Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2008-06-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-06-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-06-11,,,,,,,71.769231,55.0,8.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-06-12,0.0,1006.925,23.5875,30.8,25.870833,25.0,87.5,65.0,13.3,1.7875,,27.9,87.5,1.33696254686,-1.66111111,-0.028991858111,35.86,100.876829561,164.0,0.968659311188,0.405130420389,1.55835924943,11.9049877276,0.19,32.7959848501,15.0068062283,24.6205099179,11.5552407958,0.218967190025,3.80473440827,3.32914260724,0.0670830916581,0.0,1.6113713511,9.94386944472,3.38718465413,3.2095146644,13.3807618188,0.787487803594,4.07563729844
2008-06-13,18.2,1007.054167,22.8625,31.7,25.808333,22.8,85.041667,55.0,7.7,1.629167,,27.25,85.041667,1.21853720928,-1.66111111,-0.028991858111,35.86,100.876829561,165.0,0.96848609709,0.40603654568,1.55832812443,11.9047499501,0.19,32.7757435374,18.5780940437,24.6053144163,14.3051324137,0.211846401815,3.725195707,3.16796852825,0.0670830916581,0.0,2.43043912272,11.8746932909,4.13361810237,3.79139238306,13.3725033632,0.790874768249,4.79392254662
2008-06-14,0.0,1005.916667,22.9125,31.2,25.658333,22.0,85.708333,60.0,9.6,2.091667,,26.6,85.708333,1.56446458154,-1.66111111,-0.028991858111,35.86,100.876829561,166.0,0.968322221241,0.40682235358,1.55830111262,11.9045435952,0.19,32.757710157,18.8782203324,24.5917764474,14.5362296559,0.20492132412,3.59396538943,3.08032782388,0.0670830916581,0.0,2.56548343546,11.9707462205,4.13979102642,3.77910622848,13.365145744,0.780981245403,4.83892058962
2008-06-15,0.0,1006.4,23.691667,29.7,26.204167,24.8,86.208333,69.0,10.4,2.204167,,27.25,86.208333,1.6486090775,-1.66111111,-0.028991858111,35.86,100.876829561,167.0,0.968167732202,0.407487611237,1.55827823038,11.9043687877,0.19,32.741898028,13.7706833672,24.5799060103,10.6034261927,0.211846401815,3.65041620798,3.14696296046,0.0670830916581,0.0,1.48755685452,9.1158693382,3.06397125101,3.01648538964,13.3586943954,0.778574712818,3.87436856088
2008-06-16,4.6,1007.366667,23.345833,31.0,25.183333,23.2,89.958333,62.0,8.1,1.6,,27.1,89.958333,1.19672172027,-1.66111111,-0.028991858111,35.86,100.876829561,168.0,0.968022675751,0.40803212152,1.55825949158,11.9042256338,0.19,32.728318496,17.3669916369,24.569711622,13.3725835604,0.210231092991,3.66809757702,3.2997594331,0.0670830916581,0.0,2.06545096245,11.3071325979,3.85128212814,3.47508084826,13.3531539464,0.791498691235,4.39050738396
2008-06-17,23.2,1006.475,23.366667,29.7,25.220833,22.7,89.708333,69.0,9.5,1.708333,,26.2,89.708333,1.27774950409,-1.66111111,-0.028991858111,35.86,100.876829561,169.0,0.967887094871,0.40845572308,1.55824490764,11.9041142207,0.19,32.7169809254,16.4465890837,24.5612003128,12.6638735945,0.200755158098,3.46472941163,3.10815099813,0.0670830916581,0.0,2.03430052559,10.6295730689,3.57406886648,3.24123280477,13.3485282176,0.789181296618,4.10708264206
2008-06-18,3.0,1005.895833,23.445833,28.4,24.645833,23.5,93.125,78.0,15.4,1.458333,,25.95,93.125,1.0907617353,-1.66111111,-0.028991858111,35.86,100.876829561,170.0,0.967761029738,0.408758290393,1.55823448744,11.9040346162,0.19,32.7078926947,13.7563813045,24.5543776217,10.5924136045,0.198187679997,3.38219724472,3.14967118414,0.0670830916581,0.0,1.46027503904,9.13213856541,2.97246439187,2.72153900257,13.3448202194,0.794529146805,3.42534822481
