Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2007-05-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-05-17,,1014.106522,19.38913,33.4,27.808696,,63.108696,35.0,7.6,2.795652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-05-18,0.0,1015.217895,20.352632,27.5,23.051579,19.2,85.2,68.0,6.9,1.677895,,23.35,85.2,1.25498336927,-22.986979,-0.401198468637,3.91,101.253789843,138.0,0.976217984065,0.340934966014,1.41971834139,10.8458492078,0.19,24.6695964546,13.5037594337,18.5041265034,10.397894764,0.173084159654,2.94811566381,2.51179454557,0.0673337702456,0.0,2.84677212461,7.55112263936,2.74447279545,2.39726471111,10.0651953535,0.789832408074,3.03515617568
2007-05-19,0.0,1016.79375,19.930208,26.3,23.345833,19.3,81.541667,63.0,10.0,2.271875,,22.8,81.541667,1.6992513489,-22.986979,-0.401198468637,3.91,101.253789843,139.0,0.975827695637,0.344773465768,1.41786113492,10.8316611955,0.19,24.543199804,12.3376885813,18.4093191312,9.50002020756,0.168133020658,2.83018639627,2.30778116672,0.0673337702456,0.0,2.65923311419,6.84078709337,2.47396889876,2.37318860001,10.01362552,0.772966352914,3.07023532275
2007-05-20,77.0,1019.155914,19.058065,25.3,21.590323,19.6,85.989247,63.0,9.0,1.6,,22.45,85.989247,1.19672172027,-22.986979,-0.401198468637,3.91,101.253789843,140.0,0.975444569984,0.348509801704,1.41604792248,10.8178092729,0.19,24.419933187,11.0773403654,18.316859529,8.52955208136,0.165044963599,2.75291668185,2.36721232526,0.0673337702456,0.0,2.17711907486,6.3524330065,2.20209364213,2.01111128756,9.96333274028,0.791498691235,2.54089022487
2007-05-21,0.0,1015.787912,19.549451,28.0,23.310989,19.6,80.263736,58.0,6.5,1.406593,,23.8,80.263736,1.05206274667,-22.986979,-0.401198468637,3.91,101.253789843,141.0,0.975068720636,0.352142866664,1.41427960604,10.8043003303,0.19,24.2998489203,13.381254092,18.2267869384,10.3035656508,0.177226055249,3.03046806849,2.43236689006,0.0673337702456,0.0,2.97739348174,7.32617216911,2.74931528285,2.45014711461,9.91433835947,0.789263613994,3.10434571057
2007-05-22,0.0,1011.355294,19.736471,30.3,23.808235,19.8,79.317647,44.0,15.0,2.949412,,25.05,79.317647,2.20601587651,-22.986979,-0.401198468637,3.91,101.253789843,142.0,0.974700258963,0.355671584093,1.41255707876,10.7911411912,0.19,24.1829977397,14.8887550778,18.1391394152,11.4643414099,0.189172374267,3.31305681618,2.62783871037,0.0673337702456,0.0,3.32931752122,8.13502388868,3.1509652249,3.04623576917,9.86666307779,0.754599889885,4.03688870089
2007-05-23,0.0,1009.304255,19.643617,25.3,22.247872,20.7,85.414894,67.0,7.9,1.795745,,23.0,85.414894,1.34312940348,-22.986979,-0.401198468637,3.91,101.253789843,143.0,0.97433929415,0.359094908355,1.41088122377,10.7783386022,0.19,24.0694287873,9.80840297909,18.0539538198,7.5524702939,0.169919417968,2.8331857311,2.41996258904,0.0673337702456,0.0,1.76819209989,5.78427819401,1.97648199215,1.92026702158,9.82032694521,0.787311431495,2.4390183411
2007-05-24,17.0,1014.835789,15.251579,22.5,19.248421,17.8,78.463158,59.0,14.6,4.756842,,20.15,78.463158,3.5578850883,-22.986979,-0.401198468637,3.91,101.253789843,144.0,0.973985933158,0.362411825046,1.40925291276,10.7658992224,0.19,23.9591896004,9.86903420601,17.9712658089,7.59915633862,0.145919445915,2.38188197089,1.86889981419,0.0673337702456,0.0,2.11134840661,5.48780793201,1.84978320776,2.38886278145,9.77534935696,0.714419437259,3.34378189739
2007-05-25,2.2,1020.398947,12.731579,23.0,19.055789,16.7,67.294737,51.0,12.6,2.698947,,19.85,67.294737,2.01868031047,-22.986979,-0.401198468637,3.91,101.253789843,145.0,0.973640280695,0.365621351292,1.40767300471,10.753829614,0.19,23.8523261019,11.3750840399,17.8911098283,8.75881471072,0.143569003808,2.35531646564,1.58500402107,0.0673337702456,0.0,3.01022675241,5.74858795831,2.11521244312,2.56114270371,9.73174904957,0.736935723076,3.47539496799
2007-05-26,0.0,1018.70625,14.5,24.2,19.120833,15.3,75.90625,46.0,7.6,2.213542,,19.75,75.90625,1.65562111883,-22.986979,-0.401198468637,3.91,101.253789843,146.0,0.973302439186,0.368722536041,1.40614234449,10.7421362312,0.19,23.7488825919,13.4614482116,17.8135191065,10.3653151229,0.142792677693,2.37924485686,1.80599554916,0.0673337702456,0.0,3.67812612486,6.68718899808,2.49652617746,2.36284800681,9.6895440975,0.764184158216,3.0919876857
2007-05-27,0.0,1014.696875,15.411458,27.7,20.452083,15.3,74.03125,43.0,6.6,1.657292,,21.5,74.03125,1.23957333327,-22.986979,-0.401198468637,3.91,101.253789843,147.0,0.97297250874,0.371714460345,1.40466176148,10.7308254102,0.19,23.6489017408,15.8225115133,17.7385256497,12.1833338653,0.156903459064,2.7264836382,2.0184499184,0.0673337702456,0.0,4.46655267802,7.71678118725,3.0711594779,2.67046918127,9.64875191025,0.772580120208,3.45655953527
2007-05-28,0.0,1015.252688,16.905376,24.1,20.622581,15.9,79.870968,65.0,6.0,1.660215,,20.0,79.870968,1.24175959426,-22.986979,-0.401198468637,3.91,101.253789843,148.0,0.972650587123,0.374596237631,1.40323206826,10.7199033585,0.19,23.5524245834,12.8143372301,17.6661602371,9.86703966714,0.144740188112,2.40428983669,1.92032956609,0.0673337702456,0.0,3.33072128961,6.53631837753,2.39233694391,2.12177356844,9.60938923001,0.783151249604,2.70927687278
2007-05-29,0.0,1014.963158,17.224211,25.5,20.604211,16.2,81.452632,50.0,13.0,3.010526,,20.85,81.452632,2.25172615852,-22.986979,-0.401198468637,3.91,101.253789843,149.0,0.972336769728,0.377367013968,1.40185405917,10.7093761445,0.19,23.4594905141,13.5929478666,17.5964524177,10.4665698573,0.151530708268,2.55250087487,2.07907914441,0.0673337702456,0.0,3.51157217267,6.95499768459,2.59476211076,2.40310080253,9.57147212976,0.757012564893,3.17445299322
2007-05-30,6.4,1021.506316,11.642105,21.3,18.542105,17.1,65.231579,47.0,14.5,5.729474,,19.2,65.231579,4.28536623845,-22.986979,-0.401198468637,3.91,101.253789843,150.0,0.972031149545,0.380025968315,1.40052850898,10.699249687,0.19,23.3701372837,9.09996055331,17.5294305075,7.00696962605,0.138586089744,2.24162412215,1.46224681012,0.0673337702456,0.0,2.14586498374,4.86110464231,1.66293637042,3.18241439578,9.53501601175,0.667747440917,4.76589530828
2007-05-31,2.8,1023.188172,14.367742,21.0,17.889247,15.1,80.709677,64.0,6.8,1.830108,,18.05,80.709677,1.36883124627,-22.986979,-0.401198468637,3.91,101.253789843,151.0,0.971733817135,0.382572312766,1.39925617151,10.6895297447,0.19,23.2844009963,10.7459465663,17.4651215874,8.27437885603,0.130128591634,2.10168090249,1.69625986797,0.0673337702456,0.0,2.67358708182,5.60079177421,1.90269087285,1.80467156264,9.5000356065,0.780980016522,2.31077815624
2007-06-01,0.0,1016.670526,14.378947,28.7,21.398947,14.9,66.747368,40.0,9.3,2.206316,,21.8,66.747368,1.65021642436,-22.986979,-0.401198468637,3.91,101.253789843,152.0,0.971444860606,0.385005292783,1.39803777826,10.6802219059,0.19,23.202316108,16.3766279798,17.4035515021,12.6100035444,0.159436958941,2.81557577038,1.87932272077,0.0673337702456,0.0,5.07425632168,7.53574722274,3.20297882511,3.05350165402,9.46654497207,0.746329941888,4.0913562255
2007-06-02,0.0,1012.683158,17.435789,27.7,23.266316,14.8,72.273684,44.0,12.3,3.308421,,21.25,72.273684,2.47453704406,-22.986979,-0.401198468637,3.91,101.253789843,153.0,0.971164365581,0.387324187424,1.39687403712,10.6713315784,0.19,23.1239154257,15.7801028107,17.3447448595,12.1506791643,0.154818274862,2.69895745448,1.95063598195,0.0673337702456,0.0,4.68702976182,7.46364940244,3.04344364763,3.05883954107,9.4345574937,0.733895037481,4.16795234311
2007-06-03,19.0,1014.664211,17.858947,20.5,19.495789,18.9,90.442105,77.0,9.0,1.695789,,19.7,90.442105,1.26836720581,-22.986979,-0.401198468637,3.91,101.253789843,154.0,0.970892415176,0.389528309548,1.39576563099,10.6628639793,0.19,23.0492301073,5.53949297438,17.2887250303,4.26540959027,0.142405848758,2.29768156096,2.07807156993,0.0673337702456,0.0,0.411449045685,3.85396054459,1.02597240931,1.17930642365,9.40408588378,0.789449630349,1.49383365109
2007-06-04,3.0,1019.408421,12.302105,22.3,19.192632,16.7,65.178947,48.0,10.0,2.964211,,19.5,65.178947,2.21708480447,-22.986979,-0.401198468637,3.91,101.253789843,155.0,0.970629089978,0.391617006028,1.39471321654,10.6548241252,0.19,22.9782896619,10.3315460139,17.2355141487,7.95529043067,0.140867389162,2.29692993096,1.49711474232,0.0673337702456,0.0,2.78808505146,5.16720537921,1.90330568248,2.56553044851,9.37514218207,0.726787241554,3.52996076682
2007-06-05,0.0,1019.863043,13.511957,22.7,17.604348,13.7,78.01087,54.0,6.1,1.645652,,18.2,78.01087,1.23086718275,-22.986979,-0.401198468637,3.91,101.253789843,156.0,0.970374468013,0.393589657937,1.39371742295,10.6472168225,0.19,22.9111219515,13.0593395123,17.1851331133,10.0556914245,0.131206296067,2.1633044979,1.68761265956,0.0673337702456,0.0,3.78173552868,6.27395589583,2.32197805864,2.01883116192,9.3477377562,0.780162492344,2.58770599937
2007-06-06,0.0,1018.239535,15.636047,23.2,18.977907,13.5,81.883721,63.0,5.4,1.451163,,18.35,81.883721,1.08539892609,-22.986979,-0.401198468637,3.91,101.253789843,157.0,0.970128624734,0.395445680736,1.39277885064,10.6400466583,0.19,22.8477531921,13.5201953553,17.1376015883,10.4105504235,0.132291554341,2.19553507285,1.79778581351,0.0673337702456,0.0,3.86177969693,6.54877072661,2.41393552772,1.97468874101,9.32188330236,0.791108809201,2.49610258165
2007-06-07,0.0,1016.734043,16.757447,25.9,19.982979,15.5,82.755319,60.0,4.2,1.13617,,20.7,82.755319,0.849799573074,-22.986979,-0.401198468637,3.91,101.253789843,158.0,0.969891632987,0.397184524445,1.39189807015,10.6333179909,0.19,22.7882079562,13.9630548685,17.092938005,10.7515522488,0.150313184084,2.55132155663,2.11135429291,0.0673337702456,0.0,3.76603676743,6.98551548134,2.65506753428,2.13221156441,9.29758884614,0.799329859788,2.6674989534
2007-06-08,0.0,1015.909574,17.938298,28.6,22.323404,15.1,77.191489,50.0,11.7,2.031915,,21.85,77.191489,1.5197730089,-22.986979,-0.401198468637,3.91,101.253789843,159.0,0.969663562999,0.398805673808,1.39107562095,10.6270349419,0.19,22.7325091756,15.8696686952,17.0511595639,12.2196448953,0.159862550317,2.81518285319,2.17308156245,0.0673337702456,0.0,4.51223999787,7.70740489746,3.10774552715,2.6843579123,9.27486374366,0.770420954272,3.48427427554
