Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2008-06-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-06-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-06-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-06-18,,,,,,,77.1875,56.0,4.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-06-19,,968.416667,13.75,29.0,21.191667,,65.083333,39.0,11.8,2.620833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-06-20,0.0,968.5625,16.720833,28.6,21.908333,17.0,74.083333,50.0,9.7,2.120833,,22.8,74.083333,1.5862793226,-22.85722222,-0.398933785599,375.18,96.9430474711,172.0,0.967537593305,0.408999999545,1.38705196596,10.596296482,0.16,22.4366763331,12.2266505614,16.9958630944,9.41452093229,0.168133020658,2.92586932528,2.16758151539,0.0644671265683,0.0,3.13567399602,6.27884693626,2.91139780503,2.49338529191,9.15416394392,0.762762826425,3.26888674372
2008-06-21,3.4,973.658333,8.6375,18.7,12.495833,10.1,78.583333,47.0,8.7,2.383333,,14.4,78.583333,1.78261647983,-22.85722222,-0.398933785599,375.18,96.9430474711,173.0,0.967440288215,0.40893906976,1.38708299693,10.5965335412,0.16,22.4363133376,10.527389822,16.9955881239,8.10609016295,0.106121161135,1.69640875125,1.33309453804,0.0644671265683,0.0,2.91122446807,5.19486569488,1.98812915006,1.69641422639,9.15401584172,0.765406464309,2.21635732841
2008-06-22,0.0,975.683333,7.070833,17.0,11.625,8.3,74.541667,52.0,6.8,1.404167,,12.65,74.541667,1.05024821737,-22.85722222,-0.398933785599,375.18,96.9430474711,174.0,0.967352631269,0.408756962503,1.38717573165,10.5972419822,0.16,22.4399387873,10.5901296465,16.9983344151,8.15439982783,0.0960183110886,1.51630769761,1.13028103465,0.0644671265683,0.0,3.07544552059,5.07895430724,1.89128331098,1.53302619355,9.15549502521,0.778957126884,1.96804951216
2008-06-23,1.2,976.3875,10.533333,18.7,14.120833,9.0,79.291667,63.0,3.7,0.629167,,13.85,79.291667,0.47058613411,-22.85722222,-0.398933785599,375.18,96.9430474711,175.0,0.967274648443,0.408453731736,1.38733011024,10.5984213478,0.16,22.4475497878,11.1859994405,17.0040997754,8.61321956919,0.102852942699,1.65233122903,1.31016097586,0.0644671265683,0.0,3.22344861677,5.38977095243,2.07642631464,1.45661561777,9.15860031342,0.804187299025,1.81128901132
2008-06-24,0.0,977.329167,13.729167,21.7,16.883333,12.0,82.458333,64.0,5.4,1.008333,,16.85,82.458333,0.754183751477,-22.85722222,-0.398933785599,375.18,96.9430474711,176.0,0.967206362846,0.408029467313,1.38754603318,10.6000708775,0.16,22.4591418471,11.1917759627,17.0128808021,8.61766749126,0.12177386526,1.99926693363,1.64856218569,0.0644671265683,0.0,2.99556190222,5.62210558904,2.27441789263,1.63865174774,9.16332987361,0.801560951291,2.04432581839
