Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-04-01,,,,,,,,51.0,3.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-04-02,0.0,954.079167,21.195833,30.0,26.625,23.1,73.166667,52.0,5.2,1.1125,,26.55,73.166667,0.832095571124,-11.28416666,-0.196945861561,503.0,95.4938356815,93.0,0.99900602994,0.0856285514423,1.55366794106,11.8691487717,0.16,35.706229692,15.0068147829,27.1388769397,11.5552473828,0.204396609116,3.53477012995,2.58627349019,0.0635034007282,0.0,1.80301952658,9.75222785626,3.90346386192,3.37171928859,14.5681417143,0.782588714534,4.30841797993
2016-04-03,0.0,954.0375,21.515,32.5,26.395833,21.6,75.9,49.0,5.1,0.970833,,27.05,75.9,0.726135586159,-11.28416666,-0.196945861561,503.0,95.4938356815,94.0,0.998438394185,0.0925001043171,1.55228568486,11.8585891121,0.16,35.585400787,18.7977163998,27.0470397222,14.4742416279,0.209694963613,3.73546582814,2.83521856356,0.0635034007282,0.0,2.44753033916,12.0267112887,4.94465000982,3.99294515868,14.5188435211,0.79075591211,5.04952931433
2016-04-04,0.0,955.358333,20.279167,34.3,27.933333,21.7,64.958333,39.0,6.9,1.333333,,28.0,64.958333,0.997267850907,-11.28416666,-0.196945861561,503.0,95.4938356815,95.0,0.997871221168,0.0993442474147,1.55090715443,11.8480579154,0.16,35.4635038059,20.1412721188,26.9543907027,15.5087795315,0.22008034247,4.0023638818,2.59986885821,0.0635034007282,0.0,3.04386817012,12.4649113614,5.41028809274,4.53871253278,14.4691095528,0.761199153816,5.96258220997
2016-04-05,0.0,954.933333,,34.8,,22.1,63.75,37.0,8.0,1.309524,,28.45,63.75,0.979459883758,-11.28416666,-0.196945861561,503.0,95.4938356815,96.0,0.997304678954,0.106158952668,1.54953264589,11.8375574436,0.16,35.3406014652,20.1509617971,26.8609775496,15.5162405837,0.225148550672,4.11045688841,2.62041626636,0.0635034007282,0.0,3.05677246899,12.4594681148,5.46607433097,4.58759177603,14.4189653978,0.759078679359,6.04363144529
2016-04-06,,953.770833,20.241667,34.5,27.245833,20.9,67.958333,38.0,9.1,1.258333,,27.7,67.958333,0.941171520269,-11.28416666,-0.196945861561,503.0,95.4938356815,97.0,0.996738935422,0.112942200732,1.54816245846,11.8270899827,0.16,35.2167578909,20.7796777611,26.7668490026,16.000351876,0.216755073764,3.97045797364,2.69825705135,0.0635034007282,0.0,3.09485034762,12.9055015284,5.54521285813,4.55417013138,14.3684372195,0.769126792312,5.92122154228
2016-04-07,0.0,953.170833,20.683333,34.7,29.004167,24.0,62.333333,40.0,5.8,1.404167,,29.35,62.333333,1.05024821737,-11.28416666,-0.196945861561,503.0,95.4938356815,98.0,0.996174158213,0.119691981585,1.54679689472,11.8166578442,0.16,35.0920385546,18.3662490581,26.6720548238,14.1420117747,0.235579446542,4.25701772155,2.65354103225,0.0635034007282,0.0,2.66912008605,11.4728916887,5.07890609172,4.41656135247,14.3175517303,0.753906707628,5.85823326386
2016-04-08,0.0,952.866667,22.0625,33.2,27.075,24.5,74.625,53.0,10.4,2.208333,,28.85,74.625,1.65172504168,-11.28416666,-0.196945861561,503.0,95.4938356815,99.0,0.995610514684,0.12640629512,1.54543626073,11.8062633662,0.16,34.9665102063,16.5018220362,26.5766457474,12.7064029679,0.229735571106,4.08075109613,3.04526050548,0.0635034007282,0.0,1.90802885527,10.7983741126,4.51493563822,4.06199182732,14.2663361642,0.761911374576,5.33131800215
2016-04-09,8.8,952.916667,22.154167,33.7,26.804167,23.3,77.208333,50.0,12.3,2.02,,28.5,77.208333,1.51086117184,-11.28416666,-0.196945861561,503.0,95.4938356815,100.0,0.995048171855,0.133083151742,1.5440808662,11.7959089147,0.16,34.8402408072,17.9770240896,26.4806734279,13.842308549,0.225717686867,4.04593571549,3.12379952018,0.0635034007282,0.0,2.13262469206,11.709683857,4.88165190303,4.1712345467,14.2148182493,0.770706390853,5.41222260021
