Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2008-04-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-04-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-04-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-04-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-04-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-04-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-04-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-04-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-04-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-04-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-04-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-04-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-04-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-04-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-04-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-04-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-04-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-04-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-04-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-05-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-05-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-05-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-05-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-05-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-05-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-05-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-05-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-05-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-05-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-05-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-05-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-05-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-05-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-05-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-05-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-05-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-05-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-05-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-05-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-05-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-05-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-05-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-05-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-05-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-05-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-05-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-05-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-05-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-05-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-06-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-06-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-06-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-06-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-06-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-06-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-06-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-06-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-06-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-06-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-06-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-06-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-06-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-06-14,,,,,,,,53.0,7.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-06-15,,1007.879167,23.154167,33.0,27.658333,24.5,77.416667,50.0,9.6,0.8875,,28.75,77.416667,0.663806579212,-4.27694443,-0.0746467622283,24.46,101.011201171,167.0,0.968167732202,0.407487611237,1.53850965136,11.7533479684,0.16,31.644901377,14.7615918117,23.7491567185,11.366425695,0.228581524844,4.05239842324,3.13723179284,0.0671724487787,0.0,1.8357679529,9.53065774213,4.03014705967,3.25025688622,12.9111197618,0.795309557309,4.08678212949
2008-06-16,11.0,1009.283333,23.075,31.2,25.608333,23.3,86.375,63.0,13.6,0.970833,,27.25,86.375,0.726135586159,-4.27694443,-0.0746467622283,24.46,101.011201171,168.0,0.968022675751,0.40803212152,1.53846130595,11.7529786366,0.16,31.6302430493,14.2244688115,23.7381558019,10.9528409848,0.211846401815,3.70241035817,3.19795694687,0.0671724487787,0.0,1.64452577197,9.30831521287,3.75836425655,2.97122819513,12.9051391641,0.804957454671,3.69116178487
2008-06-17,22.4,1008.425,23.358333,31.3,26.895833,23.9,81.916667,55.0,5.0,0.6,,27.6,81.916667,0.448770645101,-4.27694443,-0.0746467622283,24.46,101.011201171,169.0,0.967887094871,0.40845572308,1.53842367985,11.7526911945,0.16,31.6180925699,13.7616817162,23.7290369983,10.5964949215,0.215656078161,3.76797429497,3.08659895586,0.0671724487787,0.0,1.63478698618,8.96170793531,3.66433675226,2.90031186186,12.9001817685,0.809372717778,3.58340699922
2008-06-18,0.0,1007.604167,23.670833,32.7,27.45,25.4,80.791667,53.0,11.4,0.6125,,29.05,80.791667,0.45812003354,-4.27694443,-0.0746467622283,24.46,101.011201171,170.0,0.967761029738,0.408758290393,1.53839679606,11.7524858174,0.16,31.6084572104,13.6642157742,23.7218057651,10.5214461461,0.23205834345,4.09508050679,3.30848380643,0.0671724487787,0.0,1.4939914733,9.0274546728,3.7545883054,2.99277295183,12.8962505419,0.807168561219,3.70774221844
2008-06-19,24.6,1008.216667,22.733333,30.3,25.758333,21.6,84.125,63.0,8.0,1.058333,,25.95,84.125,0.791581305236,-4.27694443,-0.0746467622283,24.46,101.011201171,171.0,0.967644517708,0.408939733804,1.53838067101,11.7523626311,0.16,31.6013422475,14.913690923,23.7164660622,11.4835420107,0.198187679997,3.44838905445,2.90095729206,0.0671724487787,0.0,1.99089206482,9.49264994591,3.82675988028,3.01727501979,12.893347637,0.803085707105,3.75710212882
2008-06-20,2.0,1008.291667,23.070833,32.1,26.8875,23.2,80.75,57.0,5.4,0.954167,,27.65,80.75,0.71367023354,-4.27694443,-0.0746467622283,24.46,101.011201171,172.0,0.967537593305,0.408999999545,1.53837531458,11.752321711,0.16,31.5967509603,15.081947099,23.7130203508,11.6130992662,0.216204989071,3.81265653661,3.07872015331,0.0671724487787,0.0,1.9290844331,9.68401483312,4.02030791698,3.20200767956,12.8914743918,0.799787576015,4.00357266803
2008-06-21,0.0,1007.829167,23.145833,32.1,26.8625,23.8,81.125,54.0,10.5,0.620833,,27.95,81.125,0.46435270985,-4.27694443,-0.0746467622283,24.46,101.011201171,173.0,0.967440288215,0.40893906976,1.53838073003,11.752363082,0.16,31.5946846305,14.5637445772,23.7114695926,11.2140833244,0.219523173396,3.86499723766,3.13547900905,0.0671724487787,0.0,1.7807604934,9.43332283103,3.90779855899,3.07079264599,12.8906313292,0.807566959522,3.80252387716
2008-06-22,2.0,1007.225,23.0375,32.1,27.120833,23.2,80.0,51.0,3.5,0.675,,27.65,80.0,0.504866975738,-4.27694443,-0.0746467622283,24.46,101.011201171,174.0,0.967352631269,0.408756962503,1.53839691406,11.7524867189,0.16,31.5951425427,15.0811793597,23.7118132508,11.6125081069,0.216204989071,3.81265653661,3.05012522929,0.0671724487787,0.0,1.95246277613,9.66004533081,4.02010326512,3.15196765397,12.8908181574,0.804452454769,3.9181528197
2008-06-23,0.0,1008.25,22.220833,33.0,27.129167,22.5,76.666667,46.0,5.6,0.6625,,27.75,76.666667,0.495517587299,-4.27694443,-0.0746467622283,24.46,101.011201171,175.0,0.967274648443,0.408453731736,1.53842385677,11.752692546,0.16,31.5981219869,16.3823388123,23.7140492915,12.6144008855,0.217306334222,3.87786770111,2.97303191711,0.0671724487787,0.0,2.31358297987,10.3008179056,4.37655410046,3.39223313308,12.8920337707,0.798759182272,4.24687841888
2008-06-24,0.0,1009.7125,21.545833,32.7,26.933333,22.2,74.125,45.0,3.1,0.504167,,27.45,74.125,0.377092249714,-4.27694443,-0.0746467622283,24.46,101.011201171,176.0,0.967206362846,0.408029467313,1.53846154166,11.7529804374,0.16,31.6036182616,16.3851884068,23.7181741862,12.6165950732,0.214016368358,3.81122621742,2.82507143366,0.0671724487787,0.0,2.44654784341,10.1700472298,4.34848563276,3.32249050779,12.8942762507,0.797424326008,4.16652765589
2008-06-25,0.0,1008.841667,21.2375,34.2,27.425,22.1,71.333333,41.0,3.2,0.479167,,28.15,71.333333,0.358393472835,-4.27694443,-0.0746467622283,24.46,101.011201171,177.0,0.96714779471,0.407484294953,1.53850994574,11.7533502173,0.16,31.611624679,17.5937932762,23.724182916,13.5472208227,0.221758983872,4.01943527405,2.86719714876,0.0671724487787,0.0,2.71542856084,10.8317922618,4.74147010811,3.57750067346,12.897542869,0.792582539741,4.51372632385
2008-06-26,0.0,1007.845833,22.683333,33.2,27.233333,23.5,77.458333,48.0,12.9,0.708333,,28.35,77.458333,0.529798428927,-4.27694443,-0.0746467622283,24.46,101.011201171,178.0,0.967098961392,0.406818376203,1.53856903949,11.7538016603,0.16,31.6221325713,15.7578515515,23.7320689757,12.1335456946,0.224013893528,3.99119195714,3.09151075683,0.0671724487787,0.0,2.08085073298,10.0526949617,4.26517373997,3.34474734595,12.9018300891,0.799217548096,4.18502741076
2008-06-27,2.4,1009.479167,22.875,31.9,26.216667,23.1,82.791667,47.0,10.4,0.654167,,27.5,82.791667,0.489284910989,-4.27694443,-0.0746467622283,24.46,101.011201171,179.0,0.967059877362,0.406031908387,1.53863878699,11.754334492,0.16,31.6351312981,15.0151944238,23.7418243798,11.5616997063,0.21456176978,3.77722385076,3.12722659236,0.0671724487787,0.0,1.8679190443,9.69378066204,3.98930442289,3.11560410274,12.9071335696,0.80970208071,3.8478400599
2008-06-28,0.2,1010.8,22.1125,33.0,26.9875,22.4,76.875,47.0,4.2,0.6,,27.7,76.875,0.448770645101,-4.27694443,-0.0746467622283,24.46,101.011201171,180.0,0.967030554202,0.405125124554,1.53871914595,11.7549483892,0.16,31.6506082556,16.4875063536,23.7534396693,12.6953798923,0.216755073764,3.86961510041,2.97476660844,0.0671724487787,0.0,2.32804665943,10.3673332329,4.39981472676,3.39110155482,12.9134481683,0.800476210935,4.23635519519
2008-06-29,0.0,1010.3125,21.345833,33.4,27.341667,21.9,72.916667,41.0,4.5,0.420833,,27.65,72.916667,0.314762494816,-4.27694443,-0.0746467622283,24.46,101.011201171,181.0,0.967011000599,0.404098293404,1.53881006781,11.7556429811,0.16,31.6685488868,17.1829238909,23.7669039192,13.230851396,0.216204989071,3.88598568295,2.83353124011,0.0671724487787,0.0,2.62788553909,10.6029658569,4.5803532198,3.44815737119,12.9207679458,0.796905074954,4.32693614279
2008-06-30,0.0,1009.75,21.6875,33.1,26.983333,22.5,74.666667,45.0,8.2,0.541667,,27.8,74.666667,0.405140415033,-4.27694443,-0.0746467622283,24.46,101.011201171,182.0,0.967001222349,0.402951719208,1.53891149783,11.7564178493,0.16,31.6889366932,16.5074724899,23.7822047477,12.7107538172,0.217858772427,3.89200955107,2.90603381111,0.0671724487787,0.0,2.39752168415,10.3132321331,4.41482447259,3.38784766121,12.9290861708,0.797641872753,4.24732925507
2008-07-01,0.4,1009.433333,21.5375,33.5,27.366667,22.3,73.333333,41.0,5.4,0.495833,,27.9,73.333333,0.370858825454,-4.27694443,-0.0746467622283,24.46,101.011201171,183.0,0.967001222349,0.401685741721,1.5390233752,11.7572725295,0.16,31.711753248,16.9804520409,23.7993283257,13.0749480715,0.218967190025,3.9328079695,2.88405916452,0.0671724487787,0.0,2.53058466733,10.5443634042,4.55127905076,3.46275974432,12.9383953252,0.796098752133,4.34966106283
2008-07-02,0.0,1009.508333,20.695833,34.2,27.6375,21.7,69.291667,37.0,4.1,0.495833,,27.95,69.291667,0.370858825454,-4.27694443,-0.0746467622283,24.46,101.011201171,184.0,0.967011000599,0.40030073608,1.53914563318,11.7582065116,0.16,31.7369782108,17.9531460058,23.8182593878,13.8239224244,0.219523173396,3.98737560361,2.76291902529,0.0671724487787,0.0,2.89431858831,10.9296038361,4.81725546056,3.62554260576,12.94868711,0.788158978437,4.60001434348
2008-07-03,0.0,1009.333333,22.033333,32.8,27.175,22.7,75.041667,48.0,11.6,0.691667,,27.75,75.041667,0.517333076308,-4.27694443,-0.0746467622283,24.46,101.011201171,185.0,0.967030554202,0.398797112691,1.5392781992,11.7592192414,0.16,31.7645893428,16.1519110645,23.8389812442,12.4369715196,0.217306334222,3.86642680998,2.90143113154,0.0671724487787,0.0,2.30854755848,10.1284239612,4.3149951548,3.36944932015,12.9599524519,0.79513480091,4.23758250336
2008-07-04,8.6,1009.558333,22.979167,29.0,25.175,23.9,87.916667,70.0,12.5,0.541667,,26.45,87.916667,0.405140415033,-4.27694443,-0.0746467622283,24.46,101.011201171,186.0,0.967059877362,0.397175317112,1.53942099501,11.760310121,0.16,31.7945625247,11.4883570433,23.8614757935,8.84603492332,0.20335056952,3.48586590097,3.06465711623,0.0671724487787,0.0,1.12534332131,7.720691602,2.9815302221,2.41269807126,12.9721815101,0.814137916565,2.96350043669
2008-07-05,30.4,1009.004167,21.995833,32.8,26.491667,22.4,78.666667,43.0,4.0,0.5375,,27.6,78.666667,0.402023702903,-4.27694443,-0.0746467622283,24.46,101.011201171,187.0,0.967098961392,0.395435829914,1.53957393685,11.7614785106,0.16,31.8268717753,16.4221723888,23.8857235371,12.6450727393,0.215656078161,3.84153719929,3.02200927624,0.0671724487787,0.0,2.24524182375,10.3998309156,4.37274826413,3.36056180654,12.9853636843,0.805039860375,4.17440424003
2008-07-06,0.0,1008.9625,22.408333,33.3,26.7375,22.9,78.833333,42.0,13.5,0.883333,,28.1,78.833333,0.660689867081,-4.27694443,-0.0746467622283,24.46,101.011201171,188.0,0.96714779471,0.393579166545,1.53973693559,11.7627237293,0.16,31.8614892709,16.4400344798,23.9117035937,12.6588265494,0.22119824571,3.9539515308,3.11703177693,0.0671724487787,0.0,2.17138676334,10.4874397861,4.42571482208,3.48481095999,12.9994876225,0.797938418649,4.36726804794
2008-07-07,0.2,1009.354167,22.258333,32.4,26.329167,22.0,79.666667,51.0,12.0,0.808333,,27.2,79.666667,0.604593536444,-4.27694443,-0.0746467622283,24.46,101.011201171,189.0,0.967206362846,0.391605877176,1.53990989691,11.7640450565,0.16,31.8983853678,16.4590722937,23.939393716,12.6734856662,0.211306810135,3.75362119513,2.99038489797,0.0671724487787,0.0,2.2628424202,10.410643246,4.34396065512,3.38865989347,13.0145412301,0.801015496154,4.23045485354
2008-07-08,5.4,1008.725,22.541667,33.0,27.279167,22.4,77.208333,49.0,5.9,0.683333,,27.7,77.208333,0.511099652048,-4.27694443,-0.0746467622283,24.46,101.011201171,190.0,0.967274648443,0.389516546533,1.54009272146,11.7654417332,0.16,31.9375286243,16.6369695602,23.9687703072,12.8104665614,0.216755073764,3.86961510041,2.98766531254,0.0671724487787,0.0,2.3156914663,10.4947750951,4.43970010442,3.44634928087,13.0305116787,0.799299570319,4.31171166462
2008-07-09,0.0,1008.245833,22.225,32.4,27.379167,22.9,75.125,50.0,12.8,0.75,,27.65,75.125,0.560963306376,-4.27694443,-0.0746467622283,24.46,101.011201171,191.0,0.967352631269,0.387311793731,1.54028530507,11.7669129635,0.16,31.9788858254,15.7704873265,23.99980844,12.1432752414,0.216204989071,3.82790048213,2.8757102372,0.0671724487787,0.0,2.21530905971,9.92796618173,4.20384812633,3.31939544607,13.0473854168,0.794042419122,4.18037546374
2008-07-10,0.6,1009.2125,22.766667,32.0,26.85,23.7,79.333333,54.0,9.1,0.495833,,27.85,79.333333,0.370858825454,-4.27694443,-0.0746467622283,24.46,101.011201171,192.0,0.967440288215,0.384992272086,1.5404875389,11.7684579162,0.16,32.0224220089,14.7609124869,24.0324818755,11.3659026149,0.218412390366,3.84269138547,3.048535153,0.0671724487787,0.0,1.84523272624,9.52066988864,3.95204611672,3.08647129603,13.0651481796,0.807113076236,3.82408783466
2008-07-11,4.8,1010.0375,22.533333,33.8,28.3,24.2,73.708333,41.0,4.7,0.4375,,29.0,73.708333,0.327228595386,-4.27694443,-0.0746467622283,24.46,101.011201171,193.0,0.967537593305,0.382558668922,1.54069930968,11.7700757258,0.16,32.0681004919,15.8975000512,24.0667630837,12.2410750394,0.231475810292,4.14011865562,3.05161244528,0.0671724487787,0.0,2.11631592115,10.1247591182,4.36357760904,3.35653095303,13.0837850007,0.798060939568,4.20585795722
2008-07-12,0.0,1009.95,21.55,34.5,27.825,22.8,71.5,40.0,3.5,0.4375,,28.65,71.5,0.327228595386,-4.27694443,-0.0746467622283,24.46,101.011201171,194.0,0.967644517708,0.380011705368,1.5409204999,11.7717654946,0.16,32.1158829,17.5765154102,24.1026232649,13.5339168659,0.227432350161,4.12238856808,2.94750782618,0.0671724487787,0.0,2.5777148509,10.956202015,4.78835691082,3.62059415416,13.1032802232,0.793800704353,4.56108710197
2008-07-13,0.0,1008.266667,21.695833,34.2,27.6125,22.2,72.958333,37.0,3.8,0.395833,,28.2,72.958333,0.296063717937,-4.27694443,-0.0746467622283,24.46,101.011201171,195.0,0.967761029738,0.377352136144,1.541150988,11.7735262939,0.16,32.1657291973,17.8280567143,24.1400323727,13.72760367,0.222320915729,4.02755743621,2.93843876607,0.0671724487787,0.0,2.62305518969,11.1045484803,4.80983142095,3.61843490633,13.1236175125,0.79751986698,4.53710942655
