Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2006-08-18,,,,35.3,,,,9.0,5.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-08-19,,911.595833,8.383333,31.2,23.808333,17.2,39.458333,23.0,10.1,3.033333,,24.2,39.458333,2.26878467869,-19.87527777,-0.346889036835,913.12,90.9619208269,231.0,0.9778484214,0.215558390802,1.49155775118,11.3946618723,0.16,29.6719683946,17.7635743558,22.7958576515,13.677952254,0.18097760754,3.25321262211,1.28366346963,0.0604896773499,0.0,4.89725585402,8.78069639994,4.37570127106,5.09109287112,12.106163105,0.655016494019,7.77246514799
2006-08-20,1.0,913.066667,12.729167,26.8,20.445833,16.0,62.75,33.0,9.2,1.65,,21.4,62.75,1.23411927403,-19.87527777,-0.346889036835,913.12,90.9619208269,232.0,0.978272747705,0.209543342961,1.49384047403,11.4121005904,0.16,29.838300826,15.6893860224,22.9236446045,12.0808272373,0.156066555497,2.67100313665,1.67605446825,0.0604896773499,0.0,3.37006778884,8.71075944842,3.60711536164,3.23108175433,12.174026737,0.749581074239,4.3105167211
2006-08-21,0.0,914.591667,4.683333,25.6,18.354167,9.9,46.958333,15.0,9.7,1.620833,,17.75,46.958333,1.21230378502,-19.87527777,-0.346889036835,913.12,90.9619208269,233.0,0.978703512263,0.203466202906,1.49614043199,11.4296709749,0.16,30.0056297582,19.0227173528,23.0521971316,14.6474923617,0.127995675646,2.2512646858,1.05715636787,0.0604896773499,0.0,5.2829113877,9.36458097395,3.9662508351,3.56153099416,12.2422969414,0.709603490926,5.01904378953
2006-08-22,0.0,915.0,-0.6,27.8,17.004167,6.0,35.5,13.0,9.8,2.054167,,16.9,35.5,1.53641641622,-19.87527777,-0.346889036835,913.12,90.9619208269,234.0,0.979140587431,0.197328771424,1.49845696214,11.4473679617,0.16,30.1738750572,22.541318588,23.1814536687,17.3568153128,0.122112658446,2.33562217208,0.829145871087,0.0604896773499,0.0,7.16106619442,10.1957491184,4.5875077231,4.40067623792,12.3109410233,0.661156706642,6.65602601275
2006-08-23,0.0,915.170833,4.283333,29.4,19.833333,10.1,40.458333,14.0,10.9,2.308333,,19.75,40.458333,1.7265201492,-19.87527777,-0.346889036835,913.12,90.9619208269,235.0,0.979583843692,0.191132867169,1.50078941061,11.4651865555,0.16,30.3429563941,21.3283142079,23.3113525024,16.4228019401,0.142792677693,2.66771183829,1.07931173901,0.0604896773499,0.0,6.25575774422,10.1670441959,4.69715063424,4.61622541424,12.3799262088,0.674030456156,6.84868965798
2006-08-24,0.0,915.6375,7.420833,30.3,22.145833,15.7,43.625,16.0,15.7,2.416667,,23.0,43.625,1.80754868097,-19.87527777,-0.346889036835,913.12,90.9619208269,236.0,0.980033149702,0.184880326119,1.50313713255,11.4831218299,0.16,30.5127933104,18.6542751256,23.4418318193,14.3637918467,0.169919417968,3.05018060706,1.33064128983,0.0604896773499,0.0,4.89451810832,9.46927373838,4.46381880335,4.58970865632,12.4492196706,0.682267232432,6.72714214921
2006-08-25,0.0,914.895833,5.841667,29.3,22.15,16.9,36.416667,18.0,11.9,2.979167,,23.1,36.416667,2.22827116075,-19.87527777,-0.346889036835,913.12,90.9619208269,237.0,0.98048837232,0.178573001039,1.5054994921,11.5011689275,0.16,30.6833052829,17.2875307784,23.5728297566,13.3113986994,0.170818606113,3.00056640411,1.0927062755,0.0604896773499,0.0,4.69387717443,8.61752152497,4.14690695184,4.98750492955,12.5187885554,0.644940190539,7.73328287291
2006-08-26,0.0,912.475,9.075,29.8,22.420833,16.9,44.75,23.0,13.4,3.920833,,23.35,44.75,2.9325912579,-19.87527777,-0.346889036835,913.12,90.9619208269,238.0,0.980949376654,0.172212760925,1.50787586238,11.5193230592,0.16,30.8544117902,17.7309542501,23.7042844526,13.6528347726,0.173084159654,3.06005810669,1.36937600274,0.0604896773499,0.0,4.41778203849,9.23505273408,4.27927272075,5.3183158392,12.5886000104,0.653656951406,8.13624918662
2006-08-27,23.0,911.654167,13.841667,27.7,21.245833,15.2,66.708333,35.0,12.9,3.55,,21.45,66.708333,2.65522631685,-19.87527777,-0.346889036835,913.12,90.9619208269,239.0,0.981416026099,0.165801490453,1.51026562538,11.5375795037,0.16,31.0260323794,17.550974311,23.8361340983,13.5142502195,0.156484534498,2.7209161217,1.81507778712,0.0604896773499,0.0,3.61087326872,9.90337695078,4.04025622512,3.96558549137,12.6586212108,0.717504728741,5.52691199448
2006-08-28,3.2,912.516667,15.583333,26.1,20.345833,17.0,75.625,50.0,13.1,2.216667,,21.55,75.625,1.65795846594,-19.87527777,-0.346889036835,913.12,90.9619208269,240.0,0.981888182377,0.159341089422,1.51266817185,11.5559336068,0.16,31.1980867332,15.058046708,23.968316989,11.5946959651,0.157323330899,2.65954558186,2.01128134628,0.0604896773499,0.0,2.60987389751,8.98482206762,3.47521271913,3.07793895495,12.7288193871,0.763597412391,4.03083994917
2006-08-29,2.2,914.120833,14.779167,26.7,20.5875,17.3,73.125,35.0,9.6,2.120833,,22.0,73.125,1.5862793226,-19.87527777,-0.346889036835,913.12,90.9619208269,241.0,0.982365705577,0.152833472186,1.51508290118,11.57438078,0.16,31.3704947377,15.388818496,24.1007715763,11.8493902419,0.161145086926,2.73897267152,2.00287376605,0.0604896773499,0.0,2.70712103411,9.1422692078,3.59216573506,3.21154395682,12.799161853,0.760939278196,4.22049964937
2006-08-30,0.0,914.320833,11.845833,27.4,19.525,13.2,63.083333,40.0,10.5,2.404167,,20.3,63.083333,1.79819929253,-19.87527777,-0.346889036835,913.12,90.9619208269,242.0,0.982848454199,0.146280567095,1.51750922122,11.5929164997,0.16,31.5431765505,19.0182075043,24.2334365203,14.6440197783,0.147106821631,2.58367319129,1.6298671629,0.0604896773499,0.0,4.17503437371,10.4689854046,4.24974208519,3.87072090999,12.8696160326,0.734190397314,5.27209416542
2006-08-31,0.0,913.920833,12.820833,28.7,20.858333,14.7,61.75,40.0,13.6,4.045833,,21.7,61.75,3.0260851423,-19.87527777,-0.346889036835,913.12,90.9619208269,243.0,0.983336285194,0.139684315914,1.51994654809,11.6115363055,0.16,31.716052669,18.9872964397,24.366250742,14.6202182586,0.158588647103,2.80471995507,1.73191457225,0.0604896773499,0.0,4.06597436474,10.5542438939,4.39873949795,4.55938362153,12.940149489,0.696080930499,6.55007689732
2006-09-01,0.0,912.2,14.6625,28.2,21.9875,18.0,64.25,43.0,11.3,3.466667,,23.1,64.25,2.5928973099,-19.87527777,-0.346889036835,913.12,90.9619208269,244.0,0.983829054008,0.133046673256,1.52239430599,11.6302357984,0.16,31.8890439985,16.2952702806,24.499153476,12.5473581161,0.170818606113,2.94408061036,1.89157179215,0.0604896773499,0.0,3.05705749078,9.49030062529,3.90888499201,4.08655665561,13.0107299514,0.714028550336,5.72323985321
2006-09-02,3.2,910.45,14.429167,23.4,18.9625,14.3,76.166667,44.0,12.2,3.145833,,18.85,76.166667,2.35292917465,-19.87527777,-0.346889036835,913.12,90.9619208269,245.0,0.984326614622,0.126369605997,1.52485192695,11.6490106395,0.16,32.0620719204,15.4750571938,24.6320843225,11.9157940392,0.135964182733,2.2540621128,1.71684398343,0.0604896773499,0.0,2.78428294753,9.13151109166,3.32639836268,3.03189281928,13.0813253435,0.744720820462,4.0711804155
2006-09-03,0.2,910.825,13.970833,23.7,18.1375,14.2,77.625,57.0,9.1,1.945833,,18.95,77.625,1.45538788445,-19.87527777,-0.346889036835,913.12,90.9619208269,246.0,0.984828819598,0.119655092697,1.52731885055,11.6678565476,0.16,32.2350583607,15.8968196116,24.7649833004,12.240551101,0.136708975809,2.27503937256,1.76599931295,0.0604896773499,0.0,2.84352185373,9.39702924723,3.42638062807,2.9158916234,13.1519038112,0.77304672102,3.77194746981
2006-09-04,0.0,913.333333,9.970833,22.4,16.933333,12.5,66.041667,42.0,10.2,2.358333,,17.45,66.041667,1.76391770295,-19.87527777,-0.346889036835,913.12,90.9619208269,247.0,0.985335520123,0.11290512301,1.52979452371,11.6867692974,0.16,32.4079258578,16.3150653074,24.8977908985,12.5626002867,0.125892470764,2.07928176502,1.37319233925,0.0604896773499,0.0,3.2952317475,9.26736853922,3.37299699549,3.18628968647,13.22243375,0.741589445346,4.2965682784
2006-09-05,0.0,916.670833,3.308333,21.4,14.804167,9.0,48.541667,25.0,9.8,2.7625,,15.2,48.541667,2.06621484515,-19.87527777,-0.346889036835,913.12,90.9619208269,248.0,0.985846566049,0.106121697099,1.53227840031,11.7057447169,0.16,32.5805976296,18.3564997026,25.0304481283,14.134504771,0.111032306298,1.84841553823,0.897251715341,0.0604896773499,0.0,4.51229776199,9.62220700904,3.55280873495,3.77139757334,13.2928838329,0.689826103234,5.4671714446
2006-09-06,0.0,916.2,7.383333,26.5,16.3125,8.5,57.208333,33.0,9.6,2.3625,,17.5,57.208333,1.76703441508,-19.87527777,-0.346889036835,913.12,90.9619208269,249.0,0.986361805943,0.0993068250388,1.53476994095,11.7247786854,0.16,32.7529976412,22.2334720668,25.162896575,17.1197734914,0.126240955802,2.28596762484,1.30776397109,0.0604896773499,0.0,5.33663011784,11.7831433736,4.60309577262,4.17280262193,13.3632230376,0.721390400799,5.78438889304
2006-09-07,0.0,915.65,11.8375,27.4,18.970833,13.4,65.791667,36.0,14.8,3.841667,,20.4,65.791667,2.87337896309,-19.87527777,-0.346889036835,913.12,90.9619208269,250.0,0.986881087129,0.092462526223,1.53726861258,11.7438671305,0.16,32.9250506709,19.7110814484,25.2950784486,15.1775327153,0.147902937405,2.59364072667,1.70639947007,0.0604896773499,0.0,4.02979902183,11.1477336935,4.41612982095,4.28334743265,13.4334206737,0.709327672512,6.03860190239
2006-09-08,0.0,916.070833,10.291667,28.5,20.520833,14.1,56.0,20.0,11.9,3.0125,,21.3,56.0,2.25320261394,-19.87527777,-0.346889036835,913.12,90.9619208269,251.0,0.987404255731,0.0855908287651,1.53977388815,11.7630060261,0.16,33.0966823761,20.0948926663,25.4269366343,15.4730673531,0.155233427378,2.75019398518,1.5401086317,0.0604896773499,0.0,4.40927556458,11.0637917885,4.60819092858,4.59849674257,13.5034464095,0.704496123763,6.52735563399
2006-09-09,0.0,915.3125,9.4875,27.2,20.279167,14.4,52.291667,29.0,14.7,3.108333,,20.8,52.291667,2.32488100933,-19.87527777,-0.346889036835,913.12,90.9619208269,252.0,0.987931156725,0.0786937688974,1.54228524628,11.7821913889,0.16,33.267819358,19.0436110202,25.5584147428,14.6635804856,0.151123943836,2.62398237089,1.37212412352,0.0604896773499,0.0,4.23845699975,10.4251234858,4.31126405526,4.55653911023,13.5732702981,0.692850334609,6.57651282337
2006-09-10,0.0,915.916667,9.079167,28.7,21.604167,15.8,47.0,27.0,9.0,2.195833,,22.25,47.0,1.64237565324,-19.87527777,-0.346889036835,913.12,90.9619208269,253.0,0.988461633977,0.0717733903677,1.54480217085,11.8014192763,0.16,33.4383892257,19.2158759528,25.6894571586,14.7962244836,0.163301959801,2.86597089232,1.34700631939,0.0604896773499,0.0,4.38587838006,10.4103461036,4.51367955414,4.47882216241,13.6428628041,0.697427653351,6.42191651118
