Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2000-09-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-09-22,,1014.928571,10.752381,21.3,,,69.809524,37.0,7.6,1.87619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-09-23,0.0,1006.545833,13.2125,27.2,17.8,11.8,76.708333,46.0,7.1,1.475,,19.5,76.708333,1.10322783587,-30.05361111,-0.524534465983,41.18,100.814172372,267.0,0.996174158213,-0.0264032042338,1.58607732765,12.1167382474,0.19,33.1784885399,24.7383402812,24.9111922081,19.0485220166,0.140867389162,2.49578104285,1.9144720333,0.0670414246274,0.0,5.23410320596,13.8144188106,4.55736475154,3.97441165101,13.5368233243,0.781454763846,5.08591390684
2000-09-24,51.6,1008.679167,11.054167,19.0,14.704167,12.8,79.791667,46.0,17.0,2.595833,,15.9,79.791667,1.94155608331,-30.05361111,-0.524534465983,41.18,100.814172372,268.0,0.996738935422,-0.0334248698212,1.59014431991,12.1478077797,0.19,33.3996152264,15.8012305348,25.0772193429,12.1669475118,0.115486662018,1.83784072456,1.46644375093,0.0670414246274,0.0,2.92329093907,9.24365657275,2.62999672912,2.5846095571,13.6270430124,0.762997945882,3.38743973171
2000-09-25,0.2,1020.425,3.145833,14.9,10.641667,6.9,61.125,39.0,11.9,2.629167,,10.9,61.125,1.96648828445,-30.05361111,-0.524534465983,41.18,100.814172372,269.0,0.997304678954,-0.0404366308984,1.59420780103,12.1788504888,0.19,33.6196094567,18.067216909,25.2423962028,13.9117570199,0.0867462224084,1.34469892396,0.821947217271,0.0670414246274,0.0,4.19675988706,9.71499713288,2.56098805879,2.8312262864,13.7168006583,0.7249606223,3.90535182092
2000-09-26,0.0,1024.391667,4.808333,17.4,11.858333,7.8,63.875,35.0,7.9,1.8,,12.6,63.875,1.3463119353,-30.05361111,-0.524534465983,41.18,100.814172372,270.0,0.997871221168,-0.0474364097292,1.5982670242,12.2098606696,0.19,33.8383999404,19.9204450336,25.4066692615,15.3387426759,0.0957421393359,1.52282030181,0.97270146778,0.0670414246274,0.0,4.68513027532,10.6536124006,2.99093529913,2.95976068535,13.8060671757,0.748861058476,3.95234957387
2000-09-27,0.0,1020.170833,9.020833,22.7,14.75,7.4,71.458333,38.0,7.5,1.533333,,15.05,71.458333,1.14685806594,-30.05361111,-0.524534465983,41.18,100.814172372,271.0,0.998438394185,-0.054422132128,1.60232123808,12.2408325821,0.19,34.0559167471,25.3099852381,25.5699860133,19.4886886333,0.110097037644,1.89428637032,1.35362546248,0.0670414246274,0.0,5.93452867932,13.554159954,4.1064039018,3.63405270076,13.8948140328,0.770277660208,4.71784771712
2000-09-28,0.0,1016.045833,11.6875,26.9,18.654167,12.4,67.916667,32.0,8.3,1.433333,,19.65,67.916667,1.07206295842,-30.05361111,-0.524534465983,41.18,100.814172372,272.0,0.99900602994,-0.0613917280745,1.60636968595,12.2717604457,0.19,34.2720913471,24.7958047985,25.7322950047,19.0927696948,0.142019907065,2.49223281025,1.6926414586,0.0670414246274,0.0,5.42983820335,13.6629314915,4.58632079841,4.14745607594,13.9830132696,0.765297401893,5.41940435924
2000-09-29,0.0,1014.0625,12.245833,26.6,18.941667,11.7,67.166667,40.0,6.7,1.408333,,19.15,67.166667,1.05336418154,-30.05361111,-0.524534465983,41.18,100.814172372,273.0,0.99957396023,-0.0683431323271,1.61041160501,12.3026384328,0.19,34.4868566513,25.2930001737,25.8935458636,19.4756101338,0.138208931267,2.42879065888,1.63133773398,0.0670414246274,0.0,5.61099366502,13.8646164687,4.61582343612,4.16687341722,14.0706375137,0.764276969803,5.45204628931
2000-09-30,0.0,1012.808333,15.5625,25.6,18.295833,13.5,85.0,62.0,7.1,1.529167,,19.55,85.0,1.14374210176,-30.05361111,-0.524534465983,41.18,100.814172372,274.0,1.00014201676,-0.0752742850346,1.6144462256,12.3334606637,0.19,34.7001470478,22.9338834611,26.0536893269,17.659090265,0.141250678891,2.41511920628,2.05285132534,0.0670414246274,0.0,4.21738941643,13.4417008486,4.23060623978,3.66997521248,14.1576599955,0.793013908324,4.62788253012
