Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2007-07-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-07-04,,962.583333,13.308333,28.9,21.308333,,63.583333,,8.1,1.595833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-07-05,0.2,963.2125,13.970833,28.5,22.4,15.4,60.583333,,9.5,2.554167,,21.95,60.583333,1.91039195381,-17.258064,-0.30121003932,505.32,95.4676948101,186.0,0.967059877362,0.397175317112,1.44011178646,11.0016436522,0.16,25.7294513921,14.8999961669,19.5571206716,11.4729970485,0.160716612587,2.82057066904,1.70879572092,0.0634860170487,0.0,3.97300898326,7.49998806528,3.47369198138,3.4028049288,10.497616168,0.725318334647,4.691464101
2007-07-06,0.0,962.129167,12.5375,28.6,21.291667,14.4,61.083333,,8.4,1.8875,,21.5,61.083333,1.41175765438,-17.258064,-0.30121003932,505.32,95.4676948101,187.0,0.967098961392,0.395435829914,1.4407522357,11.006536324,0.16,25.7785282021,15.5425499939,19.594424269,11.9677634953,0.156903459064,2.77729286896,1.69646305153,0.0634860170487,0.0,4.21497238739,7.75279110793,3.58247228958,3.15849787289,10.5176395065,0.740730414993,4.26403156798
2007-07-07,0.0,960.695833,10.054167,28.7,20.283333,12.8,56.333333,,8.5,1.579167,,20.75,56.333333,1.18113965552,-17.258064,-0.30121003932,505.32,95.4676948101,188.0,0.96714779471,0.393579166545,1.44143474289,11.0117502948,0.16,25.8310335878,16.4801184538,19.6343339487,12.6896912094,0.150718103,2.7075208141,1.52523671625,0.0634860170487,0.0,4.80870220576,7.88098900365,3.7260847419,3.15498652227,10.5390617038,0.735988309975,4.28673455749
2007-07-08,0.0,959.883333,10.970833,30.2,20.558333,12.5,57.916667,,6.5,1.604167,,21.35,57.916667,1.1998384324,-17.258064,-0.30121003932,505.32,95.4676948101,189.0,0.967206362846,0.391605877176,1.44215890283,11.0172824692,0.16,25.8869397963,17.4255835025,19.6768286156,13.4176992969,0.155649520357,2.87073208366,1.66263234135,0.0634860170487,0.0,5.00093482154,8.41676447537,4.00117099953,3.32965349774,10.5618714369,0.73933566506,4.50357483765
2007-07-09,0.0,960.390909,13.245455,29.7,21.95,14.2,61.136364,,8.6,1.909091,,21.95,61.136364,1.42790666604,-17.258064,-0.30121003932,505.32,95.4676948101,190.0,0.967274648443,0.389516546533,1.44292428893,11.0231295884,0.16,25.9462173549,16.3440575803,19.7218858673,12.5849243368,0.160716612587,2.89503428354,1.76991869751,0.0634860170487,0.0,4.41366079045,8.17126354637,3.81035143391,3.32137060641,10.5860566808,0.740390092275,4.48597386846
2007-07-10,,959.278947,12.031579,29.9,,14.6,54.736842,,7.7,1.447368,,22.25,54.736842,1.08256045176,-17.258064,-0.30121003932,505.32,95.4676948101,191.0,0.967352631269,0.387311793731,1.44373045405,11.0292882362,0.16,26.0088350807,16.2774585806,19.7694820014,12.5336431071,0.163301959801,2.94035538866,1.60945768333,0.0634860170487,0.0,4.63615929205,7.89748381502,3.82346514774,3.21803897649,10.6116047129,0.734781190992,4.37958812221
2007-07-11,,958.966667,9.95,30.7,,11.4,48.388889,,8.0,1.372222,,21.05,48.388889,1.02635492027,-17.258064,-0.30121003932,505.32,95.4676948101,192.0,0.967440288215,0.384992272086,1.44457693127,11.0357548458,0.16,26.074760091,18.3281638379,19.8195920237,14.1126861552,0.153167035526,2.88222850224,1.39467835068,0.0634860170487,0.0,5.80186655334,8.31081960185,4.17616835333,3.41709810081,10.6385021171,0.719124600299,4.75174691478
2007-07-12,0.0,960.3375,9.220833,29.8,20.708333,12.5,54.958333,,15.4,2.745833,,21.15,54.958333,2.05374874458,-17.258064,-0.30121003932,505.32,95.4676948101,193.0,0.967537593305,0.382558668922,1.44546323484,11.0425257064,0.16,26.1439578149,17.3986025907,19.8721896565,13.3969239948,0.153990784433,2.82205686787,1.55095541089,0.0634860170487,0.0,5.09582740867,8.30109658613,3.97456722336,3.92894262326,10.6667347885,0.707570788651,5.55272021723
2007-07-13,0.0,961.2625,10.354167,28.8,20.55,12.3,55.25,,9.4,1.670833,,20.55,55.25,1.24970133878,-17.258064,-0.30121003932,505.32,95.4676948101,194.0,0.967644517708,0.380011705368,1.44638886103,11.0495969696,0.16,26.2163920053,17.0386380386,19.9272473481,13.1197512897,0.149103942146,2.69508201698,1.48903281438,0.0634860170487,0.0,4.98789360265,8.13185768704,3.83237732389,3.28955612778,10.6962879382,0.731307856312,4.49818239937
2007-07-14,0.0,959.854167,11.016667,29.0,20.2125,12.7,59.75,,5.5,1.266667,,20.85,59.75,0.94740494453,-17.258064,-0.30121003932,505.32,95.4676948101,195.0,0.967761029738,0.377352136144,1.44735328904,11.0569646569,0.16,26.292024752,16.9839153789,19.984736283,13.0776148417,0.151530708268,2.73715402101,1.63544952755,0.0634860170487,0.0,4.72330847244,8.35430636931,3.8499521519,3.05543910342,10.7271460988,0.750919919821,4.06892802118
2007-07-15,0.0,958.270833,10.904167,30.1,19.391667,11.1,64.5,,7.4,0.770833,,20.6,64.5,0.576545371125,-17.258064,-0.30121003932,505.32,95.4676948101,196.0,0.967887094871,0.374580749338,1.44835598194,11.0646246664,0.16,26.3708164961,18.3916358664,20.0446263919,14.1615596171,0.149506105327,2.79446430193,1.80242947474,0.0634860170487,0.0,4.96431158027,9.19724803686,4.14209066329,2.9823227632,10.7592931304,0.772240117448,3.86191120587
2007-07-16,0.0,957.258333,11.5625,31.0,20.3,10.8,63.875,,5.5,0.883333,,20.9,63.875,0.660689867081,-17.258064,-0.30121003932,505.32,95.4676948101,197.0,0.968022675751,0.371698366172,1.4493963876,11.0725727801,0.16,26.4527260444,19.0224346852,20.1068863638,14.6472747076,0.151938397973,2.89397816876,1.84852855529,0.0634860170487,0.0,5.12305808389,9.52421662375,4.3176266239,3.15517282597,10.7927122261,0.768469849627,4.10578609884
2007-07-17,0.0,957.420833,12.104167,31.4,22.183333,14.3,57.708333,,8.3,1.6125,,22.85,57.708333,1.20607110871,-17.258064,-0.30121003932,505.32,95.4676948101,198.0,0.968167732202,0.368705840759,1.45047393963,11.0808046713,0.16,26.5377105863,17.5582606315,20.171483658,13.5198606863,0.168578127035,3.11295562875,1.79643480038,0.0634860170487,0.0,4.75584013974,8.76402054655,4.18610442325,3.52364135586,10.8273859192,0.738652707447,4.77036274333
2007-07-18,0.0,956.4,13.154167,32.0,22.3625,14.6,60.958333,,7.5,1.341667,,23.3,60.958333,1.00350127517,-17.258064,-0.30121003932,505.32,95.4676948101,199.0,0.968322221241,0.365604059847,1.45158805836,11.0893159114,0.16,26.6257257103,17.7703532281,20.238384517,13.6831719856,0.172629032321,3.20834888853,1.95575599927,0.0634860170487,0.0,4.58612884101,9.0970431446,4.28357030116,3.42592185542,10.8632960898,0.752119648391,4.55502241266
2007-07-19,0.0,956.5125,13.3,29.8,21.195833,13.5,64.458333,,7.4,1.545833,,21.65,64.458333,1.15620745438,-17.258064,-0.30121003932,505.32,95.4676948101,200.0,0.96848609709,0.362393942562,1.45273815175,11.0981019777,0.16,26.7167254226,17.2582601781,20.3075539808,13.2888603371,0.158165923208,2.87104992685,1.85063092244,0.0634860170487,0.0,4.4362056703,8.85265466682,3.99311700501,3.24425476302,10.9004239724,0.755571277423,4.29377725168
