Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2018-03-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-09,,,,,,,,60.0,7.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-10,1.8,982.891667,22.5,30.8,25.233333,22.3,85.75,61.0,7.7,1.570833,,26.55,85.75,1.17490623126,-4.28055554,-0.0747097879875,251.0,98.3679970976,69.0,1.01233275059,-0.0821453415673,1.57695873768,12.0470773514,0.16,38.1822511335,17.8111095677,28.8283632508,13.7145543671,0.204396609116,3.56717782604,3.05885498583,0.0654147180699,0.0,1.82428373364,11.8902706335,4.6328966902,3.74719627945,15.5783584625,0.792122614221,4.7305760651
2018-03-11,0.2,982.445833,23.020833,29.3,25.341667,23.1,87.458333,67.0,11.1,1.970833,,26.2,87.458333,1.47408666133,-4.28055554,-0.0747097879875,251.0,98.3679970976,70.0,1.01180404188,-0.075236366454,1.57643838048,12.0431021152,0.16,38.1520805442,15.1996663114,28.8055838525,11.7037430597,0.200755158098,3.45106220345,3.01824147393,0.0654147180699,0.0,1.38169208363,10.3220509761,3.92242588831,3.24798391533,15.566048862,0.783566053921,4.14513096768
2018-03-12,15.2,982.075,23.129167,30.5,25.658333,23.4,86.833333,62.0,10.8,1.8375,,26.95,86.833333,1.37436010062,-4.28055554,-0.0747097879875,251.0,98.3679970976,71.0,1.01127183538,-0.0683050971817,1.57591689,12.0391182214,0.16,38.1199370685,16.2517948694,28.7813148854,12.5138820495,0.208626153478,3.62220480263,3.14528115821,0.0654147180699,0.0,1.50514908061,11.0087329689,4.26542576669,3.49862785794,15.5529343239,0.786418233557,4.44881325057
2018-03-13,3.8,982.095833,22.45,31.3,26.1125,22.6,81.875,54.0,7.4,1.9875,,26.95,81.875,1.4865527619,-4.28055554,-0.0747097879875,251.0,98.3679970976,72.0,1.0107362888,-0.0613535876349,1.57539437453,12.0351264972,0.16,38.0858170833,17.9739233886,28.7555536142,13.8399210092,0.208626153478,3.65603746866,2.99338067747,0.0654147180699,0.0,1.92291806437,11.9170029448,4.71741346516,3.93260601631,15.53901337,0.779620892242,5.0442542721
2018-03-14,0.6,982.745833,22.7875,30.8,25.175,22.9,87.291667,61.0,10.3,2.054167,,26.85,87.291667,1.53641641622,-4.28055554,-0.0747097879875,251.0,98.3679970976,73.0,1.01019756081,-0.054383897696,1.57487094157,12.031127764,0.16,38.0497192856,17.1113780068,28.728299055,13.1757610652,0.207561928507,3.61709043263,3.15741853554,0.0654147180699,0.0,1.64722882948,11.5285322358,4.48099505924,3.63005055078,15.5242854685,0.781783422931,4.6432943502
2018-03-15,1.0,982.6375,22.466667,30.8,25.1625,22.4,86.083333,61.0,12.6,1.533333,,26.6,86.083333,1.14685806594,-4.28055554,-0.0747097879875,251.0,98.3679970976,74.0,1.00965581108,-0.0473980926345,1.57434669785,12.027122837,0.16,38.0116447037,17.6269140526,28.6995519842,13.5727238205,0.20492132412,3.57538675213,3.07781208387,0.0654147180699,0.0,1.79250599179,11.7802178287,4.59015418078,3.70822989026,15.5087510391,0.792924791749,4.67664768317
2018-03-16,13.8,982.225,23.029167,30.7,25.545833,22.6,86.833333,63.0,7.7,1.183333,,26.65,86.833333,0.885075189632,-4.28055554,-0.0747097879875,251.0,98.3679970976,75.0,1.00911120011,-0.0403982424952,1.57382174944,12.0231125265,0.16,37.9715967052,17.2910494054,28.6693149443,13.3141080421,0.205447171836,3.57930479129,3.1080296485,0.0654147180699,0.0,1.71548530164,11.5986227405,4.50776361169,3.62825034423,15.4924114557,0.800411782011,4.53297968092
2018-03-17,1.4,981.183333,22.591667,32.6,26.8,22.8,79.708333,49.0,5.9,1.545833,,27.7,79.708333,1.15620745438,-4.28055554,-0.0747097879875,251.0,98.3679970976,76.0,1.0085638893,-0.0333864214847,1.57329620183,12.0190976385,0.16,37.9295810022,18.9981392113,28.6375922483,14.6285671927,0.216755073764,3.84700625284,3.06638455454,0.0654147180699,0.0,2.08203587016,12.5465313226,5.06979593458,4.17778007857,15.4752690489,0.785312568043,5.31989458539
2018-03-18,0.6,980.204167,22.05,32.3,26.204167,22.8,79.333333,52.0,7.3,1.391667,,27.55,79.333333,1.04089882893,-4.28055554,-0.0747097879875,251.0,98.3679970976,77.0,1.00801404083,-0.0263647073571,1.57277015999,12.0150789749,0.16,37.8856056527,18.6834046397,28.6043899799,14.3862215726,0.215108339056,3.80580437962,3.01927146182,0.0654147180699,0.0,2.0654505092,12.3207710634,4.96936992842,4.08890853952,15.4573271063,0.787949932137,5.18929994502
