Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2007-06-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-06-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-06-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-06-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-06-28,,936.220833,12.5375,26.3,20.070833,,64.083333,38.0,8.0,1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-06-29,0.0,937.591667,13.216667,25.9,19.770833,14.8,67.125,44.0,4.5,0.783333,,20.35,67.125,0.585894759565,-21.78055554,-0.380142407086,734.15,92.9176473784,180.0,0.967030554202,0.405125124554,1.39858840843,10.6844284105,0.16,23.1269273504,12.3281925304,17.6847681871,9.49270824837,0.147504425219,2.51256587159,1.68655984131,0.0617902355067,0.0,3.40963821766,6.08307003071,2.75842999662,2.06600691764,9.43578635896,0.777559685172,2.65703965501
2007-06-30,0.0,938.570833,11.7875,25.7,19.395833,13.3,64.916667,33.0,5.1,1.008333,,19.5,64.916667,0.754183751477,-21.78055554,-0.380142407086,734.15,92.9176473784,181.0,0.967011000599,0.404098293404,1.39908122047,10.6881932172,0.16,23.1577088171,13.0474732185,17.7083062514,10.0465543783,0.140867389162,2.41485201975,1.5676414442,0.0617902355067,0.0,3.82959880949,6.21695556878,2.85432395492,2.19125066909,9.4483451974,0.768061495558,2.85296253199
2007-07-01,0.0,940.0,9.041667,24.5,18.275,12.0,58.25,30.0,5.6,0.908333,,18.25,58.25,0.679388643961,-21.78055554,-0.380142407086,734.15,92.9176473784,182.0,0.967001222349,0.402951719208,1.39963094054,10.6923927692,0.16,23.1923473948,13.1195728916,17.7347937829,10.1020711265,0.131567207421,2.23860646196,1.30398826409,0.0617902355067,0.0,4.14282590963,5.95924521691,2.77391393509,2.12458992661,9.46247773709,0.75502428652,2.81393587536
2007-07-02,0.0,939.945833,8.279167,25.7,17.929167,10.5,56.75,29.0,4.9,0.941667,,18.1,56.75,0.7043208451,-21.78055554,-0.380142407086,734.15,92.9176473784,183.0,0.967001222349,0.401685741721,1.40023722361,10.6970244307,0.16,23.2308270664,14.4912700081,17.7642185336,11.1582779062,0.130486989738,2.28600160894,1.29730591307,0.0617902355067,0.0,4.80538524888,6.35289265732,3.05118761964,2.27575972089,9.47817744308,0.750657422636,3.0316888267
2007-07-03,0.0,938.183333,9.191667,26.3,18.254167,10.9,59.5,27.0,6.6,1.333333,,18.6,59.5,0.997267850907,-21.78055554,-0.380142407086,734.15,92.9176473784,184.0,0.967011000599,0.40030073608,1.40089969109,10.7020853094,0.16,23.2731301837,14.6128572548,17.7965670083,11.2519000862,0.134117219604,2.36276421022,1.40584470508,0.0617902355067,0.0,4.70855392171,6.54334616447,3.1196404439,2.49031633957,9.49543711495,0.748906609221,3.32526954483
2007-07-04,0.0,937.604167,9.7125,27.1,19.770833,13.8,54.708333,31.0,6.9,1.395833,,20.45,54.708333,1.0440147931,-21.78055554,-0.380142407086,734.15,92.9176473784,185.0,0.967030554202,0.398797112691,1.40161793157,10.7075722625,0.16,23.3192374689,13.6069299243,17.8318244654,10.4773360417,0.148302359848,2.58214258784,1.41264716549,0.0617902355067,0.0,4.31557844065,6.16175760108,3.05252763324,2.60408677952,9.5142488873,0.73581063219,3.53907196444
