Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2009-06-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-06-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-06-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-06-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-06-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-06-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-06-30,,,,,,,,45.0,7.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-07-01,0.0,998.170833,20.816667,33.0,25.608333,20.1,77.666667,45.0,6.1,0.904167,,26.55,77.666667,0.676272679781,-5.36638888,-0.0936611548984,116.58,99.9295199612,182.0,0.967001222349,0.402951719208,1.53074286979,11.6940141279,0.16,31.2210720569,17.9416611162,23.4885990942,13.8150790594,0.204396609116,3.6914714623,2.86704284802,0.0664531307742,0.0,2.78199108108,11.0330879784,4.66685481249,3.60469255614,12.7381973992,0.795404573172,4.5318982034
2009-07-02,0.0,998.529167,19.995833,33.3,25.691667,19.8,74.791667,35.0,7.7,1.145833,,26.55,74.791667,0.857027024313,-5.36638888,-0.0936611548984,116.58,99.9295199612,183.0,0.967001222349,0.401685741721,1.53088343662,11.6950879793,0.16,31.245056836,18.3682670958,23.5066436015,14.1435656638,0.204396609116,3.71245077244,2.77660381926,0.0664531307742,0.0,2.9849954572,11.1585702066,4.77782046703,3.75823841826,12.7479831891,0.784952185927,4.78785649067
2009-07-03,0.0,998.8625,20.808333,32.7,25.591667,19.7,77.583333,47.0,6.1,1.033333,,26.2,77.583333,0.772882528357,-5.36638888,-0.0936611548984,116.58,99.9295199612,184.0,0.967011000599,0.40030073608,1.53103704569,11.6962614662,0.16,31.2715562857,18.0401919443,23.5265799749,13.8909477971,0.200755158098,3.62066357324,2.80903147684,0.0664531307742,0.0,2.85059226456,11.0403555325,4.65545193314,3.61711214149,12.7587949646,0.792491176553,4.56423017506
2009-07-04,0.0,998.3625,21.041667,32.7,25.8125,20.6,77.75,45.0,8.0,1.145833,,26.65,77.75,0.857027024313,-5.36638888,-0.0936611548984,116.58,99.9295199612,185.0,0.967030554202,0.398797112691,1.53120360574,11.6975338912,0.16,31.3005481327,17.4206602436,23.5483914576,13.4139083875,0.205447171836,3.68633554376,2.86612588528,0.0664531307742,0.0,2.65294155297,10.7609668346,4.54155306,3.57858235811,12.7706236382,0.790385190828,4.52764348274
2009-07-05,0.0,999.108333,20.575,32.9,26.233333,20.9,74.041667,42.0,7.4,1.125,,26.9,74.041667,0.841444959564,-5.36638888,-0.0936611548984,116.58,99.9295199612,186.0,0.967059877362,0.397175317112,1.53138301838,11.6989045028,0.16,31.3320082216,17.3659616458,23.5720598766,13.3717904672,0.208093468821,3.73688576287,2.76685251271,0.0664531307742,0.0,2.75105631702,10.6207341502,4.55275601784,3.62619773323,12.7834593544,0.783986297498,4.62533305085
2009-07-06,0.0,999.629167,20.5125,33.1,25.820833,20.5,75.541667,44.0,8.5,1.158333,,26.8,75.541667,0.866376412753,-5.36638888,-0.0936611548984,116.58,99.9295199612,187.0,0.967098961392,0.395435829914,1.53157517825,11.7003724961,0.16,31.3659105324,17.8140700012,23.5975656563,13.7168339009,0.207031530593,3.735036388,2.82150875055,0.0664531307742,0.0,2.7918311706,10.9250027303,4.65978661684,3.68768839017,12.7972914972,0.786082244607,4.6912246339
2009-07-07,0.0,999.504167,20.2875,33.1,25.891667,21.0,74.291667,42.0,6.8,1.129167,,27.05,74.291667,0.844561671694,-5.36638888,-0.0936611548984,116.58,99.9295199612,188.0,0.96714779471,0.393579166545,1.53177997327,11.7019370148,0.16,31.4022272,17.4772508335,23.6248878329,13.4574831418,0.209694963613,3.7727184464,2.80281542505,0.0664531307742,0.0,2.73528336106,10.7221997807,4.59730781481,3.66026361641,12.8121086976,0.784369253804,4.66650572885
2009-07-08,0.0,999.304167,20.6625,32.7,26.016667,21.3,74.75,44.0,7.3,1.058333,,27.0,74.75,0.791581305236,-5.36638888,-0.0936611548984,116.58,99.9295199612,189.0,0.967206362846,0.391605877176,1.53199728482,11.7035971528,0.16,31.4409285347,16.9850868447,23.65400407,13.0785168704,0.209159984426,3.73966187833,2.79539725405,0.0664531307742,0.0,2.61687812317,10.4616387472,4.46286553862,3.54953286155,12.8278988422,0.786745886334,4.51166370642
2009-07-09,0.0,999.0375,20.341667,33.1,26.429167,21.9,72.5,39.0,8.7,1.254167,,27.5,72.5,0.93805555609,-5.36638888,-0.0936611548984,116.58,99.9295199612,190.0,0.967274648443,0.389516546533,1.53222698798,11.7053519557,0.16,31.4819830444,16.8574187323,23.684890675,12.9802124239,0.21456176978,3.8431451699,2.78628024818,0.0664531307742,0.0,2.6071875128,10.3730249111,4.47875486719,3.65767166261,12.8446490821,0.778276285967,4.69970848213
