Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2008-05-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-05-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-06-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-06-02,,,,,,,55.461538,38.0,7.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-06-03,0.0,993.4375,17.208333,33.8,25.079167,18.7,67.291667,27.0,10.1,1.6,,26.25,67.291667,1.19672172027,-9.34055555,-0.163023448313,154.0,99.4928193304,155.0,0.970629089978,0.391617006028,1.50282125691,11.4807087178,0.16,29.7998430459,18.527739375,22.441665801,14.2663593188,0.20127199806,3.70845673653,2.49548235799,0.0661627248547,0.0,3.59380271333,10.6725566054,4.78670168269,3.95870316174,12.1583359627,0.760437349294,5.20582420815
2008-06-04,0.0,993.116667,15.9375,33.3,24.933333,18.1,63.041667,26.0,7.8,1.216667,,25.7,63.041667,0.910007390771,-9.34055555,-0.163023448313,154.0,99.4928193304,156.0,0.970374468013,0.393589657937,1.5024402641,11.4777981471,0.16,29.7487154259,18.5570951218,22.4031626129,14.2889632438,0.195647896693,3.59620795706,2.26710944492,0.0661627248547,0.0,3.89748075619,10.3914824876,4.73442528569,3.79269382927,12.1374758938,0.759500150345,4.99367093944
2008-06-05,0.0,993.308333,17.154167,33.9,25.166667,17.7,65.458333,33.0,8.5,1.5125,,25.8,65.458333,1.13127600119,-9.34055555,-0.163023448313,154.0,99.4928193304,157.0,0.970128624734,0.395445680736,1.50208121732,11.4750552318,0.16,29.7003379842,19.1266487099,22.3667305291,14.7275195067,0.196660501846,3.65754541199,2.3941682554,0.0661627248547,0.0,3.904341597,10.8231779097,4.89095184821,4.00056258955,12.1177378975,0.758440426322,5.27472224675
2008-06-06,0.0,993.125,17.975,35.2,26.658333,19.2,63.833333,29.0,8.6,1.325,,27.2,63.833333,0.991035174598,-9.34055555,-0.163023448313,154.0,99.4928193304,158.0,0.969891632987,0.397184524445,1.50174432563,11.4724815688,0.16,29.6547407532,18.9790340821,22.3323921665,14.6138562432,0.211306810135,3.95504745573,2.52463861272,0.0661627248547,0.0,3.75597119734,10.8578850459,5.00904157011,4.06080299141,12.0991342273,0.758930583536,5.35069093208
2008-06-07,0.0,992.241667,17.933333,34.7,25.833333,18.2,66.458333,33.0,13.3,1.558333,,26.45,66.458333,1.16555684282,-9.34055555,-0.163023448313,154.0,99.4928193304,159.0,0.969663562999,0.398805673808,1.50142978655,11.4700786673,0.16,29.6119518989,19.245490757,22.300168736,14.8190278829,0.20335056952,3.81010288352,2.53213086197,0.0661627248547,0.0,3.79200260193,11.027025281,4.99471004557,4.09518374602,12.0816763747,0.759583413367,5.39135488474
2008-06-08,0.0,992.0625,18.566667,34.2,26.058333,19.7,67.791667,33.0,10.2,1.5125,,26.95,67.791667,1.13127600119,-9.34055555,-0.163023448313,154.0,99.4928193304,160.0,0.969444482353,0.400308648443,1.50113778574,11.4678479454,0.16,29.5719977052,18.0170899848,22.2700800319,13.8731592883,0.208626153478,3.83699479203,2.60116273222,0.0661627248547,0.0,3.38302253196,10.4901367564,4.72874291605,3.89845277972,12.0653750637,0.763345902347,5.10705928693
2008-06-09,0.0,992.558333,18.379167,34.6,25.729167,19.2,68.541667,31.0,8.1,1.3875,,26.9,68.541667,1.0377821168,-9.34055555,-0.163023448313,154.0,99.4928193304,161.0,0.969234455965,0.401693002986,1.50086849664,11.4657907282,0.16,29.5349025619,18.5445323325,22.2421444213,14.279289896,0.208093468821,3.86225988389,2.64725730829,0.0661627248547,0.0,3.47278314622,10.8065067498,4.86173659122,3.92422248538,12.0502402452,0.767560784935,5.11258855637
2008-06-10,0.0,992.429167,18.741667,34.4,26.1875,20.3,67.416667,35.0,7.1,1.245833,,27.35,67.416667,0.93182213183,-9.34055555,-0.163023448313,154.0,99.4928193304,162.0,0.969033546073,0.402958327222,1.50062208008,11.4639082443,0.16,29.5006889513,17.7239982092,22.2163788355,13.6474786211,0.212929061194,3.9104692376,2.63630802405,0.0661627248547,0.0,3.2865758952,10.3609027259,4.69339891479,3.7843018284,12.0362810921,0.768273399346,4.92572283724
2008-06-11,0.0,991.708333,17.858333,34.8,26.075,19.0,66.166667,29.0,7.3,1.225,,26.9,66.166667,0.916240067081,-9.34055555,-0.163023448313,154.0,99.4928193304,163.0,0.968841812208,0.40410424621,1.50039868402,11.4622016242,0.16,29.4693774383,18.7421533631,22.1927987613,14.4314580896,0.208093468821,3.8791088828,2.56667705705,0.0661627248547,0.0,3.64871689733,10.7827411923,4.91354600752,3.91443825163,12.0235059948,0.766097862562,5.10957991522
2008-06-12,0.0,992.583333,17.783333,34.2,26.016667,19.0,65.166667,32.0,6.9,1.029167,,26.6,65.166667,0.769766564177,-9.34055555,-0.163023448313,154.0,99.4928193304,164.0,0.968659311188,0.405130420389,1.50019844325,11.4606718974,0.16,29.4409866601,18.3651355062,22.171418234,14.1411543398,0.20492132412,3.78808726844,2.46857021589,0.0661627248547,0.0,3.66469355021,10.4764607896,4.78239147662,3.73714197166,12.0119225573,0.768154153857,4.8650937483
2008-06-13,0.0,992.4625,17.133333,34.9,26.041667,19.2,63.416667,23.0,8.9,1.204167,,27.05,63.416667,0.900658002332,-9.34055555,-0.163023448313,154.0,99.4928193304,165.0,0.96848609709,0.40603654568,1.50002147909,11.4593199908,0.16,29.4155333176,18.6486129633,22.1522498308,14.3594319818,0.209694963613,3.90831989325,2.478526212,0.0661627248547,0.0,3.76128481174,10.59814717,4.90542905909,3.92509307993,12.0015375936,0.760598181542,5.16053439935
2008-06-14,0.0,990.983333,16.883333,33.7,25.383333,17.8,64.166667,31.0,7.7,1.120833,,25.75,64.166667,0.838328247434,-9.34055555,-0.163023448313,154.0,99.4928193304,166.0,0.968322221241,0.40682235358,1.49986789918,11.4581467267,0.16,29.3930321683,18.752662382,22.1353046653,14.4395500341,0.196153649172,3.63461331823,2.33221022464,0.0661627248547,0.0,3.93704681197,10.5025032221,4.7898190901,3.76330583775,11.9923571247,0.764027455294,4.92561597319
2008-06-15,0.0,992.095833,17.5625,34.1,26.083333,19.9,63.833333,29.0,6.7,1.1625,,27.0,63.833333,0.869493124883,-9.34055555,-0.163023448313,154.0,99.4928193304,167.0,0.968167732202,0.407487611237,1.49973779724,11.4571528211,0.16,29.3734960197,17.7100502714,22.1205923825,13.636738709,0.209159984426,3.83639732522,2.44890027981,0.0661627248547,0.0,3.52876548661,10.1079732224,4.65335112891,3.73724374334,11.984386376,0.762406686158,4.90190315902
2008-06-16,0.0,993.1,17.341667,34.2,25.491667,19.5,65.208333,30.0,7.2,1.2875,,26.85,65.208333,0.962987009279,-9.34055555,-0.163023448313,154.0,99.4928193304,168.0,0.968022675751,0.40803212152,1.4996312529,11.4563388823,0.16,29.3569357242,18.0089906252,22.1081211552,13.8669227814,0.207561928507,3.82283065699,2.49280414484,0.0661627248547,0.0,3.55506907916,10.3118537023,4.71605489526,3.81740289388,11.9776297755,0.762717567993,5.00500192218
2008-06-17,0.0,991.65,17.079167,34.5,25.495833,17.7,64.625,29.0,6.7,1.204167,,26.1,64.625,0.900658002332,-9.34055555,-0.163023448313,154.0,99.4928193304,169.0,0.967887094871,0.40845572308,1.49954833152,11.4557054096,0.16,29.343360175,19.2435178894,22.0978976806,14.8175087748,0.199724828248,3.7472610612,2.4216674608,0.0661627248547,0.0,3.98409530043,10.8334134744,4.95469590329,3.91573268082,11.9720909514,0.763241656982,5.13039696536
2008-06-18,0.0,991.1,18.020833,34.6,26.658333,19.7,62.291667,34.0,7.0,1.620833,,27.15,62.291667,1.21230378502,-9.34055555,-0.163023448313,154.0,99.4928193304,170.0,0.967761029738,0.408758290393,1.49948908407,11.4552527924,0.16,29.332776303,18.1161658164,22.0899271782,13.9494476786,0.210768374513,3.89738351025,2.42774515792,0.0661627248547,0.0,3.69312715318,10.2563205254,4.77599649746,4.06123277145,11.9677727316,0.749178269268,5.42091640674
2008-06-19,0.0,991.379167,17.5625,34.3,25.995833,18.7,65.416667,30.0,7.8,1.375,,26.5,65.416667,1.02843272836,-9.34055555,-0.163023448313,154.0,99.4928193304,171.0,0.967644517708,0.408939733804,1.49945354702,11.4549813094,0.16,29.3251890746,18.532034616,22.0842133883,14.2696666543,0.203873024892,3.78267987473,2.47450309733,0.0661627248547,0.0,3.72201005971,10.5476565946,4.8149839679,3.90503692276,11.9646771424,0.76129256706,5.12948252975
2008-06-20,0.0,991.870833,17.208333,34.1,25.366667,17.9,65.5,31.0,7.3,1.004167,,26.0,65.5,0.751067787298,-9.34055555,-0.163023448313,154.0,99.4928193304,172.0,0.967537593305,0.408999999545,1.49944174227,11.4548911277,0.16,29.3206014913,18.8821031258,22.080758571,14.5392194069,0.198698952421,3.69999805281,2.42349872459,0.0661627248547,0.0,3.87280200882,10.666417398,4.85056682567,3.74667327549,11.9628054084,0.769403503497,4.86958177142
