Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2008-02-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-03-01,,,,,,,,28.0,9.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-03-02,12.6,927.579167,17.75,22.9,18.9,17.0,93.333333,75.0,12.0,4.65,,19.95,93.333333,3.47797249953,-28.859211,-0.503688251478,660.44,93.7329620382,62.0,1.01592275548,-0.129712944309,1.64274698617,12.5496625487,0.16,36.991745461,14.3764220041,28.2324256632,11.0698449432,0.144348898477,2.36510955904,2.20743558055,0.0623324197554,0.0,1.612903176,9.45694176715,3.18299374329,2.36090715356,15.0926321481,0.726254918948,3.25079678218
2008-03-03,83.0,931.534783,18.530435,24.1,19.543478,18.1,94.086957,70.0,14.3,5.13913,,21.1,94.086957,3.84381780893,-28.859211,-0.503688251478,660.44,93.7329620382,63.0,1.01542285417,-0.123016906002,1.6389879918,12.520945947,0.16,36.8008983625,14.4229476903,28.0867694782,11.1056697215,0.153578443134,2.53943858154,2.38928048625,0.0623324197554,0.0,1.56052655947,9.54514316205,3.29057388111,2.3815044936,15.0147665319,0.715791743099,3.32709131749
2008-03-04,6.2,934.5375,17.520833,22.5,18.766667,17.0,92.75,73.0,10.0,4.316667,,19.75,92.75,3.22865572379,-28.859211,-0.503688251478,660.44,93.7329620382,64.0,1.01491838273,-0.116284415131,1.63521577342,12.4921283213,0.16,36.6079246418,13.736510934,27.9394902364,10.5771134191,0.142792677693,2.33165847924,2.16261323949,0.0623324197554,0.0,1.51940456628,9.05770885286,3.02520210537,2.31140637267,14.9360332539,0.733385378734,3.15169410203
2008-03-05,0.4,935.433333,15.8,24.3,19.420833,15.8,81.208333,50.0,11.4,3.5625,,20.05,81.208333,2.66457570529,-28.859211,-0.503688251478,660.44,93.7329620382,65.0,1.01440949065,-0.109517466679,1.63143114455,12.4632158865,0.16,36.4128747684,16.9857376902,27.7906264565,13.0790180215,0.145132374801,2.41662999845,1.96250493652,0.0623324197554,0.0,2.48037251675,10.5986455047,3.77066815628,3.25546117313,14.8564529055,0.744784374414,4.3710116444
2008-03-06,0.0,935.9625,13.9375,25.7,20.216667,15.7,68.625,44.0,10.5,2.558333,,20.7,68.625,1.91350791799,-28.859211,-0.503688251478,660.44,93.7329620382,66.0,1.01389632874,-0.102718065837,1.62763490725,12.4342147698,0.16,36.2158010548,18.3239069793,27.6402180641,14.1094083741,0.150313184084,2.54301107892,1.74514135291,0.0623324197554,0.0,3.09483976354,11.0145686105,4.1375840057,3.81959959264,14.7760468304,0.74268520194,5.14295906619
2008-03-07,0.0,938.029167,14.5,27.9,21.775,15.9,64.75,38.0,6.8,2.3125,,21.9,64.75,1.72963686133,-28.859211,-0.503688251478,660.44,93.7329620382,67.0,1.01337904904,-0.0958882274156,1.62382785267,12.4051310152,0.16,36.0167576428,19.9625133316,27.4883063805,15.3711352653,0.160289100959,2.78234111995,1.80156587517,0.0623324197554,0.0,3.57181372937,11.799321536,4.64808158539,4.2207894816,14.6948371183,0.739803498418,5.70528456627
2008-03-08,0.0,939.0625,17.2375,30.5,22.6875,17.1,73.208333,40.0,8.0,3.141667,,23.8,73.208333,2.34981321047,-28.859211,-0.503688251478,660.44,93.7329620382,68.0,1.01285780483,-0.089029975243,1.6200107616,12.3759705874,0.16,35.8158004862,20.9771770616,27.3349341101,16.1524263375,0.177226055249,3.15816129178,2.31203723516,0.0623324197554,0.0,3.33531288058,12.8171134569,5.1180955682,4.50163821708,14.6128465984,0.739261723761,6.0893700734
2008-03-09,0.0,939.75,18.366667,30.2,23.179167,18.3,75.833333,44.0,13.5,3.645833,,24.25,75.833333,2.72690471223,-28.859211,-0.503688251478,660.44,93.7329620382,69.0,1.01233275059,-0.0821453415673,1.61618440512,12.3467393771,0.16,35.6129873305,19.656304377,27.1801453249,15.1353543703,0.181451224045,3.19761406366,2.42485732095,0.0623324197554,0.0,2.93793983819,12.1974145321,4.84770166845,4.31299913638,14.5300988309,0.733410843741,5.88074088786
