Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2008-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-09-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-09-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-09-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-09-18,,,,,,,41.230769,31.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-09-19,0.0,977.358333,14.966667,32.2,25.354167,19.6,56.0,28.0,12.3,3.7125,,25.9,56.0,2.77676836656,-8.59888888,-0.150078922969,327.42,97.4890952298,263.0,0.993928054395,0.00174085872642,1.57053308093,11.9979889497,0.16,36.9225536661,20.9699302353,27.9336989,16.1468462812,0.19767751536,3.54489156912,1.98513927871,0.0648302483278,0.0,3.72413501604,12.4227112652,5.37460360428,5.70681071163,15.0644018958,0.689522143238,8.27647199963
2008-09-20,0.0,977.808333,14.583333,32.2,25.5125,18.4,54.791667,27.0,11.6,4.15,,25.3,54.791667,3.10399696195,-8.59888888,-0.150078922969,327.42,97.4890952298,264.0,0.994487296358,-0.00529959809467,1.57159771812,12.0061221787,0.16,37.0046823735,21.9946070146,27.9958332422,16.9358474012,0.191641257278,3.46262608582,1.8972305544,0.0648302483278,0.0,4.08160761977,12.8542397814,5.55982975305,6.01888956871,15.0979104084,0.677108316666,8.88910890704
2008-09-21,0.0,977.4375,16.120833,31.6,25.270833,18.5,59.666667,34.0,13.4,4.345833,,25.05,59.666667,3.25047046485,-8.59888888,-0.150078922969,327.42,97.4890952298,265.0,0.995048171855,-0.0123384845305,1.57266219816,12.0142542072,0.16,37.0851345161,21.4761035407,28.056699182,16.5365997263,0.189172374267,3.38906349144,2.02214122786,0.0648302483278,0.0,3.74473571348,12.7918640128,5.39727233035,5.70276951249,15.1307348826,0.684856776346,8.32695201313
2008-09-22,0.0,976.304167,16.145833,33.5,26.6,21.1,56.041667,30.0,9.9,3.85,,27.3,56.041667,2.8796116394,-8.59888888,-0.150078922969,327.42,97.4890952298,266.0,0.995610514684,-0.019373714807,1.57372631216,12.0223834394,0.16,37.1638825176,20.9388055474,28.1162758565,16.1228802715,0.212387151514,3.83763707073,2.15067578784,0.0648302483278,0.0,3.53617235204,12.5867079194,5.53855486354,5.97181119899,15.1628640672,0.686684994939,8.69658029956
2008-09-23,0.0,973.691667,14.479167,36.5,27.708333,19.3,50.375,20.0,9.3,2.733333,,27.9,50.375,2.04439935614,-8.59888888,-0.150078922969,327.42,97.4890952298,267.0,0.996174158213,-0.0264032042338,1.57478985092,12.0305082771,0.16,37.240900929,24.7118002579,28.1745440124,19.0280861986,0.218967190025,4.17239415189,2.10184355401,0.0648302483278,0.0,4.62620168446,14.4018845141,6.62351617903,6.40839030629,15.194287579,0.695642193639,9.21219322935
2008-09-24,0.0,973.5875,15.325,35.3,28.279167,20.9,48.416667,23.0,11.7,3.479167,,28.1,48.416667,2.60224669834,-8.59888888,-0.150078922969,327.42,97.4890952298,268.0,0.996738935422,-0.0334248698212,1.57585260473,12.0386271181,0.16,37.3161664478,22.6567832681,28.2314860202,17.4457231164,0.22119824571,4.0941775089,1.98226429087,0.0648302483278,0.0,4.24688258203,13.1988405344,6.0992853545,6.57024294086,15.2249959107,0.674134471703,9.74619043626
2008-09-25,0.0,976.35,15.829167,34.4,27.266667,22.9,52.833333,23.0,11.9,4.641667,,28.65,52.833333,3.47173982322,-8.59888888,-0.150078922969,327.42,97.4890952298,269.0,0.997304678954,-0.0404366308984,1.57691436322,12.0467383555,0.16,37.3896579329,20.2871198446,28.2870858857,15.6210822803,0.227432350161,4.11568445207,2.17445327179,0.0648302483278,0.0,3.36615226742,12.2549300129,5.52680484392,6.6183208964,15.2549804366,0.661493472097,10.0051189854
2008-09-26,0.0,976.6,14.941667,33.0,26.445833,20.1,52.75,26.0,11.4,4.325,,26.55,52.75,3.2348884001,-8.59888888,-0.150078922969,327.42,97.4890952298,270.0,0.997871221168,-0.0474364097292,1.57797491517,12.0548403756,0.16,37.4613564175,21.5277348763,28.3413292595,16.5763558548,0.204396609116,3.6914714623,1.94725119636,0.0648302483278,0.0,3.87565582531,12.7007000294,5.59963831995,6.33773020221,15.2842334183,0.668046343127,9.48696189629
2008-09-27,0.0,975.045833,16.208333,32.9,26.583333,19.6,56.083333,32.0,12.4,4.304167,,26.25,56.083333,3.21930633535,-8.59888888,-0.150078922969,327.42,97.4890952298,271.0,0.998438394185,-0.054422132128,1.57903404834,12.062931557,0.16,37.5312451185,21.8997307687,28.3942034444,16.8627926919,0.20127199806,3.64150362705,2.04227660536,0.0648302483278,0.0,3.82237777982,13.0404149121,5.65786661822,6.15520202885,15.3127480083,0.67707381602,9.09088770414
2008-09-28,0.0,975.345833,14.383333,34.2,26.954167,19.4,49.666667,25.0,12.6,3.741667,,26.8,49.666667,2.79858385557,-8.59888888,-0.150078922969,327.42,97.4890952298,272.0,0.99900602994,-0.0613917280745,1.5800915493,12.0710102692,0.16,37.599309443,23.1435890429,28.4456974002,17.820563563,0.207031530593,3.81580610755,1.8951837128,0.0648302483278,0.0,4.39058344584,13.4299801172,6.05387687825,6.53728542775,15.3405182528,0.67208920567,9.72681211452
2008-09-29,0.0,974.954167,17.229167,37.0,28.729167,22.0,53.625,27.0,13.4,3.829167,,29.5,53.625,2.86402957465,-8.59888888,-0.150078922969,327.42,97.4890952298,273.0,0.99957396023,-0.0683431323271,1.58114720325,12.0790748713,0.16,37.6655369917,23.3404795992,28.4958017462,17.9721692914,0.237356743108,4.45937310817,2.39133882926,0.0648302483278,0.0,3.8543320061,14.1178372853,6.47498747777,6.86972187408,15.3675390926,0.68095702687,10.0883339227
2008-09-30,0.0,976.616667,17.808333,34.7,28.616667,24.0,54.708333,31.0,13.1,4.379167,,29.35,54.708333,3.27540266599,-8.59888888,-0.150078922969,327.42,97.4890952298,274.0,1.00014201676,-0.0752742850346,1.58220079387,12.0871237108,0.16,37.7299175588,19.7468454774,28.5445087612,15.2050710176,0.235579446542,4.25701772155,2.32894343098,0.0648302483278,0.0,3.0349722554,12.1700987622,5.46068897739,6.41010816706,15.393806364,0.671992939026,9.53895166869
2008-10-01,0.0,975.441667,16.516667,33.8,27.2125,21.5,54.875,31.0,13.4,4.779167,,27.65,54.875,3.57458309606,-8.59888888,-0.150078922969,327.42,97.4890952298,275.0,1.00071003122,-0.0821831323468,1.58325210316,12.0951551222,0.16,37.7924431293,21.2069155329,28.5918123816,16.3293249603,0.216204989071,3.91236560682,2.14691062674,0.0648302483278,0.0,3.53520566748,12.7941192928,5.65300553384,6.54014481148,15.4193167968,0.663862401207,9.85165721027
2008-10-02,0.0,974.216667,15.7,35.0,26.7,19.2,54.875,26.0,12.8,3.554167,,27.1,54.875,2.65834302898,-8.59888888,-0.150078922969,327.42,97.4890952298,276.0,1.00127783527,-0.0890676270233,1.58430091126,12.1031674259,0.16,37.8531078731,24.0741004628,28.6377081964,18.5370573564,0.210231092991,3.92382117842,2.15319687166,0.0648302483278,0.0,4.22657029091,14.3104870655,6.33963750473,6.42162030314,15.4440680122,0.690066867126,9.30579427743
2008-10-03,0.0,974.3375,16.904167,34.6,27.716667,21.4,54.416667,29.0,11.9,4.270833,,28.0,54.416667,3.19437413421,-8.59888888,-0.150078922969,327.42,97.4890952298,277.0,1.00184526067,-0.0959257290397,1.58534699633,12.1111589271,0.16,37.9119081355,22.0385284015,28.6821934408,16.9696668691,0.22008034247,4.02416462395,2.18981626295,0.0648302483278,0.0,3.69262304921,13.2770438199,5.91992338361,6.55189992334,15.4680585193,0.673561686375,9.72724556024
2008-10-04,0.0,974.975,16.866667,34.1,27.091667,21.8,56.791667,27.0,13.7,4.591667,,27.95,56.791667,3.43434226946,-8.59888888,-0.150078922969,327.42,97.4890952298,278.0,1.00241213929,-0.102755406192,1.58639013435,12.1191279146,0.16,37.9688424254,21.3059005326,28.7252669868,16.4055434101,0.219523173396,3.9804103964,2.26054141755,0.0648302483278,0.0,3.40828913186,12.9972542782,5.71687912803,6.41364973892,15.4912877095,0.672681603021,9.53445093506
2008-10-05,0.0,975.016667,15.645833,33.8,26.9625,20.2,53.791667,28.0,9.3,3.695833,,27.0,53.791667,2.76430226599,-8.59888888,-0.150078922969,327.42,97.4890952298,279.0,1.00297830313,-0.1095546347,1.58743009904,12.1270726596,0.16,38.0239113995,22.4360410616,28.7669293311,17.2757516175,0.209159984426,3.81384959525,2.05153327416,0.0648302483278,0.0,3.91380578462,13.3619458328,5.89511466103,6.23354009416,15.513755851,0.684243843551,9.11011498738
2008-10-06,0.0,975.716667,15.1125,35.0,27.275,20.7,51.791667,24.0,12.5,4.554167,,27.85,51.791667,3.40629410414,-8.59888888,-0.150078922969,327.42,97.4890952298,280.0,1.00354358444,-0.116321399806,1.58846666169,12.1349914149,0.16,38.0771178445,23.038387009,28.8071825819,17.7395579969,0.218412390366,4.032112555,2.08829830755,0.0648302483278,0.0,4.05754455525,13.6820134417,6.16823438222,6.98627903409,15.5354640806,0.660576310053,10.5760363001
2008-10-07,0.0,977.35,15.1625,32.1,25.954167,19.7,55.083333,27.0,14.6,5.320833,,25.9,55.083333,3.97972276314,-8.59888888,-0.150078922969,327.42,97.4890952298,281.0,1.00410781571,-0.12305369637,1.58949959102,12.1428824138,0.16,38.128466655,21.4822697475,28.8460304423,16.5413477056,0.19767751536,3.53845927068,1.94910130314,0.0648302483278,0.0,3.7248477253,12.8164999803,5.50591647743,6.47689558737,15.5564143952,0.652806117021,9.92162208424
