Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2012-10-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-10-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-10-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-10-19,,,,,,,,41.0,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-10-20,10.2,966.583333,16.6625,30.3,21.683333,16.7,76.0,40.0,11.9,1.583333,,23.5,76.0,1.1842556197,-21.54666666,-0.376060276047,411.14,96.5335478518,294.0,1.01127183538,-0.206545719966,1.65362580312,12.6327705884,0.16,39.2174619911,23.1402965971,29.7355738398,17.8180283798,0.174455620086,3.10891034587,2.36277186286,0.0641948093214,0.0,3.33072562952,14.4873027502,5.60514677308,4.54957851572,16.0007244924,0.777838082735,5.84900458939
2012-10-21,0.0,963.55,17.829167,31.1,24.604167,19.8,68.916667,39.0,9.0,1.825,,25.45,68.916667,1.36501071218,-21.54666666,-0.376060276047,411.14,96.5335478518,295.0,1.01180404188,-0.212591697625,1.65612991747,12.6519006129,0.16,39.3304520799,21.1537877654,29.8212455013,16.2884165793,0.193135571074,3.41386031645,2.35271874613,0.0641948093214,0.0,2.97344652322,13.3149700561,5.3658962468,4.63080267369,16.0468244486,0.758966214213,6.1014608911
2012-10-22,0.0,961.2625,18.283333,32.1,23.804167,19.3,73.125,42.0,10.2,1.675,,25.7,73.125,1.25281805091,-21.54666666,-0.376060276047,411.14,96.5335478518,296.0,1.01233275059,-0.218574679776,1.65861491254,12.6708845768,0.16,39.4412376438,22.577481853,29.9052456417,17.3846610268,0.195647896693,3.51028414748,2.56689528285,0.0641948093214,0.0,3.03678508817,14.3478759386,5.76013650145,4.78404257727,16.0920249587,0.770476270566,6.20920171072
2012-10-23,2.6,960.958333,18.345833,34.4,25.025,18.4,70.916667,30.0,11.0,1.345833,,26.4,70.916667,1.00661723935,-21.54666666,-0.376060276047,411.14,96.5335478518,297.0,1.01285780483,-0.224492893532,1.6610800496,12.6897168367,0.16,39.5498175111,25.3118832071,29.9875733728,19.4901500695,0.202829241073,3.77767697215,2.67900259867,0.0641948093214,0.0,3.47019827111,16.0199517984,6.56167541943,5.3258237402,16.1363255445,0.773222867384,6.88782492714
2012-10-24,0.0,963.216667,17.558333,34.6,26.508333,20.6,62.541667,29.0,9.5,1.745833,,27.6,62.541667,1.30579766941,-21.54666666,-0.376060276047,411.14,96.5335478518,298.0,1.01337904904,-0.230344585199,1.66352458005,12.7083916738,0.16,39.6561920554,23.7407814297,30.0682289776,18.2804017009,0.215656078161,3.96305548077,2.47856096181,0.0641948093214,0.0,3.44597259991,14.8344291009,6.32148161206,5.44124758958,16.1797263586,0.747065310885,7.28349651671
2012-10-25,0.0,966.3125,17.208333,31.4,24.9125,19.6,64.333333,40.0,8.9,2.325,,25.5,64.333333,1.73898624977,-21.54666666,-0.376060276047,411.14,96.5335478518,299.0,1.01389632874,-0.236128020794,1.66594774556,12.7269032947,0.16,39.7603631498,21.8530132296,30.1472138765,16.8268201868,0.193635850917,3.43846154481,2.2120769157,0.0641948093214,0.0,3.23883956981,13.587980617,5.54967104823,5.02484326851,16.2222281651,0.738631941279,6.80290546304
