Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2006-08-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-08-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-08-03,,,,,,,,25.0,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-08-04,,,,,,,40.0,22.0,8.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-08-05,2.8,1000.866667,15.6875,34.5,24.2375,16.1,64.041667,32.0,9.2,1.891667,,25.3,64.041667,1.41487436651,-18.9886111,-0.331413784076,102.26,100.097048029,217.0,0.972650587123,0.292287922985,1.46706701008,11.2075663921,0.16,27.8961725392,19.1457998579,20.9791826565,14.7422658906,0.191641257278,3.64953957354,2.33722598072,0.0665645369392,0.0,4.34726665006,10.3949992405,4.83970400678,4.08534189811,11.381638396,0.747265136751,5.46705807242
2006-08-06,0.0,1000.783333,15.591667,35.8,25.108333,16.5,63.333333,25.0,11.1,2.1125,,26.15,63.333333,1.58004664629,-18.9886111,-0.331413784076,102.26,100.097048029,218.0,0.97297250874,0.287320009746,1.46893839097,11.221862689,0.16,28.0373991272,19.7077189971,21.0853914341,15.1749436278,0.200239435466,3.87664490948,2.45520842975,0.0665645369392,0.0,4.35520557203,10.8197380557,5.0799946758,4.40806980938,11.4392588439,0.740983503744,5.94894459473
2006-08-07,0.0,999.430435,13.73913,35.1,25.121739,15.5,56.173913,22.0,13.8,3.434783,,25.3,56.173913,2.56904963782,-18.9886111,-0.331413784076,102.26,100.097048029,219.0,0.973302439186,0.282266957387,1.47083585022,11.2363582099,0.16,28.1806158511,19.9617447581,21.1930968839,15.3705434637,0.191641257278,3.70742782297,2.08260727982,0.0665645369392,0.0,4.97844494239,10.3920985214,5.04595978257,5.21853421266,11.4976912673,0.695897176646,7.49900184653
2006-08-08,0.0,999.304167,14.145833,34.0,23.833333,15.4,60.458333,27.0,12.2,2.783333,,24.7,60.458333,2.0817969099,-18.9886111,-0.331413784076,102.26,100.097048029,220.0,0.973640280695,0.277130263237,1.47275865814,11.2510473804,0.16,28.3257512512,19.5459998789,21.3022452648,15.0504199068,0.185760990265,3.53451100838,2.13690643537,0.0665645369392,0.0,4.66921494194,10.3812049648,4.87208479482,4.58287744951,11.5569065105,0.720126883603,6.36398606115
2006-08-09,0.0,998.004167,13.729167,34.4,25.020833,16.1,54.291667,25.0,13.7,3.829167,,25.25,54.291667,2.86402957465,-18.9886111,-0.331413784076,102.26,100.097048029,221.0,0.973985933158,0.271911449409,1.47470608971,11.2659246617,0.16,28.4727329273,19.488332557,21.4127821288,15.0060160689,0.191145321669,3.63440619118,1.97317970674,0.0665645369392,0.0,4.92445929042,10.0815567785,4.92057498274,5.40079771296,11.6168750343,0.68268745286,7.91108389401
2006-08-10,0.0,999.85,14.925,35.2,27.129167,20.1,50.125,27.0,10.1,3.1125,,27.65,50.125,2.32799772146,-18.9886111,-0.331413784076,102.26,100.097048029,222.0,0.97433929415,0.26661206235,1.4766774251,11.2809845548,0.16,28.6214875874,17.7951092469,21.5246523569,13.7022341201,0.216204989071,4.01896446105,2.0145059361,0.0665645369392,0.0,4.36184113157,9.34039298857,4.74353995008,5.22798408535,11.6775669356,0.686834490385,7.61170872829
2006-08-11,0.0,998.470833,14.925,36.7,25.8375,15.9,59.25,20.0,12.7,3.125,,26.3,59.25,2.3373471099,-18.9886111,-0.331413784076,102.26,100.097048029,223.0,0.974700258963,0.261233672383,1.47867195013,11.2962216036,0.16,28.7719410964,20.9952385092,21.6378001963,16.1663336521,0.201789957264,3.98985529236,2.36398926072,0.0665645369392,0.0,4.7556214553,11.4107121968,5.43034495706,5.29208909422,11.7389519674,0.709990638375,7.4537448921
