Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2006-12-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-12-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-12-13,,,,,,,65.5,42.0,8.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-12-14,0.0,997.8875,20.9125,34.5,26.195833,20.0,75.375,41.0,8.9,1.533333,,27.25,75.375,1.14685806594,-30.807953,-0.53770021565,92.3,100.213703012,348.0,1.03159701122,-0.406444504694,1.83035824792,13.9829070137,0.19,43.9345462158,31.7865758715,33.0320128342,24.475663421,0.211846401815,3.90371358679,2.94242411605,0.0666421125027,0.0,3.79751186394,20.6781515571,7.07249974758,6.59336020015,17.9252948561,0.777751126777,8.47746788549
2006-12-15,13.0,1000.058333,21.358333,33.1,25.225,20.5,81.166667,50.0,17.3,1.779167,,26.8,81.166667,1.33072987055,-30.807953,-0.53770021565,92.3,100.213703012,349.0,1.03175619956,-0.407170064348,1.8308890323,13.9869619077,0.19,43.9563122123,29.6455917021,33.0483775115,22.8271056106,0.207031530593,3.735036388,3.03160454737,0.0666421125027,0.0,3.29774267484,19.5293629358,6.53024356366,6.04588187051,17.9341753826,0.782860488323,7.7228088027
2006-12-16,0.0,1001.066667,21.629167,29.5,24.3625,20.4,85.791667,66.0,8.7,1.641667,,24.95,85.791667,1.22788659772,-30.807953,-0.53770021565,92.3,100.213703012,350.0,1.03190597785,-0.407774970724,1.83133186388,13.9903448918,0.19,43.975178036,25.2047215265,33.0625617057,19.4076355754,0.188192351464,3.25984793991,2.79667788932,0.0666421125027,0.0,2.78824749503,16.6193880804,5.3217249031,4.91962236117,17.9418726387,0.79060737574,6.22258596635
2006-12-17,0.0,997.941667,23.141667,34.3,26.016667,21.1,84.833333,61.0,7.6,1.429167,,27.7,84.833333,1.06894699424,-30.807953,-0.53770021565,92.3,100.213703012,351.0,1.03204630171,-0.408259044576,1.83168644245,13.9930536725,0.19,43.9911428282,30.3672742087,33.0745647708,23.3828011407,0.216755073764,3.95554026243,3.35561664278,0.0666421125027,0.0,2.99383295221,20.3889681885,6.82419779128,6.27737499617,17.9483862739,0.795153048399,7.89454936858
2006-12-18,32.8,998.173913,21.986957,26.2,23.0,20.7,94.130435,83.0,16.4,1.921739,,23.45,94.130435,1.43736675124,-30.807953,-0.53770021565,92.3,100.213703012,352.0,1.03217712956,-0.408622142462,1.83195252702,13.9950864089,0.19,44.0042055021,19.6078118036,33.08438589,15.0980150888,0.173997451748,2.92146524052,2.74998793927,0.0666421125027,0.0,1.84287964825,13.2551354405,3.99473045846,3.62676909282,17.9537158449,0.784616243349,4.62234770636
2006-12-19,8.4,996.633333,22.420833,31.6,25.1625,20.6,86.0,58.0,6.7,1.158333,,26.1,86.0,0.866376412753,-30.807953,-0.53770021565,92.3,100.213703012,353.0,1.03229842264,-0.408864156788,1.83212993639,13.9964417166,0.19,44.0143647385,27.7360353125,33.0920240712,21.3567471906,0.199724828248,3.53745099585,3.04220785643,0.0666421125027,0.0,2.95046085948,18.4062863311,6.01372133728,5.54524424815,17.9578608133,0.80094656703,6.92336352563
2006-12-20,0.0,992.404167,21.883333,28.2,24.441667,23.2,86.0,68.0,12.2,1.5125,,25.7,86.0,1.13127600119,-30.807953,-0.53770021565,92.3,100.213703012,354.0,1.03241014499,-0.408985015841,1.83221854958,13.9971186716,0.19,44.0216189819,18.7027131794,33.0974781451,14.4010891481,0.195647896693,3.33388746049,2.86714321602,0.0666421125027,0.0,1.66307791696,12.7380112312,4.01816964773,3.89975068263,17.9608205446,0.793370438801,4.91542221881
