Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2007-11-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-11-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-11-08,,,,,,,,33.0,8.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-11-09,,957.694444,18.777778,28.9,,18.3,94.111111,51.0,22.9,4.377778,,23.6,94.111111,3.27436376195,-25.72194443,-0.448932620319,399.1,96.6704987552,313.0,1.02063854891,-0.30900940217,1.72519741335,13.1795374149,0.16,41.2670309027,21.4969149631,31.2796666177,16.5526245216,0.175375010308,3.04291612525,2.86372217227,0.0642858816722,0.0,2.26920681329,14.2834177083,5.21968741911,3.65157472279,16.8369486083,0.732078128843,4.98795767681
2007-11-10,,,,,,16.5,88.615385,65.0,19.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-11-11,,,,25.3,,,60.75,25.0,12.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-11-12,,,,,,,36.25,17.0,9.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-11-13,,964.285,13.105,31.4,,16.7,50.8,33.0,10.8,4.07,,24.05,50.8,3.04416087593,-25.72194443,-0.448932620319,399.1,96.6704987552,317.0,1.02236128804,-0.326712367641,1.7347702235,13.2526682975,0.16,41.6327312641,25.5395683692,31.556860909,19.6654676443,0.179563006171,3.24855631276,1.65026660688,0.0642858816722,0.0,4.5664955164,15.0989721279,6.26869344111,6.61703934328,16.9861543558,0.66822565887,9.90240236281
2007-11-14,,,,27.2,,17.2,83.5625,52.0,24.5,,,22.2,83.5625,,-25.72194443,-0.448932620319,399.1,96.6704987552,318.0,1.02277572181,-0.330899287894,1.73705308294,13.270108059,0.16,41.7181859832,21.1079180092,31.621634048,16.2530968671,0.162868645963,2.78490698005,2.32713789521,0.0642858816722,0.0,2.60455182543,13.6485450417,4.95191756496,,17.0210198812,,
2007-11-15,,,,,,,59.416667,34.0,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-11-16,,,,,,14.0,,58.0,11.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-11-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-11-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-11-19,,,,,,,,72.0,8.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-11-20,,966.194737,15.063158,33.7,,,60.947368,18.0,8.2,2.384211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-11-21,,969.378947,15.884211,32.7,,17.1,54.947368,33.0,10.7,2.852632,,24.9,54.947368,2.13362917146,-25.72194443,-0.448932620319,399.1,96.6704987552,325.0,1.02548116729,-0.357396484506,1.75167861028,13.3818388577,0.16,42.250595471,26.7002369813,32.0251908563,20.5591824756,0.187703946271,3.44808101924,1.89462976658,0.0642858816722,0.0,4.43862118791,16.1205612877,6.68668719853,6.2898118159,17.2382429522,0.70525826271,8.9184517906
2007-11-22,,967.465,12.44,31.3,,20.1,45.2,31.0,12.4,4.505,,25.7,45.2,3.36951959363,-25.72194443,-0.448932620319,399.1,96.6704987552,326.0,1.02583834342,-0.360766729819,1.75356198717,13.3962267973,0.16,42.3173885017,22.6593711275,32.0758187713,17.4477157681,0.195647896693,3.46134475853,1.56452783086,0.0642858816722,0.0,3.90158233217,13.546133436,5.78102870732,6.95270877367,17.2654945087,0.642562136231,10.8202901815
2007-11-23,,964.85,14.516667,31.7,,18.3,52.055556,34.0,12.3,3.638889,,25.0,52.055556,2.72171093997,-25.72194443,-0.448932620319,399.1,96.6704987552,327.0,1.0261878631,-0.364030072165,1.7553908205,13.4101980548,0.16,42.3818993218,24.8229159816,32.1247168117,19.1136453058,0.188681826843,3.38900263267,1.76416416329,0.0642858816722,0.0,4.15012682098,14.9635184848,6.23109801552,6.43458972604,17.2918149233,0.680867182683,9.45057992175
2007-11-24,,962.678947,17.715789,29.4,,20.4,65.842105,43.0,7.4,2.484211,,24.9,65.842105,1.85806828839,-25.72194443,-0.448932620319,399.1,96.6704987552,328.0,1.02652962274,-0.367185544544,1.75716412747,13.4237451221,0.16,42.4441395231,20.3731869711,32.171893764,15.6873539677,0.187703946271,3.24800928229,2.13855768206,0.0642858816722,0.0,2.64647512666,13.0408788411,5.10216926569,4.78150796411,17.3172089254,0.738472886941,6.47485919749
2007-11-25,,962.033333,19.033333,31.9,,20.4,66.333333,45.0,7.2,2.333333,,26.15,66.333333,1.74521892607,-25.72194443,-0.448932620319,399.1,96.6704987552,329.0,1.02686352109,-0.370232211921,1.75888094196,13.4368606187,0.16,42.504120671,23.0621577627,32.2173583945,17.7578614773,0.200239435466,3.56239145541,2.36305298688,0.0642858816722,0.0,3.03336928406,14.7244921932,5.94465745447,5.31196032901,17.3416812338,0.742741404341,7.15183009585
2007-11-26,,,,32.4,,21.3,58.529412,23.0,9.4,,,26.85,58.529412,,-25.72194443,-0.448932620319,399.1,96.6704987552,330.0,1.02718945919,-0.373169171504,1.76054031614,13.4495373037,0.16,42.5618542579,22.6883029376,32.2611194141,17.4699932619,0.207561928507,3.69825808965,2.16456871411,0.0642858816722,0.0,3.19750152955,14.2724917324,5.94143693894,,17.3652365372,,
2007-11-27,,,,33.0,,,42.470588,15.0,8.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-11-28,,,,32.7,,17.7,54.0,26.0,9.8,,,25.2,54.0,,-25.72194443,-0.448932620319,399.1,96.6704987552,332.0,1.02781707073,-0.378710518914,1.76368305332,13.4735460472,0.16,42.6706240771,26.4420186277,32.3435649792,20.3603543433,0.190650467432,3.48574749759,1.8823036487,0.0642858816722,0.0,4.34800363069,16.0123507126,6.66854488781,,17.4096146235,,
2007-11-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-12-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-12-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-12-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-12-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-12-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-12-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-12-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-12-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-12-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-12-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-12-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-12-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-12-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-12-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-12-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-12-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-12-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-12-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-12-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-12-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-12-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-12-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-12-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-12-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-12-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-12-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-12-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-12-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-12-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-01-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-01-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-01-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-01-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-01-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-01-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-01-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-01-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-01-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-01-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-01-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-01-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
