Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2016-11-10,,,,30.2,,,,63.0,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-11-11,,984.120833,22.808333,32.0,25.825,23.4,84.166667,57.0,9.6,1.7,,27.7,84.166667,1.27151682779,-8.092708,-0.141244400002,200.0,98.9581071207,316.0,1.02194022813,-0.322428635463,1.61831844308,12.3630422262,0.16,38.8006441478,18.2057319375,29.2556856874,14.0184135919,0.216755073764,3.81645284051,3.21218115348,0.0658071412353,0.0,1.75605475328,12.2623588386,4.85833611051,3.97338396537,15.8306628123,0.78935955116,5.03368073463
2016-11-12,0.0,983.75,22.4625,26.1,23.5,23.3,94.083333,82.0,10.1,1.345833,,24.7,94.083333,1.00661723935,-8.092708,-0.141244400002,200.0,98.9581071207,317.0,1.02236128804,-0.326712367641,1.61899728933,12.3682282296,0.16,38.8002695161,10.3880430473,29.2554032152,7.99879314644,0.185760990265,3.12109147077,2.93642688168,0.0658071412353,0.0,0.499784993274,7.49900815316,2.58934958008,2.20852132593,15.8305099626,0.796935679389,2.77126671957
2016-11-13,40.2,983.995833,22.491667,30.5,25.2375,22.2,85.75,61.0,5.1,1.233333,,26.35,85.75,0.92247274339,-8.092708,-0.141244400002,200.0,98.9581071207,318.0,1.02277572181,-0.330899287894,1.61966272231,12.3733117631,0.16,38.7993277102,17.8847646415,29.2546930935,13.7712687739,0.202309037629,3.52130648996,3.01952031514,0.0658071412353,0.0,1.81606594314,11.9552028308,4.63107648507,3.73460338215,15.8301257058,0.799342211974,4.67209578852
2016-11-14,2.4,982.4125,22.745833,33.9,27.275,22.8,78.916667,43.0,4.1,1.070833,,28.35,78.916667,0.800930693675,-8.092708,-0.141244400002,200.0,98.9581071207,319.0,1.02318340665,-0.334988155546,1.62031444258,12.3782905392,0.16,38.7978657282,20.6818463697,29.2535907591,15.9250217047,0.224013893528,4.03267291886,3.18245105858,0.0658071412353,0.0,2.21479913585,13.7102225688,5.59795018643,4.50676425381,15.8295292171,0.794075503154,5.67548581452
2016-11-15,20.2,982.517391,21.947826,30.0,24.978261,21.3,84.043478,64.0,13.6,2.669565,,25.65,84.043478,1.99670401198,-8.092708,-0.141244400002,200.0,98.9581071207,320.0,1.02358422174,-0.338977758978,1.6209521522,12.3831622818,0.16,38.795930265,18.3090486636,29.2521314198,14.097967471,0.195143242517,3.38813502,2.84750651015,0.0658071412353,0.0,2.0099652824,12.0880021885,4.66577268439,3.84949157289,15.8287395481,0.768619197692,5.00832087521
2016-11-16,0.2,983.317391,22.217391,31.7,25.304348,21.8,84.26087,59.0,9.6,1.895652,,26.75,84.26087,1.41785495154,-8.092708,-0.141244400002,200.0,98.9581071207,321.0,1.02397804832,-0.342866915985,1.62157555504,12.3879247287,0.16,38.7935676387,19.5297777559,29.2503499996,15.0379288721,0.206502273136,3.64331604334,3.06988979497,0.0658071412353,0.0,2.0746462726,12.9632825995,5.1028526283,4.1207319915,15.8277755966,0.78517428082,5.24817494939
2016-11-17,0.0,983.341667,22.933333,30.8,25.420833,22.4,86.833333,64.0,6.4,1.5,,26.6,86.833333,1.12192661275,-8.092708,-0.141244400002,200.0,98.9581071207,322.0,1.02436476968,-0.346654474124,1.62218435721,12.3925756347,0.16,38.790823719,17.9882381058,29.2482810841,13.8509433415,0.20492132412,3.57538675213,3.10462748451,0.0658071412353,0.0,1.77637966275,12.0745636787,4.68424513218,3.76545379246,15.8266560773,0.79363783131,4.74454926908
2016-11-18,3.0,983.795833,22.925,27.3,24.375,22.8,91.791667,78.0,8.9,1.3875,,25.05,91.791667,1.0377821168,-8.092708,-0.141244400002,200.0,98.9581071207,323.0,1.02474427124,-0.350339311062,1.62277826739,12.3971127742,0.16,38.7877438552,13.1649968193,29.2459588668,10.1370475509,0.189172374267,3.20210253975,2.93926330028,0.0658071412353,0.0,0.999368314745,9.13767923615,3.3085644669,2.72995045207,15.8253994929,0.796044363894,3.42939486277
2016-11-19,1.8,982.8625,22.754167,34.3,25.566667,22.2,86.083333,50.0,11.1,1.254167,,28.25,86.083333,0.93805555609,-8.092708,-0.141244400002,200.0,98.9581071207,324.0,1.02511644054,-0.353920334901,1.62335699725,12.4015339448,0.16,38.7843728066,21.5858642015,29.2434170962,16.6211154351,0.222884043287,4.0425457144,3.479958089,0.0658071412353,0.0,2.06740303502,14.5537124001,5.82998035759,4.60870139273,15.8240241051,0.79889654353,5.76883381215
