Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2007-07-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-07-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-07-12,,1003.552381,16.82381,30.6,,,66.047619,42.0,6.4,1.604762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-07-13,,1002.921739,18.956522,33.2,25.713043,20.1,68.956522,40.0,5.4,1.152174,,26.65,68.956522,0.861769782081,-8.7936111,-0.153477466835,86.7,100.2793405,194.0,0.967644517708,0.380011705368,1.50896809048,11.5276670673,0.16,30.2024016405,17.4902939755,22.7041721948,13.4675263611,0.205447171836,3.71982413518,2.56506134814,0.0666857614323,0.0,3.17361185149,10.2939145096,4.55970652169,3.64168880783,12.3225798693,0.77343987592,4.70843167156
2007-07-14,0.0,1001.96087,20.404348,34.4,26.308696,21.0,71.913043,43.0,9.0,1.186957,,27.7,71.913043,0.887785764328,-8.7936111,-0.153477466835,86.7,100.2793405,195.0,0.967761029738,0.377352136144,1.50944554846,11.5313145776,0.16,30.2620538388,17.724368938,22.7490147805,13.6477640822,0.216755073764,3.9629422676,2.84987237696,0.0666857614323,0.0,2.93116255308,10.7166015291,4.72988078386,3.77166721946,12.3469179662,0.778575511728,4.84431781201
2007-07-15,0.0,1001.979167,21.779167,32.5,25.5,21.2,81.166667,51.0,9.3,1.116667,,26.85,81.166667,0.835212283255,-8.7936111,-0.153477466835,86.7,100.2793405,196.0,0.967887094871,0.374580749338,1.50994199591,11.5351071567,0.16,30.3241544997,16.3097725688,22.7956979587,12.558524878,0.207561928507,3.70425071117,3.00661683958,0.0666857614323,0.0,2.38398222061,10.1745426574,4.27107683958,3.33666931185,12.3722550359,0.79703229132,4.1863665352
2007-07-16,1.4,1001.375,21.1125,34.1,26.008333,21.2,77.583333,40.0,8.2,1.1625,,27.65,77.583333,0.869493124883,-8.7936111,-0.153477466835,86.7,100.2793405,197.0,0.968022675751,0.371698366172,1.51045716436,11.5390427538,0.16,30.388660226,17.4633030716,22.8441891063,13.4467433651,0.216204989071,3.93333568935,3.05161292588,0.0666857614323,0.0,2.62017683136,10.8265665338,4.6550922858,3.66177751594,12.3985733722,0.789728113492,4.63675719957
2007-07-17,0.0,1001.0125,21.379167,34.3,26.754167,21.2,75.458333,41.0,7.7,1.391667,,27.75,75.458333,1.04089882893,-8.7936111,-0.153477466835,86.7,100.2793405,198.0,0.968167732202,0.368705840759,1.51099077828,11.5431192638,0.16,30.4555260125,17.6368789965,22.8944543915,13.5803968273,0.217306334222,3.96324013073,2.99059493544,0.0666857614323,0.0,2.72289638125,10.857500446,4.71170545157,3.7864200184,12.4258546131,0.780936316708,4.84856439301
2007-07-18,0.0,1001.791304,22.186957,33.6,25.830435,21.6,82.217391,48.0,9.6,1.06087,,27.6,82.217391,0.793478857113,-8.7936111,-0.153477466835,86.7,100.2793405,199.0,0.968322221241,0.365604059847,1.51154255553,11.5473345315,0.16,30.5247052764,16.9185089359,22.9464587963,13.0272518807,0.215656078161,3.89104159103,3.19911287887,0.0666857614323,0.0,2.32522181263,10.702030068,4.50490829288,3.50033755705,12.4540797528,0.800027275076,4.37527277645
2007-07-19,7.2,1001.791304,22.669565,30.2,25.173913,22.4,86.478261,65.0,7.2,0.886957,,26.3,86.478261,0.663400441778,-8.7936111,-0.153477466835,86.7,100.2793405,200.0,0.96848609709,0.362393942562,1.51211220785,11.5516863547,0.16,30.5961498894,13.6720634071,23.000166141,10.5274888235,0.201789957264,3.50053272385,3.02719982532,0.0666857614323,0.0,1.72191836311,8.80557046034,3.53623134802,2.77913407989,12.4832291549,0.8067516798,3.44484449116
2007-07-20,1.8,1001.475,22.504167,31.8,25.6,22.4,84.458333,54.0,4.5,0.954167,,27.1,84.458333,0.71367023354,-8.7936111,-0.153477466835,86.7,100.2793405,201.0,0.968659311188,0.359076440131,1.51269944126,11.5561724875,0.16,30.6698102109,15.0450972032,23.055539109,11.5847248465,0.210231092991,3.70519167339,3.1293431218,0.0666857614323,0.0,1.95677255855,9.62795228792,3.96195332985,3.09800828301,12.513282566,0.805313963755,3.84695711541
2007-07-21,0.0,1001.7875,21.479167,33.3,25.883333,20.9,79.0,45.0,9.7,0.920833,,27.1,79.0,0.6887380324,-8.7936111,-0.153477466835,86.7,100.2793405,202.0,0.968841812208,0.355652535602,1.51330395655,11.5607906441,0.16,30.7456351224,17.3226485406,23.1125392731,13.3384393763,0.210231092991,3.79359167,2.9969374193,0.0666857614323,0.0,2.58172552967,10.7567138466,4.56172028272,3.52911467396,12.5442191299,0.797432027467,4.42559936447
2007-07-22,0.4,1000.782609,21.173913,34.6,27.378261,21.4,72.217391,40.0,7.9,1.769565,,28.0,72.217391,1.32354804433,-8.7936111,-0.153477466835,86.7,100.2793405,203.0,0.969033546073,0.35212324355,1.51392544974,11.5655385024,0.16,30.8235720643,17.918015784,23.1711271222,13.7968721537,0.22008034247,4.02416462395,2.90614670096,0.0666857614323,0.0,2.844384268,10.9524878857,4.81308364585,4.03600410685,12.5760174022,0.766704193801,5.26409551361
2007-07-23,0.0,1000.645833,21.454167,34.3,27.1,21.6,74.291667,41.0,9.7,1.691667,,27.95,74.291667,1.26528415148,-8.7936111,-0.153477466835,86.7,100.2793405,204.0,0.969234455965,0.348489609782,1.5145636125,11.5704137067,0.16,30.903567073,17.6209960687,23.2312620901,13.5681669729,0.219523173396,3.99445524771,2.96754739109,0.0666857614323,0.0,2.69182603563,10.8763409372,4.72813174388,3.916406488,12.6086553658,0.772336590882,5.07085451374
2007-07-24,3.0,1000.491304,22.673913,34.6,25.730435,22.1,84.73913,46.0,9.7,1.430435,,28.35,84.73913,1.06989539621,-8.7936111,-0.153477466835,86.7,100.2793405,205.0,0.969444482353,0.344752711021,1.5152181326,11.5754138719,0.16,30.9855648201,17.5280824026,23.2929025845,13.49662345,0.224013893528,4.07982399227,3.45720735658,0.0666857614323,0.0,2.15571085503,11.3409125949,4.74432168188,3.71224950263,12.6421104466,0.795125924103,4.66875672155
2007-07-25,3.4,1001.804167,21.870833,33.7,25.933333,21.5,80.625,44.0,11.9,1.2875,,27.6,80.625,0.962987009279,-8.7936111,-0.153477466835,86.7,100.2793405,206.0,0.969663562999,0.340913654592,1.51588869435,11.5805365864,0.16,31.0695086528,17.3633805289,23.3560060176,13.3698030072,0.215656078161,3.89773501097,3.14254885259,0.0666857614323,0.0,2.41362380762,10.9561791996,4.62336469681,3.64659829537,12.6763595303,0.792440145616,4.60173341236
2007-07-26,1.8,1006.570833,15.5875,27.6,22.0125,18.1,70.041667,38.0,12.7,2.566667,,22.85,70.041667,1.91974134225,-8.7936111,-0.153477466835,86.7,100.2793405,207.0,0.969891632987,0.336973578089,1.51657497907,11.5857794154,0.16,31.1553406358,15.3643534466,23.4205288375,11.8305521539,0.168578127035,2.88489228951,2.02062665073,0.0666857614323,0.0,2.84718006835,8.98337208554,3.663050075,3.42357318004,12.7113789794,0.745368716793,4.59312700266
2007-07-27,0.0,1005.479167,13.241667,29.9,21.675,15.0,63.541667,31.0,7.5,1.5125,,22.45,63.541667,1.13127600119,-8.7936111,-0.153477466835,86.7,100.2793405,208.0,0.970128624734,0.332933649043,1.51727666543,11.5911399044,0.16,31.2430015948,19.2959367926,23.4864265609,14.8578713303,0.165044963599,2.96206731432,1.88214694918,0.0666857614323,0.0,4.22055306655,10.6373182637,4.55511943886,3.74725971495,12.7471446507,0.754278295183,4.9680068204
2007-07-28,0.0,1005.195652,15.026087,32.3,23.686957,16.4,64.130435,30.0,7.0,1.391304,,24.35,64.130435,1.04062732269,-8.7936111,-0.153477466835,86.7,100.2793405,209.0,0.970374468013,0.328795064571,1.51799342993,11.5966155818,0.16,31.3324311613,19.9899928599,23.5536538066,15.3922945021,0.182401592075,3.35062181924,2.14876834788,0.0666857614323,0.0,4.137327088,11.2549674141,4.94172113739,3.99744814955,12.7836319138,0.758162596995,5.27254729446
2007-07-29,0.0,1004.8625,13.904167,31.9,24.429167,17.6,55.833333,29.0,9.6,1.820833,,24.75,55.833333,1.36189400005,-8.7936111,-0.153477466835,86.7,100.2793405,210.0,0.970629089978,0.324559051025,1.51872494729,11.6022039628,0.16,31.4235678186,19.0126868206,23.6221643306,14.6397688519,0.186245133256,3.3703095215,1.88175613827,0.0666857614323,0.0,4.22314060055,10.4166282513,4.74472531903,4.22879025775,12.82081567,0.729570098894,5.7962768268
2007-07-30,0.0,1003.595833,14.7875,32.4,23.9875,16.6,60.458333,30.0,7.2,1.304167,,24.5,60.458333,0.975453109849,-8.7936111,-0.153477466835,86.7,100.2793405,211.0,0.970892415176,0.320226863629,1.5194708908,11.6079025515,0.16,31.5163489501,20.0440014963,23.6919110616,15.4338811521,0.183835009121,3.37623166285,2.04121338158,0.0666857614323,0.0,4.2859141009,11.1479670512,4.97270630921,4.0304935116,12.8586703716,0.751768316284,5.36135059738
