Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2011-08-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-08-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-08-05,,987.041667,5.0,27.3,18.616667,,42.916667,23.0,8.5,2.295833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-08-06,0.0,,,32.3,,11.9,65.117647,28.0,9.1,,,22.1,65.117647,,-21.4786111,-0.37487248245,252.47,98.3510303996,218.0,0.97297250874,0.287320009746,1.4542609924,11.1097356233,0.16,26.895839607,19.4365944267,20.3076875578,14.9661777086,0.162004930648,3.11465985181,2.02819320755,0.0654034352157,0.0,4.97185586684,9.99432184173,4.54842548988,,10.9735025597,,
2011-08-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-08-08,,,,,,,38.666667,27.0,10.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-08-09,0.0,984.329167,17.008333,33.9,26.958333,19.9,56.666667,34.0,6.7,1.2625,,26.9,56.666667,0.9442882324,-21.4786111,-0.37487248245,252.47,98.3510303996,221.0,0.973985933158,0.271911449409,1.46086629676,11.1601964317,0.16,27.3571433864,16.3777692212,20.6559946996,12.6108823004,0.208093468821,3.80678018402,2.1571754503,0.0654034352157,0.0,3.86015566359,8.75072663677,4.29368605677,3.56099026866,11.1617145017,0.743588544975,4.78892566693
2011-08-10,0.0,984.3375,17.7375,35.0,25.733333,17.5,65.25,33.0,5.7,0.970833,,26.25,65.25,0.726135586159,-21.4786111,-0.37487248245,252.47,98.3510303996,222.0,0.97433929415,0.26661206235,1.46312365078,11.1774413461,0.16,27.5149721382,18.4165418554,20.775163204,14.1807372287,0.20127199806,3.8113341067,2.48689550462,0.0654034352157,0.0,3.99805171246,10.1826855162,4.7579734421,3.62546798554,11.2261086324,0.769580982526,4.71096358649
2011-08-11,0.0,983.770833,16.279167,33.9,26.779167,21.0,54.791667,30.0,6.4,1.8,,27.45,54.791667,1.3463119353,-21.4786111,-0.37487248245,252.47,98.3510303996,223.0,0.974700258963,0.261233672383,1.46540742598,11.1948881034,0.16,27.6747092244,15.9036900939,20.895772595,12.2458413723,0.214016368358,3.88836000075,2.13049726337,0.0654034352157,0.0,3.68976697661,8.5560743957,4.22070019363,3.91380615782,11.2912813635,0.727378108428,5.38070380793
2011-08-12,0.0,981.495833,14.645833,35.3,27.5,17.6,48.708333,25.0,10.6,2.141667,,26.45,48.708333,1.6018621353,-21.4786111,-0.37487248245,252.47,98.3510303996,224.0,0.975068720636,0.255777873242,1.46771680998,11.2125304977,0.16,27.8362800196,18.7377660587,21.017766527,14.4280798652,0.20335056952,3.8646157579,1.88238991253,0.0654034352157,0.0,5.01431146293,9.4137684023,4.8629421586,4.61665556195,11.357202248,0.703586638993,6.56160209147
2011-08-13,0.0,981.4875,13.529167,36.0,26.7125,16.4,50.125,21.0,9.9,1.829167,,26.2,50.125,1.36812742431,-21.4786111,-0.37487248245,252.47,98.3510303996,225.0,0.975444569984,0.250246281596,1.47005099818,11.2303623819,0.16,27.9996090465,19.8335285526,21.1410880108,15.2718169855,0.200755158098,3.90313190718,1.95644486847,0.0654034352157,0.0,5.2366523688,10.0351646167,5.11824037829,4.53813504406,11.423840491,0.714286780884,6.35337957458
2011-08-14,0.0,982.7125,13.704167,35.5,25.8,15.9,52.5,21.0,7.0,1.4375,,25.7,52.5,1.07517967055,-21.4786111,-0.37487248245,252.47,98.3510303996,226.0,0.975827695637,0.244640536576,1.47240919414,11.248377672,0.16,28.1646200259,19.9504141122,21.2656794518,15.3618188664,0.195647896693,3.79332263565,1.99149438371,0.0654034352157,0.0,5.13886064818,10.2229582182,5.08989927641,4.20343258284,11.4911649706,0.729148669487,5.76484982932
2011-08-15,0.0,981.345833,12.4375,35.7,25.954167,17.6,53.5,15.0,11.4,2.304167,,26.65,53.5,1.72340418502,-21.4786111,-0.37487248245,252.47,98.3510303996,227.0,0.976217984065,0.238962299285,1.47479061,11.2665703492,0.16,28.3312359278,19.2852285813,21.3914826885,14.8496260076,0.205447171836,3.92827481285,2.10162702488,0.0654034352157,0.0,4.73288393836,10.1167420692,5.02764462722,4.74299504833,11.5591442585,0.713252064552,6.64981608053
2011-08-16,0.0,980.366667,7.329167,35.4,27.229167,19.8,30.5,15.0,12.5,2.925,,27.6,30.5,2.18775689487,-21.4786111,-0.37487248245,252.47,98.3510303996,228.0,0.976615319617,0.233213252308,1.4771944668,11.2849344623,0.16,28.4993790248,18.0101644793,21.518439033,13.8678266491,0.215656078161,4.0288375691,1.22879545858,0.0654034352157,0.0,5.80568401765,8.06214263142,4.79558450607,5.78970329339,11.6277466421,0.621267253376,9.31918310829
