Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2007-06-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-06-05,,869.7875,,,,,79.416667,61.0,8.3,2.358333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-06-06,0.2,869.6625,12.6125,22.8,16.179167,12.9,82.291667,40.0,10.2,2.666667,,17.85,82.291667,1.99453644976,-18.231052,-0.318191883502,1359.25,86.2315194126,157.0,0.970128624734,0.395445680736,1.43286296188,10.9462667115,0.16,25.360001882,12.7669412944,19.7094130626,9.83054479671,0.12870332989,2.13181637728,1.75430723425,0.0573439604094,0.0,2.85558473175,6.97496006497,2.66940464616,2.22228649458,10.3468807678,0.765803497423,2.90190173074
2007-06-07,0.0,869.356522,11.63913,23.0,16.821739,13.2,74.782609,31.0,9.1,2.130435,,18.1,74.782609,1.59346114883,-18.231052,-0.318191883502,1359.25,86.2315194126,158.0,0.969891632987,0.397184524445,1.43218343741,10.941075527,0.16,25.3045810042,12.6745389719,19.6663407878,9.75939500839,0.130486989738,2.1634581725,1.61789046602,0.0573439604094,0.0,2.97631248589,6.7830825225,2.66866854143,2.35382629316,10.3242690497,0.763873206973,3.08143586092
2007-06-08,0.0,869.720833,11.108333,22.1,16.133333,12.1,74.375,45.0,9.1,2.408333,,17.1,74.375,1.80131525671,-18.231052,-0.318191883502,1359.25,86.2315194126,159.0,0.969663562999,0.398805673808,1.43154895524,10.9362284402,0.16,25.2526918436,12.7769637242,19.6260133105,9.83826206761,0.123475839254,2.03596423379,1.51424839888,0.0573439604094,0.0,3.09266808727,6.74559398034,2.61529753926,2.34796260673,10.3030982722,0.757163112434,3.10099972935
2007-06-09,0.0,869.929167,10.529167,21.8,16.091667,12.0,72.166667,41.0,14.7,4.333333,,16.9,72.166667,3.24112107641,-18.231052,-0.318191883502,1359.25,86.2315194126,160.0,0.969444482353,0.400308648443,1.43095989874,10.9317283801,0.16,25.2043580534,12.6243393778,19.5884490137,9.72074132092,0.122112658446,2.00721788962,1.44854225036,0.0573439604094,0.0,3.10076333771,6.61997798321,2.56924874065,2.68774372408,10.2833780858,0.711763199138,3.77617686238
2007-06-10,0.0,870.182609,9.56087,22.1,16.26087,11.5,68.478261,32.0,8.7,2.917391,,16.8,68.478261,2.18206573514,-18.231052,-0.318191883502,1359.25,86.2315194126,161.0,0.969234455965,0.401693002986,1.43041662616,10.9275780833,0.16,25.1596015179,13.1061964601,19.5536649057,10.0917712743,0.121435869855,2.00853755774,1.37541159107,0.0573439604094,0.0,3.3877755167,6.70399575761,2.65962734146,2.61240294483,10.2651174193,0.734704652941,3.55571852496
2007-06-11,,869.957895,9.884211,22.5,,11.2,66.421053,39.0,8.6,2.321053,,16.85,66.421053,1.73603408687,-18.231052,-0.318191883502,1359.25,86.2315194126,162.0,0.969033546073,0.402958327222,1.42991946984,10.9237800887,0.16,25.1184423492,13.50989298,19.5216766172,10.4026175946,0.12177386526,2.0279278471,1.34697103013,0.0573439604094,0.0,3.60537003264,6.79724756193,2.74551084865,2.57414947676,10.2483244785,0.743189178152,3.46365306766
2007-06-12,0.0,870.208333,9.429167,23.3,16.554167,11.4,66.041667,29.0,7.1,2.104167,,17.35,66.041667,1.57381396998,-18.231052,-0.318191883502,1359.25,86.2315194126,163.0,0.968841812208,0.40410424621,1.42946873555,10.9203367324,0.16,25.0808988854,13.8432021432,19.4924984003,10.6592656503,0.125197947317,2.10442455043,1.38979705386,0.0573439604094,0.0,3.728705116,6.9305605343,2.85384187704,2.59785527384,10.2330067453,0.747026412109,3.47759494407
2007-06-13,0.0,869.3875,12.1,23.2,17.2625,13.0,74.291667,39.0,9.8,2.8625,,18.1,74.291667,2.14100995267,-18.231052,-0.318191883502,1359.25,86.2315194126,164.0,0.968659311188,0.405130420389,1.42906470191,10.9172501428,0.16,25.0469876885,12.798986201,19.4661431266,9.85521937474,0.130486989738,2.17068690284,1.61263948547,0.0573439604094,0.0,3.08284798444,6.7723713903,2.69487134106,2.49321439286,10.2191709769,0.747290832968,3.33633745105
