Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2006-11-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-11-21,,,,,,,,36.0,6.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-11-22,,949.591667,16.225,33.4,27.05,21.2,54.125,29.0,8.3,2.2125,,27.3,54.125,1.65484175381,-23.40527777,-0.40849915943,548.51,94.9821036459,326.0,1.02583834342,-0.360766729819,1.73483525111,13.2531650719,0.16,42.0417148781,23.495263529,31.9924921791,18.0913529174,0.212387151514,3.83091750686,2.07348410059,0.0631630989245,0.0,3.55623535319,14.5351175642,6.21476739896,5.81847426636,17.1530196703,0.716839617642,8.11684248911
2006-11-23,0.0,948.270833,15.666667,35.1,28.858333,23.5,47.208333,26.0,10.7,2.6125,,29.3,47.208333,1.95402218388,-23.40527777,-0.40849915943,548.51,94.9821036459,327.0,1.0261878631,-0.364030072165,1.73647304135,13.2656768677,0.16,42.0967878271,22.9402388695,32.0344010522,17.6639839295,0.23498950195,4.27468176037,2.01800600013,0.0631630989245,0.0,3.57925510206,14.0847288275,6.33704599567,6.40839125278,17.1754894335,0.689133998696,9.29919473558
2006-11-24,0.0,949.004167,13.979167,34.7,28.275,22.9,43.541667,26.0,12.0,3.520833,,28.8,43.541667,2.63341082784,-23.40527777,-0.40849915943,548.51,94.9821036459,328.0,1.02652962274,-0.367185544544,1.73806099985,13.277807977,0.16,42.1498795052,23.1663345474,32.074802237,17.8380776015,0.229157938013,4.16130386608,1.81190107223,0.0631630989245,0.0,3.87012875176,13.9679488497,6.33156772881,7.0836907815,17.1971508381,0.658379785387,10.7592774546
2006-11-25,2.4,949.054167,19.8375,30.6,23.541667,20.4,80.833333,52.0,12.2,2.429167,,25.5,80.833333,1.81689806941,-23.40527777,-0.40849915943,548.51,94.9821036459,329.0,1.02686352109,-0.370232211921,1.7395982703,13.2895518582,0.16,42.2010062703,21.5646729115,32.1137081817,16.6047981419,0.193635850917,3.39405117858,2.74352469137,0.0631630989245,0.0,2.35119880871,14.2535993332,5.47644572691,4.5675896725,17.2180105583,0.768379719893,5.94444329314
2006-11-26,19.2,948.141667,20.4125,31.4,25.075,20.6,77.75,46.0,5.9,1.620833,,26.0,77.75,1.21230378502,-23.40527777,-0.40849915943,548.51,94.9821036459,330.0,1.02718945919,-0.373169171504,1.74108401289,13.3009020955,0.16,42.2501842692,22.2157238237,32.1511311734,17.1061073442,0.198698952421,3.51123481438,2.72998506818,0.0631630989245,0.0,2.49240823383,14.6136991104,5.70693064589,4.74054659168,17.2380751818,0.780224275472,6.07587682248
2006-11-27,0.0,946.925,20.404167,30.6,25.4125,22.5,74.625,54.0,8.6,2.0125,,26.55,74.625,1.50525153878,-23.40527777,-0.40849915943,548.51,94.9821036459,331.0,1.02750734047,-0.375995553007,1.74251740568,13.3118524098,0.16,42.2974293876,19.260895109,32.1870833006,14.830889234,0.204396609116,3.55843977666,2.65548568333,0.0631630989245,0.0,2.02833456972,12.8025546642,5.01000439427,4.42031642147,17.2573511901,0.766100516759,5.76989092785
2006-11-28,5.4,945.5,21.079167,28.6,23.858333,21.7,85.041667,64.0,12.4,1.766667,,25.15,85.041667,1.32138048211,-23.40527777,-0.40849915943,548.51,94.9821036459,332.0,1.02781707073,-0.378710518914,1.74389764602,13.3223966693,0.16,42.3427572026,17.7960518436,32.221576417,13.7029599195,0.190156692697,3.25498964645,2.76809745602,0.0631630989245,0.0,1.64599742957,12.05696249,4.48285660248,3.75614420587,17.2758449386,0.787933450646,4.76708306113
2006-11-29,16.0,945.933333,21.358333,30.1,24.7875,21.0,82.666667,56.0,7.4,1.520833,,25.55,82.666667,1.1375086775,-23.40527777,-0.40849915943,548.51,94.9821036459,333.0,1.0281185582,-0.381313264721,1.74522395196,13.3325289003,0.16,42.386182936,20.458085391,32.254622106,15.752725751,0.194137221516,3.37723425091,2.79184699201,0.0631630989245,0.0,2.09922930927,13.6534964418,5.20142217996,4.28872144965,17.2935626379,0.790951264979,5.42223224052
