Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2006-11-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-11-28,,,,,,,,62.0,11.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-11-29,,944.55,20.7125,28.5,23.083333,20.6,87.333333,60.0,6.7,1.591667,,24.55,87.333333,1.19048904396,-13.70805555,-0.239250703394,576.87,94.6643376764,333.0,1.0281185582,-0.381313264721,1.66875035077,12.7483136214,0.16,40.3655585212,18.1528364277,30.7398824858,13.9776840493,0.18431491947,3.15896592165,2.75883022771,0.0629517845548,0.0,1.85299307054,12.1246909788,4.50885143221,3.67550993717,16.4691478766,0.791676945777,4.64268911299
2006-11-30,0.2,944.195833,20.716667,29.9,23.758333,18.6,84.708333,57.0,7.3,1.466667,,24.25,84.708333,1.09699515956,-13.70805555,-0.239250703394,576.87,94.6643376764,334.0,1.02841171352,-0.383803019177,1.66945941248,12.7537304538,0.16,40.3776488364,21.7170199879,30.749089713,16.7221053907,0.181451224045,3.1809706555,2.69454721549,0.0629517845548,0.0,2.55628294639,14.1658224443,5.35592204972,4.29453656535,16.4740807253,0.794350870871,5.40634714813
2006-12-01,0.2,943.533333,21.7125,29.5,24.316667,20.9,86.333333,60.0,9.3,2.133333,,25.2,86.333333,1.59562871104,-13.70805555,-0.239250703394,576.87,94.6643376764,335.0,1.02869644985,-0.386179044517,1.67013746239,12.7589103736,0.16,40.3891652143,18.9510852518,30.7578598655,14.5923356439,0.190650467432,3.297327757,2.84669295255,0.0629517845548,0.0,1.94524797342,12.6470876705,4.77936894509,3.89350697554,16.4787794074,0.780089951299,4.99110002514
2006-12-02,4.0,943.054167,22.0,27.8,23.7125,22.0,90.583333,69.0,7.6,1.404167,,24.9,90.583333,1.05024821737,-13.70805555,-0.239250703394,576.87,94.6643376764,336.0,1.0289726828,-0.38844063667,1.670784117,12.7638504509,0.16,40.4001346313,15.5674253491,30.7662134868,11.9869175188,0.187703946271,3.19003306648,2.88963827542,0.0629517845548,0.0,1.31566574196,10.6712517768,3.89863595101,3.2117490531,16.4832549296,0.795687833418,4.03644358781
2006-12-03,5.6,942.983333,21.25,29.5,23.579167,20.4,87.916667,63.0,10.0,1.808333,,24.95,87.916667,1.35254461161,-13.70805555,-0.239250703394,576.87,94.6643376764,337.0,1.02924033051,-0.39058712548,1.67139900716,12.7685478657,0.16,40.4105829622,19.5045436903,30.7741702815,15.0184986415,0.188192351464,3.25984793991,2.86594965804,0.0629517845548,0.0,2.01933272597,12.9991659155,4.89034985878,3.92517535375,16.4875178486,0.787042156543,4.98724918497
2006-12-04,16.2,943.936364,21.445455,26.1,22.568182,21.1,93.590909,77.0,8.5,1.872727,,23.6,93.590909,1.40070817315,-13.70805555,-0.239250703394,576.87,94.6643376764,338.0,1.02949931369,-0.392617874895,1.67198177875,12.7729999127,0.16,40.4205349341,14.4612902079,30.7817490803,11.1351934601,0.175375010308,2.94184228367,2.75329693463,0.0629517845548,0.0,1.16451195433,9.97068150576,3.51136033667,2.84703748979,16.4915782531,0.785664678683,3.62373104842
2006-12-05,9.4,944.995833,21.0,29.0,23.145833,20.1,88.708333,60.0,7.5,1.0,,24.55,88.708333,0.747951075168,-13.70805555,-0.239250703394,576.87,94.6643376764,339.0,1.02974955558,-0.394532283161,1.67253209334,12.7772040065,0.16,40.4300140834,19.2982922321,30.788967807,14.8596850187,0.18431491947,3.17923636454,2.82024758111,0.0629517845548,0.0,2.00715346867,12.8525315501,4.79336289492,3.86531507211,16.495445746,0.804333531685,4.80561224896
2006-12-06,1.2,945.395833,21.533333,28.8,23.470833,21.6,89.541667,66.0,10.0,1.7,,25.2,89.541667,1.27151682779,-13.70805555,-0.239250703394,576.87,94.6643376764,340.0,1.02999098203,-0.396329782996,1.67304962882,12.7811576863,0.16,40.4390427141,17.3614941031,30.795843447,13.3683504594,0.190650467432,3.26988267779,2.92790745864,0.0629517845548,0.0,1.60565339291,11.7626970665,4.37848200534,3.55242051649,16.4991294273,0.78935955116,4.50038326801
