Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2006-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-12-01,,,,,,,,56.0,6.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-12-02,,874.970833,13.779167,25.8,18.325,10.4,77.041667,51.0,7.7,1.041667,,18.1,77.041667,0.779115952617,-22.31444444,-0.389460526231,1281.43,87.0419814396,336.0,1.0289726828,-0.38844063667,1.73955553933,13.2892254177,0.16,42.3177453665,26.5706919312,32.8228535938,20.459432787,0.130486989738,2.29158506069,1.76547533148,0.0578829176573,0.0,4.05292780737,16.4065049796,5.59455218353,4.64801937898,17.2656401095,0.791331648268,5.87366799894
2006-12-03,0.0,874.745833,15.908333,27.1,20.1125,15.3,78.458333,47.0,5.8,1.154167,,21.2,78.458333,0.863260448573,-22.31444444,-0.389460526231,1281.43,87.0419814396,337.0,1.02924033051,-0.39058712548,1.74059988231,13.2972036103,0.16,42.3507507977,23.2767370354,32.8484535502,17.9230875172,0.154404061111,2.66243723091,2.08890386854,0.0578829176573,0.0,3.08135293629,14.8417345809,5.32420444578,4.4603538702,17.2791063255,0.791477089203,5.635480712
2006-12-04,0.0,874.465217,17.065217,25.5,20.308696,15.7,82.608696,57.0,9.0,1.495652,,20.6,82.608696,1.11867452148,-22.31444444,-0.389460526231,1281.43,87.0419814396,338.0,1.02949931369,-0.392617874895,1.74158978719,13.3047659265,0.16,42.3820776625,21.2283022966,32.8727515625,16.3457927684,0.149506105327,2.52354622528,2.08466862966,0.0578829176573,0.0,2.63088090845,13.7149118599,4.78095333002,4.02651702028,17.2918876863,0.791391672475,5.08789409887
2006-12-05,,875.121053,16.747368,21.9,,16.1,93.0,70.0,7.1,0.752632,,19.0,93.0,0.562931913606,-22.31444444,-0.389460526231,1281.43,87.0419814396,339.0,1.02974955558,-0.394532283161,1.74252466148,13.3119078401,0.16,42.4117396264,16.3425591668,32.89575823,12.5837705584,0.137082666112,2.22889604435,2.07287332125,0.0578829176573,0.0,1.58678255231,10.9969880061,3.52724723009,3.06112970817,17.3039897676,0.809625079706,3.78092253427
2006-12-06,9.8,873.533333,17.295833,23.6,19.3125,17.1,88.791667,65.0,5.4,0.804167,,20.35,88.791667,0.601477572265,-22.31444444,-0.389460526231,1281.43,87.0419814396,340.0,1.02999098203,-0.396329782996,1.743403941,13.3186250408,0.16,42.439749645,17.3120889273,32.9174836015,13.330308474,0.147504425219,2.4315331317,2.15899880129,0.0578829176573,0.0,1.76042458703,11.569883887,3.87357556947,3.33943331471,17.3154178551,0.808522673868,4.13029024744
2006-12-07,0.0,870.308333,16.025,24.1,19.5625,16.5,81.125,56.0,7.1,1.091667,,20.3,81.125,0.816513506375,-22.31444444,-0.389460526231,1281.43,87.0419814396,341.0,1.03022352151,-0.398009841763,1.74422709095,13.3249134432,0.16,42.46611993,18.7313621577,32.9379371487,14.4231488614,0.147106821631,2.43952518922,1.97906480975,0.0578829176573,0.0,2.1750622252,12.2480866362,4.18564462799,3.62755626017,17.3261769314,0.797495160741,4.54868748895
2006-12-08,0.0,871.354167,13.125,24.9,17.2875,9.8,79.416667,45.0,6.0,0.775,,17.35,79.416667,0.579662083255,-22.31444444,-0.389460526231,1281.43,87.0419814396,342.0,1.03044710511,-0.399571961624,1.744993607,13.3307691944,0.16,42.4908619179,26.4182470432,32.9571277422,20.3420502232,0.125197947317,2.18027985292,1.73150559046,0.0578829176573,0.0,3.99919177511,16.3428584481,5.44624711462,4.53229126098,17.3362716625,0.8012883431,5.65625507972
2006-12-09,0.0,871.883333,16.654167,21.7,18.441667,14.4,89.375,76.0,6.0,1.004167,,18.05,89.375,0.751067787298,-22.31444444,-0.389460526231,1281.43,87.0419814396,343.0,1.03066166658,-0.401015679689,1.7457030163,13.3361886823,0.16,42.5139862398,18.3786344754,32.9750636276,14.151548546,0.130128591634,2.11827321673,1.89320668746,0.0578829176573,0.0,2.09306493595,12.0584836101,3.86429627945,3.30618902821,17.3457063858,0.804244393718,4.11092580071
2006-12-10,1.8,871.916667,16.933333,25.2,19.879167,16.2,84.125,58.0,6.4,0.995833,,20.7,84.125,0.744834363038,-22.31444444,-0.389460526231,1281.43,87.0419814396,344.0,1.03086714233,-0.402340568154,1.74635487848,13.3411685425,0.16,42.5355026938,20.417041293,32.9917524047,15.7211217956,0.150313184084,2.52367868667,2.12304469516,0.0578829176573,0.0,2.4174246589,13.3036971367,4.61021896657,3.89857601032,17.3544850991,0.804422669652,4.84642732907
2006-12-11,1.0,873.3375,15.708333,24.2,19.345833,14.0,80.166667,58.0,7.7,1.045833,,19.1,80.166667,0.782231916796,-22.31444444,-0.389460526231,1281.43,87.0419814396,345.0,1.03106347148,-0.403546234425,1.7469487865,13.3457056656,0.16,42.5554202193,21.7457780926,33.0072010071,16.7442491313,0.137832642239,2.30926533884,1.85126105433,0.0578829176573,0.0,2.89022273296,13.8540263984,4.70618867614,3.9931122238,17.3626114495,0.796811294734,5.01136498715
2006-12-12,2.2,874.591667,15.5875,24.2,19.554167,13.8,78.666667,59.0,7.3,1.3625,,19.0,78.666667,1.01908333992,-22.31444444,-0.389460526231,1281.43,87.0419814396,346.0,1.03125059585,-0.404632321238,1.74748436753,13.3497972033,0.16,42.5737468732,21.9673933186,33.021415684,16.9148928553,0.137082666112,2.29895021379,1.80850750918,0.0578829176573,0.0,2.97631487446,13.9385779808,4.74126643473,4.04029048456,17.3700887243,0.787391954756,5.13123160601
