Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2010-04-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-04-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-04-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-04-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-04-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-04-27,,,,,,,,35.0,4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-04-28,,1001.404167,6.779167,21.9,14.045833,7.8,64.083333,34.0,5.0,2.054167,,14.85,64.083333,1.53641641622,-31.0025,-0.54109570135,150.0,99.5394264038,118.0,0.985335520123,0.244671450864,1.4201937977,10.8494814265,0.16,23.8876566783,14.3516914092,17.9874054788,11.0508023851,0.108860432104,1.84305112949,1.18108859267,0.0661937185585,0.0,4.62462590747,6.42617647761,2.74823767925,2.36561996426,9.74616392475,0.743880125034,3.18010911255
2010-04-29,0.0,1002.666667,7.554167,22.4,14.475,6.5,66.208333,32.0,6.3,1.658333,,14.45,66.208333,1.24035195034,-31.0025,-0.54109570135,150.0,99.5394264038,119.0,0.984828819598,0.250276794086,1.41656837848,10.8217852638,0.16,23.6853476395,15.1111775451,17.8350667725,11.6356067097,0.106422600922,1.83852976602,1.21725990979,0.0661937185585,0.0,4.96387134127,6.67173536843,2.85822256573,2.24102390478,9.66362183691,0.756916429062,2.96072831654
2010-04-30,0.0,1000.316667,8.916667,23.1,14.829167,7.4,71.208333,34.0,6.8,1.4375,,15.25,71.208333,1.07517967055,-31.0025,-0.54109570135,150.0,99.5394264038,120.0,0.984326614622,0.255807974892,1.41297871526,10.7943622568,0.16,23.4855175997,14.889151362,17.6845947526,11.4646465488,0.111345558668,1.92809315759,1.3729629962,0.0661937185585,0.0,4.716193754,6.74845279476,2.886087044,2.13115439502,9.58209118068,0.771836816593,2.76114633197
2010-05-01,0.0,997.8,8.4125,24.9,16.0625,7.1,64.458333,28.0,7.7,2.204167,,16.0,64.458333,1.6486090775,-31.0025,-0.54109570135,150.0,99.5394264038,121.0,0.983829054008,0.261263354274,1.409426041,10.7672218247,0.16,23.2882408577,15.7205113305,17.5360453659,12.1047937245,0.116135215965,2.07885816368,1.33999731774,0.0661937185585,0.0,5.27669848748,6.82809523701,3.11638700463,2.61872986824,9.50160226995,0.741488591001,3.53171970549
