Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2006-08-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-08-17,,,,,,,,22.0,8.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-08-18,0.0,917.15,9.720833,30.1,22.9375,13.9,45.958333,24.0,8.5,1.8,,22.0,45.958333,1.3463119353,-20.455,-0.357007098495,878.14,91.3415253728,230.0,0.977430659086,0.221509564039,1.48669807014,11.3575366439,0.16,29.2680614097,18.8482679659,22.4650751662,14.5131663338,0.161145086926,2.92786172458,1.34559644116,0.0607421143729,0.0,5.19593304002,9.31723329374,4.39969464648,4.03435176013,11.9413690551,0.702756115348,5.74075653277
2006-08-19,0.0,915.1875,10.370833,29.7,22.866667,14.2,48.041667,27.0,10.4,2.529167,,21.95,48.041667,1.89169317693,-20.455,-0.357007098495,878.14,91.3415253728,231.0,0.9778484214,0.215558390802,1.48903531404,11.375391872,0.16,29.4358729972,18.5422636607,22.5938810982,14.2775430187,0.160716612587,2.89503428354,1.39082273003,0.0607421143729,0.0,4.94976388152,9.32777913718,4.3228274607,4.37210255799,12.0098361828,0.693367320244,6.30560805267
2006-08-20,0.0,915.870833,13.608333,25.1,19.545833,16.0,69.5,37.0,14.2,1.016667,,20.55,69.5,0.760417175738,-20.455,-0.357007098495,878.14,91.3415253728,232.0,0.978272747705,0.209543342961,1.49139100993,11.3933880631,0.16,29.6048093429,14.2890365579,22.7235503527,11.0025581496,0.149103942146,2.50249122135,1.73923139883,0.0607421143729,0.0,2.83233049579,8.17022765378,3.21392939745,2.68285123206,12.0787622119,0.777438067089,3.45088740265
2006-08-21,4.4,916.9125,7.8375,27.4,19.258333,12.3,57.083333,13.0,21.3,1.020833,,19.85,57.083333,0.763533139917,-20.455,-0.357007098495,878.14,91.3415253728,233.0,0.978703512263,0.203466202906,1.49376446467,11.4115199216,0.16,29.7747903738,18.5121631393,22.8540214687,14.2543656173,0.143569003808,2.5402095322,1.45003626616,0.0607421143729,0.0,4.6244887206,9.62987689666,4.08780495597,3.26911662133,12.1481144725,0.749784183877,4.36007679494
2006-08-22,0.0,918.725,8.279167,26.5,17.441667,8.4,59.083333,22.0,9.8,1.9625,,17.45,59.083333,1.46785398502,-20.455,-0.357007098495,878.14,91.3415253728,234.0,0.979140587431,0.197328771424,1.49615499438,11.4297822234,0.16,29.9457357256,20.3842274998,22.9852327616,15.6958551748,0.125892470764,2.28221473539,1.34840853189,0.0607421143729,0.0,5.28757155861,10.4082836162,4.21426067359,3.65339528947,12.217860176,0.734463620971,4.97423587113
2006-08-23,0.0,919.383333,10.2125,27.8,19.708333,12.1,60.083333,19.0,8.7,1.954167,,19.95,60.083333,1.46162130871,-20.455,-0.357007098495,878.14,91.3415253728,235.0,0.979583843692,0.191132867169,1.4985619246,11.4481698158,0.16,30.1175648059,19.093680995,23.1171223716,14.7021343661,0.144348898477,2.57398703662,1.54653720259,0.0607421143729,0.0,4.61284782857,10.0892865376,4.22741257359,3.71666239435,12.2879664408,0.736992495777,5.04301253492
2006-08-24,0.0,919.7125,8.820833,28.7,20.670833,12.1,51.708333,19.0,7.0,1.045833,,20.4,51.708333,0.782231916796,-20.455,-0.357007098495,878.14,91.3415253728,236.0,0.980033149702,0.184880326119,1.50098459022,11.4666776178,0.16,30.2901968587,19.7458631388,23.2496283134,15.2043146169,0.147902937405,2.67429631772,1.38283404537,0.0607421143729,0.0,5.11085449439,10.0934601225,4.42392241522,3.54677158092,12.3584003183,0.735398956159,4.82292169607
2006-08-25,0.0,919.416667,7.808333,27.5,21.4125,12.2,44.5,21.0,8.4,2.075,,19.85,44.5,1.55199848097,-20.455,-0.357007098495,878.14,91.3415253728,237.0,0.98048837232,0.178573001039,1.50342233549,11.4853006199,0.16,30.4635510289,19.0654132933,23.3826885257,14.6803682358,0.143569003808,2.54621921514,1.13306755074,0.0607421143729,0.0,5.20276473061,9.47760350523,4.20997213354,4.08091739307,12.4291288198,0.692357283714,5.89423624055
2006-08-26,0.0,916.945833,9.883333,28.0,21.516667,14.4,50.041667,23.0,11.8,3.004167,,21.2,50.041667,2.24696993763,-20.455,-0.357007098495,878.14,91.3415253728,238.0,0.980949376654,0.172212760925,1.50587451396,11.5040338835,0.16,30.6375464284,18.077710167,23.5162409217,13.9198368286,0.154404061111,2.71025340162,1.3562559821,0.0607421143729,0.0,4.4946087398,9.42522808878,4.13500503504,4.43160993377,12.5001189428,0.688918850104,6.43270239027
2006-08-27,3.0,914.858333,13.395833,26.1,20.395833,16.1,65.666667,42.0,11.0,3.375,,21.1,65.666667,2.52433487869,-20.455,-0.357007098495,878.14,91.3415253728,239.0,0.981416026099,0.165801490453,1.50834048839,11.5228725405,0.16,30.8121022024,15.5898275932,23.6502234404,12.0041672468,0.153578443134,2.60564752814,1.71104188549,0.0607421143729,0.0,3.11882371842,8.88534352835,3.55679578065,3.66491168516,12.5713376986,0.71904398554,5.09692280147
2006-08-28,4.0,916.004167,14.808333,22.6,18.625,15.2,79.291667,61.0,6.4,1.545833,,18.9,79.291667,1.15620745438,-20.455,-0.357007098495,878.14,91.3415253728,240.0,0.981888182377,0.159341089422,1.51081963065,11.5418117922,0.16,30.9871375964,13.4870604213,23.7845740975,10.3850365244,0.136336148548,2.23480470586,1.77201390547,0.0607421143729,0.0,2.27956569193,8.10547083251,2.90302906392,2.49406324932,12.6427521393,0.784578529266,3.17885738175
2006-08-29,1.6,916.958333,14.054167,26.4,20.15,16.4,72.416667,33.0,7.3,1.475,,21.4,72.416667,1.10322783587,-20.455,-0.357007098495,878.14,91.3415253728,241.0,0.982365705577,0.152833472186,1.51331132155,11.5608469086,0.16,31.1625720235,15.7671528549,23.9192310375,12.1407076983,0.156066555497,2.65350627363,1.921580802,0.0607421143729,0.0,2.91315911671,9.22754858157,3.62499457857,3.0781746999,12.7143293856,0.773391284634,3.98010006197
2006-08-30,0.0,919.545833,9.654167,24.0,17.170833,11.9,63.583333,41.0,10.6,3.991667,,17.95,63.583333,2.98557162436,-20.455,-0.357007098495,878.14,91.3415253728,242.0,0.982848454199,0.146280567095,1.51581495069,11.5799732263,0.16,31.3383251324,17.4416854433,24.0541325859,13.4300977913,0.129414297742,2.18862982752,1.39160379137,0.0607421143729,0.0,3.88191311436,9.54818467698,3.65706359322,3.77762329904,12.786036654,0.701337247812,5.38631494453
2006-08-31,0.0,919.175,10.5,26.3,18.066667,9.4,62.958333,42.0,9.3,2.533333,,17.85,62.958333,1.89480914111,-20.455,-0.357007098495,878.14,91.3415253728,243.0,0.983336285194,0.139684315914,1.51832991625,11.599186148,0.16,31.5143168754,20.728660208,24.189217301,15.9610683601,0.12870332989,2.30048479261,1.44834687635,0.0607421143729,0.0,4.89086868813,11.070199672,4.33409855907,3.87086331872,12.8578412852,0.731149561498,5.29421546911
2006-09-01,0.0,915.9375,12.858333,28.5,21.6375,14.4,59.416667,37.0,9.6,1.9375,,21.45,59.416667,1.44915520814,-20.455,-0.357007098495,878.14,91.3415253728,244.0,0.983829054008,0.133046673256,1.5208556248,11.61848114,0.16,31.6904675766,19.039616041,24.3244240264,14.6605043515,0.156484534498,2.76597798522,1.64345192877,0.0607421143729,0.0,4.2044869467,10.4560174048,4.38294341215,3.9229995354,12.9297107713,0.735786339333,5.33171020674
2006-09-02,13.6,913.675,15.579167,23.0,17.616667,17.3,88.291667,59.0,12.7,2.7625,,20.15,88.291667,2.06621484515,-20.455,-0.357007098495,878.14,91.3415253728,245.0,0.984326614622,0.126369605997,1.52339149101,11.6378537308,0.16,31.866698,12.1729117935,24.4596919436,9.37314208099,0.145919445915,2.3921572403,2.11207550472,0.0607421143729,0.0,1.59563485062,7.77750723037,2.70940714503,2.28992379268,13.001612784,0.766631187863,2.98699534918
2006-09-03,9.0,913.558333,15.3,24.9,18.3125,14.7,84.541667,47.0,8.4,1.3625,,19.8,84.541667,1.01908333992,-20.455,-0.357007098495,878.14,91.3415253728,246.0,0.984828819598,0.119655092697,1.5259369374,11.6572995088,0.16,32.0429294175,16.3739055792,24.5949606239,12.607907296,0.143180395499,2.41082204321,2.03814914373,0.0607421143729,0.0,2.78223502434,9.82567227162,3.61083915394,2.86662143483,13.0735152024,0.796579148913,3.59866491452
2006-09-04,0.2,915.608333,13.708333,23.5,18.175,14.2,76.75,53.0,8.5,1.4125,,18.85,76.75,1.05648089367,-20.455,-0.357007098495,878.14,91.3415253728,247.0,0.985335520123,0.11290512301,1.52849139409,11.6768141205,0.16,32.2190836775,15.7207999659,24.730170081,12.1050159737,0.135964182733,2.25750107167,1.7326320725,0.0607421143729,0.0,2.82537704869,9.27963892503,3.37922132446,2.83098784692,13.1453861404,0.78286778158,3.61617620948
2006-09-05,0.0,919.045833,7.870833,23.0,16.954167,12.1,59.291667,29.0,7.8,1.658333,,17.55,59.291667,1.24035195034,-20.455,-0.357007098495,878.14,91.3415253728,248.0,0.985846566049,0.106121697099,1.53105429843,11.6963932674,0.16,32.3950832716,17.1124555189,24.8652608222,13.1765907496,0.12659025843,2.11063837744,1.25143267833,0.0607421143729,0.0,3.72666500739,9.44992574216,3.54788689971,3.23362516182,13.2171939748,0.741463157322,4.36114071196
2006-09-06,0.0,921.408333,9.054167,19.5,13.908333,8.8,73.625,43.0,9.6,3.683333,,14.15,73.625,2.75495287755,-20.455,-0.357007098495,878.14,91.3415253728,249.0,0.986361805943,0.0993068250388,1.53362509472,11.7160327044,0.16,32.5708514025,17.0467260818,25.0001739009,13.125979083,0.104624826885,1.69976044106,1.25144862473,0.0607421143729,0.0,3.50266606912,9.62331301387,3.19433059861,2.90612805095,13.2889073722,0.72846959302,3.98936081724
