Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2006-11-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-11-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-11-24,,,,,,,41.466667,28.0,15.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-11-25,11.6,952.604167,19.220833,31.0,23.7125,19.9,77.916667,41.0,12.4,2.375,,25.45,77.916667,1.77638380352,-23.50527777,-0.410244488682,512.67,95.3849160871,329.0,1.02686352109,-0.370232211921,1.74041487592,13.2957902656,0.16,42.2152738137,22.5035524785,32.0943054488,17.3277354085,0.193135571074,3.40821900747,2.65557065468,0.0634309691979,0.0,2.60681406802,14.7209213405,5.70827925115,4.80112082187,17.223831716,0.764391490231,6.28097105114
2006-11-26,21.8,951.9,20.3625,26.9,23.283333,20.8,83.875,69.0,6.9,1.429167,,23.85,83.875,1.06894699424,-23.50527777,-0.410244488682,512.67,95.3849160871,330.0,1.02718945919,-0.373169171504,1.74190794729,13.3071964907,0.16,42.2648187261,16.7018243042,32.1319721369,12.8604047142,0.177691382098,3.00054649844,2.51670837557,0.0634309691979,0.0,1.58318743223,11.277217282,4.07987571101,3.47132436502,17.2440460402,0.794944478737,4.36675070759
2006-11-27,2.6,950.7875,20.345833,28.7,24.391667,21.0,78.833333,55.0,8.4,2.604167,,24.85,78.833333,1.94778950757,-23.50527777,-0.410244488682,512.67,95.3849160871,331.0,1.02750734047,-0.375995553007,1.74334841421,13.3182008473,0.16,42.3124177135,18.7859510634,32.1681594289,14.4651823188,0.187216609407,3.21187945011,2.53203162246,0.0634309691979,0.0,1.98933302694,12.4758492919,4.69916006739,4.12351182645,17.2634664271,0.761127368931,5.41763704048
2006-11-28,0.6,949.091667,20.225,30.1,24.066667,21.8,79.791667,57.0,14.2,3.970833,,25.95,79.791667,2.96998881166,-23.50527777,-0.410244488682,512.67,95.3849160871,332.0,1.02781707073,-0.378710518914,1.7447354697,13.3287971708,0.16,42.3580861704,19.5251940312,32.2028790286,15.034399404,0.198187679997,3.43966750536,2.74456804179,0.0634309691979,0.0,1.98935281279,13.0450465912,5.01004275594,4.44945230337,17.2820991575,0.733584769852,6.06535534302
2006-11-29,9.2,949.0625,21.716667,30.0,24.270833,21.3,86.541667,60.0,9.0,1.566667,,25.65,86.541667,1.17179026708,-23.50527777,-0.410244488682,512.67,95.3849160871,333.0,1.0281185582,-0.381313264721,1.74606832761,13.3389794551,0.16,42.4018391424,20.0107931678,32.2361423743,15.4083107392,0.195143242517,3.38813502,2.93214852652,0.0634309691979,0.0,1.91516977947,13.4931409597,5.09943546881,4.14464640353,17.2999503701,0.792211730796,5.23174076123
2006-11-30,5.2,951.883333,19.354167,30.8,24.854167,20.3,72.791667,47.0,17.3,4.783333,,25.55,72.791667,3.57769906024,-23.50527777,-0.410244488682,512.67,95.3849160871,334.0,1.02841171352,-0.383803019177,1.74734622395,13.3487418641,0.16,42.4436912813,22.0053245982,32.2679606051,16.9440999406,0.194137221516,3.41187521816,2.48356084726,0.0634309691979,0.0,2.66392048448,14.2801794561,5.59480426711,5.27648369622,17.3170260428,0.703344789722,7.50198732304
2006-12-01,0.2,954.475,15.766667,29.0,23.233333,19.0,64.458333,42.0,20.1,8.2,,24.0,64.458333,6.13319881638,-23.50527777,-0.410244488682,512.67,95.3849160871,335.0,1.02869644985,-0.386179044517,1.74856841834,13.3580787415,0.16,42.4836568023,21.4952190125,32.2983445283,16.5513186396,0.179093549026,3.10153546199,1.9991980562,0.0634309691979,0.0,2.98359929213,13.5677193475,5.26970340744,6.11247596293,17.3333319753,0.61322932447,9.96768373434
