Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2017-11-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-03,,,,,,,,23.0,7.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-04,,978.366667,14.466667,36.8,29.6,21.6,42.541667,22.0,11.8,2.883333,,29.2,42.541667,2.15659201742,-7.31833332,-0.127729012192,292.0,97.8956642912,308.0,1.01834857541,-0.284831718945,1.6084080561,12.2873324466,0.16,38.6120775605,24.0860146693,29.1845527034,18.5462312954,0.233813331815,4.39346726077,1.86905421183,0.0651006167536,0.0,4.67096672169,13.8752645737,6.63943037368,6.86329587055,15.7537276447,0.668762728592,10.2626769961
2017-11-05,0.0,978.3125,13.533333,37.0,29.833333,22.5,40.416667,20.0,12.4,2.616667,,29.75,40.416667,1.95713889601,-7.31833332,-0.127729012192,292.0,97.8956642912,309.0,1.01881799566,-0.289841920817,1.60910820551,12.2926811941,0.16,38.613690655,23.5258485447,29.1857719447,18.1149033794,0.24034390385,4.50020131537,1.81883137996,0.0651006167536,0.0,4.62278238168,13.4921209977,6.56090628652,6.70550283492,15.7543857872,0.667290450596,10.048851784
2017-11-06,0.0,977.1,13.35,36.9,29.783333,21.9,39.291667,22.0,7.4,2.258333,,29.4,39.291667,1.68912259544,-7.31833332,-0.127729012192,292.0,97.8956642912,310.0,1.01928183973,-0.294766236273,1.60979841284,12.2979539897,0.16,38.6144276665,23.9284856441,29.1863290075,18.424933946,0.236170633559,4.43428847611,1.74230586185,0.0651006167536,0.0,4.84388310279,13.5810508432,6.62407482389,6.46563886333,15.7546864879,0.671002007797,9.63579659703
2017-11-07,0.0,976.041667,15.958333,35.9,29.9125,22.5,44.75,26.0,12.6,2.845833,,29.2,44.75,2.1285438521,-7.31833332,-0.127729012192,292.0,97.8956642912,311.0,1.01973997018,-0.299603206132,1.61047840774,12.3031487681,0.16,38.6143367825,22.6162690435,29.1862603137,17.4145271635,0.233813331815,4.31703313016,1.93187232575,0.0651006167536,0.0,4.16017751264,13.2543496508,6.23428764318,6.49868206511,15.7546494072,0.676652707212,9.60416177434
2017-11-08,0.0,976.8125,17.508333,33.6,29.183333,25.3,50.958333,32.0,10.5,2.716667,,29.45,50.958333,2.03193400352,-7.31833332,-0.127729012192,292.0,97.8956642912,312.0,1.02019225124,-0.304351397095,1.61114791893,12.3082634568,0.16,38.6134664641,17.7990908724,29.1856024922,13.7052999717,0.236763065061,4.21337902337,2.14706771328,0.0651006167536,0.0,2.62731409272,11.077985879,4.93250631142,5.43041565962,15.7542943173,0.697611189219,7.78430126057
2017-11-09,0.0,976.883333,16.275,36.2,30.066667,24.0,44.833333,29.0,10.0,2.954167,,30.1,44.833333,2.20957238388,-7.31833332,-0.127729012192,292.0,97.8956642912,313.0,1.02063854891,-0.30900940217,1.6118066745,12.3132959786,0.16,38.6118653695,21.5784716402,29.1843923209,16.615423163,0.244578863843,4.49520943458,2.01535221485,0.0651006167536,0.0,3.80589572999,12.809527433,6.06211556255,6.51846967721,15.7536410708,0.674595856753,9.66277751628
2017-11-10,0.0,976.008333,16.495833,36.3,30.329167,24.9,45.333333,29.0,11.0,3.170833,,30.6,45.333333,2.37162795153,-7.31833332,-0.127729012192,292.0,97.8956642912,314.0,1.02107873093,-0.31357584109,1.61245440209,12.318244253,0.16,38.6095822767,20.8577525719,29.182666668,16.0604694804,0.250737238336,4.59422247357,2.08271417271,0.0651006167536,0.0,3.54846922446,12.5120002559,5.92080679158,6.59590427003,15.7527095689,0.671514368135,9.82243207744
2017-11-11,0.0,975.4875,13.979167,36.9,29.9125,21.6,40.666667,18.0,9.8,2.7125,,29.25,40.666667,2.02881729139,-7.31833332,-0.127729012192,292.0,97.8956642912,315.0,1.02151266686,-0.318049360721,1.61309082923,12.3231061981,0.16,38.6066660066,24.1617283091,29.1804624344,18.604530798,0.234400797726,4.410435417,1.79357708428,0.0651006167536,0.0,4.82006794134,13.7844628567,6.66738664388,6.8158991684,15.7515197307,0.666104096659,10.2324834851
2017-11-12,0.0,975.6875,14.391667,37.7,30.4125,22.9,41.75,18.0,13.4,3.195833,,30.3,41.75,2.39032672841,-7.31833332,-0.127729012192,292.0,97.8956642912,316.0,1.02194022813,-0.322428635463,1.61371568354,12.3278797335,0.16,38.6031653461,23.7614947657,29.1778164952,18.2963509696,0.24702681337,4.65526676393,1.94357387394,0.0651006167536,0.0,4.52860550008,13.7677454695,6.70327212313,7.23148770206,15.7500914612,0.659447055848,10.9659867884
2017-11-13,0.0,975.816667,17.325,36.5,30.466667,24.3,47.375,21.0,12.2,4.025,,30.4,47.375,3.01050307755,-7.31833332,-0.127729012192,292.0,97.8956642912,317.0,1.02236128804,-0.326712367641,1.61432869309,12.3325627814,0.16,38.5991289729,21.5713538289,29.1747656429,16.6099424482,0.248258471431,4.57200094716,2.16598544872,0.0651006167536,0.0,3.62366040908,12.9862820392,6.09807072795,7.14261919353,15.7484446209,0.659412230786,10.8317966517
2017-11-14,0.0,976.566667,16.413043,35.5,30.166667,24.8,46.478261,28.0,12.7,3.704167,,30.15,46.478261,2.77053569025,-7.31833332,-0.127729012192,292.0,97.8956642912,318.0,1.02277572181,-0.330899287894,1.61492958662,12.3371532699,0.16,38.5946053788,20.1994003165,29.1713465295,15.5535382437,0.245188935649,4.45508768079,2.07064728005,0.0651006167536,0.0,3.3682778561,12.1852603876,5.68061170295,6.71604360269,15.7465989945,0.663598861356,10.1206376228
2017-11-15,0.0,977.629167,15.429167,35.7,29.491667,23.8,44.583333,25.0,11.5,3.625,,29.75,44.583333,2.71132264748,-7.31833332,-0.127729012192,292.0,97.8956642912,319.0,1.02318340665,-0.334988155546,1.61551809394,12.3416491346,0.16,38.5896427955,21.2992456249,29.1675956106,16.4004191312,0.24034390385,4.39609369405,1.95992509061,0.0651006167536,0.0,3.78815909602,12.6122600351,5.93994959431,6.88194885091,15.7445742606,0.659462640584,10.4356917699
2017-11-16,0.0,978.5875,13.279167,35.5,28.770833,22.4,41.833333,22.0,11.1,2.895833,,28.95,41.833333,2.16594140586,-7.31833332,-0.127729012192,292.0,97.8956642912,320.0,1.02358422174,-0.338977758978,1.61609394615,12.3460483214,0.16,38.5842891202,22.344268101,29.1635490886,17.2050864377,0.230894505209,4.24451127374,1.77562053537,0.0651006167536,0.0,4.30099621786,12.9040902199,6.12654694027,6.55137172369,15.7423899611,0.66614374624,9.83477179013
2017-11-17,0.0,977.933333,15.7375,34.3,28.729167,23.7,46.833333,30.0,8.9,2.491667,,29.0,46.833333,1.86364501161,-7.31833332,-0.127729012192,292.0,97.8956642912,321.0,1.02397804832,-0.342866915985,1.61665687604,12.350348789,0.16,38.5785918421,20.0964472143,29.159242858,15.474264355,0.231475810292,4.16968257203,1.952801324,0.0651006167536,0.0,3.43081466302,12.043449692,5.51611302429,5.73948373902,15.7400654716,0.690601818866,8.31084364713
2017-11-18,0.0,976.475,15.445833,35.8,29.129167,23.6,45.458333,27.0,12.1,2.166667,,29.7,45.458333,1.62056091218,-7.31833332,-0.127729012192,292.0,97.8956642912,322.0,1.02436476968,-0.346654474124,1.61720661841,12.3545485114,0.16,38.5725979701,21.5565268195,29.1547124497,16.598525651,0.239743962068,4.3945684926,1.99769757928,0.0651006167536,0.0,3.80926321483,12.7892624362,6.00537891532,5.87831945069,15.7376199718,0.693380533717,8.47776821651
2017-11-19,0.0,976.479167,14.854167,36.4,29.816667,22.6,43.458333,21.0,9.3,2.520833,,29.5,43.458333,1.88545975267,-7.31833332,-0.127729012192,292.0,97.8956642912,323.0,1.02474427124,-0.350339311062,1.6177429104,12.3586454804,0.16,38.566353961,22.9228234091,29.1499929779,17.650574025,0.237356743108,4.40740526951,1.91538485869,0.0651006167536,0.0,4.29487861114,13.3556954138,6.35912359462,6.40182795145,15.7350724161,0.679502880264,9.42134042016
2017-11-20,0.0,976.483333,15.7875,38.4,30.470833,22.8,44.166667,20.0,11.1,2.954167,,30.6,44.166667,2.20957238388,-7.31833332,-0.127729012192,292.0,97.8956642912,324.0,1.02511644054,-0.353920334901,1.61826549185,12.3626377086,0.16,38.5599056499,24.3679078922,29.1451190864,18.763289077,0.250737238336,4.77251226081,2.10785959777,0.0651006167536,0.0,4.46252394464,14.3007651324,6.91722054173,7.12616136602,15.7324415051,0.672497624816,10.596559903
2017-11-21,0.0,976.875,13.8375,37.6,30.679167,22.7,37.708333,22.0,11.7,2.904167,,30.15,37.708333,2.17217483012,-7.31833332,-0.127729012192,292.0,97.8956642912,325.0,1.02548116729,-0.357396484506,1.61877410568,12.3665232321,0.16,38.5532981803,23.8108365668,29.1401248966,18.3343441565,0.245188935649,4.62083320604,1.74243917271,0.0651006167536,0.0,4.86765599858,13.4666881579,6.69624418247,7.13114376906,15.7297456576,0.651426082256,10.9469730539
2017-11-22,0.0,976.670833,16.408333,37.5,30.354167,23.9,45.625,27.0,8.7,3.016667,,30.7,45.625,2.25631932607,-7.31833332,-0.127729012192,292.0,97.8956642912,326.0,1.02583834342,-0.360766729819,1.61926849821,12.3703001128,0.16,38.5465759368,22.7444397137,29.1350439561,17.5132185795,0.251984380967,4.70689254351,2.14751972298,0.0651006167536,0.0,3.97899884384,13.5342197357,6.46971273765,6.8265566216,15.7270029822,0.675710395464,10.1027846655
2017-11-23,2.0,977.475,17.941667,37.2,29.9375,24.0,53.958333,26.0,12.2,2.75,,30.6,53.958333,2.05686545671,-7.31833332,-0.127729012192,292.0,97.8956642912,327.0,1.0261878631,-0.364030072165,1.61974841957,12.3739664419,0.16,38.5397824786,22.4035173251,29.1299091886,17.2507083403,0.250737238336,4.66370533945,2.5164576572,0.0651006167536,0.0,3.39730575927,13.8534025811,6.35959684901,6.28050966956,15.7242312513,0.704909804831,8.90966422444
2017-11-24,0.0,978.575,17.241667,34.1,29.5,25.4,48.625,30.0,11.3,3.075,,29.75,48.625,2.29994955614,-7.31833332,-0.127729012192,292.0,97.8956642912,328.0,1.02652962274,-0.367185544544,1.62021362405,12.3775203423,0.16,38.5329604741,18.184944752,29.1247528448,14.0024074591,0.24034390385,4.29649556238,2.08917096721,0.0651006167536,0.0,2.80403747894,11.1983699801,5.07143103116,5.83862244606,15.7214478734,0.683381520304,8.54372304868
2017-11-25,0.6,978.579167,17.033333,34.8,29.15,24.4,50.375,28.0,9.6,2.4,,29.6,50.375,1.7950825804,-7.31833332,-0.127729012192,292.0,97.8956642912,329.0,1.02686352109,-0.370232211921,1.62066387048,12.3809599717,0.16,38.5261516379,19.8788969315,29.119606454,15.3067506373,0.238547847098,4.30856854737,2.17044140574,0.0651006167536,0.0,3.15496342457,12.1517872127,5.52635322586,5.60850048511,15.7186698683,0.702772653425,7.98053318918
2017-11-26,0.0,978.629167,13.725,36.7,29.858333,22.9,40.125,21.0,9.0,2.604167,,29.8,40.125,1.94778950757,-7.31833332,-0.127729012192,292.0,97.8956642912,330.0,1.02718945919,-0.373169171504,1.62109892262,12.3842835252,0.16,38.5193966687,22.8949132332,29.114500778,17.6290831896,0.240945104595,4.48274761095,1.79870247889,0.0651006167536,0.0,4.48864732834,13.1404358613,6.39166450698,6.59690724015,15.7159138408,0.666543474851,9.89718973938
2017-11-27,0.0,978.7375,13.954167,37.6,30.458333,23.1,39.375,20.0,9.3,2.458333,,30.35,39.375,1.83871281047,-7.31833332,-0.127729012192,292.0,97.8956642912,331.0,1.02750734047,-0.375995553007,1.6215185495,12.3874892385,0.16,38.5127351889,23.4643402308,29.1094657651,18.0675419777,0.247642000375,4.65463999331,1.83276449737,0.0651006167536,0.0,4.63721029879,13.4303316789,6.62632381508,6.67474511592,15.7131959571,0.66702045221,10.0068072782
2017-11-28,0.0,978.279167,15.054167,37.4,30.733333,24.7,41.0,23.0,10.4,2.6625,,31.05,41.0,1.99141973763,-7.31833332,-0.127729012192,292.0,97.8956642912,332.0,1.02781707073,-0.378710518914,1.62192252584,12.3905753904,0.16,38.5062056865,21.955967006,29.1045305061,16.9060945946,0.256390405309,4.76221566353,1.95250842205,0.0651006167536,0.0,4.0628356353,12.8432589593,6.29049981603,6.62450247979,15.7105319201,0.668316973957,9.91221641517
2017-11-29,0.0,977.166667,16.845833,36.8,30.545833,25.1,45.625,27.0,13.8,3.270833,,30.95,45.625,2.44642305904,-7.31833332,-0.127729012192,292.0,97.8956642912,333.0,1.0281185582,-0.381313264721,1.6223106324,12.3935403061,0.16,38.4998454584,21.0703572776,29.0997231913,16.2241751038,0.255125004471,4.69673877886,2.14288706785,0.0651006167536,0.0,3.56194361016,12.6622314936,6.02441021488,6.73755607437,15.707936947,0.670273428701,10.0519516154
2017-11-30,0.0,976.420833,17.65,35.7,29.979167,24.6,48.958333,31.0,13.5,3.554167,,30.15,48.958333,2.65834302898,-7.31833332,-0.127729012192,292.0,97.8956642912,334.0,1.02841171352,-0.383803019177,1.62268265633,12.3963823596,0.16,38.4936905551,20.5197007444,29.0950710692,15.8001695732,0.245188935649,4.4684922063,2.18769929444,0.0651006167536,0.0,3.32789216888,12.4722774043,5.77068875132,6.55467537732,15.7054257465,0.674088289577,9.72376390255
2017-12-01,0.0,976.841667,16.254167,36.7,29.945833,25.5,46.041667,24.0,12.6,4.591667,,31.1,46.041667,3.43434226946,-7.31833332,-0.127729012192,292.0,97.8956642912,335.0,1.02869644985,-0.386179044517,1.62303839158,12.3990999767,0.16,38.4877757285,20.6087574159,29.0906004067,15.8687432102,0.257025075282,4.7181810375,2.17232920174,0.0651006167536,0.0,3.41241512376,12.4563280865,5.91056071373,7.5119242769,15.7030124972,0.643292171814,11.6773133671
2017-12-02,0.0,977.441667,15.429167,36.3,29.733333,22.6,44.416667,25.0,11.6,3.608333,,29.45,44.416667,2.69885654691,-7.31833332,-0.127729012192,292.0,97.8956642912,336.0,1.0289726828,-0.38844063667,1.62337763922,12.4016916378,0.16,38.4821343806,22.7897424959,29.0863364502,17.5481017218,0.236763065061,4.39083390858,1.9502620757,0.0651006167536,0.0,4.21735463702,13.3307470848,6.31552192764,7.08993519866,15.7007108273,0.659294623848,10.7538192216
2017-12-03,0.0,977.3,14.516667,35.9,29.904167,22.8,41.25,23.0,11.0,3.141667,,29.35,41.25,2.34981321047,-7.31833332,-0.127729012192,292.0,97.8956642912,337.0,1.02924033051,-0.39058712548,1.62370020782,12.4041558804,0.16,38.4767985144,22.2820199951,29.0823033891,17.1571553962,0.235579446542,4.34205494361,1.79109766424,0.0651006167536,0.0,4.3009277464,12.8562276498,6.16175282883,6.79712778814,15.6985337939,0.658918318406,10.3155847975
2017-12-04,0.0,977.35,16.041667,36.3,30.454167,23.7,43.958333,25.0,13.0,3.195833,,30.0,43.958333,2.39032672841,-7.31833332,-0.127729012192,292.0,97.8956642912,338.0,1.02949931369,-0.392617874895,1.62400591378,12.4064913018,0.16,38.4717986879,21.8498141219,29.0785243202,16.8243568739,0.243362538813,4.4850473213,1.9715520367,0.0651006167536,0.0,3.95660287641,12.8677539975,6.12552983964,6.75049573833,15.6964938647,0.666665850982,10.1257559966
2017-12-05,0.0,977.270833,16.1,38.0,31.429167,24.4,42.333333,24.0,9.3,3.041667,,31.2,42.333333,2.27501810295,-7.31833332,-0.127729012192,292.0,97.8956642912,339.0,1.02974955558,-0.394532283161,1.62429458164,12.4086965619,0.16,38.4671639686,22.6975826147,29.075021214,17.4771386133,0.258298365026,4.84053513745,2.04915985872,0.0651006167536,0.0,4.14640933164,13.3307292817,6.52294477973,7.03133746261,15.6946028992,0.66468818618,10.5783999307
2017-12-06,0.0,975.841667,15.304167,38.6,31.320833,24.0,42.041667,18.0,11.9,3.029167,,31.3,42.041667,2.26566871451,-7.31833332,-0.127729012192,292.0,97.8956642912,340.0,1.02999098203,-0.396329782996,1.62456604448,12.4107703852,0.16,38.4629218917,23.5146589106,29.0718148826,18.1062873612,0.259576935456,4.91332389537,2.06564327072,0.0651006167536,0.0,4.35310138782,13.7531859733,6.77155159847,7.20020492144,15.6928721318,0.663987299005,10.8438895326
2017-12-07,0.0,975.733333,16.179167,38.1,30.991667,24.5,43.708333,24.0,11.1,3.4875,,31.3,43.708333,2.60847937465,-7.31833332,-0.127729012192,292.0,97.8956642912,341.0,1.03022352151,-0.398009841763,1.62482014413,12.4127115636,0.16,38.4590984194,22.6928235306,29.0689249493,17.4734741185,0.259576935456,4.86765621941,2.12757138968,0.0651006167536,0.0,4.03887971884,13.4345943997,6.53488643133,7.31931180424,15.6913121551,0.659627893191,11.0961223438
2017-12-08,0.0,976.595833,17.279167,35.7,29.966667,25.1,48.708333,30.0,13.4,4.2875,,30.4,48.708333,3.20684023478,-7.31833332,-0.127729012192,292.0,97.8956642912,342.0,1.03044710511,-0.399571961624,1.62505673156,12.4145189584,0.16,38.4557179031,20.0324394444,29.0663698199,15.4249783722,0.248258471431,4.51529942264,2.19932707873,0.0651006167536,0.0,3.20471189057,12.2202664816,5.66303040386,6.9522489889,15.6899329045,0.657684265348,10.5708002384
2017-12-09,0.0,976.533333,17.354167,35.9,29.808333,24.9,49.75,29.0,12.9,4.379167,,30.4,49.75,3.27540266599,-7.31833332,-0.127729012192,292.0,97.8956642912,343.0,1.03066166658,-0.401015679689,1.62527566711,12.4161915027,0.16,38.4528030476,20.4053631754,29.0641666555,15.7121296451,0.248258471431,4.52871816648,2.25303728782,0.0651006167536,0.0,3.23836582253,12.4737638225,5.76845333215,7.00487188881,15.6887436434,0.658686980608,10.634598975
2017-12-10,0.0,976.154167,17.6,33.6,28.75,24.1,53.208333,33.0,12.2,3.3875,,28.85,53.208333,2.53368426713,-7.31833332,-0.127729012192,292.0,97.8956642912,344.0,1.03086714233,-0.402340568154,1.62547682076,12.4177282034,0.16,38.4503748781,18.9619223454,29.0623313478,14.600680206,0.229735571106,4.10190250019,2.18255394163,0.0651006167536,0.0,2.88766758465,11.7130126213,5.18802461803,5.81852760178,15.6877529503,0.689312427432,8.44106006249
2017-12-11,0.0,976.8625,17.404167,35.5,29.7875,24.9,49.791667,29.0,11.0,3.583333,,30.2,49.791667,2.68015777003,-7.31833332,-0.127729012192,292.0,97.8956642912,345.0,1.03106347148,-0.403546234425,1.62566007241,12.419128143,0.16,38.4484527086,20.0286548429,29.0608784953,15.422064229,0.245800283107,4.46444891075,2.22292353503,0.0651006167536,0.0,3.16946166412,12.2526025649,5.63846691137,6.45471584622,15.6869687051,0.675828235055,9.55082299231
2017-12-12,0.0,977.045833,17.3375,36.6,30.854167,25.2,46.708333,29.0,11.3,3.1,,30.9,46.708333,2.31864833302,-7.31833332,-0.127729012192,292.0,97.8956642912,346.0,1.03125059585,-0.404632321238,1.62582531212,12.4203904813,0.16,38.4470541139,20.769951254,29.0598213814,15.9928624656,0.254494269335,4.67255035111,2.18247037759,0.0651006167536,0.0,3.43900595811,12.5538565075,5.93242771191,6.51532604354,15.6863980785,0.677214413175,9.62077285538
2017-12-13,0.0,977.545833,16.066667,35.8,30.75,24.7,42.875,29.0,9.7,3.279167,,30.25,42.875,2.45265648331,-7.31833332,-0.127729012192,292.0,97.8956642912,347.0,1.03142846,-0.405598506762,1.62597244028,12.4215144577,0.16,38.4461949031,20.4943823986,29.0591719555,15.7806744469,0.246412908315,4.49386194799,1.9267433102,0.0651006167536,0.0,3.65170383419,12.1289706128,5.7755885105,6.65907288726,15.6860475204,0.66138839763,10.0683243176
2017-12-14,0.0,978.533333,11.833333,37.4,30.058333,22.8,37.125,14.0,11.6,2.720833,,30.1,37.125,2.0350499677,-7.31833332,-0.127729012192,292.0,97.8956642912,348.0,1.03159701122,-0.406444504694,1.62610136785,12.4224993918,0.16,38.4458890959,23.5042457551,29.0589408142,18.0982692314,0.244578863843,4.59422632473,1.70560652305,0.0651006167536,0.0,4.85229592213,13.2459733093,6.60313002485,6.92969900556,15.6859227511,0.653164332568,10.609426541
2017-12-15,0.0,978.55,14.516667,35.8,29.4625,23.4,42.583333,23.0,9.6,2.8,,29.6,42.583333,2.09426301047,-7.31833332,-0.127729012192,292.0,97.8956642912,349.0,1.03175619956,-0.407170064348,1.62621201653,12.4233446854,0.16,38.4461489015,21.6612576878,29.0591371857,16.6791684196,0.238547847098,4.37712213481,1.86392449448,0.0651006167536,0.0,4.03506862145,12.6440997982,6.02185129847,6.42770563666,15.6860287518,0.670682442716,9.58382869041
2017-12-16,0.6,978.141667,16.341667,36.2,29.95,23.4,46.041667,28.0,9.3,2.7375,,29.8,46.041667,2.04751606827,-7.31833332,-0.127729012192,292.0,97.8956642912,350.0,1.03190597785,-0.407774970724,1.62630431891,12.4240498236,0.16,38.4469846997,22.0083382575,29.0597689154,16.9464204583,0.240945104595,4.44231583838,2.04531626539,0.0651006167536,0.0,3.89267567396,13.0537447843,6.1441558247,6.35495351678,15.6863697575,0.682955401168,9.30507834905
2017-12-17,0.0,978.4625,16.675,36.0,29.5875,24.0,47.625,29.0,12.9,3.2625,,30.0,47.625,2.44019038274,-7.31833332,-0.127729012192,292.0,97.8956642912,351.0,1.03204630171,-0.408259044576,1.6263782186,12.4246143757,0.16,38.4484050248,21.3102691113,29.0608424539,16.4089072157,0.243362538813,4.4624575894,2.12524542695,0.0651006167536,0.0,3.61037342282,12.7985337929,5.97427001455,6.5483621341,15.6869492501,0.676460304519,9.68033466318
2017-12-18,1.6,978.475,15.891667,36.3,29.6125,22.5,46.75,24.0,10.3,2.604167,,29.4,46.75,1.94778950757,-7.31833332,-0.127729012192,292.0,97.8956642912,352.0,1.03217712956,-0.408622142462,1.62643367037,12.425037996,0.16,38.4504165516,22.8539132714,29.0623628464,17.597513219,0.236170633559,4.38253743726,2.04883625192,0.0651006167536,0.0,4.09457965619,13.5029335628,6.32660310309,6.33542980596,15.6877699531,0.687945858001,9.20919827088
