Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2007-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-06-01,,921.638095,14.575,21.3,,,88.55,65.0,7.9,1.921053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-06-02,,,,,,,,41.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-06-03,,917.838095,10.995238,28.6,,12.1,61.857143,22.0,6.9,1.914286,,20.35,61.857143,1.43179227188,-14.88638888,-0.259816499688,879.38,91.3280469392,154.0,0.970892415176,0.389528309548,1.46145643874,11.1647047842,0.16,27.2274702266,17.6957611026,20.8994685253,13.625736049,0.147504425219,2.66292421558,1.64720884001,0.0607331512146,0.0,4.64832650232,8.97740954667,3.95942212276,3.41145702959,11.1088078525,0.741920505883,4.59814360506
2007-06-04,0.0,918.05,13.129167,28.5,21.541667,14.1,61.416667,34.0,10.1,2.9125,,21.3,61.416667,2.17840750643,-14.88638888,-0.259816499688,879.38,91.3280469392,155.0,0.970629089978,0.391617006028,1.46080316546,11.159714144,0.16,27.1657679414,16.4938946078,20.8521066163,12.700298848,0.155233427378,2.75019398518,1.68907748173,0.0607331512146,0.0,4.19705810122,8.50324074681,3.78240465231,3.70905246218,11.0836333201,0.719566434003,5.1545657036
2007-06-05,0.0,920.704167,15.616667,21.6,17.366667,15.5,89.958333,70.0,9.7,2.7375,,18.55,89.958333,2.04751606827,-14.88638888,-0.259816499688,879.38,91.3280469392,156.0,0.970374468013,0.393589657937,1.4601851081,11.1549925336,0.16,27.1072591496,10.7119986157,20.8071959933,8.24823893407,0.133750389052,2.17058781208,1.95262461205,0.0607331512146,0.0,1.76952720192,6.47871173215,2.28372044287,1.8466275829,11.0597617331,0.767165972882,2.40707701876
2007-06-06,0.0,920.370833,15.45,24.2,18.1875,14.3,85.291667,59.0,6.8,1.754167,,19.25,85.291667,1.31203109367,-14.88638888,-0.259816499688,879.38,91.3280469392,157.0,0.970128624734,0.395445680736,1.45960262815,11.1505427145,0.16,27.0519742144,13.6187279599,20.7647599625,10.4864205291,0.138964119276,2.32495987955,1.98299703835,0.0607331512146,0.0,2.7463290484,7.74009148075,2.95932575292,2.305030151,11.0372054795,0.788200843156,2.9244197986
2007-06-07,0.0,919.582609,14.821739,24.4,18.156522,14.2,82.478261,53.0,7.9,2.021739,,19.3,82.478261,1.51216185876,-14.88638888,-0.259816499688,879.38,91.3280469392,158.0,0.969891632987,0.397184524445,1.45905606892,11.1463673096,0.16,26.999941689,13.7969437843,20.7248204412,10.6236467139,0.139343021473,2.33789201172,1.92825267533,0.0607331512146,0.0,2.8708846684,7.75276204551,3.00209769344,2.40636249858,11.0159762091,0.779916620805,3.08540994561
2007-06-08,0.0,919.529167,13.125,23.0,17.458333,13.6,78.25,46.0,8.9,2.058333,,18.3,78.25,1.5395323804,-14.88638888,-0.259816499688,879.38,91.3280469392,159.0,0.969663562999,0.398805673808,1.4585457549,11.1424687976,0.16,26.9511883076,13.2209245849,20.6873979502,10.1801119303,0.131928959656,2.18350798173,1.7085949957,0.0607331512146,0.0,2.85280596261,7.32730596772,2.79922008912,2.36842991932,10.9960848295,0.771763325989,3.06885523004
2007-06-09,0.0,919.75,10.983333,23.9,16.308333,9.3,74.125,38.0,8.1,2.108333,,16.6,74.125,1.57692993416,-14.88638888,-0.259816499688,879.38,91.3280469392,160.0,0.969444482353,0.400308648443,1.4580719911,11.1388495088,0.16,26.905738977,16.4490694847,20.6525116076,12.6657835032,0.120091835877,2.06879527033,1.53349449414,0.0607331512146,0.0,4.19277696586,8.47300653736,3.31869846295,2.69218959266,10.9775415026,0.763108968233,3.52792288485
2007-06-10,0.0,920.0875,12.704167,25.2,17.916667,12.3,73.875,42.0,8.6,2.279167,,18.75,73.875,1.70470540814,-14.88638888,-0.259816499688,879.38,91.3280469392,161.0,0.969234455965,0.401693002986,1.45763506247,11.13551162,0.16,26.863616769,15.4375835508,20.6201791231,11.8869393341,0.135222829062,2.31813182366,1.71251988473,0.0607331512146,0.0,3.69872741238,8.18821192176,3.30928917606,2.79105255622,10.9603556418,0.758981432125,3.67736605678
2007-06-11,0.0,920.2,15.3375,24.1,18.358333,13.9,83.5,58.0,7.9,1.866667,,19.0,83.5,1.39617558963,-14.88638888,-0.259816499688,879.38,91.3280469392,162.0,0.969033546073,0.402958327222,1.45723523337,11.1324571507,0.16,26.8248429139,13.7074684816,20.5904167926,10.5547507308,0.137082666112,2.29506744448,1.91638131614,0.0607331512146,0.0,2.8709039229,7.6838468079,2.95851033731,2.33282816212,10.9445359089,0.784958161805,2.97191401482
2007-06-12,0.0,920.175,16.354167,21.6,18.004167,15.5,90.458333,75.0,7.3,2.420833,,18.55,90.458333,1.81066464515,-14.88638888,-0.259816499688,879.38,91.3280469392,163.0,0.968841812208,0.40410424621,1.45687274697,11.1296879585,0.16,26.7894367943,10.5864044856,20.5632394943,8.15153145395,0.133750389052,2.17058781208,1.96347755111,0.0607331512146,0.0,1.7628726816,6.38865877235,2.25694468491,1.8067542724,10.9300902121,0.773939923583,2.33448904411
2007-06-13,0.0,919.5625,16.1875,23.6,18.245833,16.9,88.833333,58.0,8.0,2.458333,,20.25,88.833333,1.83871281047,-14.88638888,-0.259816499688,879.38,91.3280469392,164.0,0.968659311188,0.405130420389,1.45654782482,11.1272057362,0.16,26.7574159407,11.0815766242,20.5386606841,8.53281400064,0.146710124987,2.4192533014,2.14910334135,0.0607331512146,0.0,1.85442112646,6.67839287417,2.47300065458,2.00618366016,10.9170257038,0.773137746055,2.59485928658
2007-06-14,0.0,919.233333,14.041667,25.0,17.570833,12.3,82.083333,49.0,8.4,2.2375,,18.65,82.083333,1.67354053069,-14.88638888,-0.259816499688,879.38,91.3280469392,165.0,0.96848609709,0.40603654568,1.45626066638,11.1250120073,0.16,26.7287960268,15.2405710511,20.5166923931,11.7352397093,0.134484902067,2.29916456096,1.88723090279,0.0607331512146,0.0,3.43713169181,8.29810801753,3.25811784887,2.54386643478,10.9053487789,0.774628961633,3.28398053878
2007-06-15,0.0,919.3625,15.341667,22.7,17.525,13.4,87.916667,60.0,9.5,2.175,,18.05,87.916667,1.62679358849,-14.88638888,-0.259816499688,879.38,91.3280469392,166.0,0.968322221241,0.40682235358,1.45601144862,11.1231081238,0.16,26.7035908661,13.0296011698,20.4973452243,10.0327929008,0.130128591634,2.14813770998,1.88857107718,0.0607331512146,0.0,2.64880274789,7.38399015288,2.73960719937,2.09992329203,10.8950650734,0.779198635804,2.69497814234
2007-06-16,0.0,920.4375,15.029167,24.5,18.791667,12.2,80.833333,47.0,11.7,1.904167,,18.35,80.833333,1.42422375495,-14.88638888,-0.259816499688,879.38,91.3280469392,167.0,0.968167732202,0.407487611237,1.45580032565,11.1214952631,0.16,26.6818124089,14.9722773964,20.4806283506,11.5286535952,0.132291554341,2.24790863593,1.81705947322,0.0607331512146,0.0,3.42059395324,8.108059642,3.17441851052,2.48502484047,10.8861794628,0.779610205287,3.18752220484
2007-06-17,0.0,920.7375,13.95,23.7,17.845833,12.6,80.666667,47.0,11.0,2.595833,,18.15,80.666667,1.94155608331,-14.88638888,-0.259816499688,879.38,91.3280469392,168.0,0.968022675751,0.40803212152,1.45562742839,11.1201744254,0.16,26.6634707406,14.213405691,20.4665495135,10.9443223821,0.130846224028,2.19481778678,1.77048635532,0.0607331512146,0.0,3.19581996865,7.74850241343,2.99685039638,2.45315896474,10.8786960622,0.764525431569,3.20873428593
2007-06-18,0.0,921.504167,14.1125,23.6,16.691667,10.4,86.208333,56.0,8.4,2.454167,,17.0,86.208333,1.83559684629,-14.88638888,-0.259816499688,879.38,91.3280469392,169.0,0.967887094871,0.40845572308,1.45549286436,11.1191464319,0.16,26.6485740797,15.4910524317,20.4551150212,11.9281103724,0.122792644207,2.08714529669,1.79929316756,0.0607331512146,0.0,3.5678683263,8.36024204612,3.16175478342,2.34130200239,10.8726182245,0.773226862631,3.02796257547
2007-06-19,0.0,921.754167,14.091667,22.9,17.441667,15.3,82.458333,48.0,11.9,3.245833,,19.1,82.458333,2.42772428217,-14.88638888,-0.259816499688,879.38,91.3280469392,170.0,0.967761029738,0.408758290393,1.45539671735,11.1184119229,0.16,26.637128777,11.7493594137,20.4463297489,9.04700674856,0.137832642239,2.26552683084,1.86811565838,0.0607331512146,0.0,2.26629857829,6.78070817027,2.54277874028,2.25921583832,10.867948541,0.753697692113,2.99750929579
2007-06-20,0.0,922.75,14.7625,23.9,17.7625,11.3,83.791667,59.0,11.9,3.433333,,17.6,83.791667,2.56796510876,-14.88638888,-0.259816499688,879.38,91.3280469392,171.0,0.967644517708,0.408939733804,1.45533904737,11.1179713566,0.16,26.6291393158,15.1238508238,20.4401971375,11.6453651343,0.126940380187,2.15258818063,1.8036895202,0.0607331512146,0.0,3.46548153242,8.17988360188,3.14002903188,2.46021307862,10.8646888408,0.75193334202,3.27184996479
