Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2008-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-02-29,,,,,,,,55.0,11.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-03-01,53.4,961.320833,20.983333,28.5,22.804167,20.8,90.166667,63.0,12.0,3.304167,,24.65,90.166667,2.47135526018,-12.52194443,-0.218549159055,426.2,96.362466712,61.0,1.01641793853,-0.136370545871,1.601277629,12.2328599961,0.16,38.7340974091,17.1972413238,29.3807425032,13.2418758193,0.185277908201,3.17399792863,2.86188814289,0.0640810403635,0.0,1.75309012819,11.4887856912,4.28158427446,3.35724965105,15.8035117429,0.755044171993,4.44642813703
2008-03-02,3.2,960.654167,21.133333,29.1,23.3625,21.0,88.166667,63.0,12.4,2.4375,,25.05,88.166667,1.82313074572,-12.52194443,-0.218549159055,426.2,96.362466712,62.0,1.01592275548,-0.129712944309,1.59977184363,12.2213566432,0.16,38.6606942853,17.6048423806,29.3250644721,13.555728633,0.189172374267,3.25794491027,2.87242144008,0.0640810403635,0.0,1.83607592725,11.7196527058,4.42436536408,3.5516823873,15.7735632684,0.773583393107,4.59120816055
2008-03-03,1.0,961.745833,21.475,29.1,23.65,20.9,88.333333,63.0,7.9,2.7625,,25.0,88.333333,2.06621484515,-12.52194443,-0.218549159055,426.2,96.362466712,63.0,1.01542285417,-0.123016906002,1.59826006651,12.2098075167,0.16,38.5852070597,17.6785948918,29.2678055997,13.6125180667,0.188681826843,3.25032723394,2.87112237915,0.0640810403635,0.0,1.85573972349,11.7567783432,4.43771624694,3.54858362853,15.7427644804,0.766631187863,4.62880154722
2008-03-04,1.8,962.191667,21.6875,30.1,24.2125,21.7,86.833333,56.0,6.7,1.65,,25.9,86.833333,1.23411927403,-12.52194443,-0.218549159055,426.2,96.362466712,64.0,1.01491838273,-0.116284415131,1.59674264394,12.1982152621,0.16,38.507636454,17.8569173587,29.2089664336,13.7498263662,0.19767751536,3.43171654938,2.97987385894,0.0640810403635,0.0,1.83515832645,11.9146680398,4.5767368475,3.70189719126,15.7111156732,0.790429121197,4.68340182818
2008-03-05,17.2,961.433333,21.716667,28.9,23.533333,20.9,90.166667,65.0,9.6,2.208333,,24.9,90.166667,1.65172504168,-12.52194443,-0.218549159055,426.2,96.362466712,65.0,1.01440949065,-0.109517466679,1.59521991806,12.1865824934,0.16,38.4279853472,17.3905209769,29.1485491575,13.3907011522,0.187703946271,3.22717860514,2.90983938639,0.0640810403635,0.0,1.78518875615,11.605512396,4.3552038161,3.44113815596,15.6786180217,0.778485596243,4.42029778402
2008-03-06,9.0,961.0875,21.341667,26.6,22.9625,21.2,91.0,71.0,7.4,2.533333,,23.9,91.0,1.89480914111,-12.52194443,-0.218549159055,426.2,96.362466712,66.0,1.01389632874,-0.102718065837,1.59369222702,12.1749117935,0.16,38.3462587977,14.2573844844,29.0865576083,10.978186053,0.178157738803,3.00012269177,2.73011164951,0.0640810403635,0.0,1.29411330543,9.68407274759,3.48693565205,2.83329512457,15.6452735895,0.771533390999,3.6722909956
2008-03-07,0.2,,,26.5,,21.2,91.533333,74.0,5.8,,,23.85,91.533333,,-12.52194443,-0.218549159055,426.2,96.362466712,67.0,1.01337904904,-0.0958882274156,1.59215990513,12.1632057165,0.16,38.2624640622,14.0938891744,29.0229972903,10.8522946643,0.177691382098,2.98990242544,2.73675734346,0.0640810403635,0.0,1.26439952963,9.58789513469,3.44281648934,,15.6110853374,,
2008-03-08,,,,,,,,96.0,5.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-03-09,,,,,,,,84.0,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-03-10,,,,,,,83.166667,66.0,9.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-03-11,21.4,962.083333,21.145833,29.7,23.958333,20.4,85.291667,57.0,9.9,1.658333,,25.05,85.291667,1.24035195034,-12.52194443,-0.218549159055,426.2,96.362466712,71.0,1.01127183538,-0.0683050971817,1.585990873,12.1160777826,0.16,37.9068261252,18.4960452885,28.7532373798,14.2419548722,0.189172374267,3.28370380355,2.80072571339,0.0640810403635,0.0,2.12791306992,12.1140418023,4.6483382457,3.74952886452,15.4659850591,0.790250866655,4.7447323663
2008-03-12,0.2,962.829167,21.6875,29.9,24.716667,21.2,84.333333,58.0,7.9,2.316667,,25.55,84.333333,1.73275357346,-12.52194443,-0.218549159055,426.2,96.362466712,72.0,1.0107362888,-0.0613535876349,1.58444029221,12.1042322179,0.16,37.81287717,17.8451142552,28.6819748425,13.7407379765,0.194137221516,3.36825544431,2.84056208014,0.0640810403635,0.0,1.99236016497,11.7483778116,4.53708014788,3.74090713717,15.4276538854,0.776168180234,4.81971205782
2008-03-13,0.4,963.9125,21.858333,29.5,24.379167,21.5,86.75,58.0,9.8,2.183333,,25.5,86.75,1.6330262648,-12.52194443,-0.218549159055,426.2,96.362466712,73.0,1.01019756081,-0.054383897696,1.58288701788,12.0923660761,0.16,37.7169503864,17.0687432857,28.6092120749,13.14293233,0.193635850917,3.34365259502,2.90061862618,0.0640810403635,0.0,1.80633386907,11.3365984609,4.33468416675,3.53026422806,15.3885157577,0.779020381261,4.53167120267
2008-03-14,4.8,962.975,21.675,25.9,22.9,21.4,92.958333,75.0,6.5,1.2,,23.65,92.958333,0.897541290202,-12.52194443,-0.218549159055,426.2,96.362466712,74.0,1.00965581108,-0.0473980926345,1.58133136356,12.0804817525,0.16,37.6190686769,12.7683353104,28.5349664491,9.83161818901,0.175836235782,2.94519540681,2.73780455376,0.0640810403635,0.0,1.04790680959,8.78371137942,3.10403657938,2.56806574703,15.3485800202,0.800055251535,3.20986049664
2008-03-15,13.4,962.7875,20.716667,28.4,23.620833,20.6,84.458333,64.0,6.5,1.841667,,24.5,84.458333,1.37747681275,-12.52194443,-0.218549159055,426.2,96.362466712,75.0,1.00911120011,-0.0403982424952,1.57977364076,12.0685816269,0.16,37.5192571765,16.7656932313,28.4592570306,12.9095837881,0.183835009121,3.14770801432,2.6585017166,0.0640810403635,0.0,1.91698844176,10.9925953463,4.1593924509,3.43661685023,15.307856928,0.78632909559,4.37045617351
2008-03-16,0.0,963.554167,21.195833,30.1,23.6,21.0,87.458333,54.0,10.6,1.929167,,25.55,87.458333,1.44292253183,-12.52194443,-0.218549159055,426.2,96.362466712,76.0,1.0085638893,-0.0333864214847,1.57821415924,12.0566680657,0.16,37.4175432427,18.059925234,28.3821045706,13.9061424302,0.194137221516,3.37723425091,2.95367277735,0.0640810403635,0.0,1.97768239758,11.9284600326,4.59169535592,3.66949906755,15.266357643,0.784457348024,4.67775472662
2008-03-17,23.8,964.029167,21.3625,24.2,22.0625,21.5,95.833333,86.0,6.3,2.175,,22.85,95.833333,1.62679358849,-12.52194443,-0.218549159055,426.2,96.362466712,77.0,1.00801404083,-0.0263647073571,1.57665322722,12.0447434234,0.16,37.3139564412,9.81009391324,28.3035314956,7.5537723132,0.168578127035,2.79217276946,2.67583222809,0.0640810403635,0.0,0.492703508016,7.06106880518,2.33884656257,1.9490796439,15.224094228,0.779198635804,2.5013899593
2008-03-18,37.8,963.1,21.2875,29.8,23.354167,20.1,89.458333,54.0,13.0,1.741667,,24.95,89.458333,1.30268170523,-12.52194443,-0.218549159055,426.2,96.362466712,78.0,1.00746181762,-0.0193351807977,1.57509115165,12.0328100451,0.16,37.2085285292,18.541648565,28.2235618941,14.277069395,0.188192351464,3.27371386995,2.92860985525,0.0640810403635,0.0,2.09095184013,12.1861175549,4.64892436764,3.64396705274,15.1810796399,0.788468235665,4.62157749407
2008-03-19,0.2,962.120833,21.45,29.2,24.083333,20.5,86.583333,59.0,8.8,2.316667,,24.85,86.583333,1.73275357346,-12.52194443,-0.218549159055,426.2,96.362466712,79.0,1.00690738332,-0.0122999248069,1.5735282385,12.0208702681,0.16,37.1012934359,17.5092949791,28.1422215021,13.4821571339,0.187216609407,3.23192470385,2.79830812865,0.0640810403635,0.0,2.0071785094,11.4749786245,4.37981444199,3.53569739933,15.1373277218,0.776168180234,4.55532381946
2008-03-20,0.2,962.716667,21.745833,30.4,24.941667,21.3,83.541667,55.0,6.1,2.129167,,25.85,83.541667,1.59251274686,-12.52194443,-0.218549159055,426.2,96.362466712,80.0,1.00635090221,-0.00526102408295,1.571964793,12.0089264243,0.16,36.9922872383,17.8546714685,28.0595376851,13.7480970308,0.19716845661,3.43729780945,2.87157588977,0.0640810403635,0.0,2.05290644669,11.6951905841,4.57092534232,3.76648700983,15.0928531932,0.779412789712,4.83246754421
2008-03-21,0.2,962.508333,20.708333,29.5,23.704167,20.6,84.875,49.0,11.4,2.770833,,25.05,84.875,2.07244752146,-12.52194443,-0.218549159055,426.2,96.362466712,81.0,1.00579253918,0.00177943559599,1.57040111991,11.9969808418,0.16,36.8815481358,17.6045175851,27.9755394182,13.5554785406,0.189172374267,3.27471889074,2.77941765852,0.0640810403635,0.0,2.06748140265,11.4879971379,4.42428373804,3.63696683292,15.0476716394,0.766452933321,4.74519265933
2008-03-22,0.0,961.9125,21.0375,29.7,24.129167,19.9,83.875,56.0,5.0,1.666667,,24.8,83.875,1.2465853746,-12.52194443,-0.218549159055,426.2,96.362466712,82.0,1.00523245971,0.00881936798975,1.56883752379,11.9850358473,0.16,36.7691164209,18.4168866089,27.890257264,14.1810026888,0.18673033902,3.24722148024,2.72360701655,0.0640810403635,0.0,2.28347583239,11.8975268565,4.60144070234,3.71561431568,15.0017994997,0.789864021059,4.70411895797
2008-03-23,6.0,962.620833,21.8625,30.3,23.633333,21.6,90.541667,59.0,12.6,2.016667,,25.95,90.541667,1.50836825091,-12.52194443,-0.218549159055,426.2,96.362466712,83.0,1.00467082974,0.0158566870144,1.56727430927,11.973093768,0.16,36.6550344462,17.298690993,27.8037233483,13.3199920646,0.198187679997,3.44838905445,3.12222893455,0.0640810403635,0.0,1.78315063008,11.5368414346,4.438735992,3.48245618804,14.9552540541,0.782585600459,4.44993644913
