Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2008-06-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-06-03,,,,,,,,38.0,6.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-06-04,,992.545833,18.05,32.5,24.3,16.6,71.75,38.0,8.3,1.229167,,24.55,71.75,0.919356779211,-6.03305554,-0.105296683129,175.37,99.2441203798,156.0,0.970374468013,0.393589657937,1.52689468764,11.6646161817,0.16,31.2202368841,19.9184132627,23.5246795219,15.3371782123,0.18431491947,3.38996552895,2.43230026702,0.0659973400526,0.0,3.73191537929,11.605262833,4.94739026183,3.86974650205,12.7378566487,0.777354685222,4.97809632542
2008-06-05,0.0,992.9,18.745833,32.8,25.183333,18.8,71.0,42.0,8.5,1.179167,,25.8,71.0,0.881959225453,-6.03305554,-0.105296683129,175.37,99.2441203798,157.0,0.970128624734,0.395445680736,1.52666430299,11.6628561726,0.16,31.1764582943,18.6642600753,23.4916920306,14.371480258,0.196660501846,3.57205841743,2.53616147638,0.0659973400526,0.0,3.32339234078,11.0480879172,4.77271260089,3.7815304116,12.7199949841,0.776952565687,4.86713163532
2008-06-06,0.0,992.545455,19.786364,33.7,26.395455,21.5,70.227273,39.0,10.3,1.65,,27.6,70.227273,1.23411927403,-6.03305554,-0.105296683129,175.37,99.2441203798,158.0,0.969891632987,0.397184524445,1.52644813732,11.6612047885,0.16,31.1351502231,17.4000647126,23.4605660932,13.3980498287,0.215656078161,3.89773501097,2.73727300697,0.0659973400526,0.0,2.83851836673,10.559531462,4.63313263109,3.91825631628,12.703141291,0.765348152666,5.1195737556
2008-06-07,0.0,992.05,18.608333,32.2,25.383333,19.5,69.166667,38.0,9.7,1.908333,,25.85,69.166667,1.42733971913,-6.03305554,-0.105296683129,175.37,99.2441203798,159.0,0.969663562999,0.398805673808,1.52624631682,11.6596629935,0.16,31.0963412594,17.7309145506,23.4313232519,13.652804204,0.19716845661,3.53782873312,2.44699821887,0.0659973400526,0.0,3.19340270071,10.4594015033,4.53924267409,3.89865883921,12.6873072338,0.757690742772,5.14544868919
2008-06-08,0.0,991.583333,16.8875,31.8,24.395833,17.7,67.125,37.0,11.9,2.0875,,24.75,67.125,1.56134786941,-6.03305554,-0.105296683129,175.37,99.2441203798,160.0,0.969444482353,0.400308648443,1.52605896008,11.6582316934,0.16,31.0600581064,18.660866367,23.4039836276,14.3688671026,0.186245133256,3.36333858065,2.25764102226,0.0659973400526,0.0,3.64913252682,10.7197345758,4.65692650187,4.03429652879,12.6725037074,0.74966172623,5.3814892606
2008-06-09,0.0,991.4125,17.691667,32.8,25.270833,19.1,66.541667,35.0,11.2,1.391667,,25.95,66.541667,1.04089882893,-6.03305554,-0.105296683129,175.37,99.2441203798,161.0,0.969234455965,0.401693002986,1.52588617786,11.6569117345,0.16,31.0263255651,18.3742919047,23.3785659081,14.1482047666,0.198187679997,3.59256581368,2.39055318049,0.0659973400526,0.0,3.45815750773,10.6900472589,4.71472846341,3.87072632525,12.6587408306,0.763324140886,5.07088157955
2008-06-10,0.0,991.7375,19.445833,32.2,25.933333,20.6,70.125,43.0,8.3,1.166667,,26.4,70.125,0.872609837013,-6.03305554,-0.105296683129,175.37,99.2441203798,162.0,0.969033546073,0.402958327222,1.52572807288,11.6557039014,0.16,30.9951665196,16.8905173164,23.3550873367,13.0056983336,0.202829241073,3.61766483868,2.53688746813,0.0659973400526,0.0,2.90007911029,10.1056192234,4.37857947549,3.5483988556,12.64602794,0.775483210492,4.57572621508
2008-06-11,0.0,991.445833,19.65,33.2,26.125,20.9,70.291667,43.0,8.6,1.6125,,27.05,70.291667,1.20607110871,-6.03305554,-0.105296683129,175.37,99.2441203798,163.0,0.968841812208,0.40410424621,1.52558473963,11.6546089161,0.16,30.966601923,17.3766514399,23.3335637018,13.3800216088,0.209694963613,3.779311593,2.65654111984,0.0659973400526,0.0,2.92571511155,10.4543064972,4.57084562218,3.83969417412,12.6343735846,0.766278692538,5.01083249673
2008-06-12,0.0,991.879167,18.770833,33.2,25.579167,18.8,70.0,38.0,11.0,1.3375,,26.0,70.0,1.00038456304,-6.03305554,-0.105296683129,175.37,99.2441203798,164.0,0.968659311188,0.405130420389,1.52545626419,11.653627436,0.16,30.9406507859,18.7858423241,23.314009328,14.4650985896,0.198698952421,3.62848899144,2.53994229401,0.0659973400526,0.0,3.39826014485,11.0668384447,4.82583867711,3.87786930068,12.6237855206,0.771578979038,5.02588770046
2008-06-13,0.0,991.741667,18.733333,33.2,26.1625,21.9,66.791667,38.0,8.4,1.195833,,27.55,66.791667,0.894424578071,-6.03305554,-0.105296683129,175.37,99.2441203798,165.0,0.96848609709,0.40603654568,1.52534272402,11.652760053,0.16,30.9173301651,16.6288106543,23.2964370677,12.8041842038,0.215108339056,3.85735599282,2.57639236973,0.0659973400526,0.0,2.84210588339,9.96207832044,4.42289364301,3.65482010035,12.6142707074,0.768038509457,4.7586417287
2008-06-14,0.0,990.766667,18.2625,32.8,25.645833,20.2,67.125,39.0,9.4,1.416667,,26.5,67.125,1.0595976058,-6.03305554,-0.105296683129,175.37,99.2441203798,166.0,0.968322221241,0.40682235358,1.52524418786,11.6520072921,0.16,30.8966551546,17.5475593848,23.2808582942,13.5116207263,0.203873024892,3.67068984543,2.46395055874,0.0659973400526,0.0,3.18172047345,10.3299002529,4.55919810559,3.78968860821,12.6058353031,0.764011783769,4.96024889762
2008-06-15,0.0,991.866667,18.483333,31.9,24.8,17.7,71.0,44.0,8.5,1.35,,24.8,71.0,1.00973395148,-6.03305554,-0.105296683129,175.37,99.2441203798,167.0,0.968167732202,0.407487611237,1.52516071555,11.6513696107,0.16,30.8786388768,18.6175403314,23.2672828956,14.3355060552,0.18673033902,3.37667436006,2.39743879564,0.0659973400526,0.0,3.48926401331,10.8462420419,4.65157383426,3.71677878529,12.5984846617,0.773298208522,4.8063977704
2008-06-16,0.0,992.079167,18.875,34.5,25.845833,18.7,69.458333,36.0,8.0,1.175,,26.6,69.458333,0.878842513322,-6.03305554,-0.105296683129,175.37,99.2441203798,168.0,0.968022675751,0.40803212152,1.52509235794,11.650847397,0.16,30.8632924767,19.6286657938,23.2557192695,15.1140726612,0.20492132412,3.81287394137,2.64835867907,0.0659973400526,0.0,3.52007820116,11.5939944601,5.1114223447,4.03335329365,12.5922233305,0.773967111053,5.21127220531
