Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2006-07-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-07-25,,,,,,,,54.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-07-26,,,,,,,,43.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-07-27,,,,,,,,26.0,9.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-07-28,5.0,929.379167,12.395833,28.9,22.295833,16.1,56.125,33.0,10.5,2.1375,,22.5,56.125,1.59874542317,-23.98194443,-0.418563891334,743.33,92.8165098641,209.0,0.970374468013,0.328795064571,1.41843358802,10.8360344151,0.16,24.3837864003,13.9580938086,18.6503437992,10.7477322327,0.165483160373,2.90626020504,1.63113854008,0.0617229790597,0.0,3.99931858362,6.74841364904,3.29912807356,3.2170415689,9.94858485134,0.723525872686,4.44633936442
2006-07-29,19.8,929.404167,14.116667,24.4,18.720833,16.8,76.666667,34.0,11.9,2.708333,,20.6,76.666667,2.02570057926,-23.98194443,-0.418563891334,743.33,92.8165098641,210.0,0.970629089978,0.324559051025,1.42055858616,10.852268205,0.16,24.51942301,10.8152615086,18.7540877116,8.32775136159,0.149506105327,2.48480917376,1.90502037483,0.0617229790597,0.0,2.29869648733,6.02905487426,2.43576993591,2.32513869912,10.0039245881,0.754995948702,3.0796704315
2006-07-30,0.0,934.770833,8.429167,16.1,11.670833,10.0,80.875,60.0,10.1,4.283333,,13.05,80.875,3.20372352265,-23.98194443,-0.418563891334,743.33,92.8165098641,211.0,0.970892415176,0.320226863629,1.42272487087,10.8688174012,0.16,24.6579736998,9.7441124047,18.8600605066,7.50296655162,0.098252205413,1.52894793188,1.23653663991,0.0617229790597,0.0,2.1086413956,5.39432515602,1.76305341397,1.75244123916,10.0604532695,0.72878868695,2.40459446001
2006-07-31,0.0,937.675,7.7,11.7,10.220833,8.5,84.416667,75.0,9.9,4.616667,,10.1,84.416667,3.45304104634,-23.98194443,-0.418563891334,743.33,92.8165098641,212.0,0.971164365581,0.315799786101,1.42493146437,10.8856745338,0.16,24.7993790746,7.09799646856,18.9682167549,5.46545728079,0.0827688185247,1.2424556586,1.04883965594,0.0617229790597,0.0,0.963260446927,4.50219683386,1.16147000514,1.30544616252,10.1181466624,0.726967958509,1.79574099138
2006-08-01,4.2,938.479167,10.6875,17.7,12.595833,9.9,88.5,70.0,7.3,2.841667,,13.8,88.5,2.12542788792,-23.98194443,-0.418563891334,743.33,92.8165098641,213.0,0.971444860606,0.311279130281,1.42717738851,10.9028321304,0.16,24.943578367,11.1461797077,19.0785099774,8.58255837496,0.102560124524,1.62256721079,1.43597198155,0.0617229790597,0.0,2.51491956608,6.06763880888,2.06576606995,1.58322235215,10.1769799737,0.76493769484,2.06974027143
2006-08-02,0.0,938.258333,11.2625,17.0,13.55,11.4,86.541667,73.0,8.3,3.554167,,14.2,86.541667,2.65834302898,-23.98194443,-0.418563891334,743.33,92.8165098641,214.0,0.971733817135,0.306666235737,1.42946166582,10.9202827236,0.16,25.0905094608,9.4999971692,19.1908926636,7.31499782029,0.104922649803,1.64287866152,1.42177458046,0.0617229790597,0.0,1.8426569997,5.47234082059,1.78295946872,1.56428991697,10.23692786,0.749696321806,2.08656474824
