Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2008-03-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-03-29,,934.591667,19.279167,30.7,25.0625,,72.75,41.0,7.8,1.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-03-30,0.0,934.6625,18.141667,31.6,25.020833,19.8,67.791667,36.0,9.3,1.375,,25.7,67.791667,1.02843272836,-16.9625,-0.29605147437,678.74,93.5300051093,90.0,1.00071003122,0.0648698330367,1.55098094728,11.8486216513,0.16,34.7904187229,19.1214420692,26.5650870183,14.7235103932,0.195647896693,3.47891896455,2.35841715965,0.0621974533977,0.0,3.04688250948,11.6766278838,4.8784057115,4.1060883496,14.194490839,0.76628721995,5.35841945775
2008-03-31,0.0,934.179167,19.345833,30.2,24.770833,19.9,73.458333,48.0,7.6,1.516667,,25.05,73.458333,1.13439271332,-16.9625,-0.29605147437,678.74,93.5300051093,91.0,1.00014201676,0.0718113686374,1.54885328148,11.8323674819,0.16,34.6359137253,17.7854658158,26.4471108956,13.6948086782,0.189172374267,3.30791440315,2.42993877762,0.0621974533977,0.0,2.63861271764,11.0561959605,4.46975878786,3.77833706587,14.1314527999,0.774500208974,4.87841968548
2008-04-01,0.0,933.666667,19.65,30.6,24.725,20.5,74.958333,48.0,6.8,1.25,,25.55,74.958333,0.93493884396,-16.9625,-0.29605147437,678.74,93.5300051093,92.0,0.99957396023,0.0787316249797,1.54672992302,11.8161462181,0.16,34.4804745283,17.5329059674,26.3284214418,13.5003375949,0.194137221516,3.40146661359,2.5496826711,0.0621974533977,0.0,2.499936462,11.0004011329,4.45770189318,3.69654152138,14.0680336075,0.78303565858,4.72078312256
2008-04-02,0.0,934.2,19.970833,28.7,23.491667,20.5,81.375,54.0,7.5,1.020833,,24.6,81.375,0.763533139917,-16.9625,-0.29605147437,678.74,93.5300051093,93.0,0.99900602994,0.0856285514423,1.54461130683,11.7999611826,0.16,34.3241701745,15.7263144545,26.2090713761,12.10926213,0.184795885217,3.17419739171,2.5830031275,0.0621974533977,0.0,2.04128450078,10.0679776292,3.91075697329,3.20741533653,14.0042614312,0.799441336492,4.01207091768
2008-04-03,1.4,933.904167,19.5625,29.0,23.320833,20.5,80.666667,51.0,5.8,1.208333,,24.75,80.666667,0.903773966511,-16.9625,-0.29605147437,678.74,93.5300051093,94.0,0.998438394185,0.0925001043171,1.54249787188,11.7838157289,0.16,34.1670710016,15.9381237919,26.0891144067,12.2723553197,0.186245133256,3.20865944027,2.58831862585,0.0621974533977,0.0,2.10661938341,10.1657359363,3.97745043647,3.28111164659,13.9401649687,0.79420600011,4.13131057451
2008-04-04,53.8,933.220833,19.920833,25.4,21.858333,19.3,89.125,73.0,8.0,1.704167,,22.35,89.125,1.27463353992,-16.9625,-0.29605147437,678.74,93.5300051093,95.0,0.997871221168,0.0993442474147,1.54039006149,11.7677132436,0.16,34.0092485778,13.4394636387,25.9686051809,10.3483870018,0.164171508529,2.74145018142,2.44331747419,0.0621974533977,0.0,1.58054791993,8.76783908183,3.16472153776,2.60263929014,13.8757734197,0.789270413193,3.2975254699
2008-04-05,2.6,933.516667,20.554167,26.5,22.9625,21.0,86.916667,66.0,6.9,1.05,,23.75,86.916667,0.785348628926,-16.9625,-0.29605147437,678.74,93.5300051093,96.0,0.997304678954,0.106158952668,1.53828832366,11.7516571494,0.16,33.8507756347,12.7019369215,25.8475992351,9.78049142957,0.176761756451,2.97454387803,2.58537439724,0.0621974533977,0.0,1.37275418652,8.40773724305,3.09534453486,2.59818041438,13.8111164589,0.803263961647,3.23452879556
2008-04-06,0.0,933.545833,20.520833,28.5,23.225,20.6,85.458333,60.0,10.4,1.629167,,24.55,85.458333,1.21853720928,-16.9625,-0.29605147437,678.74,93.5300051093,97.0,0.996738935422,0.112942200732,1.53619311137,11.7356509065,0.16,33.6917260003,15.1515404086,25.7261529424,11.6666861146,0.18431491947,3.15896592165,2.69959961668,0.0621974533977,0.0,1.88724917253,9.77943694211,3.76338127343,3.08770936055,13.7462242081,0.790874768249,3.9041697681
2008-04-07,0.4,934.754167,20.616667,27.4,22.8,21.3,88.0,66.0,8.4,1.4,,24.35,88.0,1.04713150524,-16.9625,-0.29605147437,678.74,93.5300051093,98.0,0.996174158213,0.119691981585,1.53410488282,11.7196980155,0.16,33.5321745302,13.2509378822,25.6043234604,10.2032221693,0.182401592075,3.09153632061,2.72055196214,0.0621974533977,0.0,1.46184792389,8.74137424538,3.27576104112,2.71296158198,13.6811272083,0.795776971385,3.4091984055
