Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2008-01-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-01-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-01-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-01-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-01-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-01-28,,,,,,,78.428571,57.0,9.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-01-29,5.0,973.341667,22.070833,28.1,24.7625,22.6,85.416667,67.0,13.0,2.925,,25.35,85.416667,2.18775689487,-15.12472221,-0.263976201014,300.83,97.7941807327,29.0,1.0289726828,-0.318025104796,1.65989127777,12.6806352889,0.16,40.5600895519,15.2194946603,30.6641009988,11.7190108885,0.192138276132,3.27208786184,2.79490839289,0.0650331301872,0.0,1.32075747927,10.3982534092,3.85166980629,3.33811241045,16.5485165372,0.763155085241,4.37409443375
2008-01-30,0.6,972.141667,21.320833,27.6,23.9,22.7,85.875,69.0,11.0,2.933333,,25.15,85.875,2.19398957118,-15.12472221,-0.263976201014,300.83,97.7941807327,30.0,1.02869644985,-0.3135510724,1.65854768322,12.6703709826,0.16,40.5296740066,14.3546012607,30.6411063416,11.0530429708,0.190156692697,3.22582179345,2.77017446512,0.0650331301872,0.0,1.1737226015,9.87932036926,3.61594917813,3.16996814104,16.5361069947,0.762976830699,4.15473709489
2008-01-31,20.6,971.3125,22.354167,30.8,25.366667,22.5,84.458333,58.0,7.6,1.3875,,26.65,84.458333,1.0377821168,-15.12472221,-0.263976201014,300.83,97.7941807327,31.0,1.02841171352,-0.308984128054,1.65718036364,12.6599254305,0.16,40.4977578221,18.6676653927,30.6169771763,14.3741023524,0.205447171836,3.58363935282,3.02668205813,0.0650331301872,0.0,1.80949383471,12.5646085177,4.86664636713,3.97405671297,16.5230851914,0.796044363894,4.99225532296
2008-02-01,5.0,972.445833,22.420833,30.9,25.729167,22.6,82.541667,59.0,6.8,1.629167,,26.75,82.541667,1.21853720928,-15.12472221,-0.263976201014,300.83,97.7941807327,32.0,1.0281185582,-0.304325625043,1.65578989869,12.6493030607,0.16,40.4643049102,18.652245088,30.5916862195,14.3622287177,0.206502273136,3.60462960676,2.9753213666,0.0650331301872,0.0,1.85090136621,12.5113273515,4.87356584699,4.03328433198,16.5094364033,0.788421912736,5.11564210333
