Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2007-08-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-08-24,,1006.704167,18.591667,32.8,26.345833,,65.708333,37.0,10.1,2.241667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-08-25,0.0,1005.858333,18.9125,34.6,27.370833,21.0,64.541667,29.0,10.4,2.579167,,27.8,64.541667,1.92909073069,-5.0911111,-0.0888566512798,93.0,100.205500773,237.0,0.98048837232,0.178573001039,1.55471505005,11.8771480951,0.19,35.2157780639,24.6751807908,26.4773348951,18.9998892089,0.217858772427,3.99328202335,2.57733078588,0.0666366580139,0.0,4.22260322039,14.7772859885,5.55724551698,5.661458664,14.3680374501,0.733647766162,7.71686213074
2007-08-26,0.0,1007.070833,17.541667,34.1,27.758333,21.6,57.041667,28.0,10.9,3.079167,,27.85,57.041667,2.30306626827,-5.0911111,-0.0888566512798,93.0,100.205500773,238.0,0.980949376654,0.172212760925,1.55529956204,11.8816134378,0.19,35.3049512663,23.7161519274,26.5443806591,18.2614369841,0.218412390366,3.96455080632,2.26144586899,0.0666366580139,0.0,4.47322505985,13.7882119242,5.34711351378,5.96214002866,14.4044201166,0.70565127115,8.44913099773
2007-08-27,0.0,1007.945833,16.879167,33.8,26.841667,19.3,57.875,28.0,10.6,2.933333,,26.55,57.875,2.19398957118,-5.0911111,-0.0888566512798,93.0,100.205500773,239.0,0.981416026099,0.165801490453,1.55588745112,11.8861045796,0.19,35.3935455891,25.6071751988,26.6109911866,19.7175249031,0.204396609116,3.74958480883,2.17007220811,0.0666366580139,0.0,5.03997166628,14.6775532368,5.60905495637,5.97937555065,14.4405666004,0.710802146789,8.41215178888
2007-08-28,0.0,1007.475,17.529167,34.7,26.641667,19.1,63.375,23.0,9.5,2.3625,,26.9,63.375,1.76703441508,-5.0911111,-0.0888566512798,93.0,100.205500773,240.0,0.981888182377,0.159341089422,1.55647856561,11.8906203616,0.19,35.4814980048,26.6267307859,26.6771190899,20.5025827051,0.208093468821,3.87062879997,2.45301100198,0.0666366580139,0.0,4.8057449943,15.6968377108,5.87840858093,5.82540340555,14.4764511859,0.735727765117,7.91787897881
2007-08-29,0.0,1008.904167,16.420833,33.3,26.504167,19.3,58.291667,26.0,12.1,3.295833,,26.3,58.291667,2.46512183592,-5.0911111,-0.0888566512798,93.0,100.205500773,241.0,0.982365705577,0.152833472186,1.55707275577,11.89515964,0.19,35.5687464779,25.2863519695,26.7427177268,19.4704910165,0.201789957264,3.67713571003,2.14346370323,0.0666366580139,0.0,4.94893809085,14.5215529256,5.50755910288,6.02301564073,14.512048563,0.704052464265,8.55478241528
2007-08-30,0.0,1009.329167,19.3375,33.6,26.466667,19.6,68.0,37.0,11.0,2.904167,,26.6,68.0,2.17217483012,-5.0911111,-0.0888566512798,93.0,100.205500773,242.0,0.982848454199,0.146280567095,1.55766987375,11.8997212854,0.19,35.6552300333,25.347834418,26.8077412529,19.5178325018,0.20492132412,3.74146811451,2.54419831786,0.0666366580139,0.0,4.29392572985,15.223906772,5.55850793216,5.59099908346,14.5473338536,0.73400594235,7.61710329695
2007-08-31,0.0,1009.795833,17.833333,34.6,26.904167,20.0,61.791667,27.0,13.0,3.495833,,27.3,61.791667,2.61471205096,-5.0911111,-0.0888566512798,93.0,100.205500773,243.0,0.983336285194,0.139684315914,1.55826977361,11.9043041828,0.19,35.7408888237,25.947491444,26.872144671,19.9795684119,0.212387151514,3.91891996018,2.42156597179,0.0666366580139,0.0,4.67032051765,15.3092478942,5.77971358576,6.23330549232,14.5822826401,0.70794067351,8.80484159981
2007-09-01,0.0,1009.454167,15.8375,34.6,27.175,20.0,55.583333,23.0,11.4,2.758333,,27.3,55.583333,2.06309813302,-5.0911111,-0.0888566512798,93.0,100.205500773,244.0,0.983829054008,0.133046673256,1.55887231121,11.908907231,0.19,35.8256641952,26.0090374295,26.9358838818,20.0269588207,0.212387151514,3.91891996018,2.17826633147,0.0666366580139,0.0,5.0998786791,14.9270801416,5.79342274025,6.17214804566,14.6168709916,0.708887142793,8.70681336008
