Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2010-09-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-09-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-09-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-09-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-09-28,,,,,,,86.384615,73.0,9.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-09-29,13.4,918.616667,16.0375,28.0,20.870833,15.4,76.125,44.0,7.8,1.654167,,21.7,76.125,1.23723598616,-20.26333333,-0.353661884038,819.47,91.981094857,272.0,0.99900602994,-0.0613917280745,1.59349162874,12.1733793355,0.16,36.4207881916,20.6849557157,27.9125060097,15.9274159011,0.158588647103,2.76484608544,2.10473908254,0.0611674280799,0.0,3.30899518172,12.6184207194,4.79203197826,3.94737144349,14.8596815822,0.776553007827,5.08319638673
2010-09-30,8.2,920.05,16.495833,29.8,22.941667,18.3,70.041667,35.0,9.0,1.670833,,24.05,70.041667,1.24970133878,-20.26333333,-0.353661884038,819.47,91.981094857,273.0,0.99957396023,-0.0683431323271,1.5960695568,12.1930732552,0.16,36.5695613549,19.8421465958,28.0265241851,15.2784528788,0.179563006171,3.14893884788,2.20556926187,0.0611674280799,0.0,3.06793911686,12.2105137619,4.87025984247,4.17308906424,14.9203810328,0.764531860892,5.45835860833
2010-10-01,0.0,920.55,16.725,31.5,24.208333,17.5,66.0,37.0,11.6,2.15,,24.5,66.0,1.60809481161,-20.26333333,-0.353661884038,819.47,91.981094857,274.0,1.00014201676,-0.0752742850346,1.5986425856,12.2127297473,0.16,36.7165839305,21.9809403969,28.1392007286,16.9253241056,0.183835009121,3.31102793896,2.18527843972,0.0611674280799,0.0,3.61981276607,13.3055113396,5.45324051261,4.78715533732,14.9803662437,0.745957588983,6.41746314807
2010-10-02,25.8,921.804167,16.283333,26.4,21.183333,17.4,74.791667,51.0,15.5,3.066667,,21.9,74.791667,2.29371687983,-20.26333333,-0.353661884038,819.47,91.981094857,275.0,1.00071003122,-0.0821831323468,1.60121019601,12.232344846,0.16,36.8618174759,17.6936723884,28.2505061783,13.6241277391,0.160289100959,2.71457181172,2.03027350989,0.0611674280799,0.0,2.59120997374,11.0329177654,4.11980352576,3.76927697873,15.0396215302,0.743862856059,5.06716654559
2010-10-03,0.0,923.583333,16.2375,26.8,20.716667,17.4,76.5,55.0,10.9,2.833333,,22.1,76.5,2.11919446366,-20.26333333,-0.353661884038,819.47,91.981094857,276.0,1.00127783527,-0.0890676270233,1.60377186413,12.2519145489,0.16,37.0052254996,18.1529396772,28.3604125675,13.9777635514,0.162004930648,2.75555839086,2.108002169,0.0611674280799,0.0,2.62345161189,11.3543119395,4.24803294915,3.76620030059,15.0981320038,0.752017225268,5.00813036464
