Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2007-08-08,,,,23.3,,,,49.0,7.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-08-09,,,,,,,82.357143,61.0,6.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-08-10,0.0,912.429167,13.775,21.0,15.420833,12.3,90.875,52.0,8.3,1.020833,,16.65,90.875,0.763533139917,-19.98833333,-0.348862228595,975.92,90.2836186839,222.0,0.97433929415,0.26661206235,1.47128976733,11.2398258812,0.19,28.1828793449,15.7942347492,21.6872442209,12.1615607569,0.120426655236,1.95877840084,1.78003987177,0.0600386064248,0.0,3.35986312746,8.80169762944,2.6873375035,2.335727368,11.4986147727,0.803887884633,2.90553871087
2007-08-11,9.8,912.295833,14.795833,20.9,15.920833,14.1,93.666667,66.0,6.8,1.020833,,17.5,93.666667,0.763533139917,-19.98833333,-0.348862228595,975.92,90.2836186839,223.0,0.974700258963,0.261233672383,1.4733991784,11.2559405947,0.19,28.3371245576,14.0398942435,21.8059387502,10.8107185675,0.126240955802,2.0403892419,1.91116459671,0.0600386064248,0.0,2.66323752717,8.14748104034,2.44778314506,2.16975682384,11.5615468195,0.803887884633,2.6990788956
2007-08-12,0.0,913.054167,13.975,19.9,15.070833,11.8,93.458333,74.0,6.6,1.595833,,15.85,93.458333,1.19360500814,-19.98833333,-0.348862228595,975.92,90.2836186839,224.0,0.975068720636,0.255777873242,1.47553231914,11.2722365896,0.19,28.4930780955,15.4076171606,21.9259478671,11.8638652136,0.115163539952,1.8540097735,1.73272662797,0.0600386064248,0.0,3.19251019938,8.67135501426,2.5606778542,2.17730693504,11.625175863,0.791587829202,2.75055635612
2007-08-13,22.4,913.354167,14.129167,17.1,14.554167,13.0,97.375,81.0,7.0,2.3125,,15.05,97.375,1.72963686133,-19.98833333,-0.348862228595,975.92,90.2836186839,225.0,0.975444569984,0.250246281596,1.47768844711,11.288708194,0.19,28.6506643176,11.0225029984,22.0472133646,8.48732730877,0.110097037644,1.72390708291,1.67865452198,0.0600386064248,0.0,1.74404950273,6.74327780604,1.78833961753,1.54586911716,11.6894710416,0.776257318201,1.99143902532
2007-08-14,5.6,913.354167,14.108333,19.5,14.8875,12.9,95.458333,68.0,8.1,1.891667,,16.2,95.458333,1.41487436651,-19.98833333,-0.348862228595,975.92,90.2836186839,226.0,0.975827695637,0.244640536576,1.47986682725,11.3053497924,0.19,28.8098068507,14.0626094426,22.169676472,10.8282092708,0.117441604433,1.87744081102,1.79217370126,0.0600386064248,0.0,2.6575526995,8.17065657134,2.3614525886,2.0064121358,11.7544011951,0.785259525552,2.55509429751
2007-08-15,15.4,913.55,13.65,19.1,14.75,12.9,93.708333,61.0,10.6,1.266667,,16.0,93.708333,0.94740494453,-19.98833333,-0.348862228595,975.92,90.2836186839,227.0,0.976217984065,0.238962299285,1.48206673221,11.3221558283,0.19,28.970428643,13.7057992608,22.2932778967,10.5534654308,0.116135215965,1.84957057754,1.73320175587,0.0600386064248,0.0,2.56323082283,7.99023460802,2.28799707627,2.04188611295,11.8199348864,0.798629151021,2.55673876961
2007-08-16,0.8,912.4125,13.05,19.9,14.604167,11.9,91.041667,64.0,6.9,1.791667,,15.9,91.041667,1.34007925899,-19.98833333,-0.348862228595,975.92,90.2836186839,228.0,0.976615319617,0.233213252308,1.48428744265,11.3391208064,0.19,29.1324520197,15.6558133255,22.4179578663,12.0549762607,0.115486662018,1.85859397084,1.69209493382,0.0600386064248,0.0,3.20743528642,8.84754097426,2.60579312143,2.26051933451,11.886040424,0.787398665627,2.87087016169
2007-08-17,0.2,911.108333,13.395833,16.4,13.991667,12.4,96.458333,76.0,5.8,1.608333,,14.4,96.458333,1.20295439658,-19.98833333,-0.348862228595,975.92,90.2836186839,229.0,0.977019584555,0.227395099211,1.48652824755,11.3562392949,0.19,29.295798739,11.1324035208,22.5436561724,8.57195071104,0.106121161135,1.65262753121,1.5940969673,0.0600386064248,0.0,1.73343424175,6.83851646928,1.77043183336,1.62193191401,11.9526858855,0.791320436693,2.04965250334
2007-08-18,5.0,910.133333,13.966667,17.2,14.041667,12.6,99.541667,95.0,6.5,1.0875,,14.9,99.541667,0.813396794245,-19.98833333,-0.348862228595,975.92,90.2836186839,230.0,0.977430659086,0.221509564039,1.48878844438,11.3735059267,0.19,29.4603900507,12.0052444989,22.6703122152,9.24403826412,0.109168471439,1.71072692822,1.70288610217,0.0600386064248,0.0,1.93859391061,7.30544435351,1.9388899527,1.75762892723,12.0198391407,0.802461784119,2.19029611381
2007-08-19,3.2,910.504167,12.658333,19.4,13.8625,11.0,93.0,66.0,6.1,0.858333,,15.2,93.0,0.641991090202,-19.98833333,-0.348862228595,975.92,90.2836186839,231.0,0.9778484214,0.215558390802,1.4910673393,11.3909154016,0.19,29.6261467552,16.3142988584,22.7978650492,12.5620101209,0.111032306298,1.7827725706,1.65797849066,0.0600386064248,0.0,3.34023323811,9.22177688283,2.65899029267,2.34980994108,12.0874678761,0.807363987255,2.91047158181
2007-08-20,0.0,909.3375,11.554167,21.5,15.45,11.6,79.916667,45.0,8.2,1.9625,,16.55,79.916667,1.46785398502,-19.98833333,-0.348862228595,975.92,90.2836186839,232.0,0.978272747705,0.209543342961,1.49336424735,11.4084624865,0.19,29.7929892638,17.8108759294,22.9262534295,13.7143744656,0.119757806771,1.96520778311,1.57052855989,0.0600386064248,0.0,3.97849844759,9.73587601802,3.0216657218,2.7832732736,12.1555396196,0.776765060744,3.5831597149
2007-08-21,0.0,909.5,12.670833,20.8,16.3125,13.9,79.833333,61.0,8.3,2.975,,17.35,79.833333,2.22515444862,-19.98833333,-0.348862228595,975.92,90.2836186839,233.0,0.978703512263,0.203466202906,1.4956784925,11.4261420171,0.19,29.9608376605,14.9531296121,23.0554158591,11.5139098013,0.125197947317,2.02243833535,1.61457993098,0.0600386064248,0.0,2.9779024092,8.53600739214,2.59592311318,2.62258389088,12.2240217655,0.754960147886,3.47380440971
2007-08-22,0.0,910.8125,13.3,19.3,14.679167,12.2,92.041667,66.0,7.7,2.7375,,15.75,92.041667,2.04751606827,-19.98833333,-0.348862228595,975.92,90.2836186839,234.0,0.979140587431,0.197328771424,1.49800940778,11.4439488982,0.19,30.1296117646,15.2537389937,23.1852906377,11.7453790252,0.114519598282,1.83001317283,1.68437463059,0.0600386064248,0.0,2.91284168526,8.8325373399,2.52757024177,2.16540113668,12.2928815999,0.767165972882,2.82259799473
2007-08-23,0.4,909.625,12.229167,20.1,14.141667,11.7,89.5,57.0,5.9,1.604167,,15.9,89.5,1.1998384324,-19.98833333,-0.348862228595,975.92,90.2836186839,235.0,0.979583843692,0.191132867169,1.5003563353,11.4618781038,0.19,30.2992311944,16.6849478256,23.3158159099,12.8474098257,0.115486662018,1.86392677765,1.66821446599,0.0600386064248,0.0,3.36103301041,9.4863768153,2.77708486754,2.45430661345,12.3620863273,0.791409553268,3.10118396135
2007-08-24,0.2,907.725,11.116667,21.5,14.820833,10.6,81.208333,47.0,9.3,1.725,,16.05,81.208333,1.29021560466,-19.98833333,-0.348862228595,975.92,90.2836186839,236.0,0.980033149702,0.184880326119,1.50271862627,11.4799246775,0.19,30.4696154316,19.1132184188,23.4469297156,14.7171781825,0.116460650793,1.92131781361,1.56027016807,0.0600386064248,0.0,4.25981225618,10.4573659263,3.19541223663,2.87903349134,12.4316030961,0.784091073292,3.6718100606
