Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2008-02-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-03-02,,,,,,,,75.0,7.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-03-03,,997.513043,21.891304,32.2,26.069565,,79.565217,51.0,7.6,1.230435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-03-04,0.0,997.179167,22.079167,33.2,27.204167,22.8,75.583333,46.0,7.0,0.979167,,28.0,75.583333,0.732369010419,-5.55583333,-0.0969675843005,117.96,99.9133875003,64.0,1.01491838273,-0.116284415131,1.58215912595,12.0868053914,0.16,38.3866550931,19.8069188771,28.8805531165,15.2513275354,0.22008034247,3.93124218744,2.97136387357,0.0664424026877,0.0,2.29584299904,12.9554845364,5.32047512802,4.29926834246,15.661755278,0.78999208392,5.44216635834
2008-03-05,26.2,996.45,22.229167,33.2,27.058333,22.4,76.458333,49.0,8.1,1.483333,,27.8,76.458333,1.10946051218,-5.55583333,-0.0969675843005,117.96,99.9133875003,65.0,1.01440949065,-0.109517466679,1.58149238159,12.0817118396,0.16,38.3570755768,20.168674112,28.8582986953,15.5298790662,0.217858772427,3.89796777329,2.98032118034,0.0664424026877,0.0,2.35152155846,13.1783575078,5.39399087921,4.4406226171,15.6496868353,0.780819312479,5.68713215226
2008-03-06,0.0,995.575,22.195833,31.5,26.6375,23.2,77.666667,56.0,6.2,1.370833,,27.35,77.666667,1.02531601623,-5.55583333,-0.0969675843005,117.96,99.9133875003,66.0,1.01389632874,-0.102718065837,1.58082344302,12.0766015254,0.16,38.3255441641,17.6663714962,28.8345757469,13.6031060521,0.212929061194,3.73283590298,2.89916923042,0.0664424026877,0.0,1.94093573953,11.6621703126,4.67813908746,3.91140599311,15.636822019,0.78542193375,4.9800060643
2008-03-07,6.8,,,30.0,,22.0,86.1875,62.0,11.9,,,26.0,86.1875,,-5.55583333,-0.0969675843005,117.96,99.9133875003,67.0,1.01337904904,-0.0958882274156,1.58015245771,12.0714755752,0.16,38.2920492665,17.3290033292,28.8093755525,13.3433325635,0.198698952421,3.44349812548,2.9678649469,0.0664424026877,0.0,1.79488920996,11.5484433535,4.45159567822,,15.6231561007,,
2008-03-08,,,,,,,,91.0,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-03-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
