Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2006-08-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-08-22,,,,,,,,14.0,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-08-23,,908.908333,8.504167,27.9,19.066667,9.5,54.291667,26.0,9.7,1.720833,,18.7,54.291667,1.28709889253,-18.996684,-0.331554682761,978.11,90.2600386507,235.0,0.979583843692,0.191132867169,1.50413386621,11.4907363142,0.16,30.6789359013,21.0556758564,23.6093494058,16.2128704094,0.134853438024,2.47269882373,1.34246941129,0.0600229257027,0.0,5.43368296208,10.7791874473,4.50744116976,3.90007747107,12.5170058477,0.727787670368,5.3588122331
2006-08-24,0.0,909.345833,9.308333,29.1,20.195833,11.2,55.708333,19.0,8.4,1.045833,,20.15,55.708333,0.782231916796,-18.996684,-0.331554682761,978.11,90.2600386507,236.0,0.980033149702,0.184880326119,1.5063691056,11.5078122853,0.16,30.8444831409,20.8796875441,23.7367483038,16.077359409,0.145919445915,2.67957625543,1.49274726336,0.0600229257027,0.0,5.1634298428,10.9139295661,4.64733299458,3.69904363602,12.5845491215,0.745834528098,4.95960363414
2006-08-25,0.0,908.729167,8.420833,27.6,19.933333,13.5,50.208333,25.0,9.0,1.95,,20.55,50.208333,1.45850459658,-18.996684,-0.331554682761,978.11,90.2600386507,237.0,0.98048837232,0.178573001039,1.50861831486,11.5249949783,0.16,31.0106345034,18.6311726926,23.8646121118,14.3460029733,0.149103942146,2.62012460154,1.31552088495,0.0600229257027,0.0,4.62445707597,9.72154589736,4.19057459775,3.94137732806,12.6523388774,0.711934641556,5.53615050877
2006-08-26,0.0,906.6625,9.866667,28.1,20.883333,15.6,51.416667,27.0,11.7,2.891667,,21.85,51.416667,2.16282544168,-18.996684,-0.331554682761,978.11,90.2600386507,238.0,0.980949376654,0.172212760925,1.51088089654,11.5422798292,0.16,31.177310061,17.6365498906,23.9928793206,13.5801434158,0.159862550317,2.78717132305,1.43307059789,0.0600229257027,0.0,4.12380380519,9.45633961059,4.10133117655,4.36837306491,12.7203425049,0.695121753558,6.28432795054
2006-08-27,4.0,905.3,13.841667,27.8,19.858333,15.3,70.958333,38.0,19.6,2.220833,,21.55,70.958333,1.66107443012,-18.996684,-0.331554682761,978.11,90.2600386507,239.0,0.981416026099,0.165801490453,1.51315626159,11.5596623377,0.16,31.3444300071,17.7310872084,24.121488514,13.6529371504,0.157323330899,2.73734941811,1.94237751548,0.0600229257027,0.0,3.45144990314,10.2014872473,4.09211772187,3.57019485473,12.7885274429,0.754587654439,4.73131893125
2006-08-28,12.2,906.158333,15.5,26.2,19.291667,14.9,80.333333,51.0,6.2,0.920833,,20.55,80.333333,0.6887380324,-18.996684,-0.331554682761,978.11,90.2600386507,240.0,0.981888182377,0.159341089422,1.51544382919,11.5771380669,0.16,31.511914724,16.9486065097,24.2503784212,13.0504270125,0.149103942146,2.54789232367,2.04680682486,0.0600229257027,0.0,3.03214276796,10.0182842445,3.81212718484,3.01531983592,12.8568612074,0.799776090009,3.77020502811
2006-08-29,0.4,907.1125,15.1125,27.6,21.2125,16.8,71.5,38.0,8.8,1.725,,22.2,71.5,1.29021560466,-18.996684,-0.331554682761,978.11,90.2600386507,241.0,0.982365705577,0.152833472186,1.51774302673,11.5947026422,0.16,31.6796848507,16.6576108871,24.379487969,12.8263603831,0.162868645963,2.8030438274,2.00417633659,0.0600229257027,0.0,3.0347962504,9.79156413266,3.90787551411,3.36756036439,12.9253114191,0.766259275887,4.394805349
2006-08-30,0.0,907.745833,12.725,25.9,18.929167,12.9,69.083333,48.0,10.0,3.391667,,19.4,69.083333,2.53680097926,-18.996684,-0.331554682761,978.11,90.2600386507,242.0,0.982848454199,0.146280567095,1.52005328953,11.61235175,0.16,31.8476613515,18.3725401611,24.5087563345,14.146855924,0.140103450307,2.41481086811,1.66823183333,0.0600229257027,0.0,3.7961499663,10.3507059577,4.00848406726,3.73791691107,12.9938458314,0.725791307285,5.15012631531
