Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2019-07-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-03,,,,,,,,31.0,9.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-04,,942.754167,13.270833,27.5,20.008333,15.4,67.458333,40.0,13.9,1.958333,,21.45,67.458333,1.46473727289,-21.46111111,-0.374567050006,620.0,94.1827287522,185.0,0.967030554202,0.398797112691,1.40437504974,10.7286350938,0.16,23.4897131725,13.0734551568,17.9085573227,10.0665604707,0.156484534498,2.71051600809,1.82846891476,0.0626315146202,0.0,3.54619238354,6.5203680872,3.00952571892,2.65124837203,9.58380297438,0.75311855845,3.52035989857
2019-07-05,17.2,945.833333,16.475,21.1,18.033333,17.3,90.791667,77.0,8.7,2.0,,19.2,90.791667,1.49590215034,-21.46111111,-0.374567050006,620.0,94.1827287522,186.0,0.967059877362,0.397175317112,1.4051357768,10.7344466205,0.16,23.5393247055,7.34185462143,17.9463811554,5.6532280585,0.138586089744,2.23859980684,2.03246208209,0.0626315146202,0.0,1.01766111089,4.63556694761,1.59321916212,1.37980975841,9.60404447982,0.782942130935,1.76233939124
2019-07-06,1.4,950.966667,7.8,19.0,13.029167,8.8,74.083333,35.0,6.0,1.383333,,13.9,74.083333,1.03466540467,-21.46111111,-0.374567050006,620.0,94.1827287522,187.0,0.967098961392,0.395435829914,1.40595045209,10.7406702812,0.16,23.5926769258,12.0558348243,17.9870568883,9.28299281468,0.103146471653,1.66501705251,1.23350012752,0.0626315146202,0.0,3.41479580201,5.86819701267,2.24142683844,1.78198722224,9.62581218574,0.778538984478,2.28888630855
2019-07-07,0.0,952.575,3.045833,19.9,11.570833,4.1,60.583333,26.0,7.1,2.079167,,12.0,60.583333,1.5551151931,-21.46111111,-0.374567050006,620.0,94.1827287522,188.0,0.96714779471,0.393579166545,1.40681858024,10.7473022917,0.16,23.6497455219,15.0409406679,18.0305659859,11.5815243143,0.0924804736334,1.57142436989,0.952021258856,0.0626315146202,0.0,5.14177018732,6.43975412697,2.62881048712,2.3030552615,9.64909617294,0.735479250004,3.13136674011
2019-07-08,0.0,952.758333,6.233333,23.7,15.283333,7.7,56.833333,34.0,17.2,3.358333,,15.7,56.833333,2.51186877812,-21.46111111,-0.374567050006,620.0,94.1827287522,189.0,0.967206362846,0.391605877176,1.40773963735,10.7543386498,0.16,23.7105045506,15.1747229124,18.0768886694,11.6845366425,0.114198775741,1.99082661595,1.1314531201,0.0626315146202,0.0,5.13256126517,6.55197537736,2.98149162102,3.15538496497,9.67388585664,0.699167060141,4.51306296428
2019-07-09,0.0,952.5125,7.270833,25.7,17.816667,11.7,51.833333,28.0,9.1,1.783333,,18.7,51.833333,1.33384583473,-21.46111111,-0.374567050006,620.0,94.1827287522,190.0,0.967274648443,0.389516546533,1.40871307199,10.7617751427,0.16,23.7749264404,14.2332206617,18.1260039182,10.9595799095,0.134853438024,2.33867237645,1.21221184066,0.0626315146202,0.0,4.71132096599,6.24825894353,3.04694113011,2.80726448152,9.70016998768,0.719960958036,3.89918987993
2019-07-10,0.0,951.145833,8.141667,26.6,17.966667,9.8,55.541667,25.0,8.5,1.491667,,18.2,55.541667,1.11569393644,-21.46111111,-0.374567050006,620.0,94.1827287522,191.0,0.967352631269,0.387311793731,1.40973830632,10.769607356,0.16,23.842981995,15.6363432074,18.177889473,12.0399842697,0.131206296067,2.34706245903,1.30359761527,0.0626315146202,0.0,5.1897022348,6.85028203492,3.30145750482,2.72093601573,9.72793665395,0.735877876743,3.69753746066
2019-07-11,0.0,948.904167,8.270833,26.0,16.016667,7.5,65.458333,30.0,4.9,0.975,,16.75,65.458333,0.729252298289,-21.46111111,-0.374567050006,620.0,94.1827287522,192.0,0.967440288215,0.384992272086,1.41081473713,10.7778306816,0.16,23.9146403968,16.457721227,18.2325218386,12.6724453448,0.12109867072,2.19910987812,1.43950066706,0.0626315146202,0.0,5.20685356749,7.46559177733,3.33492268413,2.39199472731,9.75717328191,0.769938304225,3.10673558411
