Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2007-01-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-01-23,,,,,,,,36.0,8.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-01-24,2.0,988.591667,22.9125,35.0,27.433333,23.7,78.5,42.0,15.1,1.1,,29.35,78.5,0.822746182685,-8.9686111,-0.156531793026,189.71,99.0775173507,24.0,1.03022352151,-0.338956171576,1.62646757584,12.4252970148,0.16,39.2810227322,21.1272023112,29.6098071056,16.2679457796,0.235579446542,4.27664430659,3.35716578067,0.0658865490382,0.0,2.10654936374,14.1613964159,5.84240560933,4.71874055385,16.0266572747,0.792710156446,5.95266821736
2007-01-25,0.0,988.591304,22.856522,33.3,26.269565,23.1,82.869565,52.0,10.0,0.995652,,28.2,82.869565,0.744698983893,-8.9686111,-0.156531793026,189.71,99.0775173507,25.0,1.02999098203,-0.334966021003,1.62575946973,12.4198874825,0.16,39.2855697933,20.0748877245,29.6132346539,15.4576635478,0.222320915729,3.97094424826,3.29070422493,0.0658865490382,0.0,1.96973246412,13.4879310837,5.41600395918,4.3398607117,16.0285124757,0.802528952402,5.40773102167
2007-01-26,0.0,988.786957,23.165217,30.9,25.0,22.9,89.913043,65.0,8.5,0.965217,,26.9,89.913043,0.72193509292,-8.9686111,-0.156531793026,189.71,99.0775173507,26.0,1.02974955558,-0.330876612769,1.6250358154,12.4143591707,0.16,39.2894751539,17.7803867588,29.6161784921,13.6908978043,0.208093468821,3.62978421524,3.26364944226,0.0658865490382,0.0,1.59552125307,12.0953765512,4.66140398481,3.7193806889,16.0301058628,0.805077588777,4.61990339906
2007-01-27,7.4,989.817391,23.669565,32.1,26.465217,23.7,85.391304,59.0,7.5,0.956522,,27.9,85.391304,0.715431658322,-8.9686111,-0.156531793026,189.71,99.0775173507,27.0,1.02949931369,-0.326689158653,1.62429694395,12.4087146085,0.16,39.2926910681,18.2209660684,29.6186026295,14.0301438727,0.218967190025,3.85615877249,3.29282426014,0.0658865490382,0.0,1.66549096885,12.3646529039,4.88377464581,3.93533378793,16.0314179558,0.805263587007,4.88701321087
2007-01-28,2.6,990.613043,22.886957,30.8,25.756522,23.8,84.869565,62.0,11.6,1.091304,,27.3,84.869565,0.816242000135,-8.9686111,-0.156531793026,189.71,99.0775173507,28.0,1.02924033051,-0.322404899489,1.62354318808,12.4029563379,0.16,39.2951695122,16.6344394009,29.6204708663,12.8085183387,0.212387151514,3.69498770203,3.13591998952,0.0658865490382,0.0,1.50293544609,11.3055828926,4.40000051759,3.60732081355,16.032429161,0.802380411231,4.49577377894
2007-01-29,0.4,990.590909,22.304545,33.0,25.677273,22.6,82.681818,54.0,9.6,0.895455,,27.8,82.681818,0.669756530015,-8.9686111,-0.156531793026,189.71,99.0775173507,29.0,1.0289726828,-0.318025104796,1.62277488173,12.3970869097,0.16,39.2968622607,20.2765716637,29.6217468503,15.6129601811,0.217858772427,3.88616417243,3.21315118823,0.0658865490382,0.0,2.06003918402,13.552920997,5.42284743203,4.32982177286,16.0331198024,0.804354642986,5.3829760425
2007-01-30,1.0,991.078261,22.917391,32.1,25.313043,23.3,87.347826,55.0,9.0,1.186957,,27.7,87.347826,0.887785764328,-8.9686111,-0.156531793026,189.71,99.0775173507,30.0,1.02869644985,-0.3135510724,1.62199235968,12.3911088816,0.16,39.2977209623,18.6521407198,29.6223941346,14.3621483543,0.216755073764,3.82126564999,3.33779247095,0.0658865490382,0.0,1.69405939754,12.6680889567,4.97746364214,3.98294689484,16.0334701526,0.800334259575,4.97660427151
2007-01-31,26.2,989.279167,22.133333,32.6,26.1375,22.1,80.875,42.0,4.2,0.779167,,27.35,80.875,0.582778795385,-8.9686111,-0.156531793026,189.71,99.0775173507,31.0,1.02841171352,-0.308984128054,1.62119595721,12.3850248149,0.16,39.2976972173,20.3742548568,29.6223762358,15.6881762397,0.212929061194,3.78923530364,3.06454405182,0.0658865490382,0.0,2.19971954346,13.4884566963,5.39519946379,4.30050618223,16.0334604647,0.80374770615,5.35056728539
2007-02-01,0.0,989.929167,23.070833,31.2,25.2,24.5,88.541667,60.0,11.2,1.333333,,27.85,88.541667,0.997267850907,-8.9686111,-0.156531793026,189.71,99.0775173507,32.0,1.0281185582,-0.304325625043,1.6203860097,12.3788372717,0.16,39.2967426555,16.2747354148,29.6216566926,12.5315462694,0.218412390366,3.80932431876,3.37283925327,0.0658865490382,0.0,1.30786119754,11.2236850718,4.35735290443,3.54150643352,16.0330710035,0.797203071899,4.44241443412
2007-02-02,12.2,991.175,22.845833,30.4,24.7,22.3,90.041667,63.0,7.8,0.854167,,26.35,90.041667,0.638875126023,-8.9686111,-0.156531793026,189.71,99.0775173507,33.0,1.02781707073,-0.299576943782,1.61956285234,12.3725488127,0.16,39.2948090143,17.8935979258,29.6201991251,13.7780704028,0.202309037629,3.51702759535,3.1667902757,0.0658865490382,0.0,1.6708052308,12.107265172,4.6333637735,3.69435721124,16.0322820779,0.80745310383,4.57532108517
2007-02-03,16.6,990.558333,23.254167,26.9,24.7125,23.1,91.75,83.0,5.8,0.6375,,25.0,91.75,0.47681881042,-8.9686111,-0.156531793026,189.71,99.0775173507,34.0,1.02750734047,-0.294739491406,1.61872681978,12.3661619944,0.16,39.2918482176,12.2550260481,29.6179672937,9.43637005707,0.188681826843,3.18547593597,2.92267417126,0.0658865490382,0.0,0.81378099505,8.62258906202,3.07628114866,2.59649766185,16.0310740728,0.812087914457,3.19731104925
2007-02-04,3.8,990.320833,23.154167,29.4,24.941667,23.2,90.208333,67.0,9.1,0.979167,,26.3,90.208333,0.732369010419,-8.9686111,-0.156531793026,189.71,99.0775173507,35.0,1.02718945919,-0.289814701358,1.61787824581,12.3596793668,0.16,39.2878124545,15.6521382554,29.6149251589,12.0521464567,0.201789957264,3.47140552853,3.13149705896,0.0658865490382,0.0,1.32311780802,10.7290286487,4.04837077729,3.28300389252,16.0294274814,0.804779178737,4.07938472971
2007-02-05,9.2,990.5125,23.6125,30.8,25.9,23.7,87.708333,63.0,5.1,0.854167,,27.25,87.708333,0.638875126023,-8.9686111,-0.156531793026,189.71,99.0775173507,36.0,1.02686352109,-0.28480403296,1.6170174631,12.3531034713,0.16,39.2826542583,16.7474998132,29.6110369405,12.8955748562,0.211846401815,3.68614923686,3.23306004755,0.0658865490382,0.0,1.45885093089,11.4367239253,4.42499509252,3.58055690284,16.0273229374,0.80745310383,4.43438372564
2007-02-06,1.0,989.720833,23.570833,28.2,25.491667,24.1,89.375,73.0,5.1,0.704167,,26.15,89.375,0.526682464748,-8.9686111,-0.156531793026,189.71,99.0775173507,37.0,1.02652962274,-0.27970897098,1.61614480291,12.3464368385,0.16,39.276326586,12.7245599911,29.6062671778,9.79791119311,0.200239435466,3.4130232812,3.05038955757,0.0658865490382,0.0,0.86526122968,8.93264996343,3.27996847407,2.76203039954,16.0247412471,0.810661813943,3.40713026324
2007-02-07,2.0,989.870833,22.475,31.1,25.3625,21.7,85.125,57.0,7.5,0.854167,,26.4,85.125,0.638875126023,-8.9686111,-0.156531793026,189.71,99.0775173507,38.0,1.0261878631,-0.274531025195,1.61526059481,12.3396819862,0.16,39.2687828967,19.2633293676,29.6005807886,14.832763613,0.202829241073,3.55710118881,3.02798238698,0.0658865490382,0.0,2.01432403532,12.8184395777,4.99369066195,3.98453260269,16.0216634219,0.80745310383,4.93469228589
2007-02-08,10.6,990.545833,22.941667,30.3,25.070833,23.0,88.541667,63.0,8.2,0.9125,,26.65,88.541667,0.682505356091,-8.9686111,-0.156531793026,189.71,99.0775173507,39.0,1.02583834342,-0.269271729943,1.61436516647,12.3328414176,0.16,39.259977231,16.9719387631,29.5939431288,13.0683928476,0.205447171836,3.56303150263,3.15476748817,0.0658865490382,0.0,1.53626154319,11.5321313044,4.42457170659,3.56493652109,16.0180707102,0.80620527925,4.42187196343
2007-02-09,9.6,991.229167,22.866667,32.5,26.316667,22.9,82.791667,54.0,6.3,0.566667,,27.7,82.791667,0.423839191912,-8.9686111,-0.156531793026,189.71,99.0775173507,40.0,1.02548116729,-0.263932643665,1.61345884341,12.3259176194,0.16,39.2498642886,19.4578010535,29.5863200515,14.9825068112,0.216755073764,3.84163434823,3.18055311695,0.0658865490382,0.0,1.95449581705,13.0280109942,5.19246014464,4.13300283109,16.0139446298,0.811573828276,5.09257776323
2007-02-10,0.0,991.504167,23.120833,33.4,26.208333,22.5,84.041667,54.0,8.8,0.616667,,27.95,84.041667,0.461236745671,-8.9686111,-0.156531793026,189.71,99.0775173507,41.0,1.02511644054,-0.258515348449,1.6125419488,12.3189130605,0.16,39.2383995071,20.7273850963,29.5776779657,15.9600865241,0.219523173396,3.93485006412,3.30691358784,0.0658865490382,0.0,2.05595060623,13.9041359179,5.56164969673,4.40382773309,16.0092669989,0.812533561508,5.41987179571
