Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2007-05-25,,,,30.3,,,,48.0,6.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-05-26,,988.583333,20.791304,24.0,22.082609,21.0,92.521739,83.0,9.7,2.377273,,22.5,92.521739,1.77808389632,-12.1961111,-0.212862294634,229.64,98.6148012024,146.0,0.973302439186,0.368722536041,1.48718500047,11.3612565176,0.19,29.0945789372,9.57472489937,21.954559785,7.37253817252,0.165483160373,2.73546143722,2.53089649139,0.0655788427996,0.0,1.04921882177,6.32331935075,1.90574921251,1.84546652192,11.8705882064,0.774871733,2.38164130052
2007-05-27,15.0,989.15,20.816667,23.8,21.9,20.8,93.625,88.0,8.0,2.829167,,22.3,93.625,2.11607849948,-12.1961111,-0.212862294634,229.64,98.6148012024,147.0,0.97297250874,0.371714460345,1.48643829448,11.355552104,0.19,29.0141188209,9.54824630758,21.8938451606,7.35214965684,0.163736246744,2.70245031555,2.53016910793,0.0655788427996,0.0,1.04666851621,6.30548114063,1.89104726755,1.78699203366,11.8377604789,0.76520508735,2.3353112299
2007-05-28,3.2,988.772727,21.431818,28.6,24.059091,21.2,86.0,61.0,5.8,1.813636,,24.9,86.0,1.35651099616,-12.1961111,-0.212862294634,229.64,98.6148012024,148.0,0.972650587123,0.374596237631,1.48571738502,11.3500447614,0.19,28.9363150483,14.9559045589,21.835134994,11.5160465104,0.187703946271,3.21586589539,2.76564467003,0.0655788427996,0.0,2.38563250301,9.13041400736,3.1540963673,2.89295743146,11.8060165397,0.786928717944,3.67626363798
2007-05-29,0.0,988.1,20.879167,30.0,24.233333,19.6,83.458333,51.0,6.5,1.366667,,24.8,83.458333,1.02220005205,-12.1961111,-0.212862294634,229.64,98.6148012024,149.0,0.972336769728,0.377367013968,1.48502265983,11.344737452,0.19,28.8612129431,17.6841768634,21.7784634861,13.6168161848,0.18673033902,3.26203541587,2.72244037996,0.0655788427996,0.0,3.149059485,10.4677566998,3.72073592012,3.29629037192,11.7753748808,0.795583956702,4.14323383994
2007-05-30,0.0,988.679167,20.516667,29.9,24.425,20.2,80.75,49.0,7.5,1.5125,,25.05,80.75,1.13127600119,-12.1961111,-0.212862294634,229.64,98.6148012024,150.0,0.972031149545,0.380025968315,1.48435449678,11.3396330622,0.19,28.7888561376,17.0358527494,21.7238635617,13.117606617,0.189172374267,3.29308804702,2.65916859797,0.0655788427996,0.0,3.07430329457,10.0433033225,3.60536386752,3.27591972116,11.7458533041,0.78784405106,4.15808143344
2007-05-31,13.0,991.216667,20.729167,23.5,21.633333,20.7,94.666667,84.0,10.9,2.179167,,22.1,94.666667,1.62991030062,-12.1961111,-0.212862294634,229.64,98.6148012024,151.0,0.971733817135,0.382572312766,1.4837132632,11.3347343986,0.19,28.7192865498,9.13074603779,21.6713668516,7.0306744491,0.162004930648,2.6685373222,2.52621534058,0.0655788427996,0.0,0.957956973962,6.07271747514,1.79934133719,1.69665152257,11.7174689123,0.779109497837,2.17768045093
2007-06-01,26.2,991.825,19.416667,26.8,22.479167,20.0,83.708333,60.0,10.3,2.983333,,23.4,83.708333,2.23138712493,-12.1961111,-0.212862294634,229.64,98.6148012024,152.0,0.971444860606,0.385005292783,1.4830993153,11.330044182,0.19,28.6525443623,14.1961719452,21.6210036774,10.9310523978,0.173540298867,2.93100043187,2.45349160174,0.0655788427996,0.0,2.45743992106,8.47361247677,2.88870281811,2.81141733455,11.6902380998,0.761420113518,3.69233394894
2007-06-02,0.0,990.741667,17.383333,27.4,21.679167,16.7,77.958333,51.0,6.9,1.816667,,22.05,77.958333,1.35877803587,-12.1961111,-0.212862294634,229.64,98.6148012024,153.0,0.971164365581,0.387324187424,1.48251299748,11.3255650439,0.19,28.5886680017,17.7680354101,21.5728030356,13.6813872658,0.161574525704,2.77553148443,2.16375807715,0.0655788427996,0.0,3.81111818945,9.8702690763,3.49705236046,3.17326206162,11.6641765447,0.776409889425,4.08709639694
2007-06-03,0.0,989.104167,17.45,28.9,21.5625,15.7,79.875,49.0,3.6,0.804167,,22.3,79.875,0.601477572265,-12.1961111,-0.212862294634,229.64,98.6148012024,154.0,0.970892415176,0.389528309548,1.4819546418,11.3212995207,0.19,28.5276941205,19.6927893708,21.5267925839,15.1634478156,0.163736246744,2.88316149845,2.30292524689,0.0655788427996,0.0,4.2301206658,10.9333271497,3.90019217462,3.29650520642,11.6392992012,0.801470385405,4.11307175717
