Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2007-05-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-05-26,,,,,,,,49.0,8.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-05-27,0.8,911.045833,11.6,19.4,14.545833,11.1,82.958333,68.0,7.2,2.608333,,15.25,82.958333,1.95090547175,-21.769965,-0.379957567294,936.88,90.7048056744,147.0,0.97297250874,0.371714460345,1.41447381665,10.8057839901,0.16,24.288604145,11.1959663798,18.6715632577,8.62089411245,0.111345558668,1.7871482507,1.48258839702,0.0603186957735,0.0,2.64594174545,5.974952367,2.17020653012,1.81097742571,9.90975049114,0.768181389765,2.35748672102
2007-05-28,6.6,910.533333,12.85,20.3,15.7125,12.7,83.916667,59.0,6.4,2.641667,,16.5,83.916667,1.97583767289,-21.769965,-0.379957567294,936.88,90.7048056744,148.0,0.972650587123,0.374596237631,1.41313001663,10.7955181142,0.16,24.193898965,10.6716762508,18.598759825,8.2171907131,0.119424566419,1.92534488961,1.61568525961,0.0603186957735,0.0,2.37734938231,5.83984133079,2.14681577553,1.812724806,9.87111077772,0.769076963622,2.35701352628
2007-05-29,0.0,909.925,13.983333,21.1,16.458333,14.3,86.166667,61.0,11.5,2.770833,,17.7,86.166667,2.07244752146,-21.769965,-0.379957567294,936.88,90.7048056744,149.0,0.972336769728,0.377367013968,1.41183483152,10.7856236288,0.16,24.1026531143,10.0563247459,18.5286157087,7.74337005433,0.127643087252,2.06615834817,1.78033978356,0.0603186957735,0.0,2.05908991318,5.68428014115,2.09380223453,1.76446212682,9.83388247063,0.766452933321,2.30211412874
2007-05-30,0.0,914.0375,9.233333,14.6,11.0875,9.6,88.583333,75.0,12.3,4.4125,,12.1,88.583333,3.30033411918,-21.769965,-0.379957567294,936.88,90.7048056744,150.0,0.972031149545,0.380025968315,1.41058898581,10.7761060686,0.16,24.014905291,8.59183371263,18.4611606577,6.61571195873,0.0930174160554,1.42867790779,1.26557050856,0.0603186957735,0.0,1.64966259924,4.96604935949,1.50669403127,1.31647596961,9.79808135874,0.731335376626,1.80009884888
2007-05-31,0.0,916.417391,8.773913,14.0,11.104348,8.3,85.956522,72.0,7.5,3.078261,,11.15,85.956522,2.3023886246,-21.769965,-0.379957567294,936.88,90.7048056744,151.0,0.971733817135,0.382572312766,1.40939318433,10.7669708182,0.16,23.9306925299,9.14139925396,18.3964231417,7.03887742555,0.0880221035167,1.34674545138,1.1576155502,0.0603186957735,0.0,1.94751391889,5.09136350666,1.55213417678,1.36040273501,9.76372255218,0.759876617771,1.79029424408
2007-06-01,0.0,914.0875,11.825,19.3,14.070833,11.2,86.916667,69.0,10.8,3.525,,15.25,86.916667,2.63652753997,-21.769965,-0.379957567294,936.88,90.7048056744,152.0,0.971444860606,0.385005292783,1.40824811095,10.7582231019,0.16,23.8500501976,10.8605492545,18.3344303488,8.36262292594,0.111345558668,1.78456310614,1.55108277237,0.0603186957735,0.0,2.52982387363,5.83279905231,2.10518986152,1.68742626606,9.73082048062,0.750320244792,2.24894140572
2007-06-02,0.0,910.3125,13.825,24.0,16.875,12.7,83.75,56.0,11.3,3.679167,,18.35,83.75,2.75183691337,-21.769965,-0.379957567294,936.88,90.7048056744,153.0,0.971164365581,0.387324187424,1.40715442738,10.7498679749,0.16,23.7730119899,12.7862565413,18.2752081819,9.84541753678,0.132291554341,2.22627395955,1.86450444112,0.0603186957735,0.0,3.13999679353,6.70542074325,2.71093891532,2.19807102494,9.69938889187,0.746604946322,2.94408848451
2007-06-03,3.2,909.504167,16.158333,23.0,17.8875,15.7,90.5,61.0,13.8,3.270833,,19.35,90.5,2.44642305904,-21.769965,-0.379957567294,936.88,90.7048056744,154.0,0.970892415176,0.389528309548,1.40611277192,10.7419103134,0.16,23.6996099286,10.2452511893,18.2187812575,7.88884341578,0.139722797945,2.29658672682,2.07841098777,0.0603186957735,0.0,2.03110537573,5.85773804005,2.23228399407,1.73069806318,9.66944085087,0.755757232946,2.29001852412
