Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2003-02-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-02-20,,,,,,,,46.0,6.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-02-21,5.4,971.0125,22.020833,31.9,26.1875,22.1,79.25,48.0,7.3,1.645833,,27.0,79.25,1.2310025619,-15.43333333,-0.269362481166,332.0,97.4366236224,52.0,1.02063854891,-0.194238014044,1.62513143098,12.4150896199,0.16,39.4318122133,19.750575619,29.8356863931,15.2079432266,0.209159984426,3.69403091774,2.92751950231,0.0647953547089,0.0,2.17719023908,13.0307529876,5.18950324505,4.30267517113,16.088179383,0.782365772567,5.49956979459
2003-02-22,13.2,972.129167,20.695833,29.9,23.870833,21.2,83.166667,59.0,12.2,2.654167,,25.55,83.166667,1.98518706133,-15.43333333,-0.269362481166,332.0,97.4366236224,53.0,1.02019225124,-0.188013560832,1.62334614646,12.4014510508,0.16,39.3569261423,18.5738006813,29.7790245963,14.3018265246,0.194137221516,3.36825544431,2.80126578908,0.0647953547089,0.0,2.03236109226,12.2694654324,4.72234703218,3.93732766297,16.0576258661,0.76755221552,5.12971962474
2003-02-23,10.0,973.504167,19.966667,31.6,23.658333,20.0,81.208333,47.0,17.7,1.8875,,25.8,81.208333,1.41175765438,-15.43333333,-0.269362481166,332.0,97.4366236224,54.0,1.01973997018,-0.181733395145,1.62154933186,12.3877243984,0.16,39.2799164118,21.405211936,29.7207559539,16.4820131907,0.196660501846,3.49331547527,2.83686326389,0.0647953547089,0.0,2.5453236644,13.9366895263,5.47361236499,4.44054959443,16.026205896,0.78061497067,5.68852732944
2003-02-24,19.4,973.520833,21.470833,32.3,25.279167,20.4,81.458333,46.0,7.2,1.516667,,26.35,81.458333,1.13439271332,-15.43333333,-0.269362481166,332.0,97.4366236224,55.0,1.01928183973,-0.17539937793,1.61974147082,12.3739133574,0.16,39.2007738896,21.6365545591,29.6608735558,16.6601470105,0.202309037629,3.6163939681,2.94585424112,0.0647953547089,0.0,2.50322149089,14.1569255196,5.60256402839,4.50785398807,15.9939157469,0.788978103721,5.7135349724
2003-02-25,0.0,971.533333,21.845833,33.2,25.791667,21.6,80.708333,44.0,8.1,1.608333,,27.4,80.708333,1.20295439658,-15.43333333,-0.269362481166,332.0,97.4366236224,56.0,1.01881799566,-0.169013386095,1.61792304046,12.3600215727,0.16,39.119491301,21.3177898177,29.599371898,16.4146981596,0.213472132819,3.8335029337,3.0939563133,0.0647953547089,0.0,2.33933817153,14.0753599881,5.6513034451,4.58911364165,15.9607524508,0.785721762177,5.84063451282
2003-02-26,1.4,970.191667,21.816667,34.9,27.2375,21.8,75.333333,38.0,8.2,1.5625,,28.35,75.333333,1.16867355495,-15.43333333,-0.269362481166,332.0,97.4366236224,57.0,1.01834857541,-0.162577311945,1.61609451139,12.3460526396,0.16,39.0360632725,22.6058917569,29.5362469145,17.4065366528,0.224013893528,4.10177528717,3.090004036,0.0647953547089,0.0,2.60702205587,14.7995145969,6.11873107036,5.02759871147,15.9267138152,0.777049760812,6.47011165181
2003-02-27,2.0,970.358333,21.7,34.3,25.716667,22.4,80.333333,44.0,14.5,2.170833,,28.35,80.333333,1.62367687636,-15.43333333,-0.269362481166,332.0,97.4366236224,58.0,1.01787371808,-0.156093062629,1.61425634786,12.3320101046,0.16,38.9504863716,21.4984103593,29.4714960082,16.5537759767,0.224013893528,4.0589200873,3.26066578993,0.0647953547089,0.0,2.24806175392,14.3057142228,5.81896935735,4.80105873197,15.8917984396,0.773036839072,6.21064674969
2003-02-28,16.0,970.841667,22.066667,34.0,26.533333,22.3,77.875,44.0,8.4,1.691667,,28.15,77.875,1.26528415148,-15.43333333,-0.269362481166,332.0,97.4366236224,59.0,1.01739356439,-0.14956255957,1.61240900783,12.3178974663,0.16,38.8627591443,21.2689742054,29.4051180789,16.3771101381,0.221758983872,4.00596238145,3.11964320455,0.0647953547089,0.0,2.35283383224,14.0242763059,5.73191942419,4.72616821558,15.8560057309,0.778934024192,6.06748205727
2003-03-01,14.0,970.779167,20.733333,33.2,24.6125,19.9,80.541667,50.0,15.8,2.35,,26.55,80.541667,1.75768502664,-15.43333333,-0.269362481166,332.0,97.4366236224,60.0,1.0169082566,-0.142987737897,1.61055294306,12.303718176,0.16,38.7728821504,22.6242342224,29.3371135502,17.4206603513,0.204396609116,3.7053494526,2.9843502173,0.0647953547089,0.0,2.69128053794,14.7293798133,5.88485178024,4.79046188862,15.8193359173,0.769566948861,6.224879974
2003-03-02,0.4,970.354167,20.954167,31.9,24.283333,21.2,82.75,52.0,12.3,2.0125,,26.55,82.75,1.50525153878,-15.43333333,-0.269362481166,332.0,97.4366236224,61.0,1.01641793853,-0.136370545871,1.60868859933,12.289475639,0.16,38.6808579947,20.2445426647,29.2674843931,15.5882978518,0.204396609116,3.62284749623,2.99790630313,0.0647953547089,0.0,2.25841218484,13.329885667,5.26586366501,4.28228344986,15.7817900618,0.780574931442,5.4860632559
2003-03-03,30.8,970.379167,20.595833,33.3,25.866667,20.1,75.458333,39.0,6.8,1.8,,26.7,75.458333,1.3463119353,-15.43333333,-0.269362481166,332.0,97.4366236224,62.0,1.01592275548,-0.129712944309,1.60681641653,12.2751732159,0.16,38.5866913564,22.4307858717,29.1962341479,17.2717051212,0.205974154196,3.73410421219,2.817692791,0.0647953547089,0.0,2.86838036346,14.4033247578,5.85426688163,4.8280493362,15.7433700734,0.772201501866,6.25231798246
2003-03-04,0.0,972.0625,20.35,31.1,25.533333,21.6,74.416667,49.0,9.7,2.9125,,26.35,74.416667,2.17840750643,-15.43333333,-0.269362481166,332.0,97.4366236224,63.0,1.01542285417,-0.123016906002,1.60493682888,12.260814224,0.16,38.4903890148,18.9816554418,29.1233679441,14.6158746902,0.202309037629,3.54919255472,2.64119080463,0.0647953547089,0.0,2.3550641878,12.2608105024,4.91510511468,4.43472670198,15.704078718,0.746456714656,5.94103665344
2003-03-05,0.0,970.804167,19.179167,34.7,26.6375,20.2,66.166667,38.0,9.6,2.1875,,27.45,66.166667,1.63614297693,-15.43333333,-0.269362481166,332.0,97.4366236224,64.0,1.01491838273,-0.116284415131,1.6030502651,12.2464019384,0.16,38.391959872,23.3907564379,29.0488925175,18.0108824572,0.214016368358,3.94875283172,2.61275813682,0.0647953547089,0.0,3.36711826707,14.6437641901,6.20770208951,5.40862664868,15.6639196278,0.74550863934,7.25494831753
2003-03-06,0.0,969.258333,20.570833,33.8,26.075,21.3,73.5,44.0,7.8,1.8125,,27.55,73.5,1.35566132374,-15.43333333,-0.269362481166,332.0,97.4366236224,65.0,1.01440949065,-0.109517466679,1.60115714865,12.231939594,0.16,38.2914149727,21.6608953508,28.972816225,16.6788894201,0.215108339056,3.89675823712,2.86411730428,0.0647953547089,0.0,2.73139163828,13.9474977818,5.76131620838,4.82848176559,15.6228973089,0.768251345841,6.28502871063
2003-03-07,2.6,970.416667,20.3625,33.3,26.129167,20.9,73.125,42.0,10.3,1.85,,27.1,73.125,1.38370948906,-15.43333333,-0.269362481166,332.0,97.4366236224,66.0,1.01389632874,-0.102718065837,1.5992578979,12.217430387,0.16,38.1887675209,21.5162443492,28.895149057,16.5675081489,0.210231092991,3.79359167,2.77406390869,0.0647953547089,0.0,2.79662316065,13.7708849883,5.66605551256,4.76358231648,15.5810171485,0.766732775435,6.21283251362
2003-03-08,0.0,970.0875,21.854167,31.6,25.225,22.4,82.583333,53.0,7.3,1.6,,27.0,82.583333,1.19672172027,-15.43333333,-0.269362481166,332.0,97.4366236224,67.0,1.01337904904,-0.0958882274156,1.5973529264,12.2028774768,0.16,38.0840328929,18.4823345814,28.8159026481,14.2313976276,0.209159984426,3.67871604241,3.03800631943,0.0647953547089,0.0,1.97343599267,12.257961635,4.85627037592,3.97944954312,15.5382854203,0.789116515643,5.04291757204
2003-03-09,0.4,970.933333,21.679167,28.6,23.420833,22.8,90.416667,66.0,8.8,1.25,,25.7,90.416667,0.93493884396,-15.43333333,-0.269362481166,332.0,97.4366236224,68.0,1.01285780483,-0.089029975243,1.59544264315,12.1882839877,0.16,37.9772286474,14.6338044991,28.7350902838,11.2680294643,0.195647896693,3.34482026609,3.02427500174,0.0647953547089,0.0,1.27509706585,9.99293239849,3.73348595735,3.04649635399,15.4947092881,0.798985681497,3.81295488085
2003-03-10,32.6,970.483333,21.725,31.3,25.579167,20.9,80.833333,52.0,7.1,1.529167,,26.1,80.833333,1.14374210176,-15.43333333,-0.269362481166,332.0,97.4366236224,69.0,1.01233275059,-0.0821453415673,1.59352745281,12.1736530113,0.16,37.8683745328,19.5394941435,28.6527269065,15.0454104905,0.199724828248,3.52083221635,2.84600602981,0.0647953547089,0.0,2.33380957927,12.7116009113,5.03090194537,4.09476196122,15.4502968094,0.787631980568,5.19882643449
2003-03-11,0.0,970.6375,21.9,31.9,26.454167,23.1,78.041667,47.0,6.6,1.495833,,27.5,78.041667,1.11880990062,-15.43333333,-0.269362481166,332.0,97.4366236224,70.0,1.01180404188,-0.075236366454,1.591607756,12.1589876079,0.16,37.7574924905,17.9210917558,28.568829118,13.799240652,0.21456176978,3.77722385076,2.94780845945,0.0647953547089,0.0,1.98583304913,11.8134076028,4.7613563026,3.994151377,15.4050569361,0.783422610183,5.0983355919
2003-03-12,0.2,970.604167,21.525,28.0,24.354167,22.0,84.708333,65.0,6.9,1.808333,,25.0,84.708333,1.35254461161,-15.43333333,-0.269362481166,332.0,97.4366236224,71.0,1.01127183538,-0.0683050971817,1.58968394957,12.1442908093,0.16,37.6446066551,14.7536124596,28.4834151795,11.3602815939,0.188681826843,3.2119307781,2.72077301924,0.0647953547089,0.0,1.4770430135,9.88323858042,3.70348130684,3.14477201252,15.3589995153,0.787042156543,3.99568433073
2003-03-13,0.0,971.208333,21.558333,28.7,24.220833,21.8,85.625,61.0,8.0,1.9625,,25.25,85.625,1.46785398502,-15.43333333,-0.269362481166,332.0,97.4366236224,72.0,1.0107362888,-0.0613535876349,1.5877564269,12.1295656208,0.16,37.5297433518,15.7732113468,28.3965050097,12.1453727371,0.191145321669,3.27431270457,2.80363025329,0.0647953547089,0.0,1.64279580117,10.5025769359,3.98255052984,3.30984377916,15.3121352875,0.783744308463,4.22311682958
