Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2006-12-18,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-12-19,,,,,,,75.266667,52.0,12.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-12-20,0.0,957.7625,21.054167,30.6,24.825,21.5,81.166667,51.0,11.1,1.625,,26.05,81.166667,1.21542049715,-14.42138888,-0.251700718666,476.91,95.788207179,354.0,1.03241014499,-0.408985015841,1.68248550589,12.8532424773,0.16,40.733332781,19.6603218919,30.9385222605,15.1384478568,0.199211334536,3.47785583369,2.82285966327,0.0636991577741,0.0,2.09415394326,13.0442939135,5.05624649925,4.19326009062,16.6191997746,0.786158336402,5.33386201793
2006-12-21,0.0,958.7,21.425,30.2,25.591667,21.6,78.916667,58.0,6.6,1.0875,,25.9,78.916667,0.813396794245,-14.42138888,-0.251700718666,476.91,95.788207179,355.0,1.03251226352,-0.408984683807,1.68248540383,12.8532416976,0.16,40.7373618049,19.1144633073,30.941582458,14.7181367466,0.19767751536,3.43606788426,2.71163025012,0.0636991577741,0.0,2.08026609791,12.6378706487,4.89904650288,4.05850531694,16.6208436164,0.793718972678,5.11327744031
2006-12-22,0.0,959.145833,21.920833,31.8,24.5125,22.6,86.541667,54.0,10.1,1.220833,,27.2,86.541667,0.913123354951,-14.42138888,-0.251700718666,476.91,95.788207179,356.0,1.03260474797,-0.408863160784,1.68244805241,12.8529563537,0.16,40.741002358,19.7717725662,30.9443475972,15.224264876,0.211306810135,3.72174074541,3.22085648249,0.0636991577741,0.0,1.81780438298,13.406460493,5.21826507453,4.21720752563,16.6223289621,0.799609604483,5.27408313005
2006-12-23,1.8,,,30.0,,21.1,88.4375,56.0,4.7,,,25.55,88.4375,,-14.42138888,-0.251700718666,476.91,95.788207179,357.0,1.03268757092,-0.408620482783,1.68237347492,12.8523866237,0.16,40.7442517029,19.4482859818,30.9468155988,14.975180206,0.194137221516,3.37269390712,2.98272617411,0.0636991577741,0.0,1.91328165568,13.0618985503,4.94468295223,,16.6236546948,,
2006-12-24,,957.6625,20.258333,33.2,25.7875,20.3,75.125,34.0,9.4,1.620833,,26.75,75.125,1.21230378502,-14.42138888,-0.251700718666,476.91,95.788207179,358.0,1.03276070784,-0.408256721714,1.68226171785,12.8515328626,0.16,40.7471055674,23.4159403054,30.9489832179,18.0302740352,0.206502273136,3.73445623933,2.80551024979,0.0636991577741,0.0,2.81765388578,15.2126201494,6.11825152466,5.0499522802,16.6248190715,0.775414081433,6.51258779163
2006-12-25,,,,,,,,72.0,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-12-26,,,,,,,74.75,39.0,17.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-12-27,0.8,958.295833,21.270833,32.9,26.05,21.7,77.583333,43.0,8.0,1.379167,,27.3,77.583333,1.03154944049,-14.42138888,-0.251700718666,476.91,95.788207179,361.0,1.03292180008,-0.406440197199,1.68170417941,12.8472735826,0.16,40.7532286551,21.8218223155,30.9536339369,16.8028031829,0.212387151514,3.79898573767,2.94737975548,0.0636991577741,0.0,2.40096656103,14.4018366219,5.7721229534,4.74381023754,16.6273172913,0.785093302866,6.0423521895
