Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2008-04-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-04-25,,,,,,,,57.0,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-04-26,87.4,1002.5625,23.408333,31.1,25.883333,23.1,86.958333,63.0,8.6,1.854167,,27.1,86.958333,1.38682620119,-7.5525,-0.131815991757,53.56,100.668486862,117.0,0.985846566049,0.238993606211,1.53848638144,11.7531701993,0.16,33.8962094225,15.3396733051,25.4584666864,11.8115484449,0.210231092991,3.67235379227,3.19341763962,0.0669445437635,0.0,1.6605713243,10.1509771206,4.03952655865,3.25204958103,13.8296534444,0.786061703081,4.13714288368
2008-04-27,0.2,1001.954167,24.016667,32.2,26.729167,23.7,86.0,59.0,7.5,0.85,,27.95,86.0,0.635758413893,-7.5525,-0.131815991757,53.56,100.668486862,118.0,0.985335520123,0.244671450864,1.53768735473,11.7470660849,0.16,33.787471637,15.7610497411,25.3767968674,12.1360083007,0.219523173396,3.86969236997,3.32793543818,0.0669445437635,0.0,1.6676185401,10.4683897606,4.22906397047,3.34473924795,13.7852884279,0.807542241797,4.14187527888
2008-04-28,0.2,1002.3875,24.016667,31.9,27.083333,24.6,84.208333,59.0,9.8,1.870833,,28.25,84.208333,1.39929155381,-7.5525,-0.131815991757,53.56,100.668486862,119.0,0.984828819598,0.250276794086,1.53689628497,11.7410227571,0.16,33.6790949695,14.5593445981,25.2953982737,11.2106953406,0.222884043287,3.91052691495,3.29298952659,0.0669445437635,0.0,1.48648366119,9.72421167938,3.93223510693,3.28623851603,13.7410707476,0.785705193996,4.1825337813
2008-04-29,0.0,1003.333333,23.791667,31.8,26.891667,24.2,84.125,61.0,5.8,1.25,,28.0,84.125,0.93493884396,-7.5525,-0.131815991757,53.56,100.668486862,120.0,0.984326614622,0.255807974892,1.53611343545,11.7350422272,0.16,33.571153748,14.8078854376,25.2143267309,11.402071787,0.22008034247,3.86061337991,3.24774100585,0.0669445437635,0.0,1.56782273499,9.83424905198,3.9776497626,3.23620770415,13.6970307292,0.798985681497,4.05039511858
2008-04-30,0.0,1002.6875,23.679167,31.5,25.683333,23.6,89.333333,61.0,11.4,1.5,,27.55,89.333333,1.12192661275,-7.5525,-0.131815991757,53.56,100.668486862,121.0,0.983829054008,0.261263354274,1.53533907188,11.7291265254,0.16,33.4637221705,15.0490045741,25.133637967,11.5877335221,0.215108339056,3.76754595168,3.36567437094,0.0669445437635,0.0,1.52963112059,10.0581024015,4.00270037636,3.16371810199,13.6531986455,0.79363783131,3.98634991576
2008-05-01,6.4,1002.704348,23.113043,30.6,25.56087,23.5,86.913043,60.0,6.3,1.791304,,27.05,86.913043,1.33980775275,-7.5525,-0.131815991757,53.56,100.668486862,122.0,0.983336285194,0.266641315685,1.53457346234,11.7232776993,0.16,33.3568742339,14.221143035,25.0533875591,10.9502801369,0.209694963613,3.64341135981,3.16659968182,0.0669445437635,0.0,1.50786703742,9.44241309951,3.74080412492,3.04793973463,13.6096046874,0.787406430706,3.8708595914
2008-05-02,0.0,1004.9625,21.545833,25.1,23.35,22.5,89.708333,80.0,8.8,2.5,,23.8,89.708333,1.86987768792,-7.5525,-0.131815991757,53.56,100.668486862,123.0,0.982848454199,0.271940265521,1.53381687709,11.7174978138,0.16,33.2506836635,8.57841862408,24.97363088,6.60538234054,0.177226055249,2.95614168441,2.6519054262,0.0669445437635,0.0,0.485768471548,6.11961386899,2.09299688958,1.94600905924,13.5662789347,0.77224643056,2.51993273421
2008-05-03,0.8,1006.504167,19.241667,26.2,23.1875,20.8,79.708333,57.0,8.1,2.725,,23.5,79.708333,2.03816667983,-7.5525,-0.131815991757,53.56,100.668486862,124.0,0.982365705577,0.277158633587,1.53306958843,11.7117889489,0.16,33.1452238437,12.3236063955,24.8944230466,9.48917692453,0.174455620086,2.9290014678,2.33465824353,0.0669445437635,0.0,1.52479784781,7.96437907672,2.98507939734,2.825116156,13.5232513282,0.760088534195,3.71682511826
