Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2006-11-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-11-02,,,,,,,,56.0,5.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-11-03,0.0,993.05,23.125,33.9,28.216667,24.0,75.708333,48.0,8.4,1.370833,,28.95,75.708333,1.02531601623,-20.39555555,-0.355969597121,132.49,99.7436570365,307.0,1.01787371808,-0.279737115287,1.67780974888,12.8175223249,0.16,40.4447391938,20.3610241576,30.4407248653,15.6779886014,0.230894505209,4.13681604069,3.13191446369,0.0663295319293,0.0,2.08663101051,13.5913575909,5.5827637625,4.63271210893,16.5014535911,0.781845230898,5.9253569963
2006-11-04,0.0,992.245833,23.708333,32.3,28.425,24.4,76.541667,56.0,7.0,1.204167,,28.35,76.541667,0.900658002332,-20.39555555,-0.355969597121,132.49,99.7436570365,308.0,1.01834857541,-0.284831718945,1.67987535202,12.8333023705,0.16,40.5225661697,18.2234444972,30.4993013231,14.0320522628,0.224013893528,3.94614508938,3.02044523365,0.0663295319293,0.0,1.79082350014,12.2412287627,4.93253516619,4.13314021372,16.5332069972,0.786943630314,5.25214266246
2006-11-05,0.0,991.063636,23.622727,33.1,28.277273,24.0,76.954545,56.0,8.1,1.972727,,28.55,76.954545,1.47550328066,-20.39555555,-0.355969597121,132.49,99.7436570365,309.0,1.01881799566,-0.289841920817,1.6819132107,12.848870464,0.16,40.5983709566,19.5951813122,30.5563557808,15.0882896104,0.226288030833,4.02117448635,3.09447652963,0.0663295319293,0.0,1.96646283033,13.1218267801,5.32680797467,4.54801524322,16.5641353503,0.771256501468,5.89689063828
2006-11-06,0.0,990.370833,22.933333,35.4,29.5,23.9,69.875,43.0,7.8,1.516667,,29.65,69.875,1.13439271332,-20.39555555,-0.355969597121,132.49,99.7436570365,310.0,1.01928183973,-0.294766236273,1.683922532,12.864220548,0.16,40.6721715029,22.0681670611,30.6119017472,16.992488637,0.239145277175,4.35712054528,3.04453798102,0.0663295319293,0.0,2.46445729512,14.5280313419,6.14144400113,5.16893324756,16.5942459732,0.767496025047,6.73480132649
2006-11-07,7.4,993.883333,22.620833,29.4,25.604167,22.1,84.291667,66.0,11.2,1.7125,,25.75,84.291667,1.28086621623,-20.39555555,-0.355969597121,132.49,99.7436570365,311.0,1.01973997018,-0.299603206132,1.68590251869,12.8793465322,0.16,40.7439865516,17.6134703454,30.6659533293,13.562372166,0.196153649172,3.37964874462,2.84876226558,0.0663295319293,0.0,1.72822017154,11.8341519944,4.49884580574,3.71683821232,16.6235465131,0.789092158651,4.71027138158
2006-11-08,0.0,993.679167,19.854167,32.4,26.929167,22.4,67.375,43.0,7.9,1.829167,,27.4,67.375,1.36812742431,-20.39555555,-0.355969597121,132.49,99.7436570365,312.0,1.02019225124,-0.304351397095,1.68785236993,12.8942422984,0.16,40.8138355759,20.6503488748,30.7185251835,15.9007686336,0.213472132819,3.78619680163,2.5509500951,0.0663295319293,0.0,2.60084357892,13.2999250547,5.47436618601,4.80987941172,16.652044915,0.755708480267,6.36472864513
2006-11-09,0.6,993.945833,22.266667,28.5,23.808333,23.6,91.25,65.0,8.6,1.65,,26.05,91.25,1.23411927403,-20.39555555,-0.355969597121,132.49,99.7436570365,313.0,1.02063854891,-0.30900940217,1.68977128199,12.9089017067,0.16,40.8817387148,14.4792938132,30.7696324674,11.1490562362,0.199211334536,3.40220126576,3.10450865501,0.0663295319293,0.0,1.0466414756,10.1024147606,3.72378840271,3.04883312118,16.6797493956,0.790429121197,3.85718724098
2006-11-10,20.8,997.670833,16.208333,29.8,23.283333,19.1,67.958333,32.0,12.3,2.55,,24.45,67.958333,1.90727524168,-20.39555555,-0.355969597121,132.49,99.7436570365,314.0,1.02107873093,-0.31357584109,1.69165844893,12.9233186002,0.16,40.9477167084,21.4309568324,30.819290791,16.501836761,0.183356152329,3.20288612246,2.17662801671,0.0663295319293,0.0,3.02799367939,13.4738430816,5.31051073699,4.7858085541,16.706668417,0.74149622588,6.45425881759
2006-11-11,0.0,998.026087,12.113043,30.9,23.586957,15.2,52.521739,26.0,6.0,1.569565,,23.05,52.521739,1.1739578293,-20.39555555,-0.355969597121,132.49,99.7436570365,315.0,1.02151266686,-0.318049360721,1.69351306349,12.9374868117,0.16,41.0117908327,26.0003109893,30.8675161679,20.0202394617,0.17036851144,3.09725376337,1.62673153776,0.0663295319293,0.0,4.81663332094,15.2036061408,6.22929100844,5.33835378427,16.7328106597,0.726381595378,7.34924152571
2006-11-12,,997.816667,11.977778,31.4,,18.2,49.444444,20.0,8.5,1.583333,,24.8,49.444444,1.1842556197,-20.39555555,-0.355969597121,132.49,99.7436570365,316.0,1.02194022813,-0.322428635463,1.69533431782,12.9514001699,0.16,41.073982835,23.8766704655,30.914324966,18.3850362585,0.18673033902,3.34300255887,1.65292902814,0.0663295319293,0.0,4.29573750572,14.0892987527,5.96556223914,5.27088407766,16.7581849967,0.717630942869,7.34483947499
2006-11-13,,998.404167,12.129167,32.2,24.595833,17.4,49.25,24.0,8.6,1.779167,,24.8,49.25,1.33072987055,-20.39555555,-0.355969597121,132.49,99.7436570365,317.0,1.02236128804,-0.326712367641,1.69712140441,12.9650525059,0.16,41.1343148686,25.3194990276,30.959733859,19.4960142512,0.18673033902,3.39808727708,1.67355798396,0.0663295319293,0.0,4.64721062916,14.8488036221,6.32605151254,5.62156564045,16.7828004664,0.712889918586,7.88560126029
2006-11-14,0.0,995.583333,14.233333,34.2,26.1875,19.0,50.708333,25.0,7.7,1.716667,,26.6,50.708333,1.28398292836,-20.39555555,-0.355969597121,132.49,99.7436570365,318.0,1.02277572181,-0.330899287894,1.698873517,12.9784376601,0.16,41.1928094282,25.6958618868,31.0037597776,19.7858136528,0.20492132412,3.78808726844,1.92087590641,0.0663295319293,0.0,4.46002923146,15.3257844214,6.6913566105,5.85949222213,16.8066662467,0.718313795941,8.15728760222
2006-11-15,0.0,992.9625,15.008333,36.5,28.008333,18.8,48.833333,21.0,9.8,1.679167,,27.65,48.833333,1.25593476304,-20.39555555,-0.355969597121,132.49,99.7436570365,319.0,1.02318340665,-0.334988155546,1.70058985144,12.9915494894,0.16,41.2494892854,27.7667590543,31.0464198608,21.3804044718,0.216204989071,4.13802751031,2.02073675374,0.0663295319293,0.0,4.87793665802,16.5024678138,7.40162530225,6.38140032833,16.8297916285,0.713839122745,8.93954971785
2006-11-16,0.0,992.783333,18.929167,36.6,28.620833,19.8,59.083333,34.0,11.6,2.025,,28.2,59.083333,1.51460092722,-20.39555555,-0.355969597121,132.49,99.7436570365,320.0,1.02358422174,-0.338977758978,1.70226960676,13.0043818748,0.16,41.3043774249,27.0876110011,31.087731408,20.8574604708,0.222320915729,4.22443835439,2.49593898031,0.0663295319293,0.0,3.9888662995,16.8685941713,7.30796657198,6.34734516785,16.8521859894,0.733126658424,8.65791073741
2006-11-17,0.0,994.254167,19.604167,37.2,29.954167,22.8,58.166667,29.0,12.6,2.05,,30.0,58.166667,1.53329970409,-20.39555555,-0.355969597121,132.49,99.7436570365,321.0,1.02397804832,-0.342866915985,1.70391198612,13.0169287289,0.16,41.3574969805,25.1105066461,31.1277118309,19.3350901175,0.243362538813,4.55956221762,2.65214537178,0.0663295319293,0.0,3.43967067032,15.8954194472,7.03965520672,6.25813452667,16.873858768,0.730401923449,8.56806961449
2006-11-18,0.0,993.575,18.916667,38.8,30.070833,21.2,56.458333,25.0,14.3,1.695833,,30.0,56.458333,1.26840011566,-20.39555555,-0.355969597121,132.49,99.7436570365,322.0,1.02436476968,-0.346654474124,1.70551619784,13.0291840036,0.16,41.4088711726,27.7951939063,31.1663786063,21.4022993078,0.243362538813,4.7172381798,2.66327403995,0.0663295319293,0.0,3.96426224306,17.4380370648,7.79229922604,6.63540456191,16.8948194384,0.733803088359,9.04248655692
2006-11-19,0.0,995.283333,20.754167,35.2,27.6,22.1,67.791667,39.0,10.0,2.279167,,28.65,67.791667,1.70470540814,-20.39555555,-0.355969597121,132.49,99.7436570365,323.0,1.02474427124,-0.350339311062,1.70708145647,13.0411416988,0.16,41.4585232459,24.0087449995,31.2037492293,18.4867336497,0.227432350161,4.17261156411,2.82868293674,0.0663295319293,0.0,2.93722582706,15.5495078226,6.54068439367,5.70809427598,16.9150774843,0.746945821308,7.6419120546
2006-11-20,0.0,997.483333,18.795833,31.6,25.825,22.0,66.666667,45.0,6.5,1.658333,,26.8,66.666667,1.24035195034,-20.39555555,-0.355969597121,132.49,99.7436570365,324.0,1.02511644054,-0.353920334901,1.7086069839,13.0527958699,0.16,41.506476408,20.5764981616,31.2398411672,15.8439035845,0.207031530593,3.64614043591,2.43076030276,0.0663295319293,0.0,2.6092487081,13.2346548764,5.38237981262,4.70605284783,16.9346423745,0.757882630302,6.2094744749
2006-11-21,0.0,995.670833,18.454167,36.9,27.841667,20.2,61.333333,28.0,12.2,1.329167,,28.55,61.333333,0.994151886728,-20.39555555,-0.355969597121,132.49,99.7436570365,325.0,1.02548116729,-0.357396484506,1.71009201042,13.0641406368,0.16,41.552753769,27.169273692,31.2746718137,20.9203407428,0.226288030833,4.30405290273,2.63981909933,0.0663295319293,0.0,3.77907966031,17.1412610825,7.38577007593,6.06311652983,16.9535235377,0.753245980919,8.04931812903
2006-11-22,0.0,994.270833,20.904167,36.5,28.741667,23.3,64.75,35.0,8.8,1.341667,,29.9,64.75,1.00350127517,-20.39555555,-0.355969597121,132.49,99.7436570365,326.0,1.02583834342,-0.360766729819,1.71153577588,13.0751701925,0.16,41.597378282,24.1809248803,31.3082584445,18.6193121578,0.242151291293,4.4833756544,2.90298573622,0.0663295319293,0.0,2.91513289152,15.7041792663,6.76486763498,5.62980937857,16.9717303391,0.760570976182,7.40208284942
2006-11-23,4.6,992.620833,21.9,36.7,28.358333,22.9,70.916667,37.0,8.9,1.470833,,29.8,70.916667,1.10011112374,-20.39555555,-0.355969597121,132.49,99.7436570365,327.0,1.0261878631,-0.364030072165,1.71293753083,13.0858788115,0.16,41.640372685,24.7499390456,31.3406181733,19.0574530651,0.240945104595,4.48274761095,3.17901519571,0.0663295319293,0.0,2.68173730425,16.3757157609,6.90953948312,5.69910866188,16.9892720555,0.770548942291,7.39616700392
2006-11-24,0.0,993.033333,20.820833,37.0,26.8625,22.0,71.625,35.0,15.7,1.4625,,29.5,71.625,1.09387844743,-20.39555555,-0.355969597121,132.49,99.7436570365,328.0,1.02652962274,-0.367185544544,1.71429653764,13.0962608588,0.16,41.6817594436,25.8292416265,31.3717679088,19.8885160524,0.237356743108,4.45937310817,3.19402598873,0.0663295319293,0.0,2.82353652056,17.0649795318,7.16540615119,5.86483337308,17.006157853,0.772119155332,7.59576204344
2006-11-25,15.2,994.541667,20.8875,27.5,23.579167,20.5,85.291667,65.0,8.3,1.05,,24.0,85.291667,0.785348628926,-20.39555555,-0.355969597121,132.49,99.7436570365,329.0,1.02686352109,-0.370232211921,1.71561207173,13.1063107989,0.16,41.7215606949,17.6615798253,31.4017243127,13.5994164655,0.179093549026,3.04145574488,2.59410830587,0.0663295319293,0.0,1.79338441781,11.8060320477,4.32985992523,3.54679844749,17.0223967635,0.803263961647,4.41548309999
