Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2008-04-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-04-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-04-28,,,,,,,78.230769,57.0,9.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-04-29,1.0,984.204167,21.704167,30.9,,22.5,82.041667,53.0,8.3,,,26.7,82.041667,,-9.80444444,-0.171119836807,236.84,98.5315528407,120.0,0.984326614622,0.255807974892,1.52558460466,11.654607885,0.19,32.8022978446,18.0633173359,24.7571013079,13.9087543486,0.205974154196,3.59633313544,2.95049165519,0.0655234826391,0.0,2.50802993183,11.4007244168,3.97001292613,,13.3833375206,,
2008-04-30,0.0,983.75,21.404167,30.6,25.308333,22.0,80.541667,57.0,8.2,,,26.3,80.541667,,-9.80444444,-0.171119836807,236.84,98.5315528407,121.0,0.983829054008,0.261263354274,1.52457487143,11.6468940913,0.19,32.6842997843,18.2113445805,24.6680438294,14.022735327,0.201789957264,3.51761156946,2.83314299663,0.0655234826391,0.0,2.66394377068,11.3587915563,3.96656887245,,13.335194312,,
2008-05-01,0.0,984.273913,21.247826,31.2,25.621739,21.2,79.0,49.0,9.5,2.117391,,26.2,79.0,1.583704875,-9.80444444,-0.171119836807,236.84,98.5315528407,122.0,0.983336285194,0.266641315685,1.52357653395,11.6392673547,0.19,32.5670850311,19.5673714357,24.5795775417,15.0668760055,0.200755158098,3.53086103937,2.7893802211,0.0655234826391,0.0,3.03508315069,12.0317928548,4.252257577,4.03550548447,13.2873706927,0.771835975769,5.22844958147
2008-05-02,1.6,984.558333,21.458333,28.6,23.95,21.2,86.708333,65.0,9.8,1.966667,,24.9,86.708333,1.47097069715,-9.80444444,-0.171119836807,236.84,98.5315528407,123.0,0.982848454199,0.271940265521,1.52258994487,11.6317303693,0.19,32.4507286933,16.7723499137,24.4917591316,12.9147094336,0.187703946271,3.21586589539,2.7884237094,0.0655234826391,0.0,2.36360828795,10.5511011456,3.53717207311,3.26052665971,13.2398973069,0.783655170496,4.16066502522
2008-05-03,5.4,985.2625,21.4125,28.7,23.358333,19.9,89.333333,62.0,7.1,1.245833,,24.3,89.333333,0.93182213183,-9.80444444,-0.171119836807,236.84,98.5315528407,124.0,0.982365705577,0.277158633587,1.52161545957,11.62428585,0.19,32.3353054367,18.2251832877,24.4046449523,14.0333911315,0.181925884947,3.13029963339,2.79640099539,0.0655234826391,0.0,2.67868021619,11.3547109153,3.78955660569,3.3724782029,13.1928046182,0.799074819464,4.22047863449
2008-05-04,3.8,986.191667,20.995833,30.1,24.491667,19.8,82.5,50.0,8.0,1.745833,,24.95,82.5,1.30579766941,-9.80444444,-0.171119836807,236.84,98.5315528407,125.0,0.981888182377,0.282294873568,1.5206534359,11.6169365305,0.19,32.2208894191,19.647610399,24.3182909733,15.1286600072,0.188192351464,3.28847567702,2.71299243354,0.0655234826391,0.0,3.14359819425,11.985061813,4.14839645965,3.77988243895,13.146122883,0.785855546269,4.80989471525
2008-05-05,4.2,985.854167,23.016667,27.7,23.891667,22.7,94.875,77.0,7.4,1.375,,25.2,94.875,1.02843272836,-9.80444444,-0.171119836807,236.84,98.5315528407,126.0,0.981416026099,0.287347463485,1.51970423396,11.6096851619,0.19,32.1075542252,13.6409880294,24.2327527317,10.5035607826,0.190650467432,3.23663250377,3.07075508795,0.0655234826391,0.0,1.50846557233,8.99509521028,2.897001243,2.62795264396,13.0998821239,0.796311756404,3.30015552681
