Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2006-10-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-10-25,,,,,,,,48.0,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-10-26,,998.529167,16.954167,32.5,24.525,16.6,67.333333,37.0,7.3,1.5375,,24.55,67.333333,1.14997477807,-20.75055555,-0.362165515965,138.0,99.6793537282,299.0,1.01389632874,-0.236128020794,1.662087262,12.6974113727,0.19,39.7530524343,29.9245077504,29.9245077504,23.0418709678,0.18431491947,3.38996552895,2.28257677819,0.0662867702293,0.0,4.96984850725,18.0720224606,6.29956349215,5.83811993235,16.2192453932,0.76186100467,7.66297250622
2006-10-27,0.0,993.354167,18.695833,31.4,24.741667,20.3,70.541667,46.0,10.8,2.291667,,25.85,70.541667,1.71405479658,-20.75055555,-0.362165515965,138.0,99.6793537282,300.0,1.01440949065,-0.24184148656,1.66439030384,12.7150053163,0.19,39.8498789435,25.2256343795,29.9973948735,19.4237384723,0.19716845661,3.48898832696,2.46119052727,0.0662867702293,0.0,3.71203947299,15.7116989993,5.43826971538,5.3481639172,16.258750609,0.752247594504,7.10957928782
2006-10-28,12.8,994.3625,17.6,31.8,23.625,19.5,73.041667,28.0,10.3,2.029167,,25.65,73.041667,1.51771763935,-20.75055555,-0.362165515965,138.0,99.6793537282,301.0,1.01491838273,-0.247483289475,1.66667132799,12.7324310572,0.19,39.9445553125,26.6172845465,30.068663457,20.4953091008,0.195143242517,3.48409052127,2.54483779652,0.0662867702293,0.0,3.86332816498,16.6319809359,5.71199641638,5.44242104162,16.2973785675,0.762740445693,7.13535131427
2006-10-29,0.0,995.725,16.833333,30.2,23.4,17.7,68.916667,39.0,10.1,1.958333,,23.95,68.916667,1.46473727289,-20.75055555,-0.362165515965,138.0,99.6793537282,302.0,1.01542285417,-0.253051757749,1.66892958046,12.7496828354,0.19,40.0370899054,26.8949728825,30.1383197972,20.7091291195,0.178625127175,3.15867963112,2.17685672297,0.0662867702293,0.0,4.36915222327,16.3399768963,5.54577171887,5.32435490872,16.3351326814,0.756114034577,7.04173532726
2006-10-30,0.0,994.25,18.283333,32.4,25.1,18.3,68.375,41.0,9.4,2.0375,,25.35,68.375,1.52395031565,-20.75055555,-0.362165515965,138.0,99.6793537282,303.0,1.01592275548,-0.258545241327,1.67116429899,12.7667548274,0.19,40.1274923706,28.6289340515,30.2063711569,22.0442792197,0.192138276132,3.48327814145,2.38169142922,0.0662867702293,0.0,4.50003465706,17.5442445626,6.10127185504,5.84422962483,16.3720168872,0.753315400981,7.75801160738
2006-10-31,0.0,993.995833,19.7375,33.3,26.358333,19.9,70.333333,39.0,10.7,1.85,,26.6,70.333333,1.38370948906,-20.75055555,-0.362165515965,138.0,99.6793537282,304.0,1.01641793853,-0.263962112369,1.67337471332,12.783641149,0.19,40.2157735849,27.9706415229,30.2728257238,21.5373939726,0.20492132412,3.7196295296,2.61613942342,0.0662867702293,0.0,4.04600196618,17.4913920064,6.13366136961,5.84161363357,16.4080356227,0.761281228795,7.67339770457
2006-11-01,0.0,996.133333,19.116667,32.1,26.995833,21.6,63.708333,43.0,9.4,1.933333,,26.85,63.708333,1.44603849601,-20.75055555,-0.362165515965,138.0,99.6793537282,305.0,1.0169082566,-0.269300765741,1.67556004563,12.800335858,0.19,40.3019455963,24.8127136098,30.337692567,19.1057894796,0.207561928507,3.68093144816,2.3450600645,0.0662867702293,0.0,3.76946224194,15.3363272376,5.47179885609,5.49243728742,16.4431938033,0.745642961498,7.36604188737
2006-11-02,0.0,995.7,19.816667,34.4,27.095833,22.0,66.958333,37.0,10.5,2.058333,,28.2,66.958333,1.5395323804,-20.75055555,-0.362165515965,138.0,99.6793537282,306.0,1.01739356439,-0.274559619485,1.6777195109,12.8168329575,0.19,40.3860215648,27.0206328476,30.4009815932,20.8058872927,0.222320915729,4.04140516507,2.70605752831,0.0662867702293,0.0,3.7798115097,17.026075783,6.1388602408,6.0363253519,16.4774967985,0.749937470583,8.04910487698
2006-11-03,12.6,995.7,22.1,29.5,24.733333,22.4,85.958333,64.0,6.9,1.3875,,25.95,85.958333,1.0377821168,-20.75055555,-0.362165515965,138.0,99.6793537282,307.0,1.01787371808,-0.279737115287,1.67985231744,12.8331263992,0.19,40.4680157039,20.4877697716,30.4627035013,15.7755827241,0.198187679997,3.4159839373,2.93632284805,0.0662867702293,0.0,2.19371147074,13.5818712534,4.42697572617,4.16021877708,16.5109504072,0.796044363894,5.22611422903
2006-11-04,55.6,996.366667,21.616667,27.6,23.795833,22.2,87.916667,68.0,6.6,1.5625,,24.9,87.916667,1.16867355495,-20.75055555,-0.362165515965,138.0,99.6793537282,308.0,1.01834857541,-0.284831718945,1.68195766734,12.8492100877,0.19,40.5479432186,17.9027320042,30.5228697373,13.7851036432,0.187703946271,3.18455780985,2.79975708511,0.0662867702293,0.0,1.80883670825,11.976266935,3.77556180281,3.59305541027,16.5435608332,0.792300868763,4.53496336042
2006-11-05,2.4,998.6,19.220833,25.7,22.2,21.0,83.75,63.0,7.0,1.683333,,23.35,83.75,1.25905072722,-20.75055555,-0.362165515965,138.0,99.6793537282,309.0,1.01881799566,-0.289841920817,1.68403475705,12.8650778843,0.19,40.6258202449,16.7341891079,30.5814924475,12.885325613,0.173084159654,2.89464586193,2.42426590937,0.0662867702293,0.0,1.79824121648,11.0870843966,3.40101784142,3.36950253854,16.5753346599,0.789298631246,4.26898312647
2006-11-06,4.8,996.354167,19.7125,28.7,23.4125,19.8,80.916667,60.0,5.5,1.325,,24.25,80.916667,0.991035174598,-20.75055555,-0.362165515965,138.0,99.6793537282,310.0,1.01928183973,-0.294766236273,1.68608277798,12.8807236117,0.19,40.7016637866,23.0706997295,30.638584432,17.7644387917,0.181451224045,3.12312087622,2.52712531942,0.0662867702293,0.0,3.00692284197,14.7575159498,4.79138606069,4.48423896073,16.6062788249,0.792143711549,5.66089068859
2006-11-07,0.0,992.308333,21.4,31.6,24.829167,20.9,82.791667,55.0,10.3,1.604167,,26.25,82.791667,1.1998384324,-20.75055555,-0.362165515965,138.0,99.6793537282,311.0,1.01973997018,-0.299603206132,1.68810091711,12.896141059,0.19,40.7754916528,25.3422222927,30.6941590966,19.5135111654,0.20127199806,3.56005986211,2.94743290604,0.0662867702293,0.0,3.00788429467,16.5056268707,5.51346988762,5.09831566229,16.6364005944,0.789380249998,6.45863088455
2006-11-08,28.2,996.629167,19.070833,23.1,21.070833,20.6,88.583333,77.0,5.7,1.975,,21.85,88.583333,1.47720337346,-20.75055555,-0.362165515965,138.0,99.6793537282,312.0,1.02019225124,-0.304351397095,1.69008835768,12.9113239866,0.19,40.8473223943,12.2712046331,30.7482304055,9.44882756747,0.159862550317,2.62651375662,2.32665342732,0.0662867702293,0.0,0.886563249067,8.56226431841,2.40306096136,2.49801352588,16.6657075369,0.783476915954,3.18836901894
2006-11-09,3.2,998.320833,16.3875,23.4,20.5375,18.1,78.166667,60.0,6.0,1.083333,,20.75,78.166667,0.810280082115,-20.75055555,-0.362165515965,138.0,99.6793537282,313.0,1.02063854891,-0.30900940217,1.69204427993,12.9262661319,0.19,40.9171752391,17.8976981724,30.800812833,13.7812275927,0.150718103,2.47756645174,1.93663111804,0.0662867702293,0.0,2.30865991349,11.4725676792,3.4076576771,3.37701729794,16.6942074975,0.792470710015,4.26137806137
2006-11-10,0.6,997.833333,16.55,19.9,18.179167,17.9,90.375,77.0,7.1,1.379167,,18.9,90.375,1.03154944049,-20.75055555,-0.362165515965,138.0,99.6793537282,314.0,1.02107873093,-0.31357584109,1.69396786185,12.9409612153,0.19,40.9850700289,11.012711959,30.8519213149,8.47978820845,0.136336148548,2.18744649142,1.97690476662,0.0662867702293,0.0,0.673591091715,7.80619711673,1.9961572143,2.11894255659,16.7219085718,0.796222618437,2.66124386262
2006-11-11,19.2,1000.230435,15.73913,20.3,17.395652,15.8,90.173913,76.0,3.6,0.717391,,18.05,90.173913,0.536573369766,-20.75055555,-0.362165515965,138.0,99.6793537282,315.0,1.02151266686,-0.318049360721,1.69585827999,12.9554029461,0.19,41.051027154,16.5456520149,30.9015712004,12.7401520515,0.130128591634,2.08862380948,1.88339381686,0.0662867702293,0.0,1.94460244606,10.7955496054,2.92959404553,2.85712457016,16.7488190788,0.810378934059,3.5256649082
2006-11-12,6.4,1003.608333,16.525,22.7,18.866667,16.6,87.083333,65.0,4.0,0.783333,,19.65,87.083333,0.585894759565,-20.75055555,-0.362165515965,138.0,99.6793537282,316.0,1.02194022813,-0.322428635463,1.69771471028,12.9695850289,0.19,41.1150674894,19.2938779064,30.9497782033,14.8562859879,0.142019907065,2.32400687712,2.02382264775,0.0662867702293,0.0,2.49684620495,12.359439783,3.56866470934,3.39490664137,16.7749475357,0.808968342311,4.19658775728
2006-11-13,2.0,1004.791667,17.570833,24.4,19.825,16.9,87.708333,66.0,6.6,1.1125,,20.65,87.708333,0.832095571124,-20.75055555,-0.362165515965,138.0,99.6793537282,317.0,1.02236128804,-0.326712367641,1.69953632897,12.9835011706,0.19,41.1772123297,21.4260036458,30.9965583533,16.4980228072,0.149909185417,2.49089812774,2.18472522457,0.0662867702293,0.0,2.8380776854,13.6599451218,4.06885222118,3.77630699708,16.8003026305,0.801926999101,4.7090408495
2006-11-14,28.2,1001.529167,19.291667,22.3,20.216667,18.4,94.541667,85.0,4.8,0.941667,,20.35,94.541667,0.7043208451,-20.75055555,-0.362165515965,138.0,99.6793537282,318.0,1.02277572181,-0.330899287894,1.7013223135,12.9971450874,0.19,41.2374833256,15.4731258338,31.0419279482,11.914306892,0.147504425219,2.4045696797,2.27332025937,0.0662867702293,0.0,1.51518160095,10.3991252911,2.9154593996,2.80686361219,16.8248931968,0.805581356265,3.48427081928
2006-11-15,26.8,1001.366667,19.929167,28.7,22.479167,19.6,86.583333,60.0,14.4,1.179167,,24.15,86.583333,0.881959225453,-20.75055555,-0.362165515965,138.0,99.6793537282,319.0,1.02318340665,-0.334988155546,1.70307184349,13.0105105119,0.19,41.2959024192,23.6690734898,31.0859035051,18.2251865871,0.180505033608,3.10887963797,2.69177160951,0.0662867702293,0.0,2.86867176721,15.3565148199,4.90396793005,4.51797443123,16.848728187,0.800500898587,5.64393424068
2006-11-16,14.8,1001.475,19.683333,32.7,25.154167,19.1,75.208333,39.0,7.3,1.433333,,25.9,75.208333,1.07206295842,-20.75055555,-0.362165515965,138.0,99.6793537282,320.0,1.02358422174,-0.338977758978,1.7047841017,13.0235912011,0.19,41.352491781,28.975086366,31.1285017131,22.3108165018,0.19767751536,3.57862920471,2.69142736912,0.0662867702293,0.0,3.93480161332,18.3760148885,6.25375084054,5.80270454908,16.8718166466,0.779580239536,7.4433704894
2006-11-17,0.0,999.595833,18.195833,33.7,25.708333,18.6,67.083333,32.0,7.3,1.5,,26.15,67.083333,1.12192661275,-20.75055555,-0.362165515965,138.0,99.6793537282,321.0,1.02397804832,-0.342866915985,1.7064582751,13.0363809438,0.19,41.4072737466,30.571638258,31.1697393855,23.5401614587,0.200239435466,3.68710160788,2.47343064966,0.0662867702293,0.0,4.61033636702,18.9298250916,6.63608575658,6.23028787226,16.8941676886,0.762142210105,8.17470517924
2006-11-18,0.0,996.716667,20.075,35.1,26.9125,19.7,69.708333,38.0,7.0,1.4375,,27.4,69.708333,1.07517967055,-20.75055555,-0.362165515965,138.0,99.6793537282,322.0,1.02436476968,-0.346654474124,1.70809355589,13.0488735688,0.19,41.4602707543,30.913351729,31.209633413,23.8032808313,0.213472132819,3.97452055945,2.77057202673,0.0662867702293,0.0,4.24181580796,19.5614650234,6.90110965613,6.45023483323,16.9157904677,0.768855058728,8.38940286599
2006-11-19,0.0,996.7625,21.2875,33.0,26.733333,21.0,74.25,45.0,8.9,1.7875,,27.0,74.25,1.33696254686,-20.75055555,-0.362165515965,138.0,99.6793537282,323.0,1.02474427124,-0.350339311062,1.70968914258,13.0610629533,0.19,41.5115052833,27.3220137747,31.248200717,21.0379506065,0.209159984426,3.75857659644,2.79074312286,0.0662867702293,0.0,3.5155884978,17.5223621087,6.04540106387,5.73543960799,16.9366941556,0.770208016192,7.44661115881
2006-11-20,0.0,995.545833,21.658333,33.6,26.241667,22.2,78.083333,44.0,9.0,1.308333,,27.9,78.083333,0.978569074028,-20.75055555,-0.362165515965,138.0,99.6793537282,324.0,1.02511644054,-0.353920334901,1.71124424115,13.0729430312,0.19,41.560999793,26.6619563476,31.2854582042,20.5297063876,0.218967190025,3.93913205772,3.07580560194,0.0662867702293,0.0,3.05246077734,17.4772456103,6.01786736069,5.62591883852,16.9568879155,0.787508252168,7.14394906089
2006-11-21,64.8,997.6125,21.579167,25.6,23.391667,21.2,89.708333,76.0,25.0,1.15,,23.4,89.708333,0.860143736443,-20.75055555,-0.362165515965,138.0,99.6793537282,325.0,1.02548116729,-0.357396484506,1.71275806611,13.084507802,0.19,41.6087766629,16.5830681877,31.3214227207,12.7689625045,0.173540298867,2.90024683093,2.60176308492,0.0662867702293,0.0,1.57996613793,11.1889963666,3.37439952062,3.25565215187,16.9763808784,0.801124821572,4.06385130532
2006-11-22,1.6,998.316667,20.1625,27.0,23.55,21.4,81.791667,63.0,5.5,1.358333,,24.2,81.791667,1.01596662779,-20.75055555,-0.362165515965,138.0,99.6793537282,326.0,1.02583834342,-0.360766729819,1.71422984168,13.0957513391,0.19,41.6548581334,18.7289432694,31.3561110085,14.4212863174,0.18097760754,3.05705538714,2.50041656226,0.0662867702293,0.0,2.07629490202,12.3449914154,3.88505313309,3.79424740205,16.9951821184,0.792937034543,4.78505510117
2006-11-23,0.2,997.45,20.970833,30.9,24.495833,21.7,81.75,57.0,8.8,1.416667,,26.3,81.75,1.0595976058,-20.75055555,-0.362165515965,138.0,99.6793537282,327.0,1.0261878631,-0.364030072165,1.71565880299,13.1066677994,0.19,41.6992662484,24.0312259973,31.3895396611,18.5040440179,0.201789957264,3.53152432924,2.88702113916,0.0662867702293,0.0,2.75622052268,15.7478234952,5.23418315361,4.90703485273,17.0133006293,0.791617822648,6.19874226216
2006-11-24,4.4,998.904167,21.3875,32.3,25.779167,21.3,78.458333,50.0,7.1,1.6,,26.8,78.458333,1.19672172027,-20.75055555,-0.362165515965,138.0,99.6793537282,328.0,1.02652962274,-0.367185544544,1.7170441972,13.1172514316,0.19,41.742022798,26.3040992462,31.4217250814,20.2541564196,0.207031530593,3.6845912535,2.89086887536,0.0662867702293,0.0,3.163759987,17.0903964326,5.79418945408,5.43683093678,17.0307453016,0.781940096833,6.95300184605
2006-11-25,0.0,998.320833,20.104167,33.1,26.9625,21.2,69.083333,38.0,7.4,1.541667,,27.15,69.083333,1.1530914902,-20.75055555,-0.362165515965,138.0,99.6793537282,329.0,1.02686352109,-0.370232211921,1.71838528476,13.1274965859,0.19,41.7831492637,27.3859778151,31.4526834398,21.0872029176,0.210768374513,3.78807699381,2.61692984393,0.0662867702293,0.0,3.74574091572,17.3414620019,6.07984274261,5.80666090923,17.0475248996,0.765365398672,7.58678262606
2006-11-26,0.0,996.766667,19.429167,32.3,25.816667,19.9,71.458333,37.0,6.6,1.445833,,26.1,71.458333,1.08141234686,-20.75055555,-0.362165515965,138.0,99.6793537282,330.0,1.02718945919,-0.373169171504,1.71968134054,13.1373977227,0.19,41.8226667638,27.9818333063,31.4824306331,21.5460116458,0.199724828248,3.57991164478,2.55814518424,0.0662867702293,0.0,3.88954230364,17.6564693422,6.06701520655,5.71373783172,17.0636480396,0.772149407774,7.39978270292
2006-11-27,0.0,994.5875,20.3375,32.8,25.795833,19.8,74.25,43.0,5.7,1.158333,,26.3,74.25,0.866376412753,-20.75055555,-0.362165515965,138.0,99.6793537282,331.0,1.02750734047,-0.375995553007,1.72093165506,13.1469494221,0.19,41.8605960007,28.6767998074,31.5109822455,22.0811358517,0.201789957264,3.64174012142,2.70399204016,0.0662867702293,0.0,3.81392606628,18.2672097854,6.24602433801,5.79231513959,17.0791231683,0.783666779628,7.39129855975
2006-11-28,0.0,992.975,21.375,33.4,27.245833,22.8,72.958333,44.0,9.5,1.745833,,28.1,72.958333,1.30579766941,-20.75055555,-0.362165515965,138.0,99.6793537282,332.0,1.02781707073,-0.378710518914,1.72213553572,13.1561463928,0.19,41.8969572104,25.9172558981,31.5383535097,19.9562870415,0.22119824571,3.95987187757,2.88905651081,0.0662867702293,0.0,3.13518603394,16.8211010076,5.87538189319,5.6643990639,17.0939585418,0.768641475968,7.36936431484
2006-11-29,3.0,992.141667,22.5625,34.6,26.995833,23.5,78.75,45.0,11.6,1.329167,,29.05,78.75,0.994151886728,-20.75055555,-0.362165515965,138.0,99.6793537282,333.0,1.0281185582,-0.381313264721,1.72329230793,13.1649834816,0.19,41.9317701119,26.5435060224,31.5645592694,20.4384996372,0.23205834345,4.19754471117,3.30556646005,0.0662867702293,0.0,2.75018735192,17.6883122853,6.14189347636,5.76731462305,17.1081622056,0.788253278018,7.31657550167
2006-11-30,11.0,993.483333,23.2125,29.2,24.979167,23.3,90.083333,72.0,7.1,1.245833,,26.25,90.083333,0.93182213183,-20.75055555,-0.362165515965,138.0,99.6793537282,334.0,1.02841171352,-0.383803019177,1.72440131636,13.1734556819,0.19,41.9650538599,19.3672247141,31.5896139436,14.9127630299,0.20127199806,3.45651462847,3.11374358296,0.0662867702293,0.0,1.75064315299,13.1621198769,4.21354564073,3.96637247085,17.1217419748,0.799074819464,4.96370599377
2006-12-01,46.4,998.095833,21.083333,25.2,23.066667,22.6,88.833333,72.0,8.5,1.558333,,23.9,88.833333,1.16555684282,-20.75055555,-0.362165515965,138.0,99.6793537282,335.0,1.02869644985,-0.386179044517,1.72546192606,13.1815581432,0.19,41.9968269983,12.8663912671,31.6135314913,9.90712127567,0.178157738803,2.97394639608,2.64185570527,0.0662867702293,0.0,0.856329671319,9.05079160435,2.64988610138,2.71750217813,17.1347054153,0.79239000673,3.42950082037
2006-12-02,6.4,1001.266667,19.091667,25.6,22.066667,19.7,83.833333,64.0,6.8,1.345833,,22.65,83.833333,1.00661723935,-20.75055555,-0.362165515965,138.0,99.6793537282,336.0,1.0289726828,-0.38844063667,1.72647352367,13.1892861796,0.19,42.0271074156,19.3958629511,31.6363253782,14.9348144723,0.166803648642,2.78898977042,2.33810308157,0.0662867702293,0.0,2.25955028754,12.6752641848,3.87491366705,3.73063616694,17.1470598256,0.79665751687,4.68286068723
2006-12-03,1.0,1000.070833,18.516667,29.3,23.954167,19.9,72.916667,50.0,7.8,1.375,,24.6,72.916667,1.02843272836,-20.75055555,-0.362165515965,138.0,99.6793537282,337.0,1.02924033051,-0.39058712548,1.72743551849,13.1966352787,0.19,42.0559123021,24.4987872436,31.6580085445,18.8640661776,0.184795885217,3.19974748479,2.33314921833,0.0662867702293,0.0,3.38284650306,15.4812196745,5.13032456135,4.90734941613,17.1588122192,0.776494106275,6.31987979879
