Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2007-11-10,,955.55,11.791667,37.6,28.875,,39.708333,,6.4,0.9625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-11-11,0.0,956.129167,12.8875,38.4,30.0625,21.0,38.333333,,6.1,1.129167,,29.7,38.333333,0.844561671694,-15.08583333,-0.263297462016,454.0,96.0473045898,315.0,1.02151266686,-0.318049360721,1.65965788207,12.6788522771,0.16,40.2594996553,26.8697100483,30.5601809984,20.6896767372,0.239743962068,4.62819934269,1.77414306594,0.0638714575522,0.0,5.32676126271,15.3629154745,7.48556534807,6.08928977066,16.4258758594,0.691698136243,8.80339190118
2007-11-12,0.0,957.12,14.93,39.4,,23.4,44.5,,7.1,1.16,,31.4,44.5,0.867623247195,-15.08583333,-0.263297462016,454.0,96.0473045898,316.0,1.02194022813,-0.322428635463,1.66097345441,12.6889025094,0.16,40.2944208589,25.7884293497,30.5866889856,19.8570905993,0.260860803746,5.0105637735,2.22970087921,0.0638714575522,0.0,4.37218796587,15.4849026334,7.44145759629,6.12302227888,16.4401237104,0.7119304154,8.60059093759
2007-11-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-11-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-11-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-11-16,,960.116667,11.104167,37.2,29.25,,35.416667,,10.6,2.116667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-11-17,0.0,962.133333,11.441667,35.2,28.666667,23.0,36.5,,10.2,2.595833,,29.1,36.5,1.94155608331,-15.08583333,-0.263297462016,454.0,96.0473045898,321.0,1.02397804832,-0.342866915985,1.6671675182,12.7362216713,0.16,40.4498394542,22.605634438,30.7046641329,17.4063385173,0.232642106725,4.24728570776,1.55025928333,0.0638714575522,0.0,4.37679666005,13.0295418572,6.21809795642,6.5937104154,16.5035344973,0.653460365188,10.0904519488
2007-11-18,0.0,960.925,11.066667,35.2,28.1125,21.7,37.416667,,10.5,2.141667,,28.45,37.416667,1.6018621353,-15.08583333,-0.263297462016,454.0,96.0473045898,322.0,1.02436476968,-0.346654474124,1.66832557241,12.7450685537,0.16,40.4773252878,23.7957103459,30.7255280795,18.3226969663,0.225148550672,4.14055189367,1.54925651402,0.0638714575522,0.0,4.69131513222,13.6313818341,6.4547351545,6.31158673086,16.5147487174,0.666649522054,9.4676235744
2007-11-19,0.0,959.1,12.670833,36.6,27.8875,19.2,43.0,,6.2,1.020833,,27.9,43.0,0.763533139917,-15.08583333,-0.263297462016,454.0,96.0473045898,323.0,1.02474427124,-0.350339311062,1.6694553908,12.7536997304,0.16,40.5036911792,27.0326866252,30.7455419003,20.8151687014,0.218967190025,4.18217478882,1.79833515919,0.0638714575522,0.0,5.15862817793,15.6565405235,7.24558451251,5.83279992824,16.5255060011,0.710105053348,8.2139958035
2007-11-20,0.2,957.229167,12.991667,38.1,28.970833,19.5,42.333333,,7.0,0.8875,,28.8,42.333333,0.663806579212,-15.08583333,-0.263297462016,454.0,96.0473045898,324.0,1.02511644054,-0.353920334901,1.67055641905,12.7621109667,0.16,40.5289706723,27.9667518376,30.764731058,21.5343989149,0.229157938013,4.46377174446,1.88966335694,0.0638714575522,0.0,5.3060301727,16.2283687422,7.64356497797,5.99377591584,16.5358200343,0.710768835759,8.43280629973
2007-11-21,0.0,959.479167,15.183333,35.5,29.866667,25.3,42.083333,,7.3,1.533333,,30.4,42.083333,1.14685806594,-15.08583333,-0.263297462016,454.0,96.0473045898,325.0,1.02548116729,-0.357396484506,1.67162810914,12.7702980759,0.16,40.5531969591,20.7226439658,30.7831207477,15.9564358537,0.248258471431,4.50238386649,1.89475319547,0.0638714575522,0.0,3.43242617585,12.5240096778,5.85814639063,5.44502688221,16.5457043593,0.696124017852,7.82192072472
2007-11-22,0.0,960.595833,18.179167,32.2,26.825,23.7,60.25,,10.0,1.7125,,27.95,60.25,1.28086621623,-15.08583333,-0.263297462016,454.0,96.0473045898,326.0,1.02583834342,-0.360766729819,1.67266992011,12.7782569254,0.16,40.5764028151,18.9279242304,30.8007358489,14.5745016574,0.219523173396,3.86969236997,2.33148965291,0.0638714575522,0.0,2.44308459431,12.1314170631,5.07881160923,4.70064426448,16.5551723485,0.742550055057,6.33040726678
2007-11-23,2.2,960.895833,19.570833,30.0,23.708333,19.8,78.916667,,9.0,1.7,,24.9,78.916667,1.27151682779,-15.08583333,-0.263297462016,454.0,96.0473045898,327.0,1.0261878631,-0.364030072165,1.67368131886,12.7859834428,0.16,40.5986205361,20.7458553692,30.8176008765,15.9743086343,0.187703946271,3.27627665412,2.58552833713,0.0638714575522,0.0,2.48862121704,13.4856874173,5.19549866232,4.30626664378,16.5642371787,0.780616739719,5.51649282506
2007-11-24,2.8,959.191667,19.620833,33.1,26.079167,20.6,70.625,,7.0,1.304167,,26.85,70.625,0.975453109849,-15.08583333,-0.263297462016,454.0,96.0473045898,328.0,1.02652962274,-0.367185544544,1.67466178099,12.7934736217,0.16,40.6198818761,22.9780751405,30.8337399345,17.6931178582,0.207561928507,3.74249190382,2.64313490707,0.0638714575522,0.0,2.93635680707,14.7567610511,6.0173202377,4.97328143475,16.5729118054,0.773536955705,6.42927451374
2007-11-25,0.0,958.2375,19.525,34.3,27.579167,23.6,63.875,,7.9,1.725,,28.95,63.875,1.29021560466,-15.08583333,-0.263297462016,454.0,96.0473045898,329.0,1.02686352109,-0.370232211921,1.67561079158,12.8007235285,0.16,40.6402179863,21.2700200973,30.8491766691,16.3779154749,0.230894505209,4.16089038486,2.65776873333,0.0638714575522,0.0,2.65622566466,13.7216898103,5.83200022296,5.14850631227,16.5812089384,0.750465413532,6.8604178413
2007-11-26,127.2,958.591667,20.9,28.9,24.045833,20.9,83.75,,9.4,1.95,,24.9,83.75,1.45850459658,-15.08583333,-0.263297462016,454.0,96.0473045898,330.0,1.02718945919,-0.373169171504,1.67652784601,12.8077293083,0.16,40.6596593564,18.400461345,30.8639342242,14.1683552357,0.187703946271,3.22717860514,2.70276208181,0.0638714575522,0.0,1.93536744659,12.2329877891,4.60812873718,3.82855581353,16.5891410174,0.783594250582,4.88589063879
2007-11-27,0.0,956.279167,21.754167,30.2,24.766667,22.4,83.958333,,12.0,1.333333,,26.3,83.958333,0.997267850907,-15.08583333,-0.263297462016,454.0,96.0473045898,331.0,1.02750734047,-0.375995553007,1.67741245079,12.8144871911,0.16,40.6782357562,18.177300757,30.8780351978,13.9965215829,0.201789957264,3.50053272385,2.93898892106,0.0638714575522,0.0,1.75511912508,12.2414024578,4.70149522025,3.88208796682,16.5967201885,0.797133582628,4.87005948743
2007-11-28,34.0,956.591667,21.670833,27.5,23.541667,22.0,89.583333,,6.9,1.391667,,24.75,89.583333,1.04089882893,-15.08583333,-0.263297462016,454.0,96.0473045898,332.0,1.02781707073,-0.378710518914,1.67826412438,12.820993498,0.16,40.6959761803,15.270483843,30.8915015989,11.7582725591,0.186245133256,3.15760070075,2.82868395056,0.0638714575522,0.0,1.2818149593,10.4764575998,3.8108370483,3.16141258285,16.6039582816,0.795955225927,3.97184725959
2007-11-29,17.2,958.004167,20.991667,29.2,23.941667,21.7,84.416667,,6.4,1.104167,,25.45,84.416667,0.825862894815,-15.08583333,-0.263297462016,454.0,96.0473045898,333.0,1.0281185582,-0.381313264721,1.67908239799,12.8272446479,0.16,40.7129087931,17.8395028221,30.9043548067,13.736417173,0.193135571074,3.32408906073,2.80608519318,0.0638714575522,0.0,1.76689193803,11.969525235,4.52519058524,3.73020429416,16.6108667876,0.802105253643,4.6505172198
2007-11-30,5.4,959.483333,21.404167,26.4,23.3,21.3,89.375,,5.0,0.766667,,23.85,89.375,0.573429406946,-15.08583333,-0.263297462016,454.0,96.0473045898,334.0,1.02841171352,-0.383803019177,1.67986681637,12.8332371629,0.16,40.7290608767,14.7166671353,30.9166155303,11.3318336942,0.177691382098,2.98747570789,2.67005641392,0.0638714575522,0.0,1.24245290306,10.0893807911,3.59494697697,3.0183502316,16.6174568377,0.809324851396,3.72946688391
2007-12-01,8.4,960.141667,21.325,27.2,24.2625,21.9,84.375,,6.9,1.141667,,24.55,84.375,0.853911060134,-15.08583333,-0.263297462016,454.0,96.0473045898,335.0,1.02869644985,-0.386179044517,1.68061693865,12.838967675,0.16,40.7444587797,15.0081261254,30.9283037705,11.5562571165,0.18431491947,3.1176235734,2.63049489006,0.0638714575522,0.0,1.3277375124,10.2285196042,3.72775963937,3.185056849,16.6237391821,0.801303076115,3.97484665159
2007-12-02,0.2,961.070833,20.079167,31.8,25.5125,21.8,73.916667,,6.6,1.6875,,26.8,73.916667,1.26216743935,-15.08583333,-0.263297462016,454.0,96.0473045898,336.0,1.0289726828,-0.38844063667,1.68133233908,12.8444329317,0.16,40.7591278685,20.6226687211,30.9394387825,15.8794549152,0.207031530593,3.65658642387,2.7028268105,0.0638714575522,0.0,2.40116372012,13.4782911951,5.39445706139,4.59020535108,16.6297241704,0.771716989346,5.94804237103
2007-12-03,0.0,959.9125,19.558333,35.3,27.175,21.1,66.958333,,6.3,0.9125,,28.2,66.958333,0.682505356091,-15.08583333,-0.263297462016,454.0,96.0473045898,337.0,1.02924033051,-0.39058712548,1.68201260782,12.8496298021,0.16,40.7730924804,24.583165622,30.95003904,18.9290375289,0.222320915729,4.10945386433,2.75162180296,0.0638714575522,0.0,3.15824864066,15.7707888883,6.63229225315,5.33990947925,16.635421732,0.774448443479,6.89511293388
2007-12-04,0.0,958.25,19.558333,35.1,27.641667,21.8,65.583333,,9.2,0.920833,,28.45,65.583333,0.6887380324,-15.08583333,-0.263297462016,454.0,96.0473045898,338.0,1.02949931369,-0.392617874895,1.6826573517,12.8545552826,0.16,40.7863758784,23.7991211842,30.9601222018,18.3253233118,0.225148550672,4.13285232701,2.71046230402,0.0638714575522,0.0,3.06477157657,15.2605517352,6.45566036571,5.22624162091,16.6408413584,0.77136420691,6.7753229591
2007-12-05,2.6,959.875,19.841667,33.2,26.625,22.2,68.375,,9.0,1.675,,27.7,68.375,1.25281805091,-15.08583333,-0.263297462016,454.0,96.0473045898,339.0,1.02974955558,-0.394532283161,1.68326619493,12.8592065022,0.16,40.7990002084,21.6503960821,30.9697050782,16.6708049832,0.216755073764,3.88159340039,2.65403948752,0.0638714575522,0.0,2.67498320608,13.9958217771,5.77757057247,4.97585723473,16.645992085,0.761069783753,6.53797764797
2007-12-06,0.0,959.995833,19.716667,35.3,27.591667,22.3,65.583333,,5.8,1.120833,,28.8,65.583333,0.838328247434,-15.08583333,-0.263297462016,454.0,96.0473045898,340.0,1.02999098203,-0.396329782996,1.68383877981,12.8635807285,0.16,40.8109864586,23.5433766846,30.978803601,18.1284000472,0.229157938013,4.20462476311,2.75753305979,0.0638714575522,0.0,2.97085127855,15.1575487686,6.4346167383,5.29582545575,16.6508824751,0.767085926761,6.90382298906
2007-12-07,0.0,957.633333,19.791667,36.0,28.1625,22.4,64.0,,8.2,1.316667,,29.2,64.0,0.984802498288,-15.08583333,-0.263297462016,454.0,96.0473045898,341.0,1.03022352151,-0.398009841763,1.68437476743,12.8676753722,0.16,40.8223544205,24.0872647316,30.9874327935,18.5471938433,0.233813331815,4.32504005342,2.76802563419,0.0638714575522,0.0,3.07813372871,15.4690601146,6.63977495959,5.53907115824,16.6555206036,0.759474039805,7.29329887255
2007-12-08,9.4,959.05,20.9875,28.2,22.770833,21.7,89.875,,9.8,1.5875,,24.95,89.875,1.18737233183,-15.08583333,-0.263297462016,454.0,96.0473045898,342.0,1.03044710511,-0.399571961624,1.68487383829,12.8714879928,0.16,40.8331226526,16.6567111365,30.9956067431,12.8256675751,0.188192351464,3.21007100614,2.88505131677,0.0638714575522,0.0,1.48705424977,11.3386133253,4.17631636237,3.40135420106,16.6599140422,0.791766083744,4.29590793403
2007-12-09,53.8,960.216667,21.154167,29.7,23.229167,20.8,88.75,,10.3,0.945833,,25.25,88.75,0.707436809279,-15.08583333,-0.263297462016,454.0,96.0473045898,343.0,1.03066166658,-0.401015679689,1.68533569299,12.8750163028,0.16,40.8433084458,19.4955683292,31.0033385751,15.0115876135,0.191145321669,3.31360676136,2.94082600071,0.0638714575522,0.0,1.94067237232,13.0709152412,4.9224019302,3.95811574917,16.6640698459,0.805492239689,4.91390922735
2007-12-10,5.0,961.429167,20.4875,26.4,22.95,21.4,86.583333,,6.1,1.020833,,23.9,86.583333,0.763533139917,-15.08583333,-0.263297462016,454.0,96.0473045898,344.0,1.03086714233,-0.402340568154,1.68576005272,12.8782581723,0.16,40.8529277921,14.6159877797,31.0106404285,11.2543105904,0.178157738803,2.9952585165,2.59339465555,0.0638714575522,0.0,1.25254090659,10.0017696838,3.57463943927,3.04094744131,16.6679945392,0.803887884633,3.78280043702
2007-12-11,0.4,961.870833,19.516667,29.9,24.254167,20.4,76.041667,,4.7,1.45,,25.15,76.041667,1.08452905899,-15.08583333,-0.263297462016,454.0,96.0473045898,345.0,1.03106347148,-0.403546234425,1.68614665991,12.8812116337,0.16,40.8619953542,20.1512205081,31.0175234335,15.5164397912,0.190156692697,3.30779940349,2.51530580743,0.0638714575522,0.0,2.41769023277,13.0987495584,5.07612771062,4.25809888261,16.6716941045,0.780767026211,5.4537381058
2007-12-12,0.0,959.679167,19.983333,33.4,26.016667,20.2,72.791667,,4.8,0.983333,,26.8,72.791667,0.735484974598,-15.08583333,-0.263297462016,454.0,96.0473045898,346.0,1.03125059585,-0.404632321238,1.68649527868,12.8838748849,0.16,40.8705244384,23.7583982953,31.0239976907,18.2939666874,0.207031530593,3.75575010957,2.73387311311,0.0638714575522,0.0,2.95414042947,15.3398262579,6.21469806769,5.01907241018,16.6751739709,0.784632112571,6.39672061564
2007-12-13,0.0,958.166667,18.775,34.0,26.958333,21.4,63.75,,6.3,1.245833,,27.7,63.75,0.93182213183,-15.08583333,-0.263297462016,454.0,96.0473045898,347.0,1.03142846,-0.405598506762,1.68680569536,12.8862462937,0.16,40.8785269696,23.2167001889,31.0300722521,17.8768591454,0.216755073764,3.93401540417,2.50793482016,0.0638714575522,0.0,3.14483056261,14.7320285828,6.19555057066,5.1747181748,16.6784390036,0.760441119064,6.80489001065
2007-12-14,0.0,958.554167,16.35,34.2,25.775,19.4,58.75,,5.9,0.858333,,26.8,58.75,0.641991090202,-15.08583333,-0.263297462016,454.0,96.0473045898,348.0,1.03159701122,-0.406444504694,1.68707771889,12.8883244004,0.16,40.8860134685,25.1666614982,31.0357551037,19.3783293536,0.207031530593,3.81580610755,2.24178608818,0.0638714575522,0.0,3.86817246772,15.5101568859,6.58307014803,5.27965720751,16.6814934952,0.757290910873,6.97176888261
