Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2007-05-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-05-28,,983.0625,20.945833,31.5,24.683333,,81.958333,51.0,7.0,1.016667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-05-29,0.0,983.454167,21.020833,29.5,24.308333,20.8,82.958333,59.0,8.5,1.8125,,25.15,82.958333,1.35566132374,-9.90638888,-0.172899102939,265.0,98.2065056756,149.0,0.972336769728,0.377367013968,1.50151898239,11.4707600733,0.16,29.9093469548,14.1151838647,22.590529755,10.8686915758,0.190156692697,3.28975089773,2.72912250461,0.0653073262743,0.0,2.08590927551,8.78278230029,3.55563951708,2.91082409266,12.2030135576,0.785205372398,3.70708631778
2007-05-30,0.0,984.670833,18.075,27.8,23.1,19.3,74.125,54.0,8.8,2.4125,,23.55,74.125,1.80443196884,-9.90638888,-0.172899102939,265.0,98.2065056756,150.0,0.972031149545,0.380025968315,1.50097978967,11.4666409443,0.16,29.8413397081,13.9202733052,22.5391638815,10.718610445,0.174914805675,2.98749653272,2.21448180488,0.0653073262743,0.0,2.42341008232,8.29520036271,3.37591336137,3.09841520477,12.1752666009,0.756602410041,4.095169621
2007-05-31,0.0,983.769565,18.3,30.1,22.8,18.0,78.26087,50.0,7.1,1.508696,,24.05,78.26087,1.1284307953,-9.90638888,-0.172899102939,265.0,98.2065056756,151.0,0.971733817135,0.382572312766,1.50046233867,11.4626879099,0.16,29.7759159283,16.5721096202,22.4897493007,12.7605244076,0.179563006171,3.1657261536,2.47752482963,0.0653073262743,0.0,2.95851635288,9.80200805469,4.06762844931,3.22966885338,12.1485736988,0.783540285466,4.1218925348
2007-06-01,0.0,983.170833,20.179167,31.9,23.975,18.7,81.791667,50.0,6.4,0.816667,,25.3,81.791667,0.610826960704,-9.90638888,-0.172899102939,265.0,98.2065056756,152.0,0.971444860606,0.385005292783,1.49996691564,11.4589031567,0.16,29.7131163629,17.2724980373,22.4423167889,13.2998234887,0.191641257278,3.44228724022,2.81550411671,0.0653073262743,0.0,2.82525583957,10.4745676491,4.36616796261,3.30647450125,12.1229514761,0.804524029022,4.10985176573
2007-06-02,0.2,983.770833,21.016667,32.6,24.379167,20.0,83.75,46.0,5.5,0.941667,,26.3,83.75,0.7043208451,-9.90638888,-0.172899102939,265.0,98.2065056756,153.0,0.971164365581,0.387324187424,1.49949379732,11.455288799,0.16,29.6529800056,16.8412219699,22.3968957983,12.9677409168,0.201789957264,3.62833127155,3.03872743992,0.0653073262743,0.0,2.52307270796,10.4446682089,4.35592311824,3.32982825709,12.0984158423,0.805163905874,4.1355905708
2007-06-03,0.0,984.795833,21.291667,30.0,23.370833,20.2,88.708333,65.0,7.3,1.416667,,25.1,88.708333,1.0595976058,-9.90638888,-0.172899102939,265.0,98.2065056756,154.0,0.970892415176,0.389528309548,1.49904325048,11.4518468747,0.16,29.5955440753,14.8237932379,22.3535144401,11.4143207932,0.189663995598,3.30522637813,2.93201122192,0.0653073262743,0.0,2.1249262287,9.28939456449,3.7297923809,2.86109710543,12.0749819827,0.795420440909,3.59696200686
2007-06-04,0.0,985.741667,19.195833,29.2,23.05,19.3,80.041667,56.0,9.1,2.575,,24.25,80.041667,1.92597401856,-9.90638888,-0.172899102939,265.0,98.2065056756,155.0,0.970629089978,0.391617006028,1.49861553146,11.4485793421,0.16,29.540843995,14.8716953109,22.3121994695,11.4512053894,0.181451224045,3.14553312596,2.51773715006,0.0653073262743,0.0,2.48985486225,8.96135052716,3.66770583059,3.11722927697,12.05266435,0.763881719991,4.08077480504
2007-06-05,0.0,984.525,19.395833,31.7,23.483333,17.9,80.708333,43.0,4.5,0.816667,,24.8,80.708333,0.610826960704,-9.90638888,-0.172899102939,265.0,98.2065056756,156.0,0.970374468013,0.393589657937,1.49821088567,11.4454880759,0.16,29.4889133728,17.5274321875,22.2729762705,13.4961227844,0.18673033902,3.36290369975,2.71414351647,0.0653073262743,0.0,3.02015682112,10.4759659633,4.37921140461,3.29944561124,12.0314766561,0.802656606843,4.11065651627
2007-06-06,0.0,983.841667,20.15,31.8,24.5375,19.5,79.583333,47.0,4.9,0.966667,,25.65,79.583333,0.723019621979,-9.90638888,-0.172899102939,265.0,98.2065056756,157.0,0.970128624734,0.395445680736,1.49782954714,11.4425748641,0.16,29.439783984,16.5198902362,22.2358688431,12.7203154819,0.195143242517,3.48409052127,2.77275536156,0.0653073262743,0.0,2.73478704915,9.98552843274,4.20983383843,3.2413615986,12.0114318655,0.797481931735,4.06449534418
2007-06-07,0.0,982.934783,20.673913,32.3,24.486957,19.2,82.0,47.0,4.5,0.665217,,25.75,82.0,0.49754977037,-9.90638888,-0.172899102939,265.0,98.2065056756,158.0,0.969891632987,0.397184524445,1.49747173811,11.4398414045,0.16,29.3934857545,17.021848558,22.2008997904,13.1068233896,0.196153649172,3.53046932204,2.89498484407,0.0653073262743,0.0,2.73737417617,10.3694492135,4.34773332506,3.27358577673,11.9925421878,0.808120038409,4.05086573917
