Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2004-12-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-12-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-12-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-12-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-12-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-12-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-12-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-12-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-12-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-12-15,,,,,,,,27.0,9.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-12-16,,935.041667,13.445833,33.1,25.2625,19.2,52.083333,23.0,11.2,3.329167,,26.15,52.083333,2.49005403706,-8.4336111,-0.147194281528,683.95,93.4722885177,351.0,1.03204630171,-0.408259044576,1.63497502044,12.490289104,0.16,38.8378239174,23.1676653436,29.6596305314,17.8391023146,0.200239435466,3.64169630694,1.89671681439,0.0621590718642,0.0,4.09368894765,13.7454133669,5.97185380071,6.14408621747,15.8458321583,0.687567283674,8.93597814113
2004-12-17,,934.991304,12.952174,34.3,25.456522,18.4,51.869565,18.0,12.1,3.369565,,26.35,51.869565,2.5202697646,-8.4336111,-0.147194281528,683.95,93.4722885177,352.0,1.03217712956,-0.408622142462,1.63503907093,12.4907784138,0.16,38.8403242741,24.7800051301,29.6615400013,19.0806039502,0.202309037629,3.76261628787,1.95165270114,0.0621590718642,0.0,4.4508373798,14.6297665704,6.41652833338,6.48510456225,15.8468523038,0.68612709889,9.45175401575
2004-12-18,,935.991667,14.141667,34.2,25.445833,18.7,54.625,20.0,10.8,4.158333,,26.45,54.625,3.11022963826,-8.4336111,-0.147194281528,683.95,93.4722885177,353.0,1.03229842264,-0.408864156788,1.63508177361,12.4911046382,0.16,38.8432705668,24.4681774636,29.6637900232,18.840496647,0.20335056952,3.76769159654,2.05810153461,0.0621590718642,0.0,4.2146510538,14.6258455932,6.35013434146,6.66228154754,15.8480543912,0.676503390714,9.84811257267
2004-12-19,,937.004167,15.366667,32.8,25.470833,20.4,57.708333,26.0,13.5,4.154167,,26.6,57.708333,3.10711367408,-8.4336111,-0.147194281528,683.95,93.4722885177,354.0,1.03241014499,-0.408985015841,1.63510310221,12.4912675767,0.16,38.846665571,21.8869160447,29.6663827166,16.8529253544,0.20492132412,3.6854012019,2.12678359798,0.0621590718642,0.0,3.48251475206,13.3704106023,5.69948425952,6.07715038596,15.849439553,0.684282890078,8.88104974432
2004-12-20,,936.841667,15.458333,34.0,25.754167,19.6,57.416667,25.0,12.8,4.2125,,26.8,57.416667,3.15074390414,-8.4336111,-0.147194281528,683.95,93.4722885177,355.0,1.03251226352,-0.408984683807,1.63510304361,12.491267129,0.16,38.8505102249,23.5883713095,29.669318798,18.1630459083,0.207031530593,3.80013299142,2.18190970524,0.0621590718642,0.0,3.83749394992,14.3255519584,6.17022257876,6.43719065014,15.8510081717,0.682325415572,9.43419445214
2004-12-21,,935.0875,13.808333,33.9,25.645833,17.8,53.958333,22.0,13.2,3.745833,,25.85,53.958333,2.80169981975,-8.4336111,-0.147194281528,683.95,93.4722885177,356.0,1.03260474797,-0.408863160784,1.63508159785,12.4911032955,0.16,38.854803625,24.944662884,29.6725975775,19.2073904206,0.19716845661,3.66394546969,1.97700389748,0.0621590718642,0.0,4.4228037499,14.7845866707,6.3860145471,6.51123505241,15.852759879,0.683607542048,9.52481453452
2004-12-22,,934.166667,13.75,33.8,25.691667,18.8,52.583333,23.0,12.6,3.8,,26.3,52.583333,2.84221408564,-8.4336111,-0.147194281528,683.95,93.4722885177,357.0,1.03268757092,-0.408620482783,1.63503877812,12.4907761768,0.16,38.8595430263,24.0803780771,29.6762169588,18.5418911194,0.201789957264,3.71521816725,1.95358554056,0.0621590718642,0.0,4.25785479961,14.2840363198,6.22830550832,6.51779030786,15.8546935547,0.678833616813,9.60145482845
2004-12-23,,934.183333,13.958333,32.8,25.545833,19.6,53.375,25.0,12.3,4.620833,,26.2,53.375,3.45615701052,-8.4336111,-0.147194281528,683.95,93.4722885177,358.0,1.03276070784,-0.408256721714,1.63497461075,12.4902859743,0.16,38.8647238433,22.592408622,29.68017344,17.3961546389,0.200755158098,3.62749888317,1.93617752889,0.0621590718642,0.0,3.88539281349,13.5107618254,5.83019696899,6.54727597427,15.8568073281,0.663367720722,9.869753637
2004-12-24,,934.083333,14.704167,33.1,25.229167,19.0,56.25,25.0,14.6,4.383333,,26.05,56.25,3.27851863017,-8.4336111,-0.147194281528,683.95,93.4722885177,359.0,1.03282413706,-0.407771985368,1.63488913516,12.4896329888,0.16,38.8703396549,23.3532793614,29.6844621173,17.9820251083,0.199211334536,3.62791240971,2.04070073046,0.0621590718642,0.0,3.93077296594,14.0512521423,6.00600222449,6.39787864727,15.8590985792,0.67579593752,9.46717535881
2004-12-25,,935.595833,16.495833,31.1,25.070833,20.4,61.75,33.0,11.6,3.5,,25.75,61.75,2.61782876309,-8.4336111,-0.147194281528,683.95,93.4722885177,360.0,1.03287783977,-0.407166417382,1.63478240375,12.4888176209,0.16,38.8763822108,20.3468748916,29.6890766904,15.6670936665,0.196153649172,3.45752139692,2.1350194626,0.0621590718642,0.0,3.05498944554,12.612104221,5.19701404497,5.28525127361,15.861563942,0.707757062944,7.46760654231
2004-12-26,,935.827273,15.159091,33.4,25.4,20.1,57.909091,25.0,13.1,3.754545,,26.75,57.909091,2.80821596952,-8.4336111,-0.147194281528,683.95,93.4722885177,361.0,1.03292180008,-0.406440197199,1.63465448183,12.4878403695,0.16,38.8828414415,22.688396199,29.6940094692,17.4700650733,0.206502273136,3.74845382531,2.17069553679,0.0621590718642,0.0,3.62586978008,13.8441952932,5.92815461716,6.07701754187,15.8641993081,0.693317745962,8.76512620262
2004-12-27,,934.36087,13.978261,33.1,25.821739,18.6,52.695652,27.0,10.0,3.578261,,25.85,52.695652,2.67636416218,-8.4336111,-0.147194281528,683.95,93.4722885177,362.0,1.03295600494,-0.405593540014,1.63450544746,12.4867018307,0.16,38.88970547,23.6940138411,29.6992513836,18.2443906576,0.19716845661,3.600792205,1.89746092959,0.0621590718642,0.0,4.20777201397,14.0366186437,6.06583932492,6.27605561891,15.8669998318,0.683875764655,9.17718676881
2004-12-28,,934.569565,15.543478,34.4,25.473913,19.5,58.565217,24.0,11.6,3.656522,,26.95,58.565217,2.73489956128,-8.4336111,-0.147194281528,683.95,93.4722885177,363.0,1.03298044422,-0.40462669671,1.6343353913,12.4854026974,0.16,38.8969606268,24.0230853428,29.7047919945,18.497775714,0.208626153478,3.85287961945,2.25644730988,0.0621590718642,0.0,3.8406166881,14.6571590259,6.30506895022,6.27515334298,15.8699599357,0.696992529016,9.00318594783
2004-12-29,,937.225,17.7375,31.0,25.129167,21.9,65.0,39.0,11.4,2.679167,,26.45,65.0,2.0038858382,-8.4336111,-0.147194281528,683.95,93.4722885177,364.0,1.03299511069,-0.403539953782,1.63414441644,12.4839437569,0.16,38.9045914669,18.7776628892,29.7106195069,14.4588004247,0.20335056952,3.5602255477,2.314146606,0.0621590718642,0.0,2.52899390806,11.9298065166,4.8732964334,4.73029878067,15.8730733185,0.732499687412,6.45774853144
2004-12-30,,937.345833,17.233333,31.6,25.108333,20.9,64.375,36.0,9.6,2.4375,,26.25,64.375,1.82313074572,-8.4336111,-0.147194281528,683.95,93.4722885177,365.0,1.033,-0.402333633258,1.63393263817,12.4823258901,0.16,38.9125807898,20.3658202748,29.7167207849,15.6816816116,0.20127199806,3.56005986211,2.29178853624,0.0621590718642,0.0,2.90793988285,12.7737417287,5.2615758569,4.90534566411,15.8763329622,0.736316088933,6.66201070143
2004-12-31,,936.554167,15.825,32.1,25.875,20.2,57.458333,31.0,9.3,3.179167,,26.15,57.458333,2.37786137579,-8.4336111,-0.147194281528,683.95,93.4722885177,366.0,1.03299511069,-0.401008092595,1.63370018378,12.4805500693,0.16,38.9209096614,21.48208573,29.7230813693,16.5412060121,0.200239435466,3.5745489339,2.05387622969,0.0621590718642,0.0,3.43940394988,13.1018020622,5.53736742184,5.58637896978,15.8797311419,0.704531453465,7.92921159488
2005-01-01,,935.920833,14.916667,33.7,25.625,18.7,55.791667,27.0,12.5,3.641667,,26.2,55.791667,2.72378874805,-8.4336111,-0.147194281528,683.95,93.4722885177,1.0,1.03299511069,-0.401008092595,1.63370018378,12.4805500693,0.16,38.9209096614,24.1184055901,29.7230813693,18.5711723043,0.200755158098,3.69382614068,2.06084717997,0.0621590718642,0.0,4.09602215227,14.4751501521,6.22399574657,6.29457735933,15.8797311419,0.69051535347,9.11576741589
2005-01-02,0.0,936.866667,14.154167,34.5,25.8875,19.4,54.0,18.0,14.1,4.033333,,26.95,54.0,3.01673575386,-8.4336111,-0.147194281528,683.95,93.4722885177,2.0,1.03298044422,-0.399563724579,1.63344719226,12.4786173565,0.16,38.9295574395,24.2040433942,29.7296854958,18.6371134135,0.208626153478,3.86098845238,2.08493376429,0.0621590718642,0.0,4.12256380577,14.5145496077,6.35256297418,6.6800785081,15.8832594353,0.677565623657,9.85893952535
2005-01-03,0.0,937.2375,14.879167,33.0,25.5,20.2,56.208333,23.0,13.0,4.458333,,26.6,56.208333,3.33461496081,-8.4336111,-0.147194281528,683.95,93.4722885177,3.0,1.03295600494,-0.398000957209,1.63317381408,12.4765289011,0.16,38.9385018005,22.2896990638,29.7365161165,17.1630682791,0.20492132412,3.69876774656,2.07901569188,0.0621590718642,0.0,3.62961652577,13.5334517533,5.8043713744,6.33989066051,15.8869087346,0.674087799115,9.40514079744
2005-01-04,0.0,936.354167,14.133333,33.4,25.879167,19.8,53.083333,23.0,13.2,4.55,,26.6,53.083333,3.40317739201,-8.4336111,-0.147194281528,683.95,93.4722885177,4.0,1.03292180008,-0.396320253565,1.63288021088,12.4742859378,0.16,38.9477187695,22.9811343812,29.7435549222,17.6954734735,0.20492132412,3.72680038556,1.97830985891,0.0621590718642,0.0,3.93794921989,13.7575242536,5.98442527966,6.67054473714,15.890669258,0.664115513082,10.0442537567
2005-01-05,0.0,936.05,13.0,34.0,26.083333,19.7,51.041667,14.0,10.3,3.608333,,26.85,51.041667,2.69885654691,-8.4336111,-0.147194281528,683.95,93.4722885177,5.0,1.03287783977,-0.394522111677,1.63256655513,12.4718897844,0.16,38.9571827528,23.57086628,29.7507823675,18.1495670356,0.207561928507,3.80723429046,1.94327584845,0.0621590718642,0.0,4.15375229451,13.9958147411,6.17255578719,6.49957196237,15.8945305632,0.678766053585,9.57557015121
2005-01-06,0.0,935.433333,12.979167,33.6,25.941667,19.4,51.083333,19.0,9.8,3.2125,,26.5,51.083333,2.40279282898,-8.4336111,-0.147194281528,683.95,93.4722885177,6.0,1.03282413706,-0.392607064373,1.63223302983,12.4693418388,0.16,38.9668665721,23.4941447027,29.7581776969,18.0904914211,0.203873024892,3.72738072906,1.90407031001,0.0621590718642,0.0,4.16890157607,13.921589845,6.10423692958,6.23815475522,15.8984815614,0.687347757656,9.07568939556
2005-01-07,0.0,935.729167,13.270833,34.2,25.854167,18.9,51.875,16.0,11.8,4.008333,,26.55,51.875,2.99803697698,-8.4336111,-0.147194281528,683.95,93.4722885177,7.0,1.03276070784,-0.390575679123,1.63187982818,12.4666435769,0.16,38.9767415018,24.3933376268,29.7657189734,18.7828699726,0.204396609116,3.78125152723,1.96152422975,0.0621590718642,0.0,4.32325730587,14.4596126668,6.34501813178,6.74327553481,15.9025105328,0.672477631047,10.0275090553
2005-01-08,0.0,935.291667,15.491667,33.1,26.6375,20.8,53.958333,27.0,10.2,4.475,,26.95,53.958333,3.34708106138,-8.4336111,-0.147194281528,683.95,93.4722885177,8.0,1.03268757092,-0.388428557869,1.63150715315,12.4637965495,0.16,38.9867773088,21.8771062367,29.7733831084,16.8453718023,0.208626153478,3.7575239108,2.02749726435,0.0621590718642,0.0,3.60029324013,13.2450785622,5.74183795651,6.46339941069,15.906605142,0.668009638538,9.67560801194
2005-01-09,0.0,934.9375,16.779167,33.4,26.033333,21.6,59.583333,29.0,9.6,3.291667,,27.5,59.583333,2.46200587174,-8.4336111,-0.147194281528,683.95,93.4722885177,9.0,1.03260474797,-0.386166336851,1.63111521719,12.4608023792,0.16,38.9969422934,21.4334233479,29.7811458937,16.5037359779,0.21456176978,3.86213262383,2.30118734216,0.0621590718642,0.0,3.18571505531,13.3180209225,5.69452836546,5.72260981018,15.9107524557,0.707211118571,8.09179841762
2005-01-10,0.0,934.904167,15.779167,34.1,27.025,21.7,54.5,25.0,9.8,3.808333,,27.9,54.5,2.84844676195,-8.4336111,-0.147194281528,683.95,93.4722885177,10.0,1.03251226352,-0.383789686413,1.63070424177,12.4576627583,0.16,39.0072033345,21.9773659327,29.7889820353,16.9225717682,0.218967190025,3.97245944041,2.16499039503,0.0621590718642,0.0,3.49561691443,13.4269548537,5.89060437962,6.3187413038,15.9149389605,0.68366952287,9.24239137834
2005-01-11,0.0,935.095833,15.225,34.2,26.45,20.8,54.833333,23.0,11.4,3.958333,,27.5,54.833333,2.96063942322,-8.4336111,-0.147194281528,683.95,93.4722885177,11.0,1.03241014499,-0.381299310808,1.63027445703,12.4543794448,0.16,39.017525935,22.8524153847,29.7968651885,17.5963598462,0.21456176978,3.91769876953,2.14820481224,0.0621590718642,0.0,3.71269032883,13.8836695174,6.07153255527,6.45666739316,15.9191505815,0.681314805419,9.47677540808
2005-01-12,0.0,934.769565,14.2,34.5,26.591304,19.1,51.956522,22.0,11.1,2.6,,26.8,51.956522,1.94467279544,-8.4336111,-0.147194281528,683.95,93.4722885177,12.0,1.03229842264,-0.378695947988,1.62982610135,12.4509542597,0.16,39.0278742706,24.5050301001,29.8047679951,18.868873177,0.207031530593,3.84014276833,1.99520462226,0.0621590718642,0.0,4.30783348416,14.5610396929,6.41000126854,6.12152223228,15.9233727024,0.70282377071,8.70989640276
2005-01-13,0.0,934.120833,15.225,34.3,27.833333,21.7,50.541667,24.0,10.6,3.4625,,28.0,50.541667,2.58978059777,-8.4336111,-0.147194281528,683.95,93.4722885177,13.0,1.03217712956,-0.375980369386,1.62935942094,12.447389084,0.16,39.0382112406,22.1715045397,29.812662122,17.0720584956,0.22008034247,4.0023638818,2.02286142527,0.0621590718642,0.0,3.72575144517,13.3463070504,5.95564303494,6.3839038074,15.9275901861,0.680506899243,9.38110078604
2005-01-14,19.8,934.583333,18.433333,31.3,25.55,20.5,67.75,33.0,12.2,2.916667,,25.9,67.75,2.18152421856,-8.4336111,-0.147194281528,683.95,93.4722885177,14.0,1.03204630171,-0.373153379686,1.62887466942,12.4436858551,0.16,39.0484985203,20.5322337372,29.8205183015,15.8098199777,0.19767751536,3.49076783427,2.36499520772,0.0621590718642,0.0,2.83971026001,12.9701097177,5.26242177297,4.92161935128,15.9317873963,0.733222694737,6.71231180732
2005-01-15,0.0,933.858333,16.233333,33.7,26.675,21.3,57.083333,26.0,11.1,3.358333,,27.5,57.083333,2.51186877812,-8.4336111,-0.147194281528,683.95,93.4722885177,15.0,1.03190597785,-0.370215816587,1.62837210736,12.4398465638,0.16,39.0586966164,22.0063781818,29.8283063733,16.9449112,0.21456176978,3.88212764126,2.21604784895,0.0621590718642,0.0,3.41444036607,13.5304708339,5.84675358403,5.95371869866,15.9359482195,0.699781784624,8.50796466767
2005-01-16,0.0,933.633333,16.729167,32.5,25.858333,21.1,60.125,33.0,11.1,3.175,,26.8,60.125,2.37474466366,-8.4336111,-0.147194281528,683.95,93.4722885177,16.0,1.03175619956,-0.367168550551,1.62785200191,12.4358732508,0.16,39.0687649231,21.1058132205,29.8359953277,16.2514761798,0.207031530593,3.69655084287,2.22255119428,0.0621590718642,0.0,3.15945822781,13.092017952,5.52083751641,5.50770402695,15.9400560886,0.710974260116,7.74669961477
2005-01-17,0.0,933.170833,17.0625,33.8,26.183333,21.1,61.166667,29.0,10.2,2.583333,,27.45,61.166667,1.93220669487,-8.4336111,-0.147194281528,683.95,93.4722885177,17.0,1.03159701122,-0.364012484549,1.62731462631,12.4317680036,0.16,39.0786617811,22.2823774351,29.8435533503,17.157430625,0.214016368358,3.88131712424,2.3740723206,0.0621590718642,0.0,3.28296732376,13.8744633013,5.91354800048,5.53219400998,15.9440940067,0.726036514009,7.61971871005
2005-01-18,0.0,933.575,15.958333,33.1,26.470833,20.7,56.333333,29.0,9.8,3.420833,,26.9,56.333333,2.55861572032,-8.4336111,-0.147194281528,683.95,93.4722885177,18.0,1.03142846,-0.360748553792,1.62676025946,12.4275329529,0.16,39.0883445384,22.0230823588,29.8509478687,16.9577734163,0.208093468821,3.74998768351,2.11249304921,0.0621590718642,0.0,3.51414568237,13.4436277339,5.77369239813,5.92902584336,15.9480445716,0.696592494521,8.51146960382
2005-01-19,0.0,934.433333,17.666667,33.4,24.6,20.9,67.708333,30.0,14.0,3.391667,,27.15,67.708333,2.53680097926,-8.4336111,-0.147194281528,683.95,93.4722885177,19.0,1.03125059585,-0.357377725453,1.62618918554,12.4231702695,0.16,39.0977696122,22.1170384177,29.8581455997,17.0301195816,0.210768374513,3.80794128313,2.57829356442,0.0621590718642,0.0,2.99388437331,14.0362352083,5.83075354287,5.47689014076,15.9518900018,0.722975617814,7.57548388329
2005-01-20,3.0,935.2375,15.604167,34.4,26.416667,20.0,56.25,24.0,8.6,2.829167,,27.2,56.25,2.11607849948,-8.4336111,-0.147194281528,683.95,93.4722885177,20.0,1.03106347148,-0.353900998381,1.62560169349,12.4186821608,0.16,39.1068925536,23.7440357147,29.8651125984,18.2829075003,0.211306810135,3.88858020443,2.18732636499,0.0621590718642,0.0,3.85053889018,14.4323686102,6.26664462601,6.01887264366,15.9556121619,0.709041725258,8.48874252284
2005-01-21,0.0,935.916667,15.129167,34.9,27.466667,20.4,52.208333,22.0,9.7,2.4,,27.65,52.208333,1.7950825804,-8.4336111,-0.147194281528,683.95,93.4722885177,21.0,1.03086714233,-0.350319402806,1.62499807665,12.4140708678,0.16,39.1156681126,23.8316842584,29.8718143086,18.350396879,0.216204989071,3.9942445393,2.08532848991,0.0621590718642,0.0,4.0368165114,14.3135803676,6.35267504058,6.00767714487,15.95919259,0.70777919543,8.48806687688
2005-01-22,0.0,935.891667,16.833333,34.8,26.658333,20.5,59.208333,26.0,10.7,2.966667,,27.65,59.208333,2.21892177232,-8.4336111,-0.147194281528,683.95,93.4722885177,22.0,1.03066166658,-0.346634000031,1.62437863229,12.4093386615,0.16,39.1240503061,23.6718287343,29.8782156137,18.2273081254,0.216204989071,3.98623286109,2.36018202655,0.0621590718642,0.0,3.62082110284,14.6064870226,6.31006327269,6.02545192448,15.9626125249,0.713279076383,8.44753775063
2005-01-23,0.2,935.608333,19.133333,31.3,24.633333,20.4,73.458333,40.0,8.7,1.7,,25.85,73.458333,1.27151682779,-8.4336111,-0.147194281528,683.95,93.4722885177,23.0,1.03044710511,-0.342845882121,1.62374366122,12.4044878398,0.16,39.1319924861,20.6711763995,29.8842808898,15.9168058276,0.19716845661,3.48335239926,2.55881260501,0.0621590718642,0.0,2.66066263848,13.2561431891,5.29197102429,4.49492533489,15.9658529343,0.770578459301,5.83318321534
2005-01-24,4.0,934.879167,17.175,32.8,26.275,20.5,60.791667,31.0,6.4,1.529167,,26.65,60.791667,1.14374210176,-8.4336111,-0.147194281528,683.95,93.4722885177,24.0,1.03022352151,-0.338956171576,1.62309346734,12.3995207245,0.16,39.1394474104,21.9627757961,29.8899740589,16.911337363,0.205447171836,3.69281663691,2.24492479283,0.0621590718642,0.0,3.32036470556,13.5909726574,5.72567917796,4.96403905999,15.9688945434,0.747725313715,6.63885382632
2005-01-25,0.0,934.745833,18.25,33.7,26.641667,22.1,61.958333,31.0,10.1,2.533333,,27.9,61.958333,1.89480914111,-8.4336111,-0.147194281528,683.95,93.4722885177,25.0,1.02999098203,-0.334966021003,1.62242835728,12.3944396579,0.16,39.1463673137,21.3324356419,29.8952586438,16.4259754442,0.218967190025,3.94556981819,2.4446092867,0.0621590718642,0.0,2.99845182153,13.4275236227,5.71774339131,5.38141936635,15.971717864,0.728907146635,7.38285993106
2005-01-26,0.0,935.945833,17.6375,34.0,27.508333,23.2,58.25,30.0,11.5,3.65,,28.6,58.25,2.73002142436,-8.4336111,-0.147194281528,683.95,93.4722885177,26.0,1.02974955558,-0.330876612769,1.62174863993,12.3892469999,0.16,39.1527039809,20.5870263914,29.9000978234,15.8520103213,0.226859584591,4.08143155639,2.3774338816,0.0621590718642,0.0,2.93020868525,12.9218016361,5.60247101404,5.9383211883,15.9743032242,0.696376189001,8.5274615676
2005-01-27,0.0,936.075,17.454167,35.7,26.941667,22.0,58.875,25.0,13.4,2.7375,,28.85,58.875,2.04751606827,-8.4336111,-0.147194281528,683.95,93.4722885177,27.0,1.02949931369,-0.326689158653,1.62105462613,12.383945125,0.16,39.1584088203,23.190243159,29.9044544894,17.8564872324,0.229735571106,4.24391713765,2.49860621479,0.0621590718642,0.0,3.38463820171,14.4718490307,6.34490270635,6.02320254455,15.9766307987,0.717390568243,8.39598791952
2005-01-28,0.2,935.425,16.075,34.3,26.45,20.2,57.875,23.0,13.8,3.275,,27.25,57.875,2.44953977118,-8.4336111,-0.147194281528,683.95,93.4722885177,28.0,1.02924033051,-0.322404899489,1.62034662824,12.3785364195,0.16,39.1634329388,23.5293696503,29.9082913033,18.1176146307,0.211846401815,3.88807273344,2.25022209448,0.0621590718642,0.0,3.70836699802,14.4092476327,6.2168888726,6.11760824316,15.978680639,0.703493411069,8.69604199116
2005-01-29,1.0,933.254167,15.458333,33.7,26.391667,19.9,55.375,26.0,9.0,2.695833,,26.8,55.375,2.01635119082,-8.4336111,-0.147194281528,683.95,93.4722885177,29.0,1.0289726828,-0.318025104796,1.61962495976,12.3730232784,0.16,39.1677272181,23.2802638088,29.9115707542,17.9258031328,0.207031530593,3.77744803255,2.09176184803,0.0621590718642,0.0,3.83700708138,14.0887960514,6.08962812684,5.85082119766,15.980432705,0.709698178028,8.2440978134
2005-01-30,0.0,932.995833,14.291667,34.3,26.691667,20.6,51.208333,23.0,9.2,2.695833,,27.45,51.208333,2.01635119082,-8.4336111,-0.147194281528,683.95,93.4722885177,30.0,1.02869644985,-0.3135510724,1.61888993501,12.367408103,0.16,39.1712423907,23.197843407,29.9142552177,17.8623394234,0.214016368358,3.91765504074,2.00616583905,0.0621590718642,0.0,3.96624639343,13.89609303,6.15650465909,6.05741624892,15.9818668954,0.698742280742,8.66902778875
2005-01-31,0.0,933.35,13.516667,34.9,26.616667,19.2,49.791667,20.0,10.3,3.425,,27.05,49.791667,2.56173243245,-8.4336111,-0.147194281528,683.95,93.4722885177,31.0,1.02841171352,-0.308984128054,1.61814186879,12.361693298,0.16,39.1739291179,24.8351588422,29.9163070148,19.1230723085,0.209694963613,3.90831989325,1.94601762654,0.0621590718642,0.0,4.45964829588,14.6634240127,6.53277056645,6.72338369145,15.9829630801,0.67921519971,9.89875328808
