Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2008-04-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-04-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-04-14,,,,,,,82.785714,57.0,13.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-04-15,16.6,958.879167,20.291667,29.7,23.65,19.5,83.041667,51.0,9.7,2.9375,,24.6,83.041667,2.19710628331,-13.41111111,-0.23406804522,466.48,95.9060935072,106.0,0.991710727892,0.172247751003,1.52930286151,11.6830132749,0.16,33.4246421991,17.0799594586,25.3803201912,13.1515687831,0.184795885217,3.21873864882,2.67289423035,0.0637775521823,0.0,2.39597011282,10.7555986703,4.24737599832,3.51853850642,13.6372540172,0.761280664661,4.62186768922
2008-04-16,1.8,959.958333,20.675,31.6,22.541667,20.0,89.833333,50.0,11.3,2.6625,,25.8,89.833333,1.99141973763,-13.41111111,-0.23406804522,466.48,95.9060935072,107.0,0.99116212793,0.178607706303,1.527737355,11.6710536862,0.16,33.2832560519,18.1373896584,25.2729615046,13.965790037,0.196660501846,3.49331547527,3.13816172364,0.0637775521823,0.0,2.23471905428,11.7310709827,4.6379844591,3.54764002815,13.5795684692,0.768770327938,4.61469427113
2008-04-17,11.6,961.016667,20.8375,31.3,23.920833,20.2,84.5,49.0,7.3,2.875,,25.75,84.5,2.15035934111,-13.41111111,-0.23406804522,466.48,95.9060935072,108.0,0.99061614682,0.184914736286,1.52618121752,11.6591656715,0.16,33.1418732916,17.6668257121,25.1656053897,13.6034557983,0.196153649172,3.46864104279,2.93100168116,0.0637775521823,0.0,2.35181929919,11.2516364991,4.51247387349,3.66193712081,13.521884303,0.764224655279,4.79170240781
2008-04-18,0.0,960.016667,21.175,31.1,23.475,20.4,87.833333,52.0,11.1,2.95,,25.75,87.833333,2.20645567175,-13.41111111,-0.23406804522,466.48,95.9060935072,109.0,0.990072946348,0.191166972041,1.52463486447,11.6473524043,0.16,33.0005719456,17.2716305002,25.0583110953,13.2991554851,0.196153649172,3.45752139692,3.03685628211,0.0637775521823,0.0,2.18602761305,11.1131278721,4.41153281608,3.46915454964,13.4642333538,0.762620300223,4.54899318655
2008-04-19,8.8,958.729167,21.0375,30.4,24.245833,20.4,83.333333,54.0,9.0,1.6375,,25.4,83.333333,1.22476988559,-13.41111111,-0.23406804522,466.48,95.9060935072,110.0,0.989532687477,0.197362560897,1.52309871684,11.6356171009,0.16,32.8594304097,16.6257028337,24.9511381493,12.8017911819,0.192636380105,3.36910052405,2.80758375881,0.0637775521823,0.0,2.26067516196,10.54111602,4.21242107557,3.39530176277,13.4066476072,0.789580535112,4.30013356685
2008-04-20,0.4,958.679167,21.133333,30.3,23.879167,21.2,85.541667,55.0,10.4,2.016667,,25.75,85.541667,1.50836825091,-13.41111111,-0.23406804522,466.48,95.9060935072,111.0,0.988995530296,0.203499666967,1.52157320125,11.6239630203,0.16,32.7185273736,15.7919015233,24.8441463031,12.159764173,0.196153649172,3.41717393748,2.92310755041,0.0637775521823,0.0,2.00428784441,10.1554763286,4.03357933102,3.26659564066,13.3491591684,0.782585600459,4.1741064987
2008-04-21,0.2,958.9625,20.575,30.7,24.904167,20.9,78.916667,45.0,9.4,2.458333,,25.8,78.916667,1.83871281047,-13.41111111,-0.23406804522,466.48,95.9060935072,112.0,0.988461633977,0.209576471693,1.52005874992,11.6123934643,0.16,32.5779417474,16.3176142784,24.7373954759,12.5645629944,0.196660501846,3.44409953897,2.71796856432,0.0637775521823,0.0,2.31529154675,10.2492714476,4.17264241758,3.59249115448,13.2918002329,0.764394934614,4.69978409302
