Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2010-09-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-09-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-09-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-09-20,,,,,,,,,7.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-09-21,,900.2125,12.866667,20.9,15.679167,13.4,84.416667,,9.8,,,17.15,84.416667,,-22.33472221,-0.389814440083,1070.0,89.2751318174,264.0,0.994487296358,-0.00529959809467,1.57297362528,12.0166333352,0.19,34.6924987559,18.0517709376,26.7617935403,13.8998636219,0.123818644056,2.00459191899,1.69220968496,0.0593679626586,0.0,3.08563807408,10.8142255479,3.11602829254,,14.1545394924,,
2010-09-22,0.0,899.333333,13.091667,23.5,17.195833,10.7,78.458333,,10.9,,,17.1,78.458333,,-22.33472221,-0.389814440083,1070.0,89.2751318174,265.0,0.995048171855,-0.0123384845305,1.5758657243,12.0387273442,0.19,34.8674171698,23.7016381574,26.8967256048,18.2502613812,0.123475839254,2.09114783054,1.6406797284,0.0593679626586,0.0,4.70884247269,13.5414189085,4.08543390483,,14.2259062053,,
2010-09-23,0.0,898.375,11.633333,26.6,17.733333,11.3,71.208333,,8.9,,,18.95,71.208333,,-22.33472221,-0.389814440083,1070.0,89.2751318174,266.0,0.995610514684,-0.019373714807,1.57875686546,12.0608140357,0.19,35.0410437772,26.0421208835,27.0306611697,20.0524330803,0.136708975809,2.41082252543,1.71670653195,0.0593679626586,0.0,5.33512075687,14.7173123235,4.72680941692,,14.2967458611,,
2010-09-24,0.0,897.466667,13.0375,25.5,17.445833,10.7,76.708333,,11.3,,,18.1,76.708333,,-22.33472221,-0.389814440083,1070.0,89.2751318174,267.0,0.996174158213,-0.0264032042338,1.58164650119,12.0828892266,0.19,35.2133205302,25.7389862905,27.163555457,19.8190194436,0.130486989738,2.27506075374,1.74516117893,0.0593679626586,0.0,5.10335275434,14.7156666893,4.56373359992,,14.3670347763,,
2010-09-25,3.0,897.758333,15.004167,22.5,17.316667,15.2,87.166667,,10.7,,,18.85,87.166667,,-22.33472221,-0.389814440083,1070.0,89.2751318174,268.0,0.996738935422,-0.0334248698212,1.58453408245,12.1049487225,0.19,35.3841910394,18.1645357298,27.2953649678,13.9866925119,0.135964182733,2.22650823454,1.94077301853,0.0593679626586,0.0,2.83671400268,11.1499785092,3.28800658974,,14.4367499441,,
2010-09-26,0.0,897.541667,13.891667,22.6,15.954167,11.5,88.75,,9.3,,,17.05,88.75,,-22.33472221,-0.389814440083,1070.0,89.2751318174,269.0,0.997304678954,-0.0404366308984,1.58741905824,12.1269883141,0.19,35.5536006113,22.5060189309,27.4260475116,17.3296345768,0.123133839811,2.04958316482,1.81900505877,0.0593679626586,0.0,3.99326009082,13.336374486,3.87378809759,,14.5058690494,,
