Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2007-08-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-08-31,,,,,,,,28.0,14.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-09-01,1.0,973.417391,14.482609,31.2,25.808696,20.4,52.565217,31.0,14.8,5.186957,,25.8,52.565217,3.879590065,-8.132288,-0.14193520132,376.0,96.9336939563,244.0,0.983829054008,0.133046673256,1.55167033535,11.8538881882,0.16,35.1995200459,18.5083882968,26.6643404252,14.2514589885,0.196660501846,3.47040499855,1.82422591826,0.064460906481,0.0,3.4767400288,10.7747189597,4.73285400493,6.07984871083,14.3614041787,0.649116403939,9.36634581092
2007-09-02,0.0,973.708333,13.379167,31.1,26.016667,22.2,47.916667,28.0,17.3,5.479167,,26.65,47.916667,4.09814884867,-8.132288,-0.14193520132,376.0,96.9336939563,245.0,0.984326614622,0.126369605997,1.55264086865,11.8613025164,0.16,35.3027311305,16.8509073616,26.742524886,12.9751986684,0.205447171836,3.59728302141,1.72369812642,0.064460906481,0.0,3.10188875767,9.87330991078,4.39301891099,6.4331635939,14.4035143012,0.629897804193,10.213027496
2007-09-03,0.0,973.820833,12.458333,32.2,25.9,20.1,45.708333,25.0,14.6,6.033333,,26.15,45.708333,4.5126379042,-8.132288,-0.14193520132,376.0,96.9336939563,246.0,0.984828819598,0.119655092697,1.55361516872,11.8687456207,0.16,35.4051212446,19.7051050182,26.8200874452,15.172930864,0.200239435466,3.58078624713,1.63671770185,0.064460906481,0.0,4.07369081834,11.0992400457,5.07932087896,7.17301327453,14.4452894678,0.611435257089,11.7314354895
2007-09-04,0.0,973.975,14.520833,32.7,25.729167,20.8,52.583333,28.0,15.4,6.345833,,26.75,52.583333,4.74637261519,-8.132288,-0.14193520132,376.0,96.9336939563,247.0,0.985335520123,0.11290512301,1.5545930131,11.8762158015,0.16,35.5066302547,19.5976014371,26.8969825505,15.0901531066,0.206502273136,3.70136755075,1.94630242476,0.064460906481,0.0,3.64514456027,11.4450085463,5.1205739897,6.87097750433,14.4867051439,0.624374682868,11.0045741649
2007-09-05,0.0,974.183333,15.195833,31.6,25.733333,21.8,55.291667,31.0,15.3,5.75,,26.7,55.291667,4.30071868222,-8.132288,-0.14193520132,376.0,96.9336939563,248.0,0.985846566049,0.106121697099,1.55557418193,11.8837113792,0.16,35.6071993407,17.83490648,26.9731656446,13.7328779896,0.205974154196,3.63011079289,2.00714877134,0.064460906481,0.0,3.0519248383,10.6809531513,4.65477682948,6.16613430298,14.527737331,0.644154343123,9.57244854251
2007-09-06,0.0,973.9375,13.741667,31.5,26.208333,21.5,47.791667,31.0,15.7,6.029167,,26.5,47.791667,4.50952194002,-8.132288,-0.14193520132,376.0,96.9336939563,249.0,0.986361805943,0.0993068250388,1.5565584578,11.891230693,0.16,35.706771058,18.0663559093,27.0485932118,13.9110940502,0.203873024892,3.59324431184,1.71727135601,0.064460906481,0.0,3.41994470664,10.4911493435,4.69399155919,6.83980106648,14.5683625917,0.617766696825,11.0718190243
2007-09-07,0.0,973.245833,14.158333,31.5,25.9625,20.6,49.25,34.0,12.5,4.9375,,26.05,49.25,3.69300843364,-8.132288,-0.14193520132,376.0,96.9336939563,250.0,0.986881087129,0.092462526223,1.55754562565,11.8987720999,0.16,35.805289397,18.91387088,27.123222824,14.5636805776,0.199211334536,3.52431060757,1.73572297423,0.064460906481,0.0,3.62236029128,10.9413202864,4.8642740414,6.29897147949,14.608558074,0.645328751682,9.76087221137
2007-09-08,0.0,972.295833,13.175,32.2,26.341667,20.6,46.625,27.0,13.4,5.579167,,26.4,46.625,4.17294395619,-8.132288,-0.14193520132,376.0,96.9336939563,251.0,0.987404255731,0.0855908287651,1.55853547266,11.906333974,0.16,35.9026998427,19.5648303104,27.1970131849,15.064919339,0.202829241073,3.61766483868,1.68673623104,0.064460906481,0.0,3.88788335578,11.1770359833,5.07184965587,6.93045522032,14.6483015358,0.623931461959,11.1077187846
2007-09-09,0.0,971.720833,12.729167,32.8,26.7125,21.0,44.875,24.0,13.4,5.441667,,26.9,44.875,4.07010068336,-8.132288,-0.14193520132,376.0,96.9336939563,252.0,0.987931156725,0.0786937688974,1.5595277881,11.9139147055,0.16,35.9989494308,19.7856723592,27.2699241728,15.2349677166,0.208093468821,3.73049869531,1.67406128952,0.064460906481,0.0,3.9838758829,11.2510918337,5.18712068689,7.116303783,14.6875713678,0.621514850159,11.4499336278
2007-09-10,0.0,971.666667,13.366667,32.9,27.166667,22.1,45.208333,26.0,14.8,5.3125,,27.5,45.208333,3.97349008683,-8.132288,-0.14193520132,376.0,96.9336939563,253.0,0.988461633977,0.0717733903677,1.56052236318,11.9215126994,0.16,36.0939868035,18.9787111321,27.3419168834,14.6136075717,0.21456176978,3.8310454081,1.73195176548,0.064460906481,0.0,3.67058356266,10.943024009,5.04234937776,7.01495409594,14.7263466158,0.625314397971,11.2182833447
2007-09-11,0.0,971.941667,11.833333,32.4,26.641667,20.7,42.416667,24.0,15.3,6.158333,,26.55,42.416667,4.60613178859,-8.132288,-0.14193520132,376.0,96.9336939563,254.0,0.988995530296,0.0648317438334,1.56151899094,11.9291263747,0.16,36.1877622622,19.8049906659,27.4129536689,15.2498428128,0.204396609116,3.65242753477,1.54923802484,0.064460906481,0.0,4.10967819048,11.1401646223,5.15153058584,7.58565973296,14.764607003,0.598293763813,12.6788213279
2007-09-12,0.0,972.345833,14.9875,30.0,25.408333,21.4,54.666667,31.0,14.7,6.1875,,25.7,54.666667,4.6279472776,-8.132288,-0.14193520132,376.0,96.9336939563,255.0,0.989532687477,0.0578708862542,1.56251746607,11.9367541629,0.16,36.2802278195,17.0231220852,27.4829981778,13.1078040056,0.195647896693,3.39591782862,1.85643509096,0.064460906481,0.0,2.84180936989,10.2659946357,4.34306657979,6.09411680708,14.8023329503,0.633203456643,9.62426332822
2007-09-13,0.0,971.079167,12.633333,32.8,26.3,19.9,45.458333,23.0,14.4,5.708333,,26.35,45.458333,4.26955380477,-8.132288,-0.14193520132,376.0,96.9336939563,256.0,0.990072946348,0.0508928802825,1.56351758481,11.9443945072,0.16,36.3713372475,20.9013388793,27.5520153917,16.0940309371,0.202309037629,3.64891887859,1.65873769473,0.064460906481,0.0,4.25929637444,11.8347345626,5.41218746408,7.28092287475,14.839505597,0.617619336989,11.7886899563
2007-09-14,0.0,971.1125,13.725,32.3,26.033333,20.7,49.541667,26.0,14.3,5.525,,26.5,49.541667,4.1324296903,-8.132288,-0.14193520132,376.0,96.9336939563,257.0,0.99061614682,0.043899793652,1.56451914472,11.9520458613,0.16,36.4610461257,19.869095737,27.6199716611,15.2992037175,0.203873024892,3.63876069862,1.80270270824,0.064460906481,0.0,3.74179212512,11.5574115923,5.16237851983,6.77359700942,14.8761068193,0.633588284325,10.6908495264
2007-09-15,0.0,970.679167,13.908333,32.9,26.841667,21.6,46.916667,28.0,13.3,5.3,,27.25,46.916667,3.96414069839,-8.132288,-0.14193520132,376.0,96.9336939563,258.0,0.99116212793,0.0368936985652,1.5655219446,11.9597066881,0.16,36.5493118849,19.6579582918,27.6868347391,15.1366278847,0.211846401815,3.79107710357,1.7786470204,0.064460906481,0.0,3.73266297179,11.4039649129,5.19399133844,6.95815410582,14.9121192491,0.630776630064,11.0310905227
2007-09-16,0.0,969.695833,13.666667,34.8,28.120833,21.5,44.458333,22.0,12.5,4.2625,,28.15,44.458333,3.1881414579,-8.132288,-0.14193520132,376.0,96.9336939563,259.0,0.991710727892,0.0298766710792,1.56652578426,11.9673754582,0.16,36.6360938503,21.3774040591,27.7525738135,16.4606011255,0.221758983872,4.06262208119,1.80617405339,0.064460906481,0.0,4.24591059509,12.2146905304,5.76114091736,6.99539794461,14.9475262909,0.645432394917,10.8383124239
2007-09-17,0.0,968.779167,12.820833,37.3,30.1,23.3,37.791667,17.0,10.3,3.925,,30.3,37.791667,2.93570797003,-8.132288,-0.14193520132,376.0,96.9336939563,260.0,0.992261784144,0.0228507904909,1.56753046442,11.9750506493,0.16,36.7213532806,21.9837956408,27.8171595371,16.9275226434,0.24702681337,4.61944843238,1.7457665688,0.064460906481,0.0,4.63556577318,12.2919568702,6.20177164493,7.59002836019,14.9823121385,0.62989820814,12.0496109722
2007-09-18,0.0,970.5625,13.683333,34.5,28.929167,24.2,41.166667,25.0,13.4,5.1375,,29.35,41.166667,3.84259864868,-8.132288,-0.14193520132,376.0,96.9336939563,261.0,0.992815133397,0.0158181387201,1.5685357865,11.9827307442,0.16,36.8050534062,18.8993142897,27.8805640563,14.552472003,0.235579446542,4.24453586046,1.74733394337,0.064460906481,0.0,3.60143766962,10.9510343334,5.22631715227,7.53089440821,15.0164617897,0.615941431437,12.2266404301
2007-09-19,0.0,971.633333,11.979167,34.2,28.141667,22.1,39.416667,20.0,12.9,4.970833,,28.15,39.416667,3.71793988683,-8.132288,-0.14193520132,376.0,96.9336939563,262.0,0.993370611681,0.0087807996935,1.56954155246,11.9904142302,0.16,36.8871594633,20.5299494959,27.9427610366,15.8080611119,0.221758983872,4.01943527405,1.58432741725,0.064460906481,0.0,4.25867681646,11.5493842954,5.53275466682,7.58511075849,15.049961061,0.613422686473,12.3652269891
2007-09-20,0.0,970.2875,12.583333,32.8,27.195833,21.3,43.083333,23.0,13.1,4.525,,27.05,43.083333,3.38447861513,-8.132288,-0.14193520132,376.0,96.9336939563,263.0,0.993928054395,0.00174085872642,1.57054756467,11.9980995974,0.16,36.9676387262,20.0581379631,28.0037256879,15.4447662316,0.209694963613,3.7535984873,1.61717533577,0.064460906481,0.0,3.98836037153,11.45640586,5.27619791503,6.82742581656,15.0827966003,0.635417172459,10.7447927322
2007-09-21,0.0,969.570833,12.183333,34.9,28.545833,23.0,39.458333,21.0,12.9,4.558333,,28.95,39.458333,3.40941006832,-8.132288,-0.14193520132,376.0,96.9336939563,264.0,0.994487296358,-0.00529959809467,1.57155362569,12.0057853374,0.16,37.046460537,20.4474984828,28.063434786,15.7445738317,0.230894505209,4.20055814528,1.65747022082,0.064460906481,0.0,4.14417547776,11.600398354,5.60647404962,7.45436000657,15.1149558991,0.622394607876,11.9769032576
