Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2011-04-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-04-18,,,,,,,,94.0,4.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-04-19,,1002.9125,22.45,31.0,24.629167,21.9,88.458333,61.0,12.0,1.7875,,26.45,88.458333,1.33696254686,-1.73472221,-0.030276614172,79.1,100.368475634,109.0,0.990072946348,0.191166972041,1.56493506164,11.9552232325,0.19,36.182678428,20.7383886681,27.1942498182,15.9685592744,0.20335056952,3.5602255477,3.14931617053,0.0667450362966,0.0,2.46122476658,13.5073345078,4.53234209858,4.09694551726,14.7625327986,0.787487803594,5.20255107261
2011-04-20,19.2,1002.466667,22.683333,30.1,24.608333,22.2,89.583333,60.0,9.1,1.3875,,26.15,89.583333,1.0377821168,-1.73472221,-0.030276614172,79.1,100.368475634,110.0,0.989532687477,0.197362560897,1.56474015538,11.9537342584,0.19,36.1077619375,19.2826943384,27.1379439325,14.8476746405,0.200239435466,3.47189838198,3.11024228895,0.0667450362966,0.0,2.2342070887,12.6134675518,4.18563153756,3.80627557609,14.7319668705,0.796044363894,4.78148674713
2011-04-21,18.2,1001.0,22.620833,31.6,26.091667,22.7,83.0,55.0,6.0,1.491667,,27.15,83.0,1.11569393644,-1.73472221,-0.030276614172,79.1,100.368475634,111.0,0.988995530296,0.203499666967,1.56454661203,11.9522556961,0.19,36.0321748751,20.4239190689,27.081134057,15.726417683,0.210768374513,3.7036056531,3.07399269207,0.0667450362966,0.0,2.52230139642,13.2041162866,4.53422612714,4.21373307478,14.701127349,0.792138766376,5.3194380248
2011-04-22,3.2,1000.716667,23.266667,31.7,25.383333,22.2,88.75,58.0,7.7,1.883333,,26.95,88.75,1.40864094225,-1.73472221,-0.030276614172,79.1,100.368475634,112.0,0.988461633977,0.209576471693,1.56435448657,11.9507879657,0.19,35.9559819384,21.0565180624,27.0238688173,16.2135189081,0.208626153478,3.67554691996,3.26204789146,0.0667450362966,0.0,2.43638828925,13.7771306188,4.65386729264,4.19522846009,14.6700406309,0.785437801486,5.34126120763
2011-04-23,16.0,1001.658333,23.095833,29.8,24.583333,22.6,91.875,67.0,12.5,1.225,,26.2,91.875,0.916240067081,-1.73472221,-0.030276614172,79.1,100.368475634,113.0,0.987931156725,0.215591174388,1.56416383464,11.9493314923,0.19,35.8792485702,18.2920840429,26.9661973989,14.084904713,0.200755158098,3.46840658008,3.18659854545,0.0667450362966,0.0,2.00859748423,12.0763072288,3.97512017525,3.61086868653,14.6387334166,0.799520466516,4.51629300031
2011-04-24,28.4,1002.470833,22.6375,30.0,24.195833,22.7,91.583333,66.0,11.1,2.266667,,26.35,91.583333,1.6953560197,-1.73472221,-0.030276614172,79.1,100.368475634,114.0,0.987404255731,0.221541992765,1.56397471259,11.9478867062,0.19,35.8020408827,18.3790396702,26.9081694907,14.1518605461,0.202309037629,3.50096334268,3.20629891633,0.0667450362966,0.0,2.01779302293,12.1340675231,4.00763278942,3.58283011935,14.6072326801,0.777237750271,4.60969647717
2011-04-25,24.6,1002.254167,22.170833,30.8,24.554167,21.7,87.541667,58.0,9.0,1.425,,26.25,87.541667,1.06583028211,-1.73472221,-0.030276614172,79.1,100.368475634,115.0,0.986881087129,0.227427163469,1.56378717738,11.9464540428,0.19,35.7244255818,20.4757374204,26.8498352276,15.7663178137,0.20127199806,3.51883054663,3.08044291943,0.0667450362966,0.0,2.52790614601,13.2384116677,4.45471436523,4.04141446875,14.5755656374,0.795242186366,5.08199204977
2011-04-26,9.0,1002.220833,22.733333,31.2,25.35,22.9,86.458333,57.0,6.6,1.516667,,27.05,86.458333,1.13439271332,-1.73472221,-0.030276614172,79.1,100.368475634,116.0,0.986361805943,0.233244942595,1.56360128668,11.9450339424,0.19,35.6464698912,19.5123319085,26.7912451337,15.0244955696,0.209694963613,3.66824467643,3.1715031976,0.0667450362966,0.0,2.28936843866,12.7351271309,4.32221155786,3.97895943539,14.5437597156,0.793281300834,5.01582406041
2011-04-27,1.0,1002.058333,22.841667,31.8,25.429167,22.9,86.833333,54.0,7.2,1.475,,27.35,86.833333,1.10322783587,-1.73472221,-0.030276614172,79.1,100.368475634,117.0,0.985846566049,0.238993606211,1.56341709874,11.9436268502,0.19,35.568241476,20.1609502575,26.732450065,15.5239316983,0.212929061194,3.74689535389,3.2535541198,0.0667450362966,0.0,2.33996883252,13.1839628658,4.4957603307,4.11608441556,14.5118425222,0.794172616329,5.18285865179
2011-04-28,76.2,1003.208333,22.545833,29.6,24.95,22.2,87.5,63.0,7.1,1.7,,25.9,87.5,1.27151682779,-1.73472221,-0.030276614172,79.1,100.368475634,118.0,0.985335520123,0.244671450864,1.56323467247,11.9422332162,0.19,35.4898083669,18.3431161108,26.673501152,14.1241994053,0.19767751536,3.41150765477,2.98506919792,0.0667450362966,0.0,2.22768321809,11.8965161872,3.95903143643,3.64315280382,14.4798418137,0.78935955116,4.61532744928
2011-04-29,0.4,1001.641667,22.695833,32.0,25.829167,22.8,84.458333,51.0,7.7,1.541667,,27.4,84.458333,1.1530914902,-1.73472221,-0.030276614172,79.1,100.368475634,119.0,0.984828819598,0.250276794086,1.56305406737,11.9408534948,0.19,35.4112388844,20.4074450473,26.6144497432,15.7137326864,0.213472132819,3.76520331488,3.18002795381,0.0667450362966,0.0,2.48016102994,13.2335716565,4.55576662497,4.20233338124,14.4477854648,0.792746515815,5.30097994428
2011-04-30,0.6,1001.454167,23.025,32.0,25.216667,23.1,88.5,55.0,7.0,1.6125,,27.55,88.5,1.20607110871,-1.73472221,-0.030276614172,79.1,100.368475634,120.0,0.984326614622,0.255807974892,1.56287534351,11.9394881451,0.19,35.3326015629,20.0273837845,26.5553473478,15.421085514,0.215108339056,3.7906252987,3.35470338935,0.0667450362966,0.0,2.24172010939,13.1793654047,4.48575871779,4.08041287668,14.4157014377,0.791231298726,5.15704179454
2011-05-01,4.0,1000.583333,22.916667,32.7,26.054167,22.1,84.25,52.0,7.9,1.395833,,27.4,84.25,1.0440147931,-1.73472221,-0.030276614172,79.1,100.368475634,121.0,0.983829054008,0.261263354274,1.56269856151,11.9381376301,0.19,35.2539650755,21.8079329651,26.4962455794,16.7921083831,0.213472132819,3.80310405526,3.20411516656,0.0667450362966,0.0,2.72764767173,14.0644607114,4.86841213742,4.44217394901,14.3836177508,0.795866109352,5.58155938143
2011-05-02,0.2,1001.008333,23.275,30.8,25.05,22.3,90.375,66.0,9.2,1.425,,26.55,90.375,1.06583028211,-1.73472221,-0.030276614172,79.1,100.368475634,122.0,0.983336285194,0.266641315685,1.56252378253,11.936802417,0.19,35.1753981596,19.4850751823,26.4371960996,15.0035078904,0.204396609116,3.56717782604,3.22383696028,0.0667450362966,0.0,2.26424666543,12.7392612249,4.26805599126,3.84574784275,14.3515624491,0.795242186366,4.8359454625
2011-05-03,3.6,1001.404167,23.1375,32.7,25.325,21.8,88.666667,55.0,8.6,1.3875,,27.25,88.666667,1.0377821168,-1.73472221,-0.030276614172,79.1,100.368475634,123.0,0.982848454199,0.271940265521,1.56235106818,11.9354829766,0.19,35.0969695419,22.0159012574,26.3782505622,16.9522439682,0.211846401815,3.7789953408,3.35070921478,0.0667450362966,0.0,2.60218384685,14.3500601213,4.89852875992,4.39941078497,14.3195635731,0.796044363894,5.52658995467
2011-05-04,11.4,1001.720833,23.233333,31.3,25.95,23.4,86.208333,57.0,10.6,1.825,,27.35,86.208333,1.36501071218,-1.73472221,-0.030276614172,79.1,100.368475634,124.0,0.982365705577,0.277158633587,1.56218048058,11.9341797833,0.19,35.0187478655,18.701126156,26.3194605582,14.3998671401,0.212929061194,3.72401233642,3.21040895594,0.0667450362966,0.0,2.17405044844,12.2258166917,4.17022908333,3.87037448157,14.2876491291,0.786685626066,4.91984898837
2011-05-05,19.4,1001.658333,23.479167,31.3,25.6125,23.5,88.875,59.0,9.8,1.858333,,27.4,88.875,1.38994216537,-1.73472221,-0.030276614172,79.1,100.368475634,125.0,0.981888182377,0.282294873568,1.56201208221,11.9328933145,0.19,34.9408016164,18.5410261615,26.2608775605,14.2765901444,0.213472132819,3.73271258049,3.31744830591,0.0667450362966,0.0,2.05350103987,12.2230891045,4.13910648705,3.78500130925,14.2558470595,0.785972586505,4.81569125213
2011-05-06,21.2,1002.779167,23.804167,28.1,25.254167,23.7,91.75,78.0,4.9,1.3375,,25.9,91.75,1.00038456304,-1.73472221,-0.030276614172,79.1,100.368475634,126.0,0.981416026099,0.287347463485,1.56184593596,11.9316240507,0.19,34.8631990519,13.8946360236,26.2025528698,10.6988697382,0.19767751536,3.36630127455,3.0885814194,0.0667450362966,0.0,1.34867526277,9.35019447542,2.99890708225,2.82090519695,14.2241852132,0.797113933932,3.5388983643
2011-05-07,1.0,1003.020833,23.545833,28.9,25.441667,23.5,89.5,71.0,5.8,1.166667,,26.2,89.5,0.872609837013,-1.73472221,-0.030276614172,79.1,100.368475634,127.0,0.980949376654,0.292314906148,1.56168210503,11.9303724745,0.19,34.7860081287,15.3587218386,26.1445375614,11.8262158158,0.200755158098,3.43905896929,3.07795777751,0.0667450362966,0.0,1.6474264931,10.1787893227,3.33766042752,3.12210264622,14.1926913165,0.800768291096,3.89888396048
