Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2002-12-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-12-15,,992.683333,19.095833,32.4,26.7875,,64.208333,41.0,9.2,2.170833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-12-16,0.0,991.008333,18.779167,34.9,28.408333,22.7,59.0,30.0,6.9,2.633333,,28.8,59.0,1.96960424863,-16.16666666,-0.282161562289,189.11,99.0844836452,350.0,1.03190597785,-0.407774970724,1.69635774045,12.9592185429,0.16,41.1926410476,23.0207535462,31.0502795927,17.7259802306,0.229157938013,4.17527014738,2.46340938695,0.0658911816241,0.0,3.19871914009,14.5272610905,6.29177913097,5.95789958561,16.8065975474,0.719915886698,8.27582735107
2002-12-17,0.0,990.591304,19.647826,33.7,27.113043,22.2,65.086957,41.0,7.6,2.452174,,27.95,65.086957,1.8341061798,-16.16666666,-0.282161562289,189.11,99.0844836452,351.0,1.03204630171,-0.408259044576,1.69652561752,12.9605010293,0.16,41.199284302,22.3541712964,31.0552871596,17.2127118982,0.219523173396,3.95369198035,2.57333779916,0.0658911816241,0.0,2.89869010203,14.3140217962,5.99815507038,5.45450066866,16.8093079952,0.737542625339,7.39550567149
2002-12-18,1.0,990.8,19.833333,35.8,26.6625,22.2,69.666667,30.0,10.5,2.325,,29.0,69.666667,1.73898624977,-16.16666666,-0.282161562289,189.11,99.0844836452,352.0,1.03217712956,-0.408622142462,1.69665158856,12.9614633771,0.16,41.2052826813,24.3132118755,31.0598086311,18.7211731442,0.231475810292,4.27622382214,2.97910261035,0.0658911816241,0.0,2.84980246578,15.8713706784,6.67353902202,5.77375371217,16.811755334,0.749786452288,7.70053085722
2002-12-19,47.8,992.9625,18.608333,33.3,26.983333,22.0,63.958333,32.0,9.4,2.375,,27.65,63.958333,1.77638380352,-16.16666666,-0.282161562289,189.11,99.0844836452,353.0,1.03229842264,-0.408864156788,1.69673557469,12.9621049839,0.16,41.2106391797,22.1650418132,31.0638462643,17.0670821962,0.216204989071,3.8796722438,2.481373693,0.0658911816241,0.0,2.94745067134,14.1196315248,5.90840774715,5.39142263241,16.8139407853,0.736743602734,7.31790898814
2002-12-20,0.0,993.808333,18.275,34.9,27.933333,22.6,59.5,29.0,9.9,2.095833,,28.75,59.5,1.56758054572,-16.16666666,-0.282161562289,189.11,99.0844836452,354.0,1.03241014499,-0.408985015841,1.69677752329,12.9624254476,0.16,41.2153553682,23.1276543027,31.0674012432,17.8082938131,0.228581524844,4.16692960871,2.47932311718,0.0658911816241,0.0,3.19788396762,14.6104098455,6.3142138852,5.71158960836,16.8158649902,0.732595666149,7.79637373284
2002-12-21,0.0,992.345833,18.604167,36.5,28.216667,20.9,60.541667,25.0,5.5,1.954167,,28.7,60.541667,1.46162130871,-16.16666666,-0.282161562289,189.11,99.0844836452,355.0,1.03251226352,-0.408984683807,1.69677740804,12.9624245672,0.16,41.2194313895,26.0485934948,31.0704736756,20.057416991,0.22800632957,4.28885011186,2.59654135285,0.0658911816241,0.0,3.65569223959,16.4017247514,7.10403753938,6.15961316295,16.8175280069,0.738056819908,8.34571674809
2002-12-22,0.0,990.633333,18.916667,35.5,28.675,22.6,58.541667,32.0,11.5,2.179167,,29.05,58.541667,1.62991030062,-16.16666666,-0.282161562289,189.11,99.0844836452,356.0,1.03260474797,-0.408863160784,1.69673522901,12.9621023431,0.16,41.2228659553,23.6893432058,31.0730625901,18.2407942684,0.23205834345,4.26106034576,2.49449575828,0.0658911816241,0.0,3.31138442381,14.9294098446,6.5092452017,5.91638549444,16.8189293098,0.728538892414,8.12089176851
2002-12-23,0.0,990.625,18.054167,35.9,28.445833,21.2,57.125,27.0,10.9,2.033333,,28.55,57.125,1.52083360352,-16.16666666,-0.282161562289,189.11,99.0844836452,357.0,1.03268757092,-0.408620482783,1.69665101266,12.9614589776,0.16,41.2256563454,25.2898485597,31.0751659365,19.473183391,0.226288030833,4.21310057291,2.40673370227,0.0658911816241,0.0,3.74872605186,15.7244573391,6.87486197957,6.10580865064,16.8200677889,0.728227583707,8.38447868118
