Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2003-01-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-01-20,,,,,,,84.461538,69.0,8.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-01-21,4.8,1009.108333,22.75,30.6,25.233333,22.9,86.75,61.0,8.6,1.370833,,26.75,86.75,1.02531601623,-1.411228,-0.0246305750963,21.17,101.050007288,21.0,1.03086714233,-0.350319402806,1.57979804688,12.0687680759,0.19,36.8977449757,19.4535465437,27.688931237,14.9792308386,0.206502273136,3.59189085646,3.11596531798,0.0671982548467,0.0,2.20688703056,12.7723438081,4.28036589374,3.95307404038,15.0542799501,0.796400894371,4.96367353217
2003-01-22,6.0,1009.220833,22.8375,27.9,25.275,23.7,86.791667,71.0,5.6,1.0375,,25.8,86.791667,0.775999240487,-1.411228,-0.0246305750963,21.17,101.050007288,22.0,1.03066166658,-0.346634000031,1.57969526709,12.0679828962,0.19,36.9339030977,14.3814756922,27.7160651378,11.073736283,0.196660501846,3.34429224278,2.90256698686,0.0671982548467,0.0,1.39354032391,9.68019595908,3.09687972645,3.00472128232,15.0690324639,0.803531354157,3.73939519195
2003-01-23,0.0,1010.320833,22.675,28.2,25.104167,22.8,86.708333,74.0,6.6,1.358333,,25.5,86.708333,1.01596662779,-1.411228,-0.0246305750963,21.17,101.050007288,23.0,1.03044710511,-0.342845882121,1.57958990763,12.0671780091,0.19,36.9704080735,16.3231783239,27.7434593259,12.5688473094,0.193635850917,3.29990162578,2.86128969035,0.0671982548467,0.0,1.78922343942,10.77962387,3.49081649656,3.31605198083,15.083926494,0.79666828688,4.1623998789
2003-01-24,0.0,1010.008333,23.216667,30.0,25.954167,23.7,85.333333,67.0,8.1,1.129167,,26.85,85.333333,0.844561671694,-1.411228,-0.0246305750963,21.17,101.050007288,24.0,1.03022352151,-0.338956171576,1.5794820187,12.0663537985,0.19,37.0072040108,17.6485955251,27.7710718582,13.5894185543,0.207561928507,3.58683621672,3.06076689298,0.0671982548467,0.0,1.91926672468,11.6701518296,3.89193887957,3.66563526361,15.0989392364,0.801570468624,4.57306675719
2003-01-25,0.0,1008.658333,23.4875,32.9,26.691667,23.2,83.916667,54.0,8.1,1.3875,,28.05,83.916667,1.0377821168,-1.411228,-0.0246305750963,21.17,101.050007288,25.0,1.02999098203,-0.334966021003,1.57937165099,12.0655106512,0.19,37.0442341954,21.9209862299,27.7988601753,16.879159397,0.220638699242,3.92280219202,3.29188485255,0.0671982548467,0.0,2.48369155164,14.3954678454,4.96402348406,4.58171825335,15.1140475517,0.795905352526,5.75661193734
2003-01-26,7.2,1007.645833,23.616667,31.3,26.341667,23.8,85.541667,63.0,8.1,1.295833,,27.55,85.541667,0.969219685588,-1.411228,-0.0246305750963,21.17,101.050007288,26.0,1.02974955558,-0.330876612769,1.57925885554,12.0646489575,0.19,37.0814411641,19.2948247008,27.8267811552,14.8570150196,0.215108339056,3.75908934655,3.21558769106,0.0671982548467,0.0,2.09201516806,12.7649998516,4.3216792089,4.02794302221,15.1292279949,0.798005249427,5.04751444317
2003-01-27,19.8,1008.6,23.195833,27.2,24.725,23.3,91.208333,80.0,8.2,1.579167,,25.25,91.208333,1.18113965552,-1.411228,-0.0246305750963,21.17,101.050007288,27.0,1.02949931369,-0.326689158653,1.57914368375,12.0637691098,0.19,37.1187667777,13.9277012763,27.8547911691,10.7243299828,0.191145321669,3.23410471611,2.94977299904,0.0671982548467,0.0,1.25827907774,9.46605090504,2.96133130255,2.82596589567,15.1444568453,0.791944338287,3.56838954336
2003-01-28,15.8,1010.241667,22.404167,28.4,24.245833,22.0,89.708333,74.0,6.9,1.233333,,25.2,89.708333,0.92247274339,-1.411228,-0.0246305750963,21.17,101.050007288,28.0,1.02924033051,-0.322404899489,1.57902618727,12.0628715028,0.19,37.1561522958,17.8597066921,27.8828461368,13.7519741529,0.190650467432,3.25639745437,2.92125987217,0.0671982548467,0.0,2.01552002355,11.7364541294,3.79295050882,3.4978060255,15.1597101367,0.799342211974,4.37585551358
2003-01-29,1.6,1009.333333,23.566667,31.0,25.3625,23.1,90.333333,63.0,9.3,0.85,,27.05,90.333333,0.635758413893,-1.411228,-0.0246305750963,21.17,101.050007288,29.0,1.0289726828,-0.318025104796,1.57890641795,12.0619565326,0.19,37.1935384527,19.8625335624,27.9109015837,15.2941508431,0.209694963613,3.65953372613,3.30577878707,0.0671982548467,0.0,2.08059884944,13.2135519936,4.39978535289,4.03482856606,15.1749636887,0.807542241797,4.9964303503
2003-01-30,27.0,1008.020833,23.733333,32.0,26.116667,22.9,87.583333,58.0,5.7,0.9,,27.45,87.583333,0.673155967651,-1.411228,-0.0246305750963,21.17,101.050007288,30.0,1.02869644985,-0.3135510724,1.57878442777,12.0610245963,0.19,37.230865534,21.3391654084,27.938912699,16.4311573645,0.214016368358,3.77363258124,3.30507318982,0.0671982548467,0.0,2.33431188608,14.0968454784,4.76903392142,4.36423614657,15.1901931379,0.80647267176,5.41151151104
2003-01-31,6.6,1008.154167,23.166667,30.3,25.070833,23.9,89.708333,66.0,7.7,0.904167,,27.1,89.708333,0.676272679781,-1.411228,-0.0246305750963,21.17,101.050007288,31.0,1.02841171352,-0.308984128054,1.57866026883,12.0600760919,0.19,37.2680734548,17.9135034108,27.9668343934,13.7933976263,0.210231092991,3.64133979237,3.2665852266,0.0671982548467,0.0,1.7851381628,12.0082594635,3.97247588879,3.6911797128,15.2053739695,0.806383533793,4.57744926343
2003-02-01,43.4,1008.7875,22.6,31.0,24.370833,22.9,90.458333,64.0,8.9,0.908333,,26.95,90.458333,0.679388643961,-1.411228,-0.0246305750963,21.17,101.050007288,32.0,1.0281185582,-0.304325625043,1.57853399323,12.0591114173,0.19,37.3051018381,20.1727144162,27.9946213587,15.5329901005,0.208626153478,3.64254100867,3.29498187528,0.0671982548467,0.0,2.12937503083,13.4036150696,4.45853087139,4.07939668429,15.22048155,0.806294417217,5.0594380876
2003-02-02,36.2,1009.575,22.6625,31.2,24.65,21.6,89.041667,66.0,6.6,0.891667,,26.4,89.041667,0.666923291342,-1.411228,-0.0246305750963,21.17,101.050007288,33.0,1.02781707073,-0.299576943782,1.57840565306,12.0581309706,0.19,37.3418900949,21.9829268049,28.0222281275,16.9268536398,0.202829241073,3.56207615634,3.17173198942,0.0671982548467,0.0,2.54215281802,14.3847008218,4.79890531741,4.35729130093,15.2354911587,0.806650926302,5.40170618895
2003-02-03,13.4,1009.8,23.1,29.7,24.65,23.2,91.5,70.0,8.2,0.845833,,26.45,91.5,0.632641701763,-1.411228,-0.0246305750963,21.17,101.050007288,34.0,1.02750734047,-0.294739491406,1.57827530034,12.0571351492,0.19,37.3783775038,18.1063422464,28.0496091329,13.9418835298,0.20335056952,3.50710004979,3.20899654556,0.0671982548467,0.0,1.83909831693,12.1027852128,3.957112509,3.65687776887,15.2503780216,0.807631379764,4.5279045125
2003-02-04,5.8,1009.1,23.545833,29.2,25.145833,23.5,91.25,71.0,9.4,1.1125,,26.35,91.25,0.832095571124,-1.411228,-0.0246305750963,21.17,101.050007288,35.0,1.02718945919,-0.289814701358,1.57814298697,12.0561243495,0.19,37.414503292,16.9719214379,28.0767187697,13.0683795072,0.202309037629,3.47386945008,3.1699058732,0.0671982548467,0.0,1.6694793219,11.3989001853,3.70080428981,3.43821410044,15.2651173431,0.801926999101,4.28744025865
2003-02-05,22.6,1008.995833,23.525,30.1,25.329167,23.7,90.083333,68.0,9.4,1.579167,,26.9,90.083333,1.18113965552,-1.411228,-0.0246305750963,21.17,101.050007288,36.0,1.02686352109,-0.28480403296,1.57800876469,12.0550989668,0.19,37.4502067167,18.0010487145,28.1035114551,13.8608075102,0.208093468821,3.59903523961,3.24213089969,0.0671982548467,0.0,1.79981394806,12.0609935621,3.97410857832,3.66886307174,15.2796843404,0.791944338287,4.63272845624
2003-02-06,11.0,1009.354167,23.641667,28.8,25.520833,23.8,89.833333,71.0,9.8,0.825,,26.3,89.833333,0.617059637014,-1.411228,-0.0246305750963,21.17,101.050007288,37.0,1.02652962274,-0.27970897098,1.57787268502,12.0540593948,0.19,37.4854271467,15.9257930205,28.1299416898,12.2628606257,0.201789957264,3.45394846729,3.10279702827,0.0671982548467,0.0,1.52627840834,10.7365822174,3.4687584206,3.27719726661,15.2940542758,0.808077026816,4.05555059463
2003-02-07,8.0,1008.7875,23.683333,31.0,25.508333,23.3,90.041667,67.0,9.3,0.883333,,27.15,90.041667,0.660689867081,-1.411228,-0.0246305750963,21.17,101.050007288,38.0,1.0261878631,-0.274531025195,1.57773479925,12.0530060251,0.19,37.5201041438,19.7816720985,28.15596412,15.2318875159,0.210768374513,3.6767066904,3.31056799474,0.0671982548467,0.0,2.03711042647,13.1947770894,4.39164364906,4.03808255657,15.3082024907,0.806829202236,5.00487903187
2003-02-08,33.2,1008.941667,23.425,31.7,25.341667,22.9,89.875,62.0,9.8,0.879167,,27.3,89.875,0.657573902902,-1.411228,-0.0246305750963,21.17,101.050007288,39.0,1.02583834342,-0.269271729943,1.57759515838,12.0519392474,0.19,37.5541775456,21.1667018371,28.181533598,16.2983604145,0.212387151514,3.73362497335,3.3555954448,0.0671982548467,0.0,2.21935414228,14.0790062723,4.71480930777,4.31101328336,15.3221044386,0.806918318812,5.34256464732
2003-02-09,21.0,1009.258333,23.516667,31.6,25.3625,22.9,90.125,63.0,9.0,1.2625,,27.25,90.125,0.9442882324,-1.411228,-0.0246305750963,21.17,101.050007288,40.0,1.02548116729,-0.263932643665,1.57745381307,12.0508594487,0.19,37.587587547,21.0648164834,28.2066052448,16.2199086922,0.211846401815,3.72041972291,3.35302827527,0.0671982548467,0.0,2.20109700599,14.0188116862,4.68691279816,4.26310875056,15.3357357192,0.798718288988,5.33743725332
2003-02-10,41.6,1009.158333,22.483333,28.4,24.691667,22.3,88.166667,69.0,7.1,0.995833,,25.35,88.166667,0.744834363038,-1.411228,-0.0246305750963,21.17,101.050007288,41.0,1.02511644054,-0.258515348449,1.57731081364,12.0497670136,0.19,37.620274782,17.6538926669,28.2311345109,13.5934973535,0.192138276132,3.28076413478,2.89254038977,0.0671982548467,0.0,1.9616781558,11.6318191977,3.76231955638,3.51166330695,15.3490721111,0.804422669652,4.36544547964
2003-02-11,0.2,1009.133333,22.891667,29.9,25.9,23.2,84.333333,65.0,8.1,1.429167,,26.55,84.333333,1.06894699424,-1.411228,-0.0246305750963,21.17,101.050007288,42.0,1.02474427124,-0.253021449557,1.57716621005,12.0486623235,0.19,37.652180406,18.5174479761,28.2550772377,14.2584349416,0.204396609116,3.53119564973,2.97797498617,0.0671982548467,0.0,2.08331587989,12.1751190617,4.05610468719,3.83330181091,15.3620896056,0.795153048399,4.82083520729
2003-02-12,0.0,1009.675,23.195833,30.7,25.9125,23.9,85.75,64.0,8.5,1.408333,,27.3,85.75,1.05336418154,-1.411228,-0.0246305750963,21.17,101.050007288,43.0,1.02436476968,-0.247452574948,1.5770200518,12.0475457568,0.19,37.6832461766,18.6705178924,28.2783897189,14.3762987771,0.212387151514,3.69124161759,3.16523968709,0.0671982548467,0.0,1.96824506684,12.4080537103,4.15879300505,3.90839885253,15.3747644401,0.795598716842,4.91252533443
2003-02-13,8.0,1009.286957,23.147826,30.0,24.93913,23.4,90.173913,70.0,7.3,1.1,,26.7,90.173913,0.822746182685,-1.411228,-0.0246305750963,21.17,101.050007288,44.0,1.02397804832,-0.2418103748,1.57687238799,12.0464176884,0.19,37.713414535,18.4086280794,28.3010287609,14.1746436212,0.205974154196,3.56059767176,3.21073024681,0.0671982548467,0.0,1.86749486749,12.3071487537,4.0459064118,3.74130535349,15.3870731303,0.80219439161,4.66383883086
2003-02-14,5.6,1008.920833,23.208333,30.6,25.179167,23.6,89.333333,64.0,8.0,1.025,,27.1,89.333333,0.766649852047,-1.411228,-0.0246305750963,21.17,101.050007288,45.0,1.02358422174,-0.23609652102,1.57672326726,12.0452784899,0.19,37.7426286859,18.9729457725,28.3229517434,14.6091682448,0.210231092991,3.65215747353,3.26259399751,0.0671982548467,0.0,1.926244136,12.6829241088,4.20741648868,3.89243940818,15.3989925039,0.803798746666,4.84255471202
2003-02-15,18.8,1007.633333,23.8375,31.8,25.804167,23.6,89.625,61.0,8.5,1.054167,,27.7,89.625,0.788465341057,-1.411228,-0.0246305750963,21.17,101.050007288,46.0,1.02318340665,-0.230312706746,1.57657273774,12.0441285291,0.19,37.7708326777,20.5502489003,28.3441166789,15.8236916532,0.216755073764,3.80716197095,3.41216891646,0.0671982548467,0.0,2.0581828966,13.7655087566,4.61809519655,4.23888252771,15.4104997325,0.80317482368,5.2776586152
2003-02-16,46.6,1008.041667,23.566667,31.2,25.141667,23.6,91.541667,63.0,10.0,0.845833,,27.4,91.541667,0.632641701763,-1.411228,-0.0246305750963,21.17,101.050007288,47.0,1.02277572181,-0.224460645845,1.57642084711,12.0429681701,0.19,37.797971481,19.7983451017,28.3644822719,15.2447257283,0.213472132819,3.72851129349,3.41314139235,0.0671982548467,0.0,1.92984870421,13.3148770241,4.41979089665,4.06556666008,15.4215723643,0.807631379764,5.03393845502
2003-02-17,70.8,1009.066667,23.691667,31.0,25.283333,20.9,91.291667,64.0,8.0,0.979167,,25.95,91.291667,0.732369010419,-1.411228,-0.0246305750963,21.17,101.050007288,48.0,1.02236128804,-0.218542072412,1.57626764249,12.041797773,0.19,37.8239910665,22.8392395757,28.3840079777,17.5862144733,0.198187679997,3.48218114787,3.17894121785,0.0671982548467,0.0,2.6161996171,14.9700148562,4.9350788462,4.44994342951,15.4321883551,0.804779178737,5.52939681727
2003-02-18,7.2,1009.470833,23.195833,29.6,24.966667,23.1,90.166667,68.0,7.0,1.120833,,26.35,90.166667,0.838328247434,-1.411228,-0.0246305750963,21.17,101.050007288,49.0,1.02194022813,-0.212558740245,1.57611317051,12.0406176941,0.19,37.8488384819,18.3342367687,28.4026540596,14.1173623119,0.202309037629,3.48657842563,3.14373155873,0.0671982548467,0.0,1.88942120906,12.2279411028,3.99786331395,3.69772121389,15.4423261006,0.801748744558,4.61206985229
2003-02-19,7.2,1009.333333,23.641667,31.5,25.4,23.7,90.333333,62.0,7.9,1.004167,,27.6,90.333333,0.751067787298,-1.411228,-0.0246305750963,21.17,101.050007288,50.0,1.02151266686,-0.206512422337,1.57595747727,12.0394282853,0.19,37.8724619278,20.0966856775,28.4203816462,15.4744479717,0.215656078161,3.77633813886,3.41129210618,0.0671982548467,0.0,1.9770327503,13.4974152214,4.50624386698,4.14236287588,15.4519644666,0.804244393718,5.15062698383
2003-02-20,17.2,1009.445833,23.341667,30.3,25.641667,23.9,87.541667,65.0,8.8,0.941667,,27.1,87.541667,0.7043208451,-1.411228,-0.0246305750963,21.17,101.050007288,51.0,1.02107873093,-0.20040491034,1.57580060828,12.0382298945,0.19,37.8948108318,18.2147548869,28.4371527867,14.0253612629,0.210231092991,3.64133979237,3.18768955537,0.0671982548467,0.0,1.84824286795,12.177118395,4.03928103561,3.77783474611,15.4610828194,0.805581356265,4.68957569181
2003-02-21,0.0,1008.7375,22.975,31.5,26.041667,23.0,84.166667,61.0,7.7,1.179167,,27.25,84.166667,0.881959225453,-1.411228,-0.0246305750963,21.17,101.050007288,52.0,1.02063854891,-0.194238014044,1.57564260857,12.0370228656,0.19,37.9158359213,21.0031144545,28.4529305059,16.1723981299,0.211846401815,3.71575326271,3.12742567517,0.0671982548467,0.0,2.38879810956,13.7836000204,4.6731841227,4.33121697825,15.4696610559,0.800500898587,5.41063349947
2003-02-22,0.6,1009.291667,23.241667,30.8,25.891667,23.4,85.708333,65.0,9.4,1.233333,,27.1,85.708333,0.92247274339,-1.411228,-0.0246305750963,21.17,101.050007288,53.0,1.02019225124,-0.188013560832,1.57548352255,12.035807538,0.19,37.9354892954,19.6071806776,28.4676788577,15.0975291218,0.210231092991,3.6599106919,3.13684844332,0.0671982548467,0.0,2.1287872791,12.9687418427,4.34806362011,4.0522668886,15.4776796325,0.799342211974,5.06950193284
2003-02-23,7.6,1010.658333,23.025,29.6,24.791667,23.4,90.083333,70.0,9.2,1.3625,,26.5,90.083333,1.01908333992,-1.411228,-0.0246305750963,21.17,101.050007288,54.0,1.01973997018,-0.181733395145,1.57532339413,12.0345842469,0.19,37.953724494,17.9557622541,28.4813629774,13.8259369357,0.203873024892,3.51240596744,3.16409236396,0.0671982548467,0.0,1.80330602859,12.0226309071,3.92863761768,3.64092186913,15.4851195935,0.796579148913,4.57069692835
2003-02-24,37.2,1011.591667,22.879167,28.0,25.016667,23.1,88.125,75.0,5.5,1.0125,,25.55,88.125,0.757300463608,-1.411228,-0.0246305750963,21.17,101.050007288,55.0,1.01928183973,-0.17539937793,1.57516226665,12.0333533236,0.19,37.9704965662,15.9697426539,28.4939491329,12.2967018435,0.194137221516,3.30320278257,2.91094745214,0.0671982548467,0.0,1.60600146416,10.6907003793,3.41917569501,3.25499400786,15.491962599,0.804066139175,4.04816699681
2003-02-25,0.2,1009.541667,23.154167,31.1,25.941667,23.1,85.416667,61.0,8.2,1.066667,,27.1,85.416667,0.797814729496,-1.411228,-0.0246305750963,21.17,101.050007288,56.0,1.01881799566,-0.169013386095,1.57500018288,12.0321150948,0.19,37.9857621362,20.4135923963,28.5054047739,15.7184661451,0.210231092991,3.67235379227,3.13680220981,0.0671982548467,0.0,2.26488063867,13.4535855065,4.5268924642,4.19431004137,15.4981909516,0.802907431171,5.22390238094
2003-02-26,0.0,1008.654167,23.366667,30.5,25.295833,23.4,89.375,68.0,7.7,1.129167,,26.95,89.375,0.844561671694,-1.411228,-0.0246305750963,21.17,101.050007288,57.0,1.01834857541,-0.162577311945,1.57483718507,12.0308698833,0.19,37.9994794675,19.2380222561,28.5156985802,14.8132771372,0.208626153478,3.62220480263,3.23734554235,0.0671982548467,0.0,1.96665100928,12.8466261279,4.25194717794,3.92732785285,15.5037876227,0.801570468624,4.89954159563
2003-02-27,20.0,1009.108333,23.35,31.5,25.195833,23.5,90.208333,61.0,6.6,0.858333,,27.5,90.208333,0.641991090202,-1.411228,-0.0246305750963,21.17,101.050007288,58.0,1.01787371808,-0.156093062629,1.57467331492,12.0296180076,0.19,38.0116085244,20.4274822751,28.5248005084,15.7291613518,0.21456176978,3.75879983797,3.39075067464,0.0671982548467,0.0,2.03351217833,13.6956491735,4.57032877012,4.20502993617,15.508736278,0.807363987255,5.20834469032
2003-02-28,42.0,1009.141667,23.708333,30.3,25.25,23.7,91.375,70.0,6.2,0.966667,,27.0,91.375,0.723019621979,-1.411228,-0.0246305750963,21.17,101.050007288,59.0,1.01739356439,-0.14956255957,1.5745086136,12.0283597822,0.19,38.0221110323,18.559308655,28.5326818361,14.2906676644,0.209159984426,3.62361637878,3.31107946611,0.0671982548467,0.0,1.79315391962,12.4975137447,4.10652249913,3.79700969046,15.5130213012,0.805046571246,4.71650936241
2003-03-01,33.2,1009.158333,23.375,28.5,25.266667,23.5,89.583333,71.0,6.6,0.841667,,26.0,89.583333,0.629525737583,-1.411228,-0.0246305750963,21.17,101.050007288,60.0,1.0169082566,-0.142987737897,1.57434312177,12.0270955177,0.19,38.0309505348,16.1575602225,28.5393152055,12.4413213713,0.198698952421,3.39345515205,3.03997022906,0.0671982548467,0.0,1.56101958298,10.8803017883,3.4952986719,3.30764507929,15.5166278182,0.80772049634,4.09503670426
2003-03-02,9.6,1008.008333,23.4625,30.6,24.904167,22.8,92.0,65.0,9.3,0.783333,,26.7,92.0,0.585894759565,-1.411228,-0.0246305750963,21.17,101.050007288,61.0,1.01641793853,-0.136370545871,1.57417687956,12.0258255208,0.19,38.0380924486,20.1845760428,28.5446746648,15.542123553,0.205974154196,3.58346159011,3.2967846629,0.0671982548467,0.0,2.05849337618,13.4836301768,4.43622986346,4.07255019197,15.519541719,0.808968342311,5.03425162514
2003-03-03,26.6,1007.904167,23.666667,31.6,25.495833,23.4,90.291667,60.0,9.3,0.883333,,27.5,90.291667,0.660689867081,-1.411228,-0.0246305750963,21.17,101.050007288,62.0,1.01592275548,-0.129712944309,1.57400992661,12.0245500942,0.19,38.0435041163,20.6986032132,28.5487357069,15.9379244741,0.21456176978,3.76323998218,3.39789211312,0.0671982548467,0.0,2.06637764987,13.8715468243,4.6309878277,4.25430554489,15.5217496794,0.806829202236,5.2728700611
2003-03-04,25.2,1009.391667,23.554167,30.4,25.0125,22.8,92.0,65.0,6.6,0.7125,,26.6,92.0,0.532915141057,-1.411228,-0.0246305750963,21.17,101.050007288,63.0,1.01542285417,-0.123016906002,1.5738423021,12.0232695373,0.19,38.047154856,19.9288658217,28.5514753074,15.3452266827,0.20492132412,3.55851093558,3.27383006074,0.0671982548467,0.0,2.03457022901,13.3106564537,4.37018630162,4.02222946003,15.5232391813,0.8104835594,4.96275268434
2003-03-05,37.2,1009.0375,22.904167,29.2,24.8875,22.9,89.291667,69.0,8.1,1.104167,,26.05,89.291667,0.825862894815,-1.411228,-0.0246305750963,21.17,101.050007288,64.0,1.01491838273,-0.116284415131,1.57367404471,12.0219841455,0.19,38.0490160088,18.1454317238,28.55287196,13.9719824273,0.199211334536,3.42234894673,3.05587242509,0.0671982548467,0.0,1.90279677947,12.0691856479,3.92980771965,3.65316930989,15.5239985316,0.802105253643,4.55447622778
2003-03-06,9.8,1008.495833,22.979167,30.9,25.166667,22.8,88.208333,64.0,11.3,1.216667,,26.85,88.208333,0.910007390771,-1.411228,-0.0246305750963,21.17,101.050007288,65.0,1.01440949065,-0.109517466679,1.57350519269,12.020694211,0.19,38.0490609829,20.5750099367,28.5529057096,15.8427576513,0.207561928507,3.62135494889,3.19433683242,0.0671982548467,0.0,2.22340041385,13.6193572374,4.53728349129,4.16758419345,15.524016881,0.799698721059,5.2114428643
2003-03-07,6.0,1009.104167,23.0875,29.3,25.254167,23.2,88.208333,70.0,8.1,1.2375,,26.25,88.208333,0.92558945552,-1.411228,-0.0246305750963,21.17,101.050007288,66.0,1.01389632874,-0.102718065837,1.57333578386,12.0194000229,0.19,38.0472652952,17.8542645337,28.5515581835,13.747783691,0.20127199806,3.45962605434,3.05167847057,0.0671982548467,0.0,1.85951985958,11.8882638314,3.88438506834,3.63432157149,15.5232842404,0.799253074007,4.54714744264
2003-03-08,2.6,1009.375,22.745833,30.0,24.445833,22.8,90.75,66.0,6.5,0.970833,,26.4,90.75,0.726135586159,-1.411228,-0.0246305750963,21.17,101.050007288,67.0,1.01337904904,-0.0958882274156,1.57316585562,12.0181018668,0.19,38.0436066105,19.3955246318,28.5488126209,14.9345539665,0.202829241073,3.50934814613,3.18473344261,0.0671982548467,0.0,2.0206406974,12.9139132691,4.23407160999,3.89472041394,15.5217914971,0.804957454671,4.83841772176
2003-03-09,43.8,1008.833333,23.5,30.8,25.091667,22.9,91.458333,65.0,7.7,1.0125,,26.85,91.458333,0.757300463608,-1.411228,-0.0246305750963,21.17,101.050007288,68.0,1.01285780483,-0.089029975243,1.57299544499,12.0168000255,0.19,38.0380647763,20.3135375041,28.5446538989,15.6414238781,0.207561928507,3.61709043263,3.30813061278,0.0671982548467,0.0,2.07286459228,13.5685592859,4.47962254455,4.09586555905,15.5195304287,0.804066139175,5.09394110695
2003-03-10,42.2,1008.6375,23.091667,30.5,25.170833,23.1,88.833333,64.0,6.6,0.945833,,26.8,88.833333,0.707436809279,-1.411228,-0.0246305750963,21.17,101.050007288,69.0,1.01233275059,-0.0821453415673,1.57282458863,12.0154947791,0.19,38.0306218564,19.6563505011,28.5390685576,15.1353898859,0.207031530593,3.59637726082,3.19478178804,0.0671982548467,0.0,2.06779240494,13.0675974809,4.32984295388,3.99843509643,15.5164937174,0.805492239689,4.96396476516
2003-03-11,11.4,1008.675,22.779167,31.8,26.1625,22.6,82.791667,56.0,9.5,1.720833,,27.2,82.791667,1.28709889253,-1.411228,-0.0246305750963,21.17,101.050007288,70.0,1.01180404188,-0.075236366454,1.57265332284,12.0141864048,0.19,38.0212621595,21.9115976338,28.5320448221,16.871930178,0.211306810135,3.72174074541,3.08129120454,0.0671982548467,0.0,2.58654531415,14.2853848639,4.86991023621,4.5391442646,15.5126749611,0.786884600838,5.7685005651
