Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2008-01-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-01-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-01-31,,,,,,,80.666667,56.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-02-01,0.4,975.925,22.841667,28.7,24.9875,22.8,88.041667,64.0,5.9,1.154167,,25.75,88.041667,0.863260448573,-15.23444444,-0.26589121519,272.53,98.1197352042,32.0,1.0281185582,-0.304325625043,1.65643800238,12.6542542082,0.16,40.4813279071,15.7326086138,30.5816434562,12.1141086326,0.196153649172,3.35619236823,2.95484770871,0.0652496239108,0.0,1.34033652258,10.77377211,4.01843469158,3.31606151194,16.5163817861,0.801035683605,4.13971759287
2008-02-02,3.0,977.320833,22.666667,29.1,24.591667,23.1,89.583333,65.0,6.9,0.966667,,26.1,89.583333,0.723019621979,-15.23444444,-0.26589121519,272.53,98.1197352042,33.0,1.02781707073,-0.299576943782,1.65501414493,12.6433767385,0.16,40.4457020886,15.8514131849,30.5547299103,12.2055881524,0.199724828248,3.4276798122,3.07062982034,0.0652496239108,0.0,1.30518552721,10.9004026252,4.08131883267,3.34123092585,16.5018464522,0.805046571246,4.15035731496
2008-02-03,9.2,979.316667,21.1125,32.9,26.104167,22.4,77.958333,36.0,9.8,1.4875,,27.65,77.958333,1.11257722431,-15.23444444,-0.26589121519,272.53,98.1197352042,34.0,1.02750734047,-0.294739491406,1.65356813318,12.6323300225,0.16,40.4084583256,20.9501392345,30.5265940872,16.1316072105,0.216204989071,3.85554194316,3.00571622701,0.0652496239108,0.0,2.25554110357,13.876066107,5.58455815243,4.60156819471,16.4866509969,0.783451232635,5.87345836349
2008-02-04,0.0,979.895833,19.866667,33.0,26.254167,20.6,71.291667,41.0,7.3,1.175,,26.8,71.291667,0.878842513322,-15.23444444,-0.26589121519,272.53,98.1197352042,35.0,1.02718945919,-0.289814701358,1.65210054774,12.6211184956,0.16,40.3695621012,22.7449435745,30.4972099111,17.5136065523,0.207031530593,3.72835005386,2.65800290499,0.0652496239108,0.0,2.92106750608,14.5925390463,5.94959959526,4.85599212353,16.4707813373,0.777615867055,6.24471841337
2008-02-05,0.0,979.770833,19.633333,33.9,26.720833,20.6,69.125,34.0,7.4,0.941667,,27.25,69.125,0.7043208451,-15.23444444,-0.26589121519,272.53,98.1197352042,36.0,1.02686352109,-0.28480403296,1.65061196696,12.6097465761,0.16,40.3289794904,23.5322273543,30.4665517534,18.1198150628,0.211846401815,3.85813345816,2.66693475296,0.0652496239108,0.0,3.08977699237,15.0300380704,6.21764393015,4.99857760606,16.4542236321,0.778284686289,6.42255680231
2008-02-06,0.0,979.858333,21.229167,33.6,26.779167,21.8,74.0,37.0,8.2,1.120833,,27.7,74.0,0.838328247434,-15.23444444,-0.26589121519,272.53,98.1197352042,37.0,1.02652962274,-0.27970897098,1.64910296645,12.5982186613,0.16,40.2866772338,22.1422849497,30.4345944883,17.0495594113,0.216755073764,3.90690118111,2.89110687402,0.0652496239108,0.0,2.5951580718,14.4544013395,5.90883480598,4.80566246627,16.4369643114,0.78399659751,6.12969811544
2008-02-07,0.0,980.033333,21.945833,31.1,25.933333,22.0,79.416667,57.0,12.3,1.65,,26.55,79.416667,1.23411927403,-15.23444444,-0.26589121519,272.53,98.1197352042,38.0,1.0261878631,-0.274531025195,1.64757411861,12.5865391241,0.16,40.2426228107,19.4234761611,30.4013135479,14.9560766441,0.204396609116,3.58108178781,2.84397579842,0.0652496239108,0.0,2.10961588804,12.846460756,5.05229379883,4.20722510388,16.4189901068,0.782570867444,5.37615860608
