Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2008-06-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-06-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-06-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-06-16,,,,,,,74.166667,63.0,13.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-06-17,1.0,1009.170833,23.075,30.8,27.170833,23.5,78.875,61.0,10.1,2.8625,,27.15,78.875,2.14100995267,-0.61888888,-0.01080164866,23.18,101.026297557,169.0,0.967887094871,0.40845572308,1.56612121288,11.9642847606,0.19,33.1395788679,17.0122601855,24.8700476597,13.0994403428,0.210768374513,3.66861093597,2.89361687575,0.0671824878754,0.0,2.33129106408,10.7681492787,3.77681846244,3.85566025923,13.5209481781,0.755675269817,5.10227132372
2008-06-18,0.8,1008.6875,23.504167,30.1,25.766667,24.1,87.708333,68.0,9.9,1.15,,27.1,87.708333,0.860143736443,-0.61888888,-0.01080164866,23.18,101.026297557,170.0,0.967761029738,0.408758290393,1.56611733178,11.9642551111,0.19,33.1307190664,15.4191377396,24.8633987011,11.8727360595,0.210231092991,3.63466882444,3.18790743599,0.0671824878754,0.0,1.74917377952,10.12356228,3.41932850832,3.18374307737,13.5173333791,0.801124821572,3.97409116736
2008-06-19,10.2,1008.683333,23.254167,29.6,25.6,23.2,87.458333,70.0,9.8,1.6,,26.4,87.458333,1.19672172027,-0.61888888,-0.01080164866,23.18,101.026297557,171.0,0.967644517708,0.408939733804,1.56611500387,11.9642373272,0.19,33.1240046095,15.9215895684,24.8583597456,12.2596239676,0.202829241073,3.49514227652,3.05679317103,0.0671824878754,0.0,1.93635598555,10.3232679821,3.47570646617,3.22933873983,13.5145938807,0.791498691235,4.08003042278
2008-06-20,11.6,1008.5625,23.104167,31.7,26.116667,23.2,84.541667,55.0,7.0,0.929167,,27.45,84.541667,0.694971456661,-0.61888888,-0.01080164866,23.18,101.026297557,172.0,0.967537593305,0.408999999545,1.56611423058,11.9642314197,0.19,33.1194389333,18.3461962444,24.8549333719,14.1265711082,0.214016368358,3.75918154171,3.17807474092,0.0671824878754,0.0,2.34321825972,11.7833528485,4.1001431192,3.73705711717,13.5127310848,0.805848748774,4.63741753382
2008-06-21,70.6,1008.8375,23.129167,31.5,26.225,22.5,83.875,58.0,6.3,1.275,,27.0,83.875,0.953637620839,-0.61888888,-0.01080164866,23.18,101.026297557,173.0,0.967440288215,0.40893906976,1.56611501239,11.9642373923,0.19,33.1170234859,18.8767033869,24.8531206665,14.535061608,0.209159984426,3.67382825482,3.08142344873,0.0671824878754,0.0,2.5366031857,11.9984584222,4.17675079438,3.81643915022,13.5117455822,0.798242326816,4.78105334936
2008-06-22,4.8,1008.725,23.154167,30.4,26.7875,23.3,81.416667,58.0,7.2,1.595833,,26.85,81.416667,1.19360500814,-0.61888888,-0.01080164866,23.18,101.026297557,174.0,0.967352631269,0.408756962503,1.56611734881,11.9642552412,0.19,33.1167577277,16.7660434075,24.8529212246,12.9098534238,0.207561928507,3.60110588367,2.93190038563,0.0671824878754,0.0,2.23530660317,10.6745468206,3.69731495639,3.52654247832,13.5116371529,0.787212975776,4.47978194826
