Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2007-07-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-07-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-07-19,,954.7875,14.216667,33.1,24.091667,,56.75,30.0,8.3,1.175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-07-20,0.0,954.808333,11.741667,35.2,25.875,18.8,43.75,23.0,7.9,1.241667,,27.0,43.75,0.928706167651,-15.93972221,-0.278200634418,512.86,95.382777,201.0,0.968659311188,0.359076440131,1.46338760842,11.1794578339,0.16,27.4448073161,17.78287979,20.8651123647,13.6928174383,0.209159984426,3.92762931732,1.71833782633,0.063429546705,0.0,5.00813709637,8.68468034196,4.67248723059,3.86701321532,11.197481385,0.707802856776,5.46340436224
2007-07-21,0.0,954.825,13.425,35.1,26.441667,20.1,46.958333,25.0,8.5,1.25,,27.6,46.958333,0.93493884396,-15.93972221,-0.278200634418,512.86,95.382777,202.0,0.968841812208,0.355652535602,1.46450823533,11.1880187929,0.16,27.5386359358,17.0650685371,20.9364462484,13.1401027736,0.215656078161,4.00331393841,1.87988949023,0.063429546705,0.0,4.47338079484,8.66672197871,4.54393286444,3.80815677455,11.2357634618,0.717536128241,5.30726833768
2007-07-22,0.0,953.7625,14.504167,34.1,26.320833,20.8,51.208333,26.0,9.5,1.5375,,27.45,51.208333,1.14997477807,-15.93972221,-0.278200634418,512.86,95.382777,203.0,0.969033546073,0.35212324355,1.46566023618,11.1968194311,0.16,27.6351954774,16.1253200843,21.0098563351,12.4164964649,0.214016368358,3.90278260634,1.99854991332,0.063429546705,0.0,3.91472589593,8.50177056895,4.27951885381,3.83275810136,11.2751597548,0.723520646147,5.29737212307
2007-07-23,0.0,953.9875,16.1875,33.0,24.316667,18.6,62.125,33.0,11.6,1.070833,,25.8,62.125,0.800930693675,-15.93972221,-0.278200634418,512.86,95.382777,204.0,0.969234455965,0.348489609782,1.46684303248,11.2058553293,0.16,27.7344332788,16.8391639248,21.0853025881,12.9661562221,0.196660501846,3.58665035504,2.22820653307,0.063429546705,0.0,3.74949632898,9.21665989309,4.30600996386,3.41570777499,11.3156487777,0.760568308961,4.49099408265
2007-07-24,0.0,954.095833,17.533333,33.8,24.291667,19.1,69.208333,32.0,7.3,0.808333,,26.45,69.208333,0.604593536444,-15.93972221,-0.278200634418,512.86,95.382777,205.0,0.969444482353,0.344752711021,1.46805603867,11.215122014,0.16,27.8362952175,17.076154825,21.1627438604,13.1486392152,0.20335056952,3.7357255635,2.58543338795,0.063429546705,0.0,3.36792303032,9.7807161849,4.43171042614,3.37381913621,11.3572084487,0.781305627027,4.31818102866
2007-07-25,0.8,955.566667,17.858333,29.9,23.116667,18.5,73.958333,48.0,9.9,0.979167,,24.2,73.958333,0.732369010419,-15.93972221,-0.278200634418,512.86,95.382777,206.0,0.969663562999,0.340913654592,1.46929866299,11.2246149645,0.16,27.9407257398,15.0941996726,21.2421379169,11.6225337479,0.18097760754,3.17428284991,2.3476466805,0.063429546705,0.0,2.93751668689,8.68501706099,3.71815420535,2.91150710387,11.3998161018,0.786948149331,3.69974452109
2007-07-26,0.0,958.7875,8.675,26.8,20.6125,15.0,50.083333,25.0,12.8,2.6,,20.9,50.083333,1.94467279544,-15.93972221,-0.278200634418,512.86,95.382777,207.0,0.969891632987,0.336973578089,1.47057030827,11.2343296188,0.16,28.04766789,15.4155045101,21.3234414566,11.8699384728,0.151938397973,2.61453291246,1.30944522494,0.063429546705,0.0,4.13604249512,7.73389597769,3.49894184394,3.77915018635,11.4434484991,0.69768111289,5.41672995948
