Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2007-02-02,,,,28.3,,,,59.0,5.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-02-03,,,,,,,90.076923,79.0,6.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-02-04,56.0,949.3875,21.841667,26.9,23.2125,21.8,92.166667,74.0,9.8,1.720833,,24.35,92.166667,1.28709889253,-14.97972221,-0.261445473599,551.0,94.9541693371,35.0,1.02718945919,-0.289814701358,1.65067352893,12.6102168749,0.16,40.3340889687,14.5739515908,30.695048387,11.2219427249,0.182401592075,3.0781742885,2.83705064616,0.0631445226092,0.0,1.16505495612,10.0568877688,3.60282292928,2.95684027797,16.4563082992,0.788913904108,3.74798854802
2007-02-05,21.6,949.936364,21.2,24.1,22.554545,21.6,92.227273,84.0,7.7,1.813636,,22.85,92.227273,1.35651099616,-14.97972221,-0.261445473599,551.0,94.9541693371,36.0,1.02686352109,-0.28480403296,1.6492111845,12.5990453864,0.16,40.2949691754,10.1939104672,30.6652774419,7.84931105978,0.168578127035,2.79101363519,2.57407576479,0.0631445226092,0.0,0.429067859362,7.42024320042,2.43035313079,2.17328279428,16.4403474236,0.786928717944,2.7617276441
2007-02-06,6.2,949.85,21.833333,26.2,22.75,21.6,94.541667,83.0,9.3,1.329167,,23.9,94.541667,0.994151886728,-14.97972221,-0.261445473599,551.0,94.9541693371,37.0,1.02652962274,-0.27970897098,1.64772877403,12.5877206045,0.16,40.2541516665,13.8136859129,30.6342145012,10.6365381529,0.178157738803,2.99076966779,2.82752350006,0.0631445226092,0.0,1.03358372943,9.60295442349,3.37842007055,2.77593364416,16.4236938799,0.797292188474,3.48170179552
2007-02-07,35.8,950.208333,21.604167,26.8,23.170833,21.5,91.125,74.0,7.2,1.3875,,24.15,91.125,1.0377821168,-14.97972221,-0.261445473599,551.0,94.9541693371,38.0,1.0261878631,-0.274531025195,1.6462268597,12.5762468243,0.16,40.211603308,14.8118500583,30.6018343495,11.4051245449,0.180505033608,3.04406965673,2.7739084747,0.0631445226092,0.0,1.24236190332,10.1627626416,3.64425944983,3.01608854175,16.4063341497,0.796044363894,3.78884479125
2007-02-08,2.4,950.545833,21.508333,30.1,24.445833,20.9,84.916667,58.0,9.2,1.5125,,25.5,84.916667,1.13127600119,-14.97972221,-0.261445473599,551.0,94.9541693371,39.0,1.02583834342,-0.269271729943,1.6447060002,12.5646283135,0.16,40.1672917689,19.4933485061,30.5681123819,15.0098783497,0.193635850917,3.36961657458,2.86136608581,0.0631445226092,0.0,2.05932908681,12.9505492629,4.9504235732,4.02964568297,16.3882550417,0.793370438801,5.07914775482
2007-02-09,3.4,952.670833,21.545833,28.5,23.858333,21.4,87.833333,60.0,5.6,0.8875,,24.95,87.833333,0.663806579212,-14.97972221,-0.261445473599,551.0,94.9541693371,40.0,1.02548116729,-0.263932643665,1.64316675024,12.55286931,0.16,40.1211855932,17.104993563,30.5330246601,13.1708450435,0.188192351464,3.22007506483,2.82829925454,0.0631445226092,0.0,1.64631443659,11.5245306069,4.28871365482,3.51855097819,16.369443722,0.806740064269,4.36144321328
2007-02-10,1.8,952.641667,19.695833,33.1,25.725,19.5,74.041667,31.0,6.3,0.991667,,26.3,74.041667,0.741718398859,-14.97972221,-0.261445473599,551.0,94.9541693371,41.0,1.02511644054,-0.258515348449,1.6416096603,12.5409740191,0.16,40.0732542723,23.6452575559,30.4965479663,18.2068483181,0.201789957264,3.66265579826,2.7118914095,0.0631445226092,0.0,3.01598914391,15.1908591742,6.11576310844,4.9297733352,16.3498877431,0.786838477134,6.26529265976
2007-02-11,0.0,950.956522,20.078261,33.2,25.621739,19.8,74.391304,35.0,11.1,1.304348,,26.5,74.391304,0.975588488993,-14.97972221,-0.261445473599,551.0,94.9541693371,42.0,1.02474427124,-0.253021449557,1.64003527621,12.5289466106,0.16,40.0234683155,23.4415919811,30.4586598575,18.0500258255,0.203873024892,3.69817069543,2.75111740448,0.0631445226092,0.0,2.94485308228,15.1051727432,6.09058270774,4.97206098488,16.3295750727,0.780809596456,6.36782771043
2007-02-12,0.0,949.866667,21.079167,30.7,24.583333,20.6,82.25,52.0,9.1,1.491667,,25.65,82.25,1.11569393644,-14.97972221,-0.261445473599,551.0,94.9541693371,43.0,1.02436476968,-0.247452574948,1.63844413891,12.516791217,0.16,39.9717993205,20.3251784792,30.4193387189,15.650387429,0.195143242517,3.42149067272,2.81417607831,0.0631445226092,0.0,2.27260774669,13.3777796823,5.17955161386,4.23062247861,16.3084941227,0.790867461106,5.34934446879
2007-02-13,13.8,949.008333,20.675,27.2,23.225,20.5,85.958333,68.0,8.4,1.579167,,23.85,85.958333,1.18113965552,-14.97972221,-0.261445473599,551.0,94.9541693371,44.0,1.02397804832,-0.2418103748,1.63683678417,12.5045119313,0.16,39.9182200416,16.5321201073,30.378563816,12.7297324826,0.177691382098,3.00951479149,2.58692874616,0.0631445226092,0.0,1.68658192894,11.0431505537,4.03842083647,3.3665796974,16.286633777,0.791944338287,4.25103070334
2007-02-14,7.4,947.404167,21.166667,27.2,22.945833,20.9,89.875,72.0,9.6,2.15,,24.05,89.875,1.60809481161,-14.97972221,-0.261445473599,551.0,94.9541693371,45.0,1.02358422174,-0.23609652102,1.63521374232,12.4921128049,0.16,39.8627044579,16.0087350574,30.3363153466,12.3267259942,0.179563006171,3.03957917357,2.73182178225,0.0631445226092,0.0,1.50679305342,10.8199329408,3.92934802201,3.2008182562,16.2639834188,0.779733420823,4.10501611285
2007-02-15,8.8,947.291667,21.654167,28.9,23.45,21.3,90.166667,64.0,9.1,1.429167,,25.1,90.166667,1.06894699424,-14.97972221,-0.261445473599,551.0,94.9541693371,46.0,1.02318340665,-0.230312706746,1.63357553808,12.4795978464,0.16,39.8052278397,17.5576704362,30.2925744906,13.5194062359,0.189663995598,3.25789607345,2.93753630376,0.0631445226092,0.0,1.68048489513,11.8389213407,4.41765912195,3.55897245429,16.2405329586,0.795153048399,4.47583325179
2007-02-16,5.8,947.75,21.479167,30.3,24.7125,21.4,83.625,55.0,6.0,1.158333,,25.85,83.625,0.866376412753,-14.97972221,-0.261445473599,551.0,94.9541693371,47.0,1.02277572181,-0.224460645845,1.63192269034,12.4669710198,0.16,39.7457668129,18.9716832985,30.2473234599,14.6081961399,0.19716845661,3.43269799067,2.8705936947,0.0631445226092,0.0,2.00405683056,12.6041393093,4.85688846912,3.96734197889,16.2162728596,0.800319923916,4.95719506703
2007-02-17,0.0,948.529167,21.745833,28.5,23.575,22.1,89.791667,63.0,8.3,1.004167,,25.3,89.791667,0.751067787298,-14.97972221,-0.261445473599,551.0,94.9541693371,48.0,1.02236128804,-0.218542072412,1.63025571203,12.4542362435,0.16,39.6842994223,16.0630750109,30.2005455463,12.3685677584,0.191641257278,3.27573443314,2.94133655401,0.0631445226092,0.0,1.43134624324,10.9372215151,4.06044819586,3.33329849773,16.1911941643,0.804244393718,4.14463380008
2007-02-18,14.2,948.15,21.254167,30.8,24.316667,20.7,84.791667,52.0,8.8,1.229167,,25.75,84.791667,0.919356779211,-14.97972221,-0.261445473599,551.0,94.9541693371,49.0,1.02194022813,-0.212558740245,1.62857510996,12.4413973894,0.16,39.6208051934,20.1467021934,30.1522251683,15.512960689,0.196153649172,3.44161748527,2.91820483752,0.0631445226092,0.0,2.18255051351,13.3304101754,5.14588578428,4.15136196816,16.1652885189,0.799431328549,5.19289377325
2007-02-19,8.6,947.545833,21.1375,28.7,22.708333,20.9,91.291667,61.0,8.4,1.2625,,24.8,91.291667,0.9442882324,-14.97972221,-0.261445473599,551.0,94.9541693371,50.0,1.02151266686,-0.206512422337,1.62688138473,12.4284582818,0.16,39.5552651921,17.6754949804,30.1023479165,13.6101311349,0.18673033902,3.20426177379,2.92522398833,0.0631445226092,0.0,1.72203457841,11.8880965565,4.41620474536,3.53876228885,16.1385481984,0.798718288988,4.43055121892
2007-02-20,7.2,947.783333,20.983333,27.4,22.808333,20.0,89.958333,66.0,8.7,1.245833,,23.7,89.958333,0.93182213183,-14.97972221,-0.261445473599,551.0,94.9541693371,51.0,1.02107873093,-0.20040491034,1.62517503066,12.4154226969,0.16,39.487662082,17.1868886805,30.0509005976,13.233904284,0.176298483896,2.99407446546,2.6934194779,0.0631445226092,0.0,1.77343829761,11.4604659864,4.18324573762,3.38414167098,16.1109661294,0.799074819464,4.23507484975
2007-02-21,11.6,949.0125,20.9625,29.0,23.3125,20.2,87.5,57.0,12.7,1.9875,,24.6,87.5,1.4865527619,-14.97972221,-0.261445473599,551.0,94.9541693371,52.0,1.02063854891,-0.194238014044,1.62345653574,12.4022943628,0.16,39.4179801804,18.7092201586,29.9978712769,14.4060995221,0.184795885217,3.18653264879,2.7882160677,0.0631445226092,0.0,2.01688171389,12.3892178082,4.65253403216,3.74185405903,16.0825359136,0.783209523444,4.77759009182
2007-02-22,3.8,951.954167,21.195833,31.9,23.979167,20.4,86.541667,47.0,15.5,1.491667,,26.15,86.541667,1.11569393644,-14.97972221,-0.261445473599,551.0,94.9541693371,53.0,1.02019225124,-0.188013560832,1.62172638158,12.3890769586,0.16,39.3462055118,21.3487159492,29.9432493186,16.4385112809,0.200239435466,3.56239145541,3.08295295058,0.0631445226092,0.0,2.27507868154,14.1634325993,5.50298912689,4.38069984087,16.0532518488,0.793816085852,5.51853246482
2007-02-23,12.8,953.433333,21.491667,30.6,24.1,21.0,86.416667,58.0,10.9,1.35,,25.8,86.416667,1.00973395148,-14.97972221,-0.261445473599,551.0,94.9541693371,54.0,1.01973997018,-0.181733395145,1.61998504341,12.3757741149,0.16,39.2723258589,19.4689361944,29.8870254252,14.9910808697,0.196660501846,3.43914867199,2.97199765551,0.0631445226092,0.0,2.04864027163,12.942440598,4.97847955001,4.00799568894,16.0231089504,0.796846541422,5.02982127749
2007-02-24,0.4,952.775,19.029167,31.8,24.958333,18.5,73.666667,38.0,10.6,0.85,,25.15,73.666667,0.635758413893,-14.97972221,-0.261445473599,551.0,94.9541693371,55.0,1.01928183973,-0.17539937793,1.61823299011,12.3623894136,0.16,39.1963308119,22.8713193285,29.8291916745,17.6109158829,0.190156692697,3.41553912242,2.51611383157,0.0631445226092,0.0,3.14629995111,14.4646159318,5.76132536366,4.61214988277,15.9921029712,0.789157794073,5.84439502138
2007-02-25,0.0,951.516667,20.520833,31.7,25.254167,20.8,77.208333,45.0,7.1,1.091667,,26.25,77.208333,0.816513506375,-14.97972221,-0.261445473599,551.0,94.9541693371,56.0,1.01881799566,-0.169013386095,1.61647068424,12.3489263884,0.16,39.1182118141,20.6638968647,29.7697415548,15.9112005858,0.20127199806,3.56568825328,2.75300846034,0.0631445226092,0.0,2.49649680947,13.4147037763,5.33858491265,4.35408374156,15.9602304202,0.790564734085,5.50756130881
2007-02-26,0.0,950.208333,20.6875,32.6,24.9875,20.2,79.5,43.0,11.3,1.0125,,26.4,79.5,0.757300463608,-14.97972221,-0.261445473599,551.0,94.9541693371,57.0,1.01834857541,-0.162577311945,1.61469858209,12.3353885253,0.16,39.0379622065,21.9946960391,29.7086699984,16.9359159501,0.202829241073,3.64288448484,2.89609316545,0.0631445226092,0.0,2.61577509948,14.3201408506,5.7017510383,4.57921156299,15.9274885802,0.796354769486,5.75021553013
2007-02-27,0.2,951.245833,20.9375,29.9,23.6875,20.5,85.291667,58.0,10.3,1.054167,,25.2,85.291667,0.788465341057,-14.97972221,-0.261445473599,551.0,94.9541693371,58.0,1.01787371808,-0.156093062629,1.61291713381,12.3217792629,0.16,38.9555772684,19.1096861239,29.6459734128,14.7144583154,0.190650467432,3.3152148385,2.82760200038,0.0631445226092,0.0,2.11693527685,12.5975230386,4.81936729203,3.89023069685,15.8938755255,0.80317482368,4.8435665339
2007-02-28,2.8,951.070833,21.195833,30.0,23.075,20.6,90.25,55.0,12.7,1.033333,,25.3,90.25,0.772882528357,-14.97972221,-0.261445473599,551.0,94.9541693371,59.0,1.01739356439,-0.14956255957,1.61112678343,12.3081019934,0.16,38.8710542561,19.0682233002,29.58164971,14.6825319411,0.191641257278,3.33480868543,3.0096648386,0.0631445226092,0.0,1.96855271791,12.7139792232,4.82009408816,3.83956503387,15.8593901365,0.803620492124,4.77783365594
2007-03-01,9.8,949.8625,20.045833,31.8,25.320833,20.6,76.083333,40.0,8.2,1.45,,26.2,76.083333,1.08452905899,-14.97972221,-0.261445473599,551.0,94.9541693371,60.0,1.0169082566,-0.142987737897,1.60932796905,12.2943600638,0.16,38.7843924385,20.7675845163,29.5156983335,15.9910400775,0.200755158098,3.56392662683,2.71155416337,0.0631445226092,0.0,2.59109710792,13.3999429696,5.35928286027,4.43322291395,15.8240321149,0.780843746159,5.67747764614
2007-03-02,0.0,950.321739,19.121739,32.6,25.765217,20.6,70.826087,37.0,10.1,1.217391,,26.6,70.826087,0.91054890735,-14.97972221,-0.261445473599,551.0,94.9541693371,61.0,1.01641793853,-0.136370545871,1.60752112295,12.2805567764,0.16,38.6955931294,21.4472746653,29.4481202833,16.5144014923,0.20492132412,3.67246679214,2.60106452525,0.0631445226092,0.0,2.86983295942,13.6445685329,5.58499900649,4.60979834184,15.7878019968,0.775791419393,5.94205894343
2007-03-03,0.0,950.808333,19.05,31.9,24.366667,18.2,74.375,45.0,9.4,1.5,,25.05,74.375,1.12192661275,-14.97972221,-0.261445473599,551.0,94.9541693371,62.0,1.01592275548,-0.129712944309,1.60570667174,12.2666953902,0.16,38.6046597178,22.8623039827,29.3789181384,17.6039740667,0.189172374267,3.40903015073,2.53546617461,0.0631445226092,0.0,3.19030495765,14.413669109,5.74564564098,4.700929464,15.7507011649,0.776593627651,6.05326814001
2007-03-04,0.2,950.841667,18.625,32.9,25.1625,18.7,71.166667,36.0,8.7,1.408333,,25.8,71.166667,1.05336418154,-14.97972221,-0.261445473599,551.0,94.9541693371,63.0,1.01542285417,-0.123016906002,1.60388503655,12.2527791225,0.16,38.5115976945,23.2196511693,29.3080960774,17.8791314004,0.196660501846,3.57930173059,2.54726974354,0.0631445226092,0.0,3.29597906751,14.5831523329,5.93758987912,4.8752834164,15.7127318593,0.772378765763,6.31203708919
2007-03-05,0.0,951.2875,17.291667,32.8,24.870833,17.4,68.208333,28.0,6.8,1.025,,25.1,68.208333,0.766649852047,-14.97972221,-0.261445473599,551.0,94.9541693371,64.0,1.01491838273,-0.116284415131,1.60205663318,12.2388111497,0.16,38.4164146754,24.1211035843,29.2356598963,18.5732497599,0.189663995598,3.48069459113,2.37412375743,0.0631445226092,0.0,3.69820211703,14.8750476429,6.0690746912,4.8754624298,15.6738971876,0.774632388622,6.29390469778
2007-03-06,0.0,952.145833,18.85,31.9,25.116667,19.4,71.666667,41.0,8.8,1.245833,,25.65,71.666667,0.93182213183,-14.97972221,-0.261445473599,551.0,94.9541693371,65.0,1.01440949065,-0.109517466679,1.60022187236,12.2247946094,0.16,38.3191204227,21.67656792,29.1616170241,16.6909572984,0.195143242517,3.49040175124,2.50145460002,0.0631445226092,0.0,3.03680441718,13.6541528812,5.52393192847,4.53650658487,15.6342011325,0.776835417325,5.83972677313
2007-03-07,0.0,953.079167,19.320833,33.1,24.608333,19.0,75.125,40.0,16.8,1.266667,,26.05,75.125,0.94740494453,-14.97972221,-0.261445473599,551.0,94.9541693371,66.0,1.01389632874,-0.102718065837,1.59838115989,12.210732602,0.16,38.2197268617,22.9623915418,29.0859765363,17.6810414872,0.199211334536,3.62791240971,2.72546919779,0.0631445226092,0.0,3.07265785741,14.6083836298,5.90547359731,4.77481316997,15.5936485596,0.782990188271,6.09817752699
