Datas,"PRECIPITACAO TOTAL, DIARIO (AUT)(mm)",PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB),TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C),"TEMPERATURA MAXIMA, DIARIA (AUT)(°C)","TEMPERATURA MEDIA, DIARIA (AUT)(°C)","TEMPERATURA MINIMA, DIARIA (AUT)(°C)","UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%)","UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%)","VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s)","VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s)",Unnamed: 11,"tmean, (°C)","rhmean, (%)","U2, (m/s)",lat,"lat, (rad)","elev, (m)","P, (kPa)","J, (day)","ird, (rad)","solardecli, (rad)","sunsethra, (rad)","daylighthr(N), (hour)",kRs,"Ra, (MJ m-2 day-1)","Rs, (MJ m-2 day-1)","Rso, (MJ m-2 day-1)","Rns, (MJ m-2 day-1)","delta_spv, (kPa degC-1)","es, (kPa)","ea, (kPa)","psy, (kPa degC-1)","G, (MJ m-2 day-1)","Rnl, (MJ m-2 day-1)","Rn, (MJ m-2 day-1)","Eto-HS, (mm)","Eto-PM, (mm)","Evap Equi, (mm)","Kp, tanqueCLA","Evap tanqueCLA, (mm)"
2007-06-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-06-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-06-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-06-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-06-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-06-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-06-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-06-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-06-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-06-14,,,,,,,71.5,41.0,4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-06-15,0.0,1009.691667,14.8875,26.3,17.825,9.7,85.041667,61.0,6.5,0.9125,,18.0,85.041667,0.682505356091,-26.08138888,-0.455206109449,6.18,101.226969785,166.0,0.968322221241,0.40682235358,1.358298827,10.3766386806,0.19,20.7458736013,15.5619693909,15.5619693909,11.982716431,0.129771028155,2.31250425961,1.96659217182,0.0673159349071,0.0,5.08709105382,6.89562537721,2.8395975795,1.94751510105,8.46431642933,0.80620527925,2.41565659662
2007-06-16,0.0,1017.716667,14.783333,29.0,17.4,14.8,85.583333,42.0,15.0,1.441667,,21.9,85.583333,1.07829638268,-26.08138888,-0.455206109449,6.18,101.226969785,167.0,0.968167732202,0.407487611237,1.35790372313,10.3736203094,0.19,20.7208745726,14.835625269,15.5432170295,11.4234314571,0.160289100959,2.84459456406,2.43449883826,0.0673159349071,0.0,4.25454368987,7.16888776726,2.90891318353,2.21843733629,8.45411682562,0.79488565589,2.79088862637
